471,13103,28,4,76,2039,938,98,223,1605,86,69,3892,11,777,0,2892,10716,40,4448,333,17323,540,43,5743,22269,1401,2690,4298,145,7106,245,6309,3587,7164,2104,114,14,2,337,165,123,97,41,3,1,233,607,5,0,2,45,10,23,6,28,3,15,30,1,212,260,3,110,1,160,129,343,259,16,617,4134,210,56,61,2,42,125
59,194,71,63,130,328,599,46,484,10746,286,394,1633,49,44,2892,0,11439,93,322,29,962,172,40,3548,3278,255,2261,264,30,7727,44,4834,3571,8560,2118,144,17,29,121,123,33,14,10,0,7,34,24,2,0,4,17,3,12,1,258,3,109,3,2,10,20,25,55,0,14,9,15,90,18,292,1461,63,4,4,1,8,31
314,5274,59,62,111,820,718,70,494,5141,268,244,2349,52,267,10716,11439,0,76,1328,176,5031,341,88,19217,14214,608,2640,1240,65,10130,208,12878,8907,12737,3290,172,23,23,415,324,218,98,22,0,3,249,319,5,0,1,31,8,25,3,230,6,110,9,1,73,476,25,545,2,60,58,164,162,60,2475,7150,94,23,39,3,67,120
3,7,10959,33,1867,596,1808,1468,6805,286,12958,51,1665,758,5,40,93,76,0,18,5,28,1582,27,44,70,5329,960,72,18,399,65,791,63,564,162,1302,40,8,174,10,154,40,196,14,4,0,1,1479,5,142,318,267,253,1887,34,520,8,275,79,2,0,1,1,478,6,2,6,1075,1,4,13,909,158,12,4,79,22
342,4764,30,8,246,9379,1734,129,290,270,40,63,5519,21,10015,4448,322,1328,18,0,1655,67330,3328,90,736,7954,26145,4497,44073,930,12682,950,21207,4414,16225,8268,309,18,19,1605,186,630,277,662,23,16,68,429,34,4,22,433,119,238,122,40,54,42,545,16,2851,89,6,32,26,4390,865,1513,4430,18,110,2043,3190,1245,1636,178,318,357
11223,417,10,12,24,174,54,7231,32,276,65,1700,181,202,14272,333,29,176,5,1655,0,1581,34289,5600,435,20621,3162,392,866,103,362,69,1312,866,863,377,156,4,446,1213,455,442,289,118,6,47,268,887,18,3,5,154,35,351,37,199,8,203,151,24,4120,126,8,55,12,1369,1578,2165,3218,76,289,8052,1284,339,353,51,134,73
488,49160,66,12,431,12927,3058,127,485,825,85,174,8172,49,17452,17323,962,5031,28,67330,1581,0,3805,139,5373,56114,16429,3673,19604,430,13180,1785,42345,17452,26912,20655,754,46,25,2736,769,836,678,588,9,69,307,3580,21,4,28,285,66,306,50,61,34,99,235,20,7871,421,13,131,12,3331,2027,6309,3164,25,715,16137,1740,524,815,64,283,902
9794,937,5869,131,1312,11357,2747,29513,5476,657,3477,1096,6815,3683,9977,540,172,341,1582,3328,34289,3805,0,3759,565,16335,22601,9398,8113,1545,3031,667,10546,1888,4555,2222,2930,125,295,5425,389,3050,921,1222,151,65,177,467,3899,33,538,6183,2491,4284,5551,684,1165,231,4851,243,3463,103,115,99,1335,4369,1841,2023,30949,58,275,2900,18787,5314,2551,412,1498,441
5981,46,40,16,84,80,142,1338,140,1349,100,10125,180,139,416,43,40,88,27,90,5600,139,3759,0,447,25761,444,174,138,10,163,55,1436,1887,1020,289,1870,198,2198,489,1113,309,85,250,16,352,743,47,8,3,12,45,30,67,40,2955,30,3564,44,16,403,86,93,340,10,161,173,260,211,1027,1274,9529,128,94,61,7,65,26
1442,17980,15,19,76,655,368,225,205,11044,114,1651,1271,31,300,5743,3548,19217,44,736,435,5373,565,447,0,84126,431,1090,540,35,2982,281,12981,16670,9558,3382,143,16,54,1886,1701,1026,391,42,2,57,1445,1038,2,1,0,78,17,126,4,1779,6,920,58,5,184,2327,305,3062,1,132,330,635,275,570,12963,39026,75,46,109,3,311,189
29514,55729,74,52,179,2054,1069,4999,548,8950,289,11198,3113,216,22418,22269,3278,14214,70,7954,20621,56114,16335,25761,84126,0,4460,2836,2082,147,15167,2034,49794,32078,38228,15884,824,65,569,8649,6094,4161,2310,278,10,278,7731,12004,17,7,11,503,57,817,36,7244,42,6438,233,38,8368,5850,772,5450,8,2036,5203,11544,3220,3478,22579,142329,1144,248,631,35,990,1425
726,3566,16812,45,2743,85121,5422,6747,21735,753,3781,274,13055,751,2760,1401,255,608,5329,26145,3162,16429,22601,444,431,4460,0,16790,57745,3449,6956,1318,18068,2421,8692,4425,1598,157,54,4176,277,2285,698,1100,127,55,58,394,3386,20,491,5875,2075,2113,4699,458,1073,86,4467,202,1419,72,96,77,1087,2511,764,1207,18658,11,144,1815,13075,4175,2234,343,1114,595
99,620,1144,831,4316,19846,7688,1694,8716,9378,2689,1242,37397,1122,145,2690,2261,2640,960,4497,392,3673,9398,174,1090,2836,16790,0,26850,10236,19672,329,6970,1221,10279,3530,6065,9494,257,1111,71,603,213,270,21,20,33,54,417,5,68,1236,399,435,574,89,162,50,873,32,231,12,5,18,125,742,148,182,4737,12,110,445,3610,976,487,78,278,95
117,1755,63,3,299,28155,3795,633,748,297,122,74,27632,30,675,4298,264,1240,72,44073,866,19604,8113,138,540,2082,57745,26850,0,2921,5910,452,9105,1897,5913,2320,161,38,11,2063,120,949,278,516,28,29,32,175,90,7,41,1247,367,419,233,117,87,36,1185,26,759,54,12,26,44,2374,400,556,6108,10,70,589,5505,1630,1268,171,435,216
12,42,37,2,46,1224,197,199,167,45,15,8,566,19,57,145,30,65,18,930,103,430,1545,10,35,147,3449,10236,2921,0,1287,37,643,194,1034,203,26,6,2,214,14,97,33,57,4,1,8,9,22,2,6,158,35,72,49,14,10,3,139,5,78,3,1,2,9,229,39,66,786,0,9,54,565,177,109,18,42,12
383,2157,533,646,639,4490,2463,466,3951,11539,1271,1175,6273,170,1270,7106,7727,10130,399,12682,362,13180,3031,163,2982,15167,6956,19672,5910,1287,0,213,5640,2403,5926,1288,388,191,82,600,138,276,114,150,9,8,163,298,198,4,31,531,170,166,302,98,72,57,382,22,386,97,12,83,42,626,164,344,1848,28,339,2564,1292,354,256,44,106,90
40,396,151,656,1068,782,319,97,1590,88,903,749,347,769,470,245,44,208,65,950,69,1785,667,55,281,2034,1318,329,452,37,213,0,10810,1552,1827,8693,515,331,113,2362,520,799,3649,213,123,115,26,270,50,37,444,192,56,52,156,76,370,129,96,53,183,38,13,61,21,356,37,578,422,3,218,876,465,132,88,12,38,97807
1169,7649,1385,324,1951,10245,5401,1268,7140,6921,2349,2141,7136,578,11998,6309,4834,12878,791,21207,1312,42345,10546,1436,12981,49794,18068,6970,9105,643,5640,10810,0,23618,16411,11162,7737,1481,718,2075,807,1046,854,463,57,121,523,996,458,12,108,1674,512,468,771,493,180,389,1159,50,1443,349,74,362,163,1305,568,1346,5245,143,1477,9953,3647,1211,813,115,384,3265
1084,6174,80,25,127,1360,623,283,536,10783,113,10029,1168,65,4536,3587,3571,8907,63,4414,866,17452,1888,1887,16670,32078,2421,1221,1897,194,2403,1552,23618,0,10466,8432,1016,347,231,823,491,361,408,122,41,97,307,375,33,4,12,135,45,74,31,1256,24,1129,117,6,420,169,92,241,12,255,206,465,610,331,1124,7392,381,148,113,17,75,761
1054,5660,786,470,1266,6434,5001,761,5455,20507,1924,7630,7069,325,4869,7164,8560,12737,564,16225,863,26912,4555,1020,9558,38228,8692,10279,5913,1034,5926,1827,16411,10466,0,3485,832,514,883,1277,474,629,569,233,42,79,451,693,276,2,59,781,230,236,407,436,103,328,463,27,861,312,47,297,81,692,357,849,2415,146,1142,7837,1729,527,346,54,171,758
314,2668,306,280,643,3077,3373,285,1933,4863,575,1845,3165,177,4794,2104,2118,3290,162,8268,377,20655,2222,289,3382,15884,4425,3530,2320,203,1288,8693,11162,8432,3485,0,592,309,194,993,406,725,1127,213,103,107,101,375,106,11,38,357,94,104,183,233,46,108,241,17,592,98,18,94,35,430,174,557,1147,55,372,3188,808,278,186,25,84,4842
87,102,1850,2961,5616,1154,8380,1004,3674,512,5684,631,3515,2352,210,114,144,172,1302,309,156,754,2930,1870,143,824,1598,6065,161,26,388,515,7737,1016,832,592,0,975,177,497,318,233,162,371,33,148,10,41,749,13,120,324,237,149,1027,218,541,293,259,92,95,9,19,11,305,102,23,126,956,27,89,406,758,223,82,13,66,554
6,4,65,1223,335,182,2154,38,360,293,175,428,647,232,15,14,17,23,40,18,4,46,125,198,16,65,157,9494,38,6,191,331,1481,347,514,309,975,0,282,98,50,67,145,33,12,33,1,3,23,0,2,40,11,4,32,21,8,23,23,1,10,0,0,0,6,17,1,9,79,2,4,36,65,24,2,0,7,89
891,7,8,21,28,35,198,91,63,1418,32,4069,247,30,41,2,29,23,8,19,446,25,295,2198,54,569,54,257,11,2,82,113,718,231,883,194,177,282,0,123,267,179,217,48,29,103,78,3,4,1,4,8,8,4,5,615,3,578,11,3,29,5,17,20,5,18,7,23,37,143,82,750,29,21,9,1,4,40
726,1840,351,19,157,1032,371,391,809,280,332,415,798,141,4058,337,121,415,174,1605,1213,2736,5425,489,1886,8649,4176,1111,2063,214,600,2362,2075,823,1277,993,497,98,123,0,27174,19393,9945,8744,1549,1476,1188,14814,2163,179,1436,7867,2885,998,7377,6500,3254,1279,7352,841,10996,3400,3083,6945,1169,19897,1846,41359,9413,235,23976,51347,20454,7417,6763,583,3666,11962
519,995,12,2,12,82,41,43,42,846,17,2766,67,22,888,165,123,324,10,186,455,769,389,1113,1701,6094,277,71,120,14,138,520,807,491,474,406,318,50,267,27174,0,14031,7885,965,443,372,1161,11822,57,11,82,1240,314,301,286,16380,145,5269,808,71,3705,4572,3730,5751,50,4129,999,21849,1459,868,23262,42096,2088,1223,1484,181,3074,1913
363,844,337,8,120,661,251,284,730,184,272,460,487,91,1089,123,33,218,154,630,442,836,3050,309,1026,4161,2285,603,949,97,276,799,1046,361,629,725,233,67,179,19393,14031,0,2838,1296,283,834,676,6538,2020,297,1590,8747,3819,644,8831,19466,2495,3490,9189,426,3882,3537,9114,12964,1066,19008,718,25298,4622,384,17814,29426,13482,14227,8459,1715,6079,3129
189,491,76,9,32,181,88,71,180,48,71,277,157,52,821,97,14,98,40,277,289,678,921,85,391,2310,698,213,278,33,114,3649,854,408,569,1127,162,145,217,9945,7885,2838,0,847,130,601,225,4659,409,140,914,3088,2405,188,1794,3905,375,487,2521,256,3196,1040,1679,2398,186,6954,358,18653,1771,45,5342,15257,4625,4204,1844,236,1035,11399
21,54,449,10,151,225,157,192,782,46,463,181,202,172,867,41,10,22,196,662,118,588,1222,250,42,278,1100,270,516,57,150,213,463,122,233,213,371,33,48,8744,965,1296,847,0,1114,404,59,131,2144,2807,3536,692,7259,964,3907,2028,5501,498,4759,2367,175,30,358,178,1166,270,135,481,3453,53,367,732,1417,9559,148,17,702,662
2,3,13,1,7,20,23,14,38,3,17,41,27,10,20,3,0,0,14,23,6,9,151,16,2,10,127,21,28,4,9,123,57,41,42,103,33,12,29,1549,443,283,130,1114,0,247,3,11,105,622,667,157,2451,92,519,224,181,62,509,373,20,2,21,14,68,28,3,34,167,7,22,49,187,9997,14,6,103,480
74,11,4,2,5,11,9,9,13,217,9,914,20,16,87,1,7,3,4,16,47,69,65,352,57,278,55,20,29,1,8,115,121,97,79,107,148,33,103,1476,372,834,601,404,247,0,878,9,18,43,62,45,180,100,62,3385,46,2408,175,38,179,16,97,53,12,112,243,121,202,1334,254,1760,87,544,57,3,152,338
1255,743,0,0,1,18,7,39,5,217,2,627,23,3,282,233,34,249,0,68,268,307,177,743,1445,7731,58,33,32,8,163,26,523,307,451,101,10,1,78,1188,1161,676,225,59,3,878,0,273,6,7,4,68,14,3851,10,482,16,2094,65,54,823,990,91,710,0,185,5586,414,6673,3287,1237,26701,265,78,102,4,175,36
828,4990,5,0,9,187,28,33,12,25,3,21,83,1,1708,607,24,319,1,429,887,3580,467,47,1038,12004,394,54,175,9,298,270,996,375,693,375,41,3,3,14814,11822,6538,4659,131,11,9,273,0,11,1,35,5216,203,89,109,122,7,30,879,13,1627,14718,66,3051,5,4646,386,44889,1181,21,24761,36643,4553,365,1430,41,1525,844
4,6,3205,10,493,708,418,2109,5318,45,2212,15,548,365,21,5,2,5,1479,34,18,21,3899,8,2,17,3386,417,90,22,198,50,458,33,276,106,749,23,4,2163,57,2020,409,2144,105,18,6,11,0,100,1568,2394,2217,6481,12564,532,17260,34,3314,951,4,7,121,65,12146,29,18,63,10033,2,71,67,13417,2852,78,61,984,145
0,1,7,0,6,6,6,5,22,0,14,3,7,4,5,0,0,0,5,4,3,4,33,3,1,7,20,5,7,2,4,37,12,4,2,11,13,0,1,179,11,297,140,2807,622,43,7,1,100,0,626,35,531,442,161,590,410,52,178,788,1,0,23,10,48,1,13,3,559,7,13,37,78,1798,2,0,318,53
3,0,334,4,68,107,57,178,551,11,360,18,78,60,35,2,4,1,142,22,5,28,538,12,0,11,491,68,41,6,31,444,108,12,59,38,120,2,4,1436,82,1590,914,3536,667,62,4,35,1568,626,0,3338,25537,620,50630,2079,14618,72,8385,2364,4,11,189,82,2187,36,12,113,901,8,129,90,1584,8430,70,38,702,2124
33,136,616,11,176,999,556,647,1439,104,366,34,1058,99,335,45,17,31,318,433,154,285,6183,45,78,503,5875,1236,1247,158,531,192,1674,135,781,357,324,40,8,7867,1240,8747,3088,692,157,45,68,5216,2394,35,3338,0,15899,1669,18363,877,675,79,68126,282,261,2305,210,1079,367,8566,186,22055,9396,12,1810,2630,58046,20039,35984,851,4101,682
8,12,560,1,127,456,246,272,1169,37,431,41,412,111,49,10,3,8,267,119,35,66,2491,30,17,57,2075,399,367,35,170,56,512,45,230,94,237,11,8,2885,314,3819,2405,7259,2451,180,14,203,2217,531,25537,15899,0,761,26206,4992,8806,260,27546,4340,27,124,414,237,2549,400,41,1158,2789,23,350,358,4437,9704,1122,107,1884,246
110,126,650,3,88,377,187,489,896,65,312,70,331,85,771,23,12,25,253,238,351,306,4284,67,126,817,2113,435,419,72,166,52,468,74,236,104,149,4,4,998,301,644,188,964,92,100,3851,89,6481,442,620,1669,761,0,3866,257,2275,292,1298,1432,343,205,54,142,1762,197,7291,171,35411,833,210,7445,5637,1500,369,102,337,71
2,11,4191,20,673,1111,579,1927,7006,66,2574,29,766,546,58,6,1,3,1887,122,37,50,5551,40,4,36,4699,574,233,49,302,156,771,31,407,183,1027,32,5,7377,286,8831,1794,3907,519,62,10,109,12564,161,50630,18363,26206,3866,0,3204,24891,119,22531,1904,38,59,709,405,7506,168,20,412,4895,3,444,298,16033,15274,557,382,4809,836
306,49,85,2,25,104,47,113,154,2287,92,5802,80,27,112,28,258,230,34,40,199,61,684,2955,1779,7244,458,89,117,14,98,76,493,1256,436,233,218,21,615,6500,16380,19466,3905,2028,224,3385,482,122,532,590,2079,877,4992,257,3204,0,1933,8840,7659,673,185,181,18388,2857,617,494,182,754,677,1416,11439,11601,862,18393,280,77,7778,287
1,4,1248,17,347,229,196,635,1883,27,1550,13,186,309,58,3,3,6,520,54,8,34,1165,30,6,42,1073,162,87,10,72,370,180,24,103,46,541,8,3,3254,145,2495,375,5501,181,46,16,7,17260,410,14618,675,8806,2275,24891,1933,0,104,7111,3329,10,18,424,220,15269,25,24,43,2930,8,260,201,1250,4302,74,27,1809,1362
391,45,16,2,15,26,22,52,30,2626,17,7567,44,32,117,15,109,110,8,42,203,99,231,3564,920,6438,86,50,36,3,57,129,389,1129,328,108,293,23,578,1279,5269,3490,487,498,62,2408,2094,30,34,52,72,79,260,292,119,8840,104,0,435,47,243,44,261,274,31,141,590,170,397,4709,791,17871,130,1167,50,6,463,280
23,84,589,5,184,796,392,484,1279,55,442,49,688,111,299,30,3,9,275,545,151,235,4851,44,58,233,4467,873,1185,139,382,96,1159,117,463,241,259,23,11,7352,808,9189,2521,4759,509,175,65,879,3314,178,8385,68126,27546,1298,22531,7659,7111,435,0,1947,175,924,1330,1077,2679,2443,200,4744,6452,37,1520,1562,12185,36034,15998,476,6102,542
0,5,149,3,57,42,26,116,207,7,141,10,47,57,40,1,2,1,79,16,24,20,243,16,5,38,202,32,26,5,22,53,50,6,27,17,92,1,3,841,71,426,256,2367,373,38,54,13,951,788,2364,282,4340,1432,1904,673,3329,47,1947,0,8,6,76,32,605,21,106,27,4309,10,53,193,616,3092,14,4,241,180
1021,711,12,2,16,187,34,76,26,36,13,130,102,6,19925,212,10,73,2,2851,4120,7871,3463,403,184,8368,1419,231,759,78,386,183,1443,420,861,592,95,10,29,10996,3705,3882,3196,175,20,179,823,1627,4,1,4,261,27,343,38,185,10,243,175,8,0,368,22,178,4,8926,11392,11617,10830,173,366,19567,3061,651,990,159,940,633
563,1815,1,0,1,37,1,13,4,39,1,23,26,3,210,260,20,476,0,89,126,421,103,86,2327,5850,72,12,54,3,97,38,349,169,312,98,9,0,5,3400,4572,3537,1040,30,2,16,990,14718,7,0,11,2305,124,205,59,181,18,44,924,6,368,0,716,10839,6,2636,439,27068,423,63,17115,24175,1133,442,3040,33,5510,147
25,18,12,1,2,12,3,8,10,86,11,131,3,4,13,3,25,25,1,6,8,13,115,93,305,772,96,5,12,1,12,13,74,92,47,18,19,0,17,3083,3730,9114,1679,358,21,97,91,66,121,23,189,210,414,54,709,18388,424,261,1330,76,22,716,0,3213,140,160,38,406,130,78,4516,3957,189,1465,159,17,8143,55
390,583,5,0,2,17,1,15,7,145,8,155,25,4,78,110,55,545,1,32,55,131,99,340,3062,5450,77,18,26,2,83,61,362,241,297,94,11,0,20,6945,5751,12964,2398,178,14,53,710,3051,65,10,82,1079,237,142,405,2857,220,274,1077,32,178,10839,3213,0,106,1278,293,6571,330,135,20820,25240,544,952,1610,36,13719,158
1,3,1177,9,171,263,154,626,1825,16,891,10,179,172,18,1,0,2,478,26,12,12,1335,10,1,8,1087,125,44,9,42,21,163,12,81,35,305,6,5,1169,50,1066,186,1166,68,12,0,5,12146,48,2187,367,2549,1762,7506,617,15269,31,2679,605,4,6,140,106,0,14,5,25,1897,1,110,58,1932,1717,46,28,663,85
166,329,20,2,18,339,67,78,55,21,17,82,263,21,7144,160,14,60,6,4390,1369,3331,4369,161,132,2036,2511,742,2374,229,626,356,1305,255,692,430,102,17,18,19897,4129,19008,6954,270,28,112,185,4646,29,1,36,8566,400,197,168,494,25,141,2443,21,8926,2636,160,1278,14,0,2115,73219,2835,53,1439,6006,19301,4742,46287,950,13225,1565
586,705,3,1,6,79,29,61,11,70,7,155,66,4,5486,129,9,58,2,865,1578,2027,1841,173,330,5203,764,148,400,39,164,37,568,206,357,174,23,1,7,1846,999,718,358,135,3,243,5586,386,18,13,12,186,41,7291,20,182,24,590,200,106,11392,439,38,293,5,2115,0,1297,28885,1631,434,22804,2021,522,442,109,212,95
763,2297,13,3,9,224,43,71,31,34,10,94,118,19,11346,343,15,164,6,1513,2165,6309,2023,260,635,11544,1207,182,556,66,344,578,1346,465,849,557,126,9,23,41359,21849,25298,18653,481,34,121,414,44889,63,3,113,22055,1158,171,412,754,43,170,4744,27,11617,27068,406,6571,25,73219,1297,0,2923,61,16497,40432,21103,2306,19355,324,11743,2534
438,605,2559,30,606,3720,1741,4252,5527,412,1432,173,3498,435,6821,259,90,162,1075,4430,3218,3164,30949,211,275,3220,18658,4737,6108,786,1848,422,5245,610,2415,1147,956,79,37,9413,1459,4622,1771,3453,167,202,6673,1181,10033,559,901,9396,2789,35411,4895,677,2930,397,6452,4309,10830,423,130,330,1897,2835,28885,2923,0,944,508,19154,19004,9104,4338,972,2189,692
221,56,0,0,1,3,9,21,5,676,1,2497,11,4,37,16,18,60,1,18,76,25,58,1027,570,3478,11,12,10,0,28,3,143,331,146,55,27,2,143,235,868,384,45,53,7,1334,3287,21,2,7,8,12,23,833,3,1416,8,4709,37,10,173,63,78,135,1,53,1631,61,944,0,381,17014,51,84,19,2,56,9
1391,3390,4,1,4,67,29,61,15,696,17,694,85,10,250,617,292,2475,4,110,289,715,275,1274,12963,22579,144,110,70,9,339,218,1477,1124,1142,372,89,4,82,23976,23262,17814,5342,367,22,254,1237,24761,71,13,129,1810,350,210,444,11439,260,791,1520,53,366,17115,4516,20820,110,1439,434,16497,508,381,0,98371,920,1098,1689,44,8052,759
13391,25063,11,10,65,865,226,366,67,5347,42,8990,566,43,13433,4134,1461,7150,13,2043,8052,16137,2900,9529,39026,142329,1815,445,589,54,2564,876,9953,7392,7837,3188,406,36,750,51347,42096,29426,15257,732,49,1760,26701,36643,67,37,90,2630,358,7445,298,11601,201,17871,1562,193,19567,24175,3957,25240,58,6006,22804,40432,19154,17014,98371,0,3576,1234,2759,92,8135,2586
155,255,2052,30,470,3020,1215,2135,4201,251,1135,95,2544,294,3056,210,63,94,909,3190,1284,1740,18787,128,75,1144,13075,3610,5505,565,1292,465,3647,381,1729,808,758,65,29,20454,2088,13482,4625,1417,187,87,265,4553,13417,78,1584,58046,4437,5637,16033,862,1250,130,12185,616,3061,1133,189,544,1932,19301,2021,21103,19004,51,920,3576,0,21885,44111,3030,8318,1679
29,77,417,5,105,754,322,464,829,57,275,81,632,96,856,56,4,23,158,1245,339,524,5314,94,46,248,4175,976,1630,177,354,132,1211,148,527,278,223,24,21,7417,1223,14227,4204,9559,9997,544,78,365,2852,1798,8430,20039,9704,1500,15274,18393,4302,1167,36034,3092,651,442,1465,952,1717,4742,522,2306,9104,84,1098,1234,21885,0,16116,6333,16433,566
48,158,17,2,14,224,53,109,59,26,23,30,206,11,1566,61,4,39,12,1636,353,815,2551,61,109,631,2234,487,1268,109,256,88,813,113,346,186,82,2,9,6763,1484,8459,1844,148,14,57,102,1430,78,2,70,35984,1122,369,557,280,74,50,15998,14,990,3040,159,1610,46,46287,442,19355,4338,19,1689,2759,44111,16116,0,1377,9251,437
4,10,10,0,6,53,26,24,23,3,5,4,35,2,163,2,1,3,4,178,51,64,412,7,3,35,343,78,171,18,44,12,115,17,54,25,13,0,1,583,181,1715,236,17,6,3,4,41,61,0,38,851,107,102,382,77,27,6,476,4,159,33,17,36,28,950,109,324,972,2,44,92,3030,6333,1377,0,1580,63
89,204,179,3,64,288,99,128,377,32,145,58,184,30,430,42,8,67,79,318,134,283,1498,65,311,990,1114,278,435,42,106,38,384,75,171,84,66,7,4,3666,3074,6079,1035,702,103,152,175,1525,984,318,702,4101,1884,337,4809,7778,1809,463,6102,241,940,5510,8143,13719,663,13225,212,11743,2189,56,8052,8135,8318,16433,9251,1580,0,219
35,262,38,90,343,239,46,59,314,48,751,194,88,339,331,125,31,120,22,357,73,902,441,26,189,1425,595,95,216,12,90,97807,3265,761,758,4842,554,89,40,11962,1913,3129,11399,662,480,338,36,844,145,53,2124,682,246,71,836,287,1362,280,542,180,633,147,55,158,85,1565,95,2534,692,9,759,2586,1679,566,437,63,219,0
