13,27,209,4,102,438,264,292,676,99,468,26,280,38,16,4,2,0,311,23,40,37,524,33,9,79,506,332,175,9,83,88,553,37,199,99,118,58,3,1920,165,4074,1235,8695,4328,175,62,423,1654,968,23013,31483,0,1789,28702,4180,10488,520,27955,5093,23,354,492,530,4468,622,196,1144,2762,40,859,739,2751,10043,2164,172,1476,289
32,45,1107,12,224,578,251,260,1922,97,1379,26,323,132,50,23,3,27,884,78,93,49,879,40,56,192,837,357,244,12,78,107,474,102,221,102,179,42,1,4021,464,1835,778,2023,432,59,5403,256,8444,492,1270,6634,1789,0,7637,328,3140,337,4223,2040,516,367,92,260,3274,462,7982,554,23444,1028,656,6430,8914,4440,2397,242,699,313
5,7,3131,9,621,886,463,2227,9407,122,4671,14,445,300,11,4,2,3,4228,27,31,17,1087,26,4,22,1734,484,123,13,91,249,847,23,360,181,510,126,2,6910,331,7765,1962,5303,2748,42,24,57,11478,168,51230,17652,28702,7637,0,1380,20799,154,21209,1981,12,88,237,319,8954,87,89,154,5601,10,293,310,8003,16573,690,329,2645,764
290,63,29,3,33,130,65,120,122,4408,90,4845,68,9,20,34,21,90,52,14,78,36,135,2167,547,3102,113,88,47,3,129,167,418,775,633,246,41,7,194,2961,9724,21436,3340,900,354,2599,425,248,284,952,966,665,4180,328,1380,0,1319,16069,6782,392,59,1448,15372,8906,584,330,136,628,391,1752,19892,9459,369,14720,377,66,9525,246
9,8,1423,15,403,356,251,1253,4096,75,3334,12,203,319,1,0,3,2,2130,10,7,14,528,9,8,21,694,239,53,1,53,1258,428,20,169,95,496,63,2,1457,88,3140,612,4240,936,37,30,24,16011,242,20424,1610,10488,3140,20799,1319,0,123,11028,4293,7,66,318,380,20423,36,36,83,1968,11,296,298,1760,7335,190,72,1441,3566
389,30,23,2,21,18,19,188,74,7052,104,7365,45,32,22,22,27,113,47,10,86,23,67,4493,665,5024,24,69,12,0,170,68,309,1223,820,264,107,1,277,1391,6385,6118,872,634,207,2069,2020,42,31,100,82,81,520,337,154,16069,123,0,805,59,22,73,550,322,53,33,397,92,205,5701,1641,17577,100,1977,41,7,1353,115
33,96,337,9,222,1204,723,677,1160,226,736,79,759,51,44,21,1,17,478,127,182,110,1582,80,37,268,1255,845,549,27,220,130,1649,161,587,262,262,145,3,5063,506,8580,2156,3524,1623,237,235,1196,2792,235,9610,61242,27955,4223,21209,6782,11028,805,0,1970,92,1480,1516,1983,5697,1886,694,3613,7887,84,2701,2823,5984,37327,15852,633,4595,340
0,2,377,3,118,63,41,473,862,24,1011,3,45,136,2,0,0,2,606,0,6,3,124,9,2,9,142,50,21,1,10,20,96,2,40,11,198,15,1,377,28,382,100,3062,594,18,96,8,1699,1058,3784,438,5093,2040,1981,392,4293,59,1970,0,10,13,59,63,1895,5,159,16,1830,30,68,192,445,2267,41,4,162,47
109,344,16,1,16,319,68,148,18,24,10,8,96,5,6912,120,6,39,4,2388,2842,5595,1610,10,75,2354,1154,190,769,14,275,317,4160,1642,968,1402,14,7,2,13765,3941,4999,5819,56,15,5,1271,690,6,1,11,275,23,516,12,59,7,22,92,10,0,721,19,179,3,6393,23026,14495,7457,53,483,12829,5125,113,936,9,866,759
577,2765,2,0,3,76,26,30,7,62,4,28,38,2,128,458,26,604,4,141,135,467,123,45,1083,3393,115,56,121,0,256,57,1491,1068,1190,567,9,2,3,2178,1362,8629,2088,51,23,21,2214,20192,18,7,48,3930,354,367,88,1448,66,73,1480,13,721,0,1801,14549,37,4095,1352,20345,780,88,17687,31453,1889,1101,7447,33,5517,124
28,40,1,0,1,21,0,14,7,28,8,24,5,1,2,17,1,28,9,3,6,13,16,23,59,165,22,5,10,0,15,12,89,62,51,28,3,0,1,664,1136,9455,1331,175,35,146,101,85,32,75,115,152,492,92,237,15372,318,550,1516,59,19,1801,0,8824,140,163,33,368,79,70,3488,1666,83,2402,221,9,8388,21
421,631,3,1,3,43,16,26,4,163,12,66,21,4,38,222,35,565,10,59,53,117,60,118,1401,2124,70,32,43,2,245,88,1158,1092,993,479,5,1,9,4541,3599,18079,4722,217,32,97,1489,3421,50,30,135,1312,530,260,319,8906,380,322,1983,63,179,14549,8824,0,164,1293,411,4798,341,318,18341,14443,585,2583,2444,33,14499,175
2,6,1693,8,354,395,232,1083,4410,52,2594,10,224,207,1,4,1,1,2012,9,12,8,490,8,1,10,787,237,47,4,42,44,312,17,137,56,324,44,0,1371,63,1920,426,2226,636,19,12,12,13718,93,4938,928,4468,3274,8954,584,20423,53,5697,1895,3,37,140,164,0,17,19,46,2948,4,121,138,3331,4287,156,59,765,109
90,300,19,0,21,259,120,174,32,34,21,16,179,6,1429,97,5,46,17,1747,964,757,1497,25,69,803,1243,498,1150,27,382,502,2391,636,572,478,29,13,0,20039,2099,28150,10810,111,60,6,445,4210,30,2,91,12412,622,462,87,330,36,33,1886,5,6393,4095,163,1293,17,0,5136,72804,3073,34,2359,7042,26048,2261,39667,190,12132,1389
176,511,18,2,31,317,101,222,51,63,15,51,140,9,3582,113,4,71,23,1105,789,2866,1240,59,156,1914,849,211,475,15,238,215,2074,691,702,679,26,16,1,10207,2577,3215,3095,303,88,82,9935,1321,33,14,33,839,196,7982,89,136,36,397,694,159,23026,1352,33,411,19,5136,0,9439,23980,1606,1380,23250,6657,1156,2676,77,751,443
395,1954,26,1,27,671,123,186,55,51,22,22,173,4,8895,345,11,151,13,2282,2474,9640,1474,22,337,7295,1775,236,729,8,413,903,6318,3064,2200,2522,37,22,4,36430,11064,34510,25613,154,88,39,1322,39920,57,7,170,21335,1144,554,154,628,83,92,3613,16,14495,20345,368,4798,46,72804,9439,0,4494,33,15741,54379,28001,1891,29191,114,9762,2428
97,205,732,17,446,2624,1462,1808,2144,476,1014,73,1761,76,882,106,13,58,871,1121,1119,703,4863,143,99,645,3703,2351,2070,79,711,518,5056,619,1415,821,467,252,12,15422,1410,5986,3105,2652,912,31,4301,643,12695,137,894,18369,2762,23444,5601,391,1968,205,7887,1830,7457,780,79,341,2948,3073,23980,4494,0,501,745,9357,22446,11358,8867,1187,2633,1186
157,35,3,0,4,9,5,46,10,1009,19,916,13,2,11,20,16,162,5,11,20,21,16,554,574,2148,18,31,11,1,91,7,276,469,381,139,25,0,82,530,901,966,266,107,6,688,4554,37,1,9,5,28,40,1028,10,1752,11,5701,84,30,53,88,70,318,4,34,1606,33,501,0,987,21770,96,202,42,2,179,15
1680,3649,4,1,6,109,52,93,6,852,12,439,96,3,142,1013,122,2597,11,220,204,590,132,539,6258,10177,129,146,155,3,1080,281,4835,4803,4473,2094,24,16,38,12628,13411,20066,7839,236,71,310,5672,29285,48,75,174,3848,859,656,293,19892,296,1641,2701,68,483,17687,3488,18341,121,2359,1380,15741,745,987,0,83414,1574,2547,3272,29,5321,546
5256,14963,40,10,75,1295,312,368,79,7543,44,5292,612,16,6736,2542,437,5026,19,2556,2407,13069,1463,5001,15993,52165,2278,601,1026,12,2818,1395,17387,15742,12758,7747,70,46,285,45297,38780,43860,26828,443,138,1442,38080,53755,73,59,165,4174,739,6430,310,9459,298,17577,2823,192,12829,31453,1666,14443,138,7042,23250,54379,9357,21770,83414,0,7846,2799,4475,69,7794,2560
123,310,672,11,470,3069,1790,1535,2168,481,1071,115,2160,68,1121,125,21,61,827,1237,997,980,5508,205,100,915,4268,3075,2651,112,845,540,5466,717,1601,969,465,272,16,15794,1375,10060,5076,1516,743,13,709,4022,7434,48,2274,76169,2751,8914,8003,369,1760,100,5984,445,5125,1889,83,585,3331,26048,6657,28001,22446,96,1574,7846,0,10569,37593,1258,4413,1486
40,81,289,10,189,1221,677,710,1012,344,601,164,837,51,137,36,2,30,408,267,318,125,1901,155,49,243,1546,1108,962,46,365,181,2274,215,637,351,218,117,18,4857,597,17534,3020,5588,7093,495,286,322,4324,914,5736,16922,10043,4440,16573,14720,7335,1977,37327,2267,113,1101,2402,2583,4287,2261,1156,1891,11358,202,2547,2799,10569,0,27126,10014,16339,466
87,284,46,2,71,627,298,440,120,67,60,31,523,4,497,114,3,57,35,1150,720,323,1918,95,91,606,1686,976,1540,62,472,176,2859,454,634,406,87,47,4,3504,541,13735,3089,151,145,11,447,2269,219,4,227,33356,2164,2397,690,377,190,41,15852,41,936,7447,221,2444,156,39667,2676,29191,8867,42,3272,4475,37593,27126,0,1800,10917,413
0,3,6,0,4,36,29,33,18,5,9,2,28,1,10,3,0,0,11,31,25,7,82,7,1,8,69,42,55,0,21,22,142,13,27,15,9,5,0,193,21,1760,302,42,63,3,8,15,148,6,28,446,172,242,329,66,72,7,633,4,9,33,9,33,59,190,77,114,1187,2,29,69,1258,10014,1800,0,1598,48
92,260,77,2,52,273,135,101,247,214,140,152,172,12,163,54,2,96,77,177,150,124,446,110,170,500,386,233,257,7,89,105,715,243,304,175,46,24,8,2081,613,8430,1392,400,225,171,468,747,772,328,511,3056,1476,699,2645,9525,1441,1353,4595,162,866,5517,8388,14499,765,12132,751,9762,2633,179,5321,7794,4413,16339,10917,1598,0,300
