172,7496,3101,384,8598,54207,27588,2189,13660,5373,4463,475,0,741,105,4565,799,1264,2127,4974,153,11675,5121,134,3305,3341,12946,37132,21596,789,6648,336,6650,1579,9446,3109,2588,975,200,398,97,273,92,251,27,9,36,287,288,4,102,382,169,394,485,37,346,31,332,38,179,85,9,38,146,212,92,275,1631,35,183,1111,1505,419,147,34,140,127
67,16,1309,879,3859,584,2680,2107,1105,431,2687,116,741,0,13,15,23,24,469,50,69,46,1354,88,42,118,997,1398,49,9,162,750,1571,60,428,234,3749,652,33,82,7,47,21,237,4,12,2,21,286,1,72,44,23,234,323,6,346,35,44,83,56,4,2,2,151,26,15,62,279,21,10,52,168,49,14,2,17,193
3383,405,16,3,6,238,46,235,13,58,13,152,105,13,0,539,27,97,2,4553,11059,8004,9022,339,235,15532,4850,107,278,30,756,390,7302,2278,3294,2436,187,36,14,1561,596,1104,633,242,7,48,184,1837,28,1,73,568,96,699,58,18,65,149,299,31,11159,383,11,109,33,1596,3238,12465,1757,139,236,10224,874,207,495,41,293,227
2415,11568,29,6,134,1275,2215,100,108,410,40,26,4565,15,539,0,2070,5362,15,6033,215,11392,504,90,10668,31224,1676,4258,6416,428,7963,181,6380,6440,8018,2170,124,15,8,397,682,316,110,18,1,6,376,1237,1,0,2,28,5,15,6,22,2,7,24,0,161,687,19,512,1,62,152,373,121,79,2065,6077,63,15,35,2,64,179
263,176,85,5,166,148,366,67,308,7553,167,285,799,23,27,2070,0,5403,77,230,34,527,101,362,7965,8303,109,1349,118,19,11256,15,2136,3650,9068,2147,130,33,69,58,152,67,27,5,0,11,66,41,0,0,5,5,2,14,8,133,12,102,4,3,7,32,46,137,4,4,7,19,38,215,656,1833,27,8,4,1,6,28
970,1351,91,6,136,262,623,84,209,2306,122,97,1264,24,97,5362,5403,0,51,826,89,1996,189,407,19372,16965,326,1660,677,61,10343,74,4716,6455,9930,2680,144,23,34,219,507,224,62,8,1,11,278,375,1,0,5,16,3,18,9,136,8,97,15,0,27,309,69,676,4,18,65,113,42,253,2653,5318,31,9,22,1,59,62
5,14,16183,60,4427,307,2211,1014,13825,826,20728,122,2127,469,2,15,77,51,0,12,3,23,1552,59,115,174,2285,2227,25,13,737,67,1460,59,1351,431,1250,286,37,122,12,103,44,223,15,6,2,23,652,1,145,146,111,258,860,30,717,26,167,93,58,4,3,6,360,50,11,82,708,13,7,58,614,182,48,9,57,20
946,14128,42,12,252,3868,2634,233,164,156,20,135,4974,50,4553,6033,230,826,12,0,1802,66041,1947,201,2054,9388,11628,5316,37114,1524,12572,1359,21653,4781,21416,8771,431,88,22,872,282,372,231,170,12,41,84,806,58,3,86,743,121,568,106,16,57,133,452,35,2901,146,3,62,11,2044,1287,2437,3191,96,234,2945,2152,562,839,84,229,405
7960,145,36,2,34,321,60,7853,27,150,15,358,153,69,11059,215,34,89,3,1802,0,2239,32496,2097,297,9857,4076,229,263,42,263,60,844,312,639,280,87,17,42,540,177,310,153,78,2,4,144,394,17,0,24,200,52,488,25,22,16,36,160,14,2529,151,8,72,6,678,1044,1740,1538,57,221,2753,642,202,267,36,102,34
1033,44916,53,16,422,7974,4769,161,276,405,42,362,11675,46,8004,11392,527,1996,23,66041,2239,0,2796,366,7901,39133,21798,6576,23627,712,13099,2685,48009,18575,30933,19598,1136,206,65,2394,1301,1603,1017,382,15,70,292,4785,64,9,127,878,144,798,101,34,99,305,469,51,11124,844,22,252,35,2015,2245,15917,2058,341,720,17178,1240,300,758,36,448,1368
12303,573,13976,88,2051,15685,3381,29633,6458,864,3747,495,5121,1354,9022,504,101,189,1552,1947,32496,2796,0,1686,522,13530,20618,9387,4011,1586,2607,627,10615,1212,6039,2758,1926,537,77,2446,246,1409,508,1385,113,30,146,462,2023,10,607,2307,848,3477,2778,259,1354,117,2048,295,2988,182,36,108,870,2727,2030,2413,13180,85,250,2293,9071,2722,1567,332,799,271
4030,104,113,11,87,86,115,1417,198,4110,240,8645,134,88,339,90,362,407,59,201,2097,366,1686,0,2518,23704,460,228,29,4,361,52,871,1932,1497,424,813,88,884,186,782,248,80,150,4,135,602,81,18,2,14,20,17,25,22,1015,60,1582,14,21,32,72,104,424,11,26,42,78,59,1369,1838,8725,42,12,27,0,47,34
3319,14872,138,12,301,1037,1728,265,416,9300,257,608,3305,42,235,10668,7965,19372,115,2054,297,7901,522,2518,0,59240,808,2671,1556,93,11377,204,13177,27261,20374,6196,333,61,316,2460,5701,2556,745,75,2,153,2937,3671,10,0,28,124,37,115,21,1467,35,1058,112,7,179,3612,844,7963,7,132,629,682,285,3795,29536,55516,124,82,135,9,547,277
24807,35705,208,35,426,3267,1715,3949,566,19420,376,11757,3341,118,15532,31224,8303,16965,174,9388,9857,39133,13530,23704,59240,0,12291,3521,1959,233,21225,1454,39869,37023,45605,14611,1249,197,1631,8466,10612,7156,2590,438,26,502,10546,18120,46,7,131,1182,212,564,85,5270,109,5146,538,34,6819,8140,1579,9419,37,1401,4781,14285,1563,11466,35666,151709,921,300,693,28,1442,1689
2007,7090,10519,87,10450,69140,6792,11947,20030,743,3388,327,12946,997,4850,1676,109,326,2285,11628,4076,21798,20618,460,808,12291,0,15192,28841,3774,5938,1247,17758,2431,12217,5375,1605,488,74,2136,304,1349,509,1163,112,49,118,729,2673,12,697,2774,967,2575,3783,213,1634,168,2102,243,2887,176,39,109,1176,2895,1539,2576,12095,85,175,2744,9532,2632,1806,304,851,460
249,1957,4086,888,8306,25938,12204,3205,14264,9551,4798,835,37132,1398,107,4258,1349,1660,2227,5316,229,6576,9387,228,2671,3521,15192,0,28882,6078,15438,344,5723,977,15898,4279,5775,4279,319,482,94,303,96,276,28,6,26,115,397,5,134,462,208,536,604,46,380,30,432,26,161,38,9,38,214,272,98,193,2147,43,129,567,1844,530,206,55,185,83
166,4407,95,9,506,16818,5724,784,356,188,44,78,21596,49,278,6416,118,677,25,37114,263,23627,4011,29,1556,1959,28841,28882,0,4454,8575,538,10053,1371,11327,3584,246,94,7,508,87,252,106,179,19,4,20,197,74,0,46,380,125,326,129,33,67,30,318,12,422,50,7,24,35,659,223,355,1970,19,92,650,2007,380,303,56,125,139
23,204,147,2,263,2690,329,410,311,22,21,1,789,9,30,428,19,61,13,1524,42,712,1586,4,93,233,3774,6078,4454,0,1743,13,282,61,1743,283,25,11,1,39,2,16,10,18,1,0,0,4,12,1,5,30,12,53,17,1,8,2,31,0,19,4,0,2,6,36,16,17,165,1,9,51,147,24,10,4,10,9
1378,2941,1263,139,1556,5065,2731,745,4061,10195,1567,684,6648,162,756,7963,11256,10343,737,12572,263,13099,2607,361,11377,21225,5938,15438,8575,1743,0,129,2971,2507,6100,1422,396,185,100,299,247,212,82,89,5,6,192,452,139,1,46,214,81,128,221,63,167,43,172,12,185,186,18,211,83,142,143,256,714,132,771,2935,641,170,117,15,65,69
70,371,183,64,3048,1033,367,183,423,96,2355,288,336,750,390,181,15,74,67,1359,60,2685,627,52,204,1454,1247,344,538,13,129,0,12446,1610,1711,7872,619,362,406,3740,998,1795,5342,291,84,254,47,381,43,101,1143,206,91,46,101,104,868,154,120,310,215,119,19,92,29,301,141,904,327,27,212,691,334,108,145,17,56,140766
2750,8269,3146,377,3927,15485,4546,2594,7670,3137,4226,1325,6650,1571,7302,6380,2136,4716,1460,21653,844,48009,10615,871,13177,39869,17758,5723,10053,282,2971,12446,0,18992,11422,7739,6587,2545,1469,1135,1348,1156,1167,438,101,249,328,1130,402,15,215,770,309,560,693,255,457,248,661,84,776,395,120,456,192,596,443,1313,2923,238,1402,5630,2245,764,436,77,239,4495
2602,9261,88,17,226,1595,950,251,291,11534,151,6070,1579,60,2278,6440,3650,6455,59,4781,312,18575,1212,1932,27261,37023,2431,977,1371,61,2507,1610,18992,0,11001,6188,1099,389,353,676,680,398,279,70,13,107,432,739,18,8,22,73,22,42,21,626,26,909,32,13,196,369,107,549,5,90,130,422,201,757,2120,6758,153,45,55,3,69,1297
2651,6957,2511,313,3197,10130,5662,1728,6854,20142,3092,3854,9446,428,3294,8018,9068,9930,1351,21416,639,30933,6039,1497,20374,45605,12217,15898,11327,1743,6100,1711,11422,11001,0,3138,1587,701,959,859,603,670,485,218,48,190,398,1027,306,6,122,463,222,304,516,194,316,221,398,38,460,412,56,399,164,311,337,786,1734,337,1466,6365,1386,430,242,51,198,1088
659,2473,973,244,1252,4910,2660,706,2715,4110,938,996,3109,234,2436,2170,2147,2680,431,8771,280,19598,2758,424,6196,14611,5375,4279,3584,283,1422,7872,7739,6188,3138,0,1023,392,513,885,299,620,733,183,64,120,119,332,132,9,74,208,110,156,225,111,147,75,176,25,256,110,19,107,84,176,135,427,788,107,403,1845,657,200,125,15,62,5163
88,231,2093,3552,6443,1576,8770,1654,3352,1357,5238,1229,2588,3749,187,124,130,144,1250,431,87,1136,1926,813,333,1249,1605,5775,246,25,396,619,6587,1099,1587,1023,0,1814,341,368,102,227,151,364,14,86,20,265,390,7,128,221,91,299,485,44,552,387,161,151,445,40,5,21,203,171,74,873,774,195,41,666,562,211,116,26,88,549
12,48,471,587,1198,832,3470,328,1354,577,836,330,975,652,36,15,33,23,286,88,17,206,537,88,61,197,488,4279,94,11,185,362,2545,389,701,392,1814,0,328,143,16,47,34,62,0,10,1,8,50,1,32,53,24,48,86,4,75,14,57,10,25,1,2,1,29,21,4,34,210,5,4,46,225,63,18,7,18,123
274,15,42,25,103,71,202,39,127,2775,106,2232,200,33,14,8,69,34,37,22,42,65,77,884,316,1631,74,319,7,1,100,406,1469,353,959,513,341,328,0,116,141,200,159,22,17,121,30,8,4,4,8,11,10,6,9,188,18,262,5,1,3,1,8,15,3,3,4,12,23,127,91,450,20,12,5,0,5,233
885,2531,631,12,266,1191,302,567,853,247,421,273,398,82,1561,397,58,219,122,872,540,2394,2446,186,2460,8466,2136,482,508,39,299,3740,1135,676,859,885,368,143,116,0,20013,16952,10495,6445,1479,1815,2737,15068,2136,525,2236,12088,4347,1937,8154,3300,2719,1616,7011,1129,9415,5901,2358,8429,1619,16421,6020,45527,11099,606,15953,27276,12899,6858,7521,519,3898,10854
1022,2983,23,0,24,154,57,50,44,877,37,1743,97,7,596,682,152,507,12,282,177,1301,246,782,5701,10612,304,94,87,2,247,998,1348,680,603,299,102,16,141,20013,0,14351,7109,862,444,482,2244,19222,62,18,303,2420,597,320,258,10198,144,4666,1395,40,2490,7648,4985,13081,66,3383,1997,22854,1431,2260,31648,42770,1412,1202,1593,180,2685,1983
698,1587,498,5,193,763,180,376,733,272,230,263,273,47,1104,316,67,224,103,372,310,1603,1409,248,2556,7156,1349,303,252,16,212,1795,1156,398,670,620,227,47,200,16952,14351,0,4001,2303,868,1172,2124,8584,2000,383,2244,9937,7763,1197,9555,22353,4198,3972,9857,333,3881,9650,11990,18196,2102,15758,2989,28570,6025,1471,22403,28010,9200,17828,14942,2070,7123,3893
233,578,123,2,73,296,75,123,186,102,97,82,92,21,633,110,27,62,44,231,153,1017,508,80,745,2590,509,96,106,10,82,5342,1167,279,485,733,151,34,159,10495,7109,4001,0,1118,350,635,582,3152,466,162,872,4956,3151,460,2344,3967,711,852,3438,111,2987,2197,2723,5059,437,7487,1449,19116,2509,352,6720,9833,3984,4209,4323,439,1687,9590
27,100,1059,12,367,726,211,609,1360,115,921,310,251,237,242,18,5,8,223,170,78,382,1385,150,75,438,1163,276,179,18,89,291,438,70,218,183,364,62,22,6445,862,2303,1118,0,1676,726,99,266,2621,4391,7714,2235,8691,1706,6177,2355,5926,1542,4144,3762,194,175,368,406,2156,473,416,984,4921,440,456,829,3029,7267,498,76,1048,846
2,6,53,0,25,67,20,33,84,8,28,23,27,4,7,1,0,1,15,12,2,15,113,4,2,26,112,28,19,1,5,84,101,13,48,64,14,0,17,1479,444,868,350,1676,0,219,10,21,196,524,792,394,2466,141,1050,974,447,223,646,436,28,25,107,90,242,69,17,102,379,26,108,199,379,4076,95,14,214,335
38,39,17,0,10,15,7,10,25,157,23,368,9,12,48,6,11,11,6,41,4,70,30,135,153,502,49,6,4,0,6,254,249,107,190,120,86,10,121,1815,482,1172,635,726,219,0,456,59,51,11,77,33,208,58,91,2045,166,2439,103,61,50,26,242,257,63,30,70,99,79,1109,668,2506,50,253,21,1,113,459
1764,1639,5,1,6,43,29,38,11,205,6,247,36,2,184,376,66,278,2,84,144,292,146,602,2937,10546,118,26,20,0,192,47,328,432,398,119,20,1,30,2737,2244,2124,582,99,10,456,0,1756,2,3,27,175,47,2460,20,414,23,1009,122,36,1474,4357,122,2787,11,211,9376,1253,3366,5707,5560,37636,218,115,174,11,432,94
1423,10342,35,0,64,463,224,71,74,43,70,38,287,21,1837,1237,41,375,23,806,394,4785,462,81,3671,18120,729,115,197,4,452,381,1130,739,1027,332,265,8,8,15068,19222,8584,3152,266,21,59,1756,0,20,1,386,6364,508,316,107,102,26,64,1247,15,3214,21522,144,3706,11,4073,2455,45404,1276,142,12232,36300,2971,467,1127,41,1373,682
4,13,3123,9,800,1119,285,2232,3399,77,1354,35,288,286,28,1,0,1,652,58,17,64,2023,18,10,46,2673,397,74,12,139,43,402,18,306,132,390,50,4,2136,62,2000,466,2621,196,51,2,20,0,49,3544,2014,2048,6094,30561,525,23835,114,3157,929,21,42,67,103,16392,39,30,68,13059,45,83,113,5712,4093,93,210,1189,205
0,2,13,0,6,5,1,22,13,1,14,1,4,1,1,0,0,0,1,3,0,9,10,2,0,7,12,5,0,1,1,101,15,8,6,9,7,1,4,525,18,383,162,4391,524,11,3,1,49,0,526,68,231,419,128,418,237,46,80,768,2,5,5,8,51,9,10,14,180,8,37,36,51,248,4,3,68,44
8,49,645,1,205,340,100,463,728,41,342,28,102,72,73,2,5,5,145,86,24,127,607,14,28,131,697,134,46,5,46,1143,215,22,122,74,128,32,8,2236,303,2244,872,7714,792,77,27,386,3544,526,0,18217,23071,1643,74660,1682,19810,159,13148,5306,88,237,189,225,4487,663,100,1431,2226,45,237,350,6639,7895,796,199,1584,6454
70,369,750,8,367,1138,297,690,1125,103,371,27,382,44,568,28,5,16,146,743,200,878,2307,20,124,1182,2774,462,380,30,214,206,770,73,463,208,221,53,11,12088,2420,9937,4956,2235,394,33,175,6364,2014,68,18217,0,19733,2178,15552,913,1074,118,68223,452,1271,2586,283,897,553,13702,955,26161,9669,48,918,2811,60949,20932,26060,1692,5617,1096
13,81,424,1,145,524,135,323,628,43,200,24,169,23,96,5,2,3,111,121,52,144,848,17,37,212,967,208,125,12,81,91,309,22,222,110,91,24,10,4347,597,7763,3151,8691,2466,208,47,508,2048,231,23071,19733,0,1037,16678,7758,8485,579,27213,2761,147,453,539,470,3047,1124,195,2489,3377,76,613,921,4906,9097,2361,192,2795,531
41,162,1469,11,393,1019,296,1002,1602,93,824,17,394,234,699,15,14,18,258,568,488,798,3477,25,115,564,2575,536,326,53,128,46,560,42,304,156,299,48,6,1937,320,1197,460,1706,141,58,2460,316,6094,419,1643,2178,1037,0,5544,215,2688,115,1953,1854,380,510,46,220,1908,244,4837,530,20136,376,362,4481,7960,2576,521,304,672,166
9,26,4149,16,1112,1701,465,2641,4870,113,1747,45,485,323,58,6,8,9,860,106,25,101,2778,22,21,85,3783,604,129,17,221,101,693,21,516,225,485,86,9,8154,258,9555,2344,6177,1050,91,20,107,30561,128,74660,15552,16678,5544,0,2532,46318,296,17928,1761,53,169,493,576,14807,226,94,471,6947,76,437,544,21940,23929,437,902,5945,875
142,28,120,1,41,155,35,104,160,1636,66,2169,37,6,18,22,133,136,30,16,22,34,259,1015,1467,5270,213,46,33,1,63,104,255,626,194,111,44,4,188,3300,10198,22353,3967,2355,974,2045,414,102,525,418,1682,913,7758,215,2532,0,2455,7461,5016,322,30,739,9325,5929,962,148,93,349,658,2828,10244,13487,682,13126,215,60,6202,294
3,25,2774,20,1020,738,337,1267,3411,125,2664,88,346,346,65,2,12,8,717,57,16,99,1354,60,35,109,1634,380,67,8,167,868,457,26,316,147,552,75,18,2719,144,4198,711,5926,447,166,23,26,23835,237,19810,1074,8485,2688,46318,2455,0,472,10274,2952,10,105,411,452,26888,48,52,110,3306,143,383,451,2237,9488,124,108,3335,2891
121,66,69,2,38,48,25,45,99,2214,112,3322,31,35,149,7,102,97,26,133,36,305,117,1582,1058,5146,168,30,30,2,43,154,248,909,221,75,387,14,262,1616,4666,3972,852,1542,223,2439,1009,64,114,46,159,118,579,115,296,7461,472,0,319,153,147,54,431,348,141,80,201,180,223,8275,1072,13098,143,927,48,7,615,198
45,175,655,4,295,983,252,620,957,85,311,33,332,44,299,24,4,15,167,452,160,469,2048,14,112,538,2102,432,318,31,172,120,661,32,398,176,161,57,5,7011,1395,9857,3438,4144,646,103,122,1247,3157,80,13148,68223,27213,1953,17928,5016,10274,319,0,1050,595,1727,709,1089,4290,4326,773,7864,9184,65,955,1399,11600,37728,16202,883,7523,641
2,10,342,1,97,63,37,394,355,19,305,30,38,83,31,0,3,0,93,35,14,51,295,21,7,34,243,26,12,0,12,310,84,13,38,25,151,10,1,1129,40,333,111,3762,436,61,36,15,929,768,5306,452,2761,1854,1761,322,2952,153,1050,0,14,24,24,42,817,36,163,48,3228,46,29,165,792,1938,30,10,220,1236
378,928,143,2,100,572,120,311,258,33,204,50,179,56,11159,161,7,27,58,2901,2529,11124,2988,32,179,6819,2887,161,422,19,185,215,776,196,460,256,445,25,3,9415,2490,3881,2987,194,28,50,1474,3214,21,2,88,1271,147,380,53,30,10,147,595,14,0,1245,43,314,8,5225,16154,11422,9379,228,617,16556,4283,570,976,92,1220,696
1021,4051,8,0,14,122,59,29,18,48,6,18,85,4,383,687,32,309,4,146,151,844,182,72,3612,8140,176,38,50,4,186,119,395,369,412,110,40,1,1,5901,7648,9650,2197,175,25,26,4357,21522,42,5,237,2586,453,510,169,739,105,54,1727,24,1245,0,1912,10021,65,3971,3071,16315,1003,212,10714,19886,1085,888,3952,54,6598,244
50,60,10,0,5,18,6,18,25,209,5,150,9,2,11,19,46,69,3,3,8,22,36,104,844,1579,39,9,7,0,18,19,120,107,56,19,5,2,8,2358,4985,11990,2723,368,107,242,122,144,67,5,189,283,539,46,493,9325,411,431,709,24,43,1912,0,6652,195,177,41,545,138,250,4015,4102,154,928,244,17,7072,51
1119,1397,20,0,14,51,25,41,26,352,8,166,38,2,109,512,137,676,6,62,72,252,108,424,7963,9419,109,38,24,2,211,92,456,549,399,107,21,1,15,8429,13081,18196,5059,406,90,257,2787,3706,103,8,225,897,470,220,576,5929,452,348,1089,42,314,10021,6652,0,217,1066,1056,3814,439,476,22975,19342,403,1074,1124,44,10950,202
6,12,1752,13,437,514,161,808,1707,47,1065,30,146,151,33,1,4,4,360,11,6,35,870,11,7,37,1176,214,35,6,83,29,192,5,164,84,203,29,3,1619,66,2102,437,2156,242,63,11,11,16392,51,4487,553,3047,1908,14807,962,26888,141,4290,817,8,65,195,217,0,22,20,55,2572,42,181,190,1747,5089,62,125,1438,170
90,433,145,4,88,708,121,326,236,43,120,33,212,26,1596,62,4,18,50,2044,678,2015,2727,26,132,1401,2895,272,659,36,142,301,596,90,311,176,171,21,3,16421,3383,15758,7487,473,69,30,211,4073,39,9,663,13702,1124,244,226,148,48,80,4326,36,5225,3971,177,1066,22,0,1700,59342,3335,58,795,4687,28171,3518,35407,630,10409,1519
534,939,41,1,45,311,57,290,86,33,38,31,92,15,3238,152,7,65,11,1287,1044,2245,2030,42,629,4781,1539,98,223,16,143,141,443,130,337,135,74,4,4,6020,1997,2989,1449,416,17,70,9376,2455,30,10,100,955,195,4837,94,93,52,201,773,163,16154,3071,41,1056,20,1700,0,5716,24365,2520,1912,31657,2408,1035,1293,211,885,331
634,3287,193,2,124,651,209,282,338,54,284,66,275,62,12465,373,19,113,82,2437,1740,15917,2413,78,682,14285,2576,193,355,17,256,904,1313,422,786,427,873,34,12,45527,22854,28570,19116,984,102,99,1253,45404,68,14,1431,26161,2489,530,471,349,110,180,7864,48,11422,16315,545,3814,55,59342,5716,0,4468,184,4925,37444,23062,3323,24994,403,11428,3266
153,531,3313,25,1144,4741,1164,4485,4106,389,1479,101,1631,279,1757,121,38,42,708,3191,1538,2058,13180,59,285,1563,12095,2147,1970,165,714,327,2923,201,1734,788,774,210,23,11099,1431,6025,2509,4921,379,79,3366,1276,13059,180,2226,9669,3377,20136,6947,658,3306,223,9184,3228,9379,1003,138,439,2572,3335,24365,4468,0,424,652,11935,22475,12156,5032,1838,4023,1022
465,194,44,0,28,28,21,36,56,1905,56,2572,35,21,139,79,215,253,13,96,57,341,85,1369,3795,11466,85,43,19,1,132,27,238,757,337,107,195,5,127,606,2260,1471,352,440,26,1109,5707,142,45,8,45,48,76,376,76,2828,143,8275,65,46,228,212,250,476,42,58,2520,184,424,0,1707,22045,62,160,43,6,213,37
4119,5749,31,0,14,130,97,100,28,1545,20,918,183,10,236,2065,656,2653,7,234,221,720,250,1838,29536,35666,175,129,92,9,771,212,1402,2120,1466,403,41,4,91,15953,31648,22403,6720,456,108,668,5560,12232,83,37,237,918,613,362,437,10244,383,1072,955,29,617,10714,4015,22975,181,795,1912,4925,652,1707,0,56965,465,1060,737,37,4900,343
16940,33020,129,6,180,1429,670,447,236,6979,218,5900,1111,52,10224,6077,1833,5318,58,2945,2753,17178,2293,8725,55516,151709,2744,567,650,51,2935,691,5630,6758,6365,1845,666,46,450,27276,42770,28010,9833,829,199,2506,37636,36300,113,36,350,2811,921,4481,544,13487,451,13098,1399,165,16556,19886,4102,19342,190,4687,31657,37444,11935,22045,56965,0,4307,1630,1319,94,5002,1183
98,426,2679,30,1070,4220,974,2714,3771,323,1127,77,1505,168,874,63,27,31,614,2152,642,1240,9071,42,124,921,9532,1844,2007,147,641,334,2245,153,1386,657,562,225,20,12899,1412,9200,3984,3029,379,50,218,2971,5712,51,6639,60949,4906,7960,21940,682,2237,143,11600,792,4283,1085,154,403,1747,28171,2408,23062,22475,62,465,4307,0,14987,35594,2517,6949,1291
36,126,734,7,283,1159,288,742,1034,90,342,30,419,49,207,15,8,9,182,562,202,300,2722,12,82,300,2632,530,380,24,170,108,764,45,430,200,211,63,12,6858,1202,17828,4209,7267,4076,253,115,467,4093,248,7895,20932,9097,2576,23929,13126,9488,927,37728,1938,570,888,928,1074,5089,3518,1035,3323,12156,160,1060,1630,14987,0,20661,5465,17093,630
54,246,155,3,78,429,103,249,212,37,69,18,147,14,495,35,4,22,48,839,267,758,1567,27,135,693,1806,206,303,10,117,145,436,55,242,125,116,18,5,7521,1593,14942,4323,498,95,21,174,1127,93,4,796,26060,2361,521,437,215,124,48,16202,30,976,3952,244,1124,62,35407,1293,24994,5032,43,737,1319,35594,20661,0,3798,15115,692
4,11,52,0,11,100,28,62,69,7,19,1,34,2,41,2,1,1,9,84,36,36,332,0,9,28,304,55,56,4,15,17,77,3,51,15,26,7,0,519,180,2070,439,76,14,1,11,41,210,3,199,1692,192,304,902,60,108,7,883,10,92,54,17,44,125,630,211,403,1838,6,37,94,2517,5465,3798,0,2698,73
136,377,263,2,122,403,99,185,381,47,120,26,140,17,293,64,6,59,57,229,102,448,799,47,547,1442,851,185,125,10,65,56,239,69,198,62,88,18,5,3898,2685,7123,1687,1048,214,113,432,1373,1189,68,1584,5617,2795,672,5945,6202,3335,615,7523,220,1220,6598,7072,10950,1438,10409,885,11428,4023,213,4900,5002,6949,17093,15115,2698,0,303
