623,19295,22,3,63,1827,1918,99,167,694,46,58,4170,8,865,0,808,8857,43,7689,357,23748,424,126,16181,36630,1722,3432,8529,257,8262,131,6015,3103,7756,2137,91,19,13,501,199,363,167,9,3,10,546,532,1,0,0,39,5,32,3,77,4,31,21,0,286,1295,55,698,2,114,128,334,206,73,2603,6489,126,28,78,4,62,117
71,99,36,4,46,88,77,22,169,8233,106,105,282,7,25,808,0,5231,74,98,23,214,37,103,5782,3578,49,547,120,20,5084,13,2060,2238,6146,1371,28,11,58,28,30,43,14,1,1,3,51,7,1,0,0,3,0,5,0,123,1,84,0,0,3,15,17,39,1,3,7,6,17,75,167,931,9,2,1,0,4,13
764,3800,35,4,54,502,617,123,193,6428,112,179,1280,11,269,8857,5231,0,63,1797,269,4546,198,268,36542,26907,496,1419,2119,71,8876,71,6503,4487,11341,3090,71,12,23,302,232,323,96,6,1,16,443,210,1,0,0,11,1,27,1,318,1,115,8,0,88,643,126,795,1,38,96,93,78,242,2845,7250,32,14,21,1,39,54
5,18,14701,43,5687,785,4702,2657,9705,825,10642,144,6191,698,4,43,74,63,0,44,15,44,2194,127,79,127,4873,3561,138,77,720,148,2822,61,1780,468,1408,312,26,168,1,104,29,140,33,1,0,2,378,3,61,223,102,106,274,16,208,17,169,43,11,2,1,1,148,16,4,14,1170,1,0,10,847,135,19,3,34,54
298,11103,41,2,152,9346,2902,277,324,159,50,192,4707,9,6430,7689,98,1797,44,0,2370,74895,1874,391,6809,6956,16888,3072,40685,431,9741,889,19641,3379,18145,8613,229,65,48,1814,249,756,538,75,23,15,93,295,17,1,8,430,109,172,46,28,9,76,381,3,5269,300,8,80,6,3002,1210,3492,4445,37,256,3413,2311,641,1416,134,379,556
9525,402,51,5,28,510,99,11328,42,459,94,660,198,261,15476,357,23,269,15,2370,0,2896,28044,4356,622,20484,4205,316,828,75,320,63,2048,943,948,617,195,11,34,766,169,372,310,29,12,10,278,234,6,0,4,146,27,135,24,71,5,68,96,3,2612,313,16,106,6,461,782,1757,1274,100,433,5239,512,146,190,26,94,62
556,54774,46,6,177,7861,3608,179,329,298,53,194,6504,17,17253,23748,214,4546,44,74895,2896,0,2871,328,19362,41452,16678,4009,22322,331,11842,1570,36558,10048,28249,20147,822,150,53,4188,1042,2362,2507,100,30,23,354,1722,9,0,12,795,121,203,57,70,4,72,269,1,14940,1484,53,322,6,2425,2776,16618,2687,87,1158,22522,1310,251,882,45,614,1155
5882,488,7144,59,962,10039,1893,36534,4826,720,2037,654,3310,2532,8415,424,37,198,2194,1874,28044,2871,0,2857,412,9272,17621,4248,3312,748,1535,421,11288,895,4003,2010,2700,390,118,4053,225,1933,791,889,311,22,161,221,1717,25,246,2808,1148,2471,1407,216,553,102,2598,168,4121,215,17,62,653,2581,2192,2644,21381,53,226,2769,14050,2761,1509,345,765,443
5202,168,294,7,81,437,168,3140,265,7828,197,11826,242,206,1116,126,103,268,127,391,4356,328,2857,0,634,22525,986,351,594,51,450,26,1522,1879,2123,500,1326,95,701,372,632,435,131,437,19,235,1303,37,232,8,62,158,72,93,140,3383,129,3793,162,56,134,139,97,301,97,77,177,137,567,2684,1123,11560,518,163,125,35,77,29
1373,37364,38,6,136,2132,2106,220,265,9965,134,504,3803,11,742,16181,5782,36542,79,6809,622,19362,412,634,0,87079,1566,2623,3964,138,7308,181,12627,10042,15139,4942,139,38,89,1193,763,1192,404,23,4,27,1733,1106,5,0,1,80,8,87,5,954,3,445,24,2,245,3209,327,2734,0,100,259,375,222,689,10185,24970,118,38,112,5,149,135
28144,54380,65,5,133,1541,848,4377,343,20356,238,8399,2006,95,17105,36630,3578,26907,127,6956,20484,41452,9272,22525,87079,0,6909,2079,2991,135,14994,1288,50275,28562,47336,18658,696,114,678,7367,3968,6160,2986,126,37,358,9564,10429,12,0,14,943,115,520,35,7177,11,4971,242,12,4086,15413,1321,8322,5,1018,2494,8696,1434,7244,28537,133261,838,211,929,26,1029,1203
664,3897,9035,33,6494,64606,6716,10681,14087,756,3257,563,9301,501,6717,1722,49,496,4873,16888,4205,16678,17621,986,1566,6909,0,10139,29864,1893,4800,1008,22277,1541,10745,5625,1404,496,172,3279,216,1471,643,603,223,22,100,293,1140,16,182,2549,903,1438,1001,149,398,120,2194,97,3846,252,9,55,428,2809,1300,2544,15430,36,189,2572,10383,2611,2061,358,714,616
75,1019,2793,470,4150,23160,6054,1377,14055,7504,4971,606,45614,742,210,3432,547,1419,3561,3072,316,4009,4248,351,2623,2079,10139,0,32732,9149,11453,446,9370,480,14816,3630,3204,7347,155,611,33,243,86,101,35,7,20,23,85,1,13,410,103,191,102,39,60,48,322,1,387,34,0,14,41,449,143,266,2461,19,52,330,1842,419,328,59,107,177
64,2726,190,3,215,19939,4349,710,713,352,156,326,17837,31,964,8529,120,2119,138,40685,828,22322,3312,594,3964,2991,29864,32732,0,6817,13846,736,16909,1339,14561,4978,314,157,67,1300,82,419,251,106,47,24,30,108,51,0,28,536,193,199,78,41,24,79,603,9,1401,107,7,39,26,1481,431,928,3802,26,137,843,3160,819,855,149,247,418
7,62,175,2,75,2619,471,179,621,159,44,31,1323,4,34,257,20,71,77,431,75,331,748,51,138,135,1893,9149,6817,0,1954,66,883,41,2149,498,29,27,11,84,7,34,15,8,4,2,2,3,8,0,0,32,16,20,15,4,5,8,36,3,112,8,0,1,2,111,36,44,353,1,2,32,272,60,63,12,14,24
259,2150,673,40,531,3725,1685,340,2634,11475,1272,685,4807,68,974,8262,5084,8876,720,9741,320,11842,1535,450,7308,14994,4800,11453,13846,1954,0,109,3120,1213,9698,1742,224,110,140,284,64,153,56,23,8,17,114,106,20,0,5,146,38,69,30,99,11,58,99,3,416,177,12,122,16,240,129,334,738,69,453,1865,477,96,130,15,56,56
26,207,208,48,4058,935,530,104,906,83,1440,253,329,520,471,131,13,71,148,889,63,1570,421,26,181,1288,1008,446,736,66,109,0,7365,842,1213,6300,553,514,10,2203,349,840,3618,259,260,19,27,58,43,11,653,165,83,34,153,151,650,43,69,14,227,73,15,57,31,220,63,473,313,1,75,687,420,110,124,15,30,108611
982,6341,4132,265,2199,17763,4903,2482,10632,4845,3373,2365,7556,665,12664,6015,2060,6503,2822,19641,2048,36558,11288,1522,12627,50275,22277,9370,16909,883,3120,7365,0,16892,13319,10168,5354,1475,1373,1874,664,1219,1101,345,102,127,471,734,502,8,96,1263,328,536,411,293,214,167,862,77,3184,951,70,517,203,1254,810,2935,5824,129,1674,8504,3664,965,943,149,387,3244
865,5364,61,2,62,855,319,190,156,13429,64,3904,574,19,3516,3103,2238,4487,61,3379,943,10048,895,1879,10042,28562,1541,480,1339,41,1213,842,16892,0,7192,4232,557,206,375,448,150,237,199,22,6,36,272,216,7,0,8,65,13,35,4,365,3,504,38,0,679,369,31,232,4,165,181,724,275,343,807,4050,150,28,93,3,60,616
961,6342,1806,148,1481,9054,3910,1034,6249,20903,3129,3236,7925,200,4182,7756,6146,11341,1780,18145,948,28249,4003,2123,15139,47336,10745,14816,14561,2149,9698,1213,13319,7192,0,3219,803,389,943,970,307,688,447,81,37,58,430,508,88,1,27,485,113,192,108,388,49,288,286,9,1355,730,63,474,29,490,346,1403,1955,281,1716,7025,1226,310,347,51,164,825
351,2858,716,87,667,4680,2210,457,1930,4781,760,1034,2804,79,4417,2137,1371,3090,468,8613,617,20147,2010,500,4942,18658,5625,3630,4978,498,1742,6300,10168,4232,3219,0,495,444,268,778,183,446,670,73,47,32,131,272,33,4,30,212,59,89,48,125,34,79,147,8,1281,348,25,157,13,324,277,1380,1018,63,592,3336,627,173,185,34,74,4838
99,124,1509,2756,2482,1164,5991,1259,2466,496,3870,1006,2791,2191,211,91,28,71,1408,229,195,822,2700,1326,139,696,1404,3204,314,29,224,553,5354,557,803,495,0,736,322,283,20,116,72,233,35,32,10,17,466,8,70,377,161,121,347,38,252,56,265,69,86,14,1,8,201,65,34,100,1304,14,15,165,947,200,87,16,42,658
2,30,342,823,769,588,4811,155,1133,261,715,131,1233,168,47,19,11,12,312,65,11,150,390,95,38,114,496,7347,157,27,110,514,1475,206,389,444,736,0,83,49,3,44,34,17,9,5,0,4,26,0,8,68,14,19,28,6,11,3,38,4,18,2,0,3,7,14,7,23,272,1,4,25,179,38,22,4,8,280
88,26,42,5,56,75,121,34,68,2982,66,1311,169,42,26,13,58,23,26,48,34,53,118,701,89,678,172,155,67,11,140,10,1373,375,943,268,322,83,0,58,56,62,27,33,6,28,17,2,12,0,3,20,10,5,11,190,6,212,23,3,12,0,5,1,8,12,9,14,57,95,12,271,64,20,8,0,3,6
469,1821,410,1,124,1323,321,699,409,168,192,167,497,79,3778,501,28,302,168,1814,766,4188,4053,372,1193,7367,3279,611,1300,84,284,2203,1874,448,970,778,283,49,58,0,23573,19221,12208,8426,2110,2066,1895,3746,3122,762,1438,7042,2831,1375,5767,5971,2819,1869,5394,556,11532,6463,2759,7517,2235,14961,3848,32918,13748,323,11127,35542,20235,5218,7572,523,2319,7227
274,732,9,0,7,81,12,48,6,1152,2,1178,23,4,991,199,30,232,1,249,169,1042,225,632,763,3968,216,33,82,7,64,349,664,150,307,183,20,3,56,23573,0,10886,6564,654,444,734,1586,4369,46,8,22,821,199,298,86,14915,47,3682,429,20,2378,6630,3884,8011,37,1573,1140,10981,1027,1221,16814,31103,1083,399,839,41,1155,1127
458,1371,288,1,77,640,136,387,264,358,104,358,234,46,1887,363,43,323,104,756,372,2362,1933,435,1192,6160,1471,243,419,34,153,840,1219,237,688,446,116,44,62,19221,10886,0,4062,1053,706,987,1948,2890,2734,332,1257,6779,5380,893,5749,23814,2844,2697,8589,220,4088,14081,10614,14606,1888,16977,1953,28377,6691,877,14059,31075,12425,14246,13399,1735,10052,2710
180,642,68,1,37,260,77,132,66,92,28,114,102,11,2016,167,14,96,29,538,310,2507,791,131,404,2986,643,86,251,15,56,3618,1101,199,447,670,72,34,27,12208,6564,4062,0,634,626,382,662,1814,510,151,464,3308,2287,307,1164,5220,482,612,2788,57,4439,3536,2625,3601,320,8702,1684,24750,2642,200,4473,17438,4689,2821,3798,370,1560,8095
7,33,413,0,91,277,82,701,366,15,245,127,114,103,93,9,1,6,140,75,29,100,889,437,23,126,603,101,106,8,23,259,345,22,81,73,233,17,33,8426,654,1053,634,0,1201,170,98,82,2643,7936,5652,1043,7810,1288,3774,632,4999,1138,3867,2376,243,127,55,90,2041,325,258,754,5301,192,144,795,2812,5343,279,33,333,515
2,4,74,0,15,106,28,95,73,12,26,12,44,10,18,3,1,1,33,23,12,30,311,19,4,37,223,35,47,4,8,260,102,6,37,47,35,9,6,2110,444,706,626,1201,0,107,6,25,729,1807,536,628,4316,151,1434,257,709,127,1563,209,38,27,16,29,510,90,22,178,1126,13,28,173,1393,6625,158,53,245,980
27,21,4,0,2,16,7,4,8,576,1,616,5,5,9,10,3,16,1,15,10,23,22,235,27,358,22,7,24,2,17,19,127,36,58,32,32,5,28,2066,734,987,382,170,107,0,482,33,37,8,29,20,70,56,33,5002,33,2518,102,15,21,63,132,150,19,11,127,36,83,1289,303,2174,89,173,15,5,212,67
1132,1381,2,0,3,25,12,77,7,865,2,594,26,0,343,546,51,443,0,93,278,354,161,1303,1733,9564,100,20,30,2,114,27,471,272,430,131,10,0,17,1895,1586,1948,662,98,6,482,0,941,4,4,6,116,20,3305,10,795,7,1555,58,26,1919,3479,278,2702,5,176,8613,777,3463,9207,6268,31577,213,51,158,10,266,55
491,3632,10,0,6,129,30,38,5,16,3,17,46,2,912,532,7,210,2,295,234,1722,221,37,1106,10429,293,23,108,3,106,58,734,216,508,272,17,4,2,3746,4369,2890,1814,82,25,33,941,0,24,1,54,7024,934,236,323,196,13,28,1225,1,1314,15441,107,1272,13,3611,984,34385,755,25,32260,60557,3150,325,1582,53,588,142
1,2,1333,7,151,507,105,2463,1161,19,581,67,140,254,7,1,1,1,378,17,6,9,1717,232,5,12,1140,85,51,8,20,43,502,7,88,33,466,26,12,3122,46,2734,510,2643,729,37,4,24,0,59,3939,1048,5288,4301,9868,510,17376,352,7508,730,24,17,30,48,16095,49,33,93,9126,46,29,56,9622,4243,121,92,1000,244
0,0,11,0,3,5,2,20,10,0,11,3,1,1,0,0,0,0,3,1,0,0,25,8,0,0,16,1,0,0,0,11,8,0,1,4,8,0,0,762,8,332,151,7936,1807,8,4,1,59,0,601,23,1222,289,90,209,360,19,365,1930,1,4,6,4,51,2,8,2,326,4,1,10,81,1309,7,1,153,66
0,1,153,1,23,111,19,264,128,5,77,6,17,37,15,0,0,0,61,8,4,12,246,62,1,14,182,13,28,0,5,653,96,8,27,30,70,8,3,1438,22,1257,464,5652,536,29,6,54,3939,601,0,4475,18258,761,64170,763,13946,122,6288,2537,20,32,51,58,4296,84,13,146,1773,18,53,84,8917,3551,86,36,589,4208
18,173,567,3,136,1130,267,674,595,81,201,58,484,84,557,39,3,11,223,430,146,795,2808,158,80,943,2549,410,536,32,146,165,1263,65,485,212,377,68,20,7042,821,6779,3308,1043,628,20,116,7024,1048,23,4475,0,30431,1374,20448,597,720,150,61135,171,742,7037,185,1025,628,12825,673,23227,9897,32,3419,4303,74832,10930,22145,905,3351,708
5,22,307,1,45,420,61,501,290,32,125,25,112,52,129,5,0,1,102,109,27,121,1148,72,8,115,903,103,193,16,38,83,328,13,113,59,161,14,10,2831,199,5380,2287,7810,4316,70,20,934,5288,1222,18258,30431,0,888,38471,3190,11845,174,29446,2101,156,807,163,254,6404,1156,120,2283,4810,28,584,696,14244,6588,3430,164,2174,631
38,92,383,1,64,524,110,730,294,99,104,58,196,40,255,32,5,27,106,172,135,203,2471,93,87,520,1438,191,199,20,69,34,536,35,192,89,121,19,5,1375,298,893,307,1288,151,56,3305,236,4301,289,761,1374,888,0,1977,214,1379,223,1520,1296,862,543,52,336,1597,248,8068,440,24675,1820,800,5390,6413,1393,412,149,331,130
3,5,925,3,103,411,79,1387,831,21,384,47,114,177,41,3,0,1,274,46,24,57,1407,140,5,35,1001,102,78,15,30,153,411,4,108,48,347,28,11,5767,86,5749,1164,3774,1434,33,10,323,9868,90,64170,20448,38471,1977,0,1409,21428,254,25186,1206,62,170,99,125,9537,405,65,794,5584,36,180,294,24742,11392,525,231,2509,1148
279,186,44,0,6,71,12,113,34,5664,18,5249,23,10,77,77,123,318,16,28,71,70,216,3383,954,7177,149,39,41,4,99,151,293,365,388,125,38,6,190,5971,14915,23814,5220,632,257,5002,795,196,510,209,763,597,3190,214,1409,0,1278,8656,4306,151,91,2036,11915,8986,673,244,245,876,815,4087,9515,20762,839,8197,445,53,9269,491
1,3,549,2,125,154,86,881,420,18,403,40,101,106,4,4,1,1,208,9,5,4,553,129,3,11,398,60,24,5,11,650,214,3,49,34,252,11,6,2819,47,2844,482,4999,709,33,7,13,17376,360,13946,720,11845,1379,21428,1278,0,274,10823,2613,9,37,124,92,15392,41,13,52,2780,31,70,112,3499,6282,95,34,1419,2321
214,54,21,0,11,57,22,61,24,6394,14,5782,24,8,57,31,84,115,17,76,68,72,102,3793,445,4971,120,48,79,8,58,43,167,504,288,79,56,3,212,1869,3682,2697,612,1138,127,2518,1555,28,352,19,122,150,174,223,254,8656,274,0,251,158,57,52,179,186,164,55,417,101,577,9114,360,14180,466,370,62,18,444,114
8,60,517,1,95,897,203,807,445,56,217,57,302,87,264,21,0,8,169,381,96,269,2598,162,24,242,2194,322,603,36,99,69,862,38,286,147,265,38,23,5394,429,8589,2788,3867,1563,102,58,1225,7508,365,6288,61135,29446,1520,25186,4306,10823,251,0,1053,463,1643,334,495,7412,2643,353,3997,10792,55,1016,1198,23304,27959,19711,882,5474,403
1,2,139,0,22,29,11,316,99,4,88,20,6,37,2,0,0,0,43,3,3,1,168,56,2,12,97,1,9,3,3,14,77,0,9,8,69,4,3,556,20,220,57,2376,209,15,26,1,730,1930,2537,171,2101,1296,1206,151,2613,158,1053,0,13,17,5,10,751,11,79,12,2684,56,13,60,561,743,9,5,100,114
182,677,40,1,25,841,205,462,60,44,26,45,313,18,16562,286,3,88,11,5269,2612,14940,4121,134,245,4086,3846,387,1401,112,416,227,3184,679,1355,1281,86,18,12,11532,2378,4088,4439,243,38,21,1919,1314,24,1,20,742,156,862,62,91,9,57,463,13,0,1047,31,307,11,8970,14373,14165,11026,308,870,24640,4733,661,2592,156,1385,629
1027,5847,9,0,2,95,30,48,3,51,5,23,52,2,847,1295,15,643,2,300,313,1484,215,139,3209,15413,252,34,107,8,177,73,951,369,730,348,14,2,0,6463,6630,14081,3536,127,27,63,3479,15441,17,4,32,7037,807,543,170,2036,37,52,1643,17,1047,0,2200,11114,22,4561,1597,24344,901,123,9583,26542,3592,826,8185,71,8052,167
57,154,1,0,0,3,1,10,0,108,0,61,3,0,21,55,17,126,1,8,16,53,17,97,327,1321,9,0,7,0,12,15,70,31,63,25,1,0,5,2759,3884,10614,2625,55,16,132,278,107,30,6,51,185,163,52,99,11915,124,179,334,5,31,2200,0,7704,49,156,93,596,74,90,4247,3961,128,571,320,9,3087,41
648,1963,2,0,0,16,10,40,1,205,1,109,17,0,160,698,39,795,1,80,106,322,62,301,2734,8322,55,14,39,1,122,57,517,232,474,157,8,3,1,7517,8011,14606,3601,90,29,150,2702,1272,48,4,58,1025,254,336,125,8986,92,186,495,10,307,11114,7704,0,57,603,769,2568,394,297,18836,17668,527,625,1463,14,5309,130
0,0,527,0,51,208,47,936,393,9,223,25,54,104,5,2,1,1,148,6,6,6,653,97,0,5,428,41,26,2,16,31,203,4,29,13,201,7,8,2235,37,1888,320,2041,510,19,5,13,16095,51,4296,628,6404,1597,9537,673,15392,164,7412,751,11,22,49,57,0,31,22,41,3196,32,31,60,4857,4291,78,51,942,192
47,227,47,1,31,650,173,247,67,19,24,28,304,15,2756,114,3,38,16,3002,461,2425,2581,77,100,1018,2809,449,1481,111,240,220,1254,165,490,324,65,14,12,14961,1573,16977,8702,325,90,11,176,3611,49,2,84,12825,1156,248,405,244,41,55,2643,11,8970,4561,156,603,31,0,1771,50589,4574,38,1286,5333,37694,2667,34827,480,10574,1197
141,370,9,1,12,245,61,328,27,166,8,123,84,14,3738,128,7,96,4,1210,782,2776,2192,177,259,2494,1300,143,431,36,129,63,810,181,346,277,34,7,9,3848,1140,1953,1684,258,22,127,8613,984,33,8,13,673,120,8068,65,245,13,417,353,79,14373,1597,93,769,22,1771,0,6574,23289,4106,1945,22033,2522,478,838,98,535,200
205,1435,54,0,34,724,193,311,57,25,11,59,251,12,14831,334,6,93,14,3492,1757,16618,2644,137,375,8696,2544,266,928,44,334,473,2935,724,1403,1380,100,23,14,32918,10981,28377,24750,754,178,36,777,34385,93,2,146,23227,2283,440,794,876,52,101,3997,12,14165,24344,596,2568,41,50589,6574,0,5105,100,10073,50922,25495,1985,20476,369,12625,1626
139,403,3121,18,666,6009,1394,8470,3214,447,1183,215,2296,501,3914,206,17,78,1170,4445,1274,2687,21381,567,222,1434,15430,2461,3802,353,738,313,5824,275,1955,1018,1304,272,57,13748,1027,6691,2642,5301,1126,83,3463,755,9126,326,1773,9897,4810,24675,5584,815,2780,577,10792,2684,11026,901,74,394,3196,4574,23289,5105,0,1396,1012,9683,25858,11083,6238,1718,3320,1248
461,255,2,1,2,16,7,41,5,4282,1,3715,10,2,79,73,75,242,1,37,100,87,53,2684,689,7244,36,19,26,1,69,1,129,343,281,63,14,1,95,323,1221,877,200,192,13,1289,9207,25,46,4,18,32,28,1820,36,4087,31,9114,55,56,308,123,90,297,32,38,4106,100,1396,0,567,25629,146,64,35,6,127,6
2116,7680,0,0,2,66,42,106,5,612,4,316,75,3,588,2603,167,2845,0,256,433,1158,226,1123,10185,28537,189,52,137,2,453,75,1674,807,1716,592,15,4,12,11127,16814,14059,4473,144,28,303,6268,32260,29,1,53,3419,584,800,180,9515,70,360,1016,13,870,9583,4247,18836,31,1286,1945,10073,1012,567,0,92815,1215,602,2033,23,2415,205
8287,22474,18,1,32,973,277,752,41,12126,17,8132,428,17,16918,6489,931,7250,10,3413,5239,22522,2769,11560,24970,133261,2572,330,843,32,1865,687,8504,4050,7025,3336,165,25,271,35542,31103,31075,17438,795,173,2174,31577,60557,56,10,84,4303,696,5390,294,20762,112,14180,1198,60,24640,26542,3961,17668,60,5333,22033,50922,9683,25629,92815,0,3995,1102,3000,104,5320,1251
59,210,2468,19,429,4699,1047,3672,2314,280,863,227,1704,353,1564,126,9,32,847,2311,512,1310,14050,518,118,838,10383,1842,3160,272,477,420,3664,150,1226,627,947,179,64,20235,1083,12425,4689,2812,1393,89,213,3150,9622,81,8917,74832,14244,6413,24742,839,3499,466,23304,561,4733,3592,128,527,4857,37694,2522,25495,25858,146,1215,3995,0,20880,36161,3809,7763,2183
16,61,397,3,97,914,209,684,366,51,152,75,319,64,306,28,2,14,135,641,146,251,2761,163,38,211,2611,419,819,60,96,110,965,28,310,173,200,38,20,5218,399,14246,2821,5343,6625,173,51,325,4243,1309,3551,10930,6588,1393,11392,8197,6282,370,27959,743,661,826,571,625,4291,2667,478,1985,11083,64,602,1102,20880,0,21800,7209,14207,656
36,214,52,0,44,536,125,191,66,32,35,41,224,16,972,78,1,21,19,1416,190,882,1509,125,112,929,2061,328,855,63,130,124,943,93,347,185,87,22,8,7572,839,13399,3798,279,158,15,158,1582,121,7,86,22145,3430,412,525,445,95,62,19711,9,2592,8185,320,1463,78,34827,838,20476,6238,35,2033,3000,36161,21800,0,2976,13859,716
0,7,21,0,7,104,20,69,25,2,12,3,45,7,84,4,0,1,3,134,26,45,345,35,5,26,358,59,149,12,15,15,149,3,51,34,16,4,0,523,41,1735,370,33,53,5,10,53,92,1,36,905,164,149,231,53,34,18,882,5,156,71,9,14,51,480,98,369,1718,6,23,104,3809,7209,2976,0,1430,77
40,252,87,1,20,266,63,165,101,57,40,40,79,13,606,62,4,39,34,379,94,614,765,77,149,1029,714,107,247,14,56,30,387,60,164,74,42,8,3,2319,1155,10052,1560,333,245,212,266,588,1000,153,589,3351,2174,331,2509,9269,1419,444,5474,100,1385,8052,3087,5309,942,10574,535,12625,3320,127,2415,5320,7763,14207,13859,1430,0,197
16,189,66,8,723,373,151,70,236,41,514,111,134,98,415,117,13,54,54,556,62,1155,443,29,135,1203,616,177,418,24,56,108611,3244,616,825,4838,658,280,6,7227,1127,2710,8095,515,980,67,55,142,244,66,4208,708,631,130,1148,491,2321,114,403,114,629,167,41,130,192,1197,200,1626,1248,6,205,1251,2183,656,716,77,197,0
