8,23,23208,1116,9404,871,4457,1746,27030,1061,0,125,4554,2528,1,42,280,236,23807,28,7,29,1063,22,176,119,2779,3067,56,16,605,11270,3246,104,2146,339,6839,545,25,219,9,161,126,317,48,17,0,4,1119,41,209,172,130,623,1513,12,648,17,67,113,23,1,4,0,469,46,9,36,796,1,4,13,738,145,18,5,43,4937
1915,44,96,24,184,127,164,336,378,10338,125,0,370,29,142,21,309,222,75,493,1084,204,723,7426,1806,8328,418,579,140,14,1088,142,2482,5658,3024,789,1820,280,1583,574,2602,434,148,843,59,966,96,15,144,18,57,110,55,25,273,6158,169,5115,58,53,53,23,379,142,84,29,47,117,480,2114,1352,6374,353,218,28,29,188,44
32,4100,1977,66,10468,40701,28290,318,19951,5443,4554,370,0,299,53,7454,1757,6039,1426,3402,33,8942,2953,56,3403,2073,4887,45586,26833,548,3815,165,4778,1405,6711,1684,2474,1286,134,477,26,298,166,47,24,8,8,88,149,5,19,161,42,366,179,19,32,13,29,7,64,10,1,4,42,84,87,91,2213,10,39,387,786,358,123,68,124,20
50,8,1777,2624,3108,489,2063,1451,1949,98,2528,29,299,0,4,5,21,21,1025,25,59,24,2158,24,25,127,996,1120,22,10,38,492,629,24,179,79,2431,463,4,40,3,36,16,53,9,3,3,4,102,2,22,13,11,106,172,1,112,2,7,15,11,0,1,2,63,5,27,5,166,2,1,17,71,23,2,1,6,85
2225,418,20,2,3,169,20,89,13,24,1,142,53,4,0,456,13,162,1,4526,12606,5267,4971,272,213,15042,2907,125,423,33,740,193,5667,2573,2993,3068,64,27,20,1711,697,1339,1369,38,11,55,490,1497,13,2,1,119,13,215,7,11,2,54,42,8,7711,239,15,59,1,1463,5845,8228,2182,15,298,11145,548,56,205,13,365,64
194,18189,23,2,223,2355,2673,35,229,483,42,21,7454,5,456,0,1103,5713,15,2784,82,15399,394,17,3080,20166,1146,4911,5553,316,4820,126,4226,5675,5265,2050,90,25,18,154,62,111,72,4,1,4,128,428,2,0,0,21,4,49,2,7,0,6,3,1,186,141,4,45,0,83,204,231,245,20,364,2779,53,16,19,4,32,19
35,268,99,2,472,366,448,21,922,4084,280,309,1757,21,13,1103,0,5615,73,86,11,286,67,64,1853,2902,129,2260,101,7,6910,113,4260,4603,10150,3601,303,60,33,38,28,11,10,1,0,2,19,11,1,0,0,1,0,8,1,71,0,21,0,0,2,10,10,45,0,3,8,3,50,21,228,542,11,2,2,1,4,10
394,12797,94,6,571,4018,2443,81,863,3033,236,222,6039,21,162,5713,5615,0,66,1613,115,7022,352,173,11365,20408,772,3320,3083,122,10376,349,13145,10813,15517,5861,375,63,29,190,133,150,91,9,5,13,263,255,4,0,1,8,4,28,1,232,3,87,9,0,76,208,104,377,1,38,104,115,175,131,2611,6071,34,9,17,3,51,31
1,6,17657,147,1941,701,1164,1943,14527,333,23807,75,1426,1025,1,15,73,66,0,5,3,9,1087,16,46,40,2884,1294,22,22,263,45,1707,45,869,225,3192,178,14,139,7,154,57,247,33,17,1,4,1284,31,189,163,112,676,1615,14,561,8,55,101,21,0,1,3,506,31,7,36,931,0,1,4,785,116,14,6,64,9
425,8312,47,9,104,11707,1327,56,153,95,28,493,3402,25,4526,2784,86,1613,5,0,1970,55859,1890,277,1784,8409,8709,3585,32759,1070,11485,533,26727,5364,23608,15124,242,75,48,2190,379,892,862,59,21,189,71,636,29,4,4,168,20,546,14,25,4,103,42,10,5123,182,5,31,3,4083,4286,4137,4702,19,144,2450,1027,240,899,52,478,80
9171,110,46,19,4,94,9,5781,13,269,7,1084,33,59,12606,82,11,115,3,1970,0,2742,41026,5297,477,14606,1959,86,98,17,108,21,635,332,442,261,117,8,172,333,122,234,218,11,0,3,306,436,6,5,0,46,9,243,10,42,1,20,13,2,1032,75,13,30,3,228,1017,837,1006,17,265,4868,144,59,78,5,68,7
805,22546,82,11,236,13432,2632,47,267,292,29,204,8942,24,5267,15399,286,7022,9,55859,2742,0,2219,171,5640,39503,12820,6365,19081,795,13373,1295,31592,27709,33062,25609,496,78,46,3441,1436,2916,3210,102,25,104,380,4376,25,5,7,276,29,242,23,18,2,45,83,8,13959,485,23,120,5,2353,5725,19380,2896,38,560,19134,791,111,244,24,757,252
11290,678,12037,474,441,7013,1086,24158,5438,399,1063,723,2953,2158,4971,394,67,352,1087,1890,41026,2219,0,3878,728,20391,20497,5820,5169,1089,1132,310,10498,1388,3730,2513,3226,357,61,3842,332,2358,1272,417,204,118,437,550,1826,35,248,1496,392,7239,2020,114,419,94,514,94,2392,198,30,80,442,2557,4848,2509,23037,33,415,3199,6258,3009,1755,617,1604,190
3005,32,16,8,25,43,27,2231,68,3490,22,7426,56,24,272,17,64,173,16,277,5297,171,3878,0,1777,17878,275,83,70,7,148,23,512,1126,832,217,354,51,326,251,377,237,97,378,38,81,152,35,98,8,27,62,36,39,122,1769,81,2031,33,28,38,27,161,179,34,29,45,73,353,411,1295,5098,199,123,31,8,95,15
1040,24243,95,6,428,4783,1504,314,608,12067,176,1806,3403,25,213,3080,1853,11365,46,1784,477,5640,728,1777,0,95808,920,1622,2021,42,3931,415,14659,20435,12727,6046,362,105,134,571,829,611,259,28,30,74,1236,785,5,1,3,38,21,50,13,2122,8,642,44,2,89,740,746,1890,7,30,203,190,245,1069,12690,30512,61,40,19,4,181,78
25087,29596,124,22,240,2047,720,6764,489,12372,119,8328,2073,127,15042,20166,2902,20408,40,8409,14606,39503,20391,17878,95808,0,7681,1816,1548,149,11462,1613,34255,29072,34755,16897,800,237,410,3291,3576,3285,1889,158,32,220,8463,11541,26,13,17,363,92,782,50,7736,33,3040,233,32,3421,3507,1904,4680,6,547,6412,5694,4001,4096,28151,116344,490,242,205,23,990,323
495,3309,10378,151,1066,60798,2195,9169,13101,409,2779,418,4887,996,2907,1146,129,772,2884,8709,1959,12820,20497,275,920,7681,0,12862,29698,5263,7240,788,25867,2338,13942,7996,2588,529,47,2855,241,1747,966,459,196,157,79,577,2802,46,367,1374,464,4006,3314,77,663,107,432,106,2040,133,18,43,818,2593,2251,2452,15239,24,130,1841,5370,2102,1544,457,1110,202
51,1185,2222,454,6684,31716,9585,588,20865,8960,3067,579,45586,1120,125,4911,2260,3320,1294,3585,86,6365,5820,83,1622,1816,12862,0,19124,7549,7589,362,6872,1192,11686,2976,4630,7536,181,993,68,457,250,70,36,26,18,64,193,5,27,240,58,614,198,22,34,24,81,8,155,30,7,2,50,315,264,186,4019,8,57,312,1358,547,324,113,274,43
43,5293,183,3,575,18485,6377,217,510,153,56,140,26833,22,423,5553,101,3083,22,32759,98,19081,5169,70,2021,1548,29698,19124,0,5135,6004,180,8443,1679,8846,3631,179,71,14,1397,87,627,350,46,33,46,26,188,52,1,13,250,42,669,75,10,16,40,66,13,681,56,5,10,13,1012,906,592,4690,6,46,489,1395,565,467,112,379,51
8,136,157,0,131,6899,341,79,667,16,16,14,548,10,33,316,7,122,22,1070,17,795,1089,7,42,149,5263,7549,5135,0,1014,37,808,239,1414,506,27,14,1,163,8,73,43,7,1,4,1,11,16,2,1,36,5,96,14,2,2,3,10,1,51,8,0,1,2,75,56,45,568,2,7,43,168,74,47,11,26,2
155,2888,496,5,824,5839,873,119,3455,8215,605,1088,3815,38,740,4820,6910,10376,263,11485,108,13373,1132,148,3931,11462,7240,7589,6004,1014,0,86,2631,3299,8049,1551,198,50,114,193,69,142,83,11,6,15,87,290,43,2,8,43,12,97,46,46,9,20,13,1,295,50,8,41,11,121,231,320,688,30,294,1708,193,78,46,17,66,20
22,290,164,2240,4166,1047,184,38,3143,319,11270,142,165,492,193,126,113,349,45,533,21,1295,310,23,415,1613,788,362,180,37,86,0,9158,1966,2385,13171,598,674,298,2749,790,1577,8579,825,346,84,11,158,61,119,1388,176,68,43,407,97,772,37,52,232,171,57,29,67,35,194,87,536,441,7,187,879,291,76,23,3,45,276586
686,7525,4219,448,2822,18908,3408,1014,19915,5862,3246,2482,4778,629,5667,4226,4260,13145,1707,26727,635,31592,10498,512,14659,34255,25867,6872,8443,808,2631,9158,0,24385,11151,8381,10087,4750,1333,1444,683,1133,975,313,177,299,288,908,577,18,95,559,167,829,702,201,180,277,213,55,1404,201,85,156,132,833,1013,1796,5847,101,932,5791,2024,922,518,199,459,1527
537,12014,123,16,213,1545,538,140,575,15358,104,5658,1405,24,2573,5675,4603,10813,45,5364,332,27709,1388,1126,20435,29072,2338,1192,1679,239,3299,1966,24385,0,16985,10798,882,609,457,498,268,347,237,49,29,142,223,600,15,3,2,47,8,64,29,1280,4,1789,28,3,453,184,153,178,8,93,355,626,420,331,1193,5376,109,69,49,16,141,321
740,8537,2031,50,2439,13675,3449,470,11113,15923,2146,3024,6711,179,2993,5265,10150,15517,869,23608,442,33062,3730,832,12727,34755,13942,11686,8846,1414,8049,2385,11151,16985,0,3529,755,390,997,779,261,551,467,79,78,72,308,1022,215,6,32,231,44,302,224,158,44,110,63,12,1047,230,36,164,46,354,801,1452,2244,122,958,6211,759,328,162,84,210,481
312,3662,734,73,589,8106,1006,264,4093,5900,339,789,1684,79,3068,2050,3601,5861,225,15124,261,25609,2513,217,6046,16897,7996,2976,3631,506,1551,13171,8381,10798,3529,0,441,336,265,734,185,358,784,68,113,27,144,517,116,5,37,140,26,186,136,65,35,60,49,11,840,96,21,62,22,222,552,1185,1400,29,410,3152,483,205,134,40,160,2658
74,98,5506,5895,5812,2620,7630,1046,9218,778,6839,1820,2474,2431,64,90,303,375,3192,242,117,496,3226,354,362,800,2588,4630,179,27,198,598,10087,882,755,441,0,2185,262,458,69,280,174,308,95,322,13,37,655,40,137,217,83,298,876,57,426,299,62,112,355,16,10,12,223,527,106,497,1634,21,36,196,821,234,157,42,135,172
8,29,427,458,1051,1008,6637,87,2309,223,545,280,1286,463,27,25,60,63,178,75,8,78,357,51,105,237,529,7536,71,14,50,674,4750,609,390,336,2185,0,316,198,39,89,99,73,27,30,2,6,61,1,18,36,22,32,79,21,27,23,17,6,18,5,7,9,25,15,5,17,271,10,21,57,133,54,15,10,18,165
181,16,6,5,54,34,70,28,99,2060,25,1583,134,4,20,18,33,29,14,48,172,46,61,326,134,410,47,181,14,1,114,298,1333,457,997,265,262,316,0,76,77,108,40,36,24,73,8,2,9,2,4,7,5,4,12,429,9,466,9,2,9,0,10,5,4,4,5,18,39,87,63,237,19,24,1,1,27,66
190,482,630,25,108,1404,187,472,1256,195,219,574,477,40,1711,154,38,190,139,2190,333,3441,3842,251,571,3291,2855,993,1397,163,193,2749,1444,498,779,734,458,198,76,0,28169,15193,12052,10991,2323,2864,460,7036,2476,383,2083,7778,5451,1455,8681,3708,3197,1393,3709,506,8209,4746,2552,6674,1401,11698,3216,25777,16045,200,14348,34067,14065,4864,1295,205,3014,7820
150,235,18,11,6,80,7,45,47,1526,9,2602,26,3,697,62,28,133,7,379,122,1436,332,377,829,3576,241,68,87,8,69,790,683,268,261,185,69,39,77,28169,0,10527,9825,1376,209,249,494,10279,88,8,83,842,304,231,315,11025,119,2875,614,28,2131,6030,7063,6531,51,1434,967,16212,1638,660,17859,32049,958,616,282,70,2294,1712
183,513,647,14,106,1018,123,253,1222,177,161,434,298,36,1339,111,11,150,154,892,234,2916,2358,237,611,3285,1747,457,627,73,142,1577,1133,347,551,358,280,89,108,15193,10527,0,4234,1167,488,998,549,8488,2936,166,2117,11350,4744,1024,13010,15287,4649,1562,7005,209,4435,10331,18079,17381,1251,16165,1827,31888,10138,499,19784,32180,13838,12106,3036,453,8187,2780
111,321,253,38,56,457,49,117,511,82,126,148,166,16,1369,72,10,91,57,862,218,3210,1272,97,259,1889,966,250,350,43,83,8579,975,237,467,784,174,99,40,12052,9825,4234,0,601,209,396,257,4502,1050,59,585,4416,1448,462,4006,2520,909,220,1802,76,5356,3765,3223,4916,338,9132,2211,28914,5359,128,8259,22033,6509,2031,1063,142,1838,10663
5,8,500,13,83,298,23,259,1218,30,317,843,47,53,38,4,1,9,247,59,11,102,417,378,28,158,459,70,46,7,11,825,313,49,79,68,308,73,36,10991,1376,1167,601,0,1553,1465,63,136,1676,7378,5312,802,10208,1800,3811,910,9090,861,2491,3108,159,113,286,270,2321,162,283,521,3722,97,433,979,1373,6100,51,18,319,610
1,2,149,5,21,170,10,27,260,20,48,59,24,9,11,1,0,5,33,21,0,25,204,38,30,32,196,36,33,1,6,346,177,29,78,113,95,27,24,2323,209,488,209,1553,0,148,2,34,524,971,458,657,3866,152,2368,255,996,76,575,181,18,28,85,46,287,83,15,114,781,21,82,139,821,8338,30,19,108,839
8,11,12,0,20,23,6,4,58,462,17,966,8,3,55,4,2,13,17,189,3,104,118,81,74,220,157,26,46,4,15,84,299,142,72,27,322,30,73,2864,249,998,396,1465,148,0,196,22,159,31,101,101,164,50,304,4696,249,1424,171,101,34,14,533,137,103,32,79,104,401,363,807,1224,286,628,23,16,313,176
1458,404,7,1,4,18,5,220,4,103,0,96,8,3,490,128,19,263,1,71,306,380,437,152,1236,8463,79,18,26,1,87,11,288,223,308,144,13,2,8,460,494,549,257,63,2,196,0,345,2,14,1,25,8,1927,8,353,0,1427,23,39,226,915,75,781,1,41,6420,185,4689,4224,2868,38197,23,35,12,3,149,7
511,1912,8,1,8,189,39,72,30,25,4,15,88,4,1497,428,11,255,4,636,436,4376,550,35,785,11541,577,64,188,11,290,158,908,600,1022,517,37,6,2,7036,10279,8488,4502,136,34,22,345,0,117,9,123,9661,2177,274,343,258,29,8,5488,16,1179,27573,292,4394,15,4608,893,40379,2315,57,25992,42718,5566,1558,2211,128,2846,263
1,5,3011,22,296,1673,109,1380,6926,26,1119,144,149,102,13,2,1,4,1284,29,6,25,1826,98,5,26,2802,193,52,16,43,61,577,15,215,116,655,61,9,2476,88,2936,1050,1676,524,159,2,117,0,136,3057,2213,2398,8479,21430,337,13813,87,1759,465,34,49,132,77,15800,332,46,268,9720,15,122,133,10613,3536,277,209,1306,262
2,0,35,0,2,12,1,73,85,0,41,18,5,2,2,0,0,0,31,4,5,5,35,8,1,13,46,5,1,2,2,119,18,3,6,5,40,1,2,383,8,166,59,7378,971,31,14,9,136,0,354,62,918,1537,146,236,893,15,62,2022,6,3,26,15,151,7,80,5,1027,9,41,82,98,842,9,5,45,145
2,3,392,9,56,207,17,181,1008,8,209,57,19,22,1,0,0,1,189,4,0,7,248,27,3,17,367,27,13,1,8,1388,95,2,32,37,137,18,4,2083,83,2117,585,5312,458,101,1,123,3057,354,0,9284,21837,1035,58183,1147,16075,82,6578,2500,5,66,439,227,3230,159,13,229,939,8,260,157,2796,5995,116,61,1446,4256
13,62,555,3,91,920,76,167,1211,32,172,110,161,13,119,21,1,8,163,168,46,276,1496,62,38,363,1374,240,250,36,43,176,559,47,231,140,217,36,7,7778,842,11350,4416,802,657,101,25,9661,2213,62,9284,0,36118,791,25670,701,592,79,65331,187,219,4759,414,781,310,28170,197,34475,7165,20,1788,2376,28792,31092,29216,3582,10256,819
10,18,358,4,40,418,22,100,720,11,130,55,42,11,13,4,0,4,112,20,9,29,392,36,21,92,464,58,42,5,12,68,167,8,44,26,83,22,5,5451,304,4744,1448,10208,3866,164,8,2177,2398,918,21837,36118,0,771,40226,2915,6998,158,26028,4182,36,924,693,505,1702,2508,41,4336,3159,28,879,711,4913,8705,2202,323,2544,390
76,88,3042,17,276,1849,153,910,4425,36,623,25,366,106,215,49,8,28,676,546,243,242,7239,39,50,782,4006,614,669,96,97,43,829,64,302,186,298,32,4,1455,231,1024,462,1800,152,50,1927,274,8479,1537,1035,791,771,0,5516,110,2903,119,495,2037,101,158,31,91,2010,168,5709,248,15634,874,302,5720,5266,1984,431,344,721,132
3,5,3846,30,409,1966,140,1505,9212,32,1513,273,179,172,7,2,1,1,1615,14,10,23,2020,122,13,50,3314,198,75,14,46,407,702,29,224,136,876,79,12,8681,315,13010,4006,3811,2368,304,8,343,21430,146,58183,25670,40226,5516,0,2406,17566,223,13568,603,14,184,1027,567,10354,580,28,632,4309,32,639,354,17786,19036,438,294,6804,2300
98,38,41,0,9,62,3,36,81,4374,12,6158,19,1,11,7,71,232,14,25,42,18,114,1769,2122,7736,77,22,10,2,46,97,201,1280,158,65,57,21,429,3708,11025,15287,2520,910,255,4696,353,258,337,236,1147,701,2915,110,2406,0,1846,11749,3593,116,24,750,8101,2775,463,110,210,256,440,5037,7633,7508,451,13614,64,16,7085,198
0,0,1122,19,145,366,37,682,2660,12,648,169,32,112,2,0,0,3,561,4,1,2,419,81,8,33,663,34,16,2,9,772,180,4,44,35,426,27,9,3197,119,4649,909,9090,996,249,0,29,13813,893,16075,592,6998,2903,17566,1846,0,184,6121,3026,5,64,748,364,20688,37,16,63,1668,22,536,206,3123,7597,37,25,3049,2700
55,29,11,4,12,27,5,8,56,3807,17,5115,13,2,54,6,21,87,8,103,20,45,94,2031,642,3040,107,24,40,3,20,37,277,1789,110,60,299,23,466,1393,2875,1562,220,861,76,1424,1427,8,87,15,82,79,158,119,223,11749,184,0,252,59,11,17,308,182,79,15,506,51,310,8814,1123,12877,163,1027,29,15,992,43
8,39,194,0,29,298,19,92,420,20,67,58,29,7,42,3,0,9,55,42,13,83,514,33,44,233,432,81,66,10,13,52,213,28,63,49,62,17,9,3709,614,7005,1802,2491,575,171,23,5488,1759,62,6578,65331,26028,495,13568,3593,6121,252,0,711,78,3940,1266,1173,1490,7220,86,16683,4072,42,2213,2136,6272,27603,15251,355,6314,239
0,4,157,10,27,47,3,171,391,2,113,53,7,15,8,1,0,0,101,10,2,8,94,28,2,32,106,8,13,1,1,232,55,3,12,11,112,6,2,506,28,209,76,3108,181,101,39,16,465,2022,2500,187,4182,2037,603,116,3026,59,711,0,4,8,34,21,854,13,200,23,2994,30,37,193,354,1598,15,8,92,853
109,491,33,5,13,336,23,281,83,10,23,53,64,11,7711,186,2,76,21,5123,1032,13959,2392,38,89,3421,2040,155,681,51,295,171,1404,453,1047,840,355,18,9,8209,2131,4435,5356,159,18,34,226,1179,34,6,5,219,36,101,14,24,5,11,78,4,0,679,29,168,0,5830,9110,7569,7324,32,412,9825,1816,136,759,33,1512,276
281,706,6,0,1,31,7,38,11,40,1,23,10,0,239,141,10,208,0,182,75,485,198,27,740,3507,133,30,56,8,50,57,201,184,230,96,16,5,0,4746,6030,10331,3765,113,28,14,915,27573,49,3,66,4759,924,158,184,750,64,17,3940,8,679,0,2393,12209,27,2656,931,13148,1463,94,16672,27829,1295,1714,3092,85,8406,164
23,23,9,0,2,16,2,14,14,498,4,379,1,1,15,4,10,104,1,5,13,23,30,161,746,1904,18,7,5,0,8,29,85,153,36,21,10,7,10,2552,7063,18079,3223,286,85,533,75,292,132,26,439,414,693,31,1027,8101,748,308,1266,34,29,2393,0,2706,179,131,44,395,177,329,2184,3009,193,2579,68,9,10504,52
221,292,8,0,0,15,2,21,5,231,0,142,4,2,59,45,45,377,3,31,30,120,80,179,1890,4680,43,2,10,1,41,67,156,178,164,62,12,9,5,6674,6531,17381,4916,270,46,137,781,4394,77,15,227,781,505,91,567,2775,364,182,1173,21,168,12209,2706,0,86,454,315,2298,436,613,13416,21009,353,1265,325,15,8327,167
0,0,1218,6,145,454,30,400,2596,7,469,84,42,63,1,0,0,1,506,3,3,5,442,34,7,6,818,50,13,2,11,35,132,8,46,22,223,25,4,1401,51,1251,338,2321,287,103,1,15,15800,151,3230,310,1702,2010,10354,463,20688,79,1490,854,0,27,179,86,0,33,6,32,1048,7,123,57,3626,2228,28,18,698,122
33,104,74,3,26,325,33,147,198,7,46,29,84,5,1463,83,3,38,31,4083,228,2353,2557,29,30,547,2593,315,1012,75,121,194,833,93,354,222,527,15,4,11698,1434,16165,9132,162,83,32,41,4608,332,7,159,28170,2508,168,580,110,37,15,7220,13,5830,2656,131,454,33,0,3296,53459,7748,15,898,5104,29932,6637,30492,690,14228,467
290,527,43,7,8,288,30,797,46,52,9,47,87,27,5845,204,8,104,7,4286,1017,5725,4848,45,203,6412,2251,264,906,56,231,87,1013,355,801,552,106,5,5,3216,967,1827,2211,283,15,79,6420,893,46,80,13,197,41,5709,28,210,16,506,86,200,9110,931,44,315,6,3296,0,6198,30069,3850,1035,23619,649,247,700,83,720,86
162,798,74,14,24,524,49,179,166,20,36,117,91,5,8228,231,3,115,36,4137,837,19380,2509,73,190,5694,2452,186,592,45,320,536,1796,626,1452,1185,497,17,18,25777,16212,31888,28914,521,114,104,185,40379,268,5,229,34475,4336,248,632,256,63,51,16683,23,7569,13148,395,2298,32,53459,6198,0,9044,28,7538,46494,20387,5776,23465,413,15645,1053
315,601,3710,16,485,8772,940,3372,6629,209,796,480,2213,166,2182,245,50,175,931,4702,1006,2896,23037,353,245,4001,15239,4019,4690,568,688,441,5847,420,2244,1400,1634,271,39,16045,1638,10138,5359,3722,781,401,4689,2315,9720,1027,939,7165,3159,15634,4309,440,1668,310,4072,2994,7324,1463,177,436,1048,7748,30069,9044,0,1855,1265,21267,17709,19032,10896,4258,8886,1263
195,54,4,1,2,7,3,11,10,1356,1,2114,10,2,15,20,21,131,0,19,17,38,33,411,1069,4096,24,8,6,2,30,7,101,331,122,29,21,10,87,200,660,499,128,97,21,363,4224,57,15,9,8,20,28,874,32,5037,22,8814,42,30,32,94,329,613,7,15,3850,28,1855,0,4185,37388,37,152,2,1,205,12
1693,1936,18,3,5,48,8,145,18,1785,4,1352,39,1,298,364,228,2611,1,144,265,560,415,1295,12690,28151,130,57,46,7,294,187,932,1193,958,410,36,21,63,14348,17859,19784,8259,433,82,807,2868,25992,122,41,260,1788,879,302,639,7633,536,1123,2213,37,412,16672,2184,13416,123,898,1035,7538,1265,4185,0,92229,902,2394,471,34,5877,380
9533,11343,39,14,33,722,122,823,64,7337,13,6374,387,17,11145,2779,542,6071,4,2450,4868,19134,3199,5098,30512,116344,1841,312,489,43,1708,879,5791,5376,6211,3152,196,57,237,34067,32049,32180,22033,979,139,1224,38197,42718,133,82,157,2376,711,5720,354,7508,206,12877,2136,193,9825,27829,3009,21009,57,5104,23619,46494,21267,37388,92229,0,3688,1684,976,77,9444,1351
33,113,2333,24,284,3455,355,1073,5273,74,738,353,786,71,548,53,11,34,785,1027,144,791,6258,199,61,490,5370,1358,1395,168,193,291,2024,109,759,483,821,133,19,14065,958,13838,6509,1373,821,286,23,5566,10613,98,2796,28792,4913,5266,17786,451,3123,163,6272,354,1816,1295,193,353,3626,29932,649,20387,17709,37,902,3688,0,21190,21986,4326,12614,1139
16,45,495,3,76,1209,149,354,850,69,145,218,358,23,56,16,2,9,116,240,59,111,3009,123,40,242,2102,547,565,74,78,76,922,69,328,205,234,54,24,4864,616,12106,2031,6100,8338,628,35,1558,3536,842,5995,31092,8705,1984,19036,13614,7597,1027,27603,1598,136,1714,2579,1265,2228,6637,247,5776,19032,152,2394,1684,21190,0,13319,2878,11643,228
10,39,68,0,12,291,52,127,133,7,18,28,123,2,205,19,2,17,14,899,78,244,1755,31,19,205,1544,324,467,47,46,23,518,49,162,134,157,15,1,1295,282,3036,1063,51,30,23,12,2211,277,9,116,29216,2202,431,438,64,37,29,15251,15,759,3092,68,325,28,30492,700,23465,10896,2,471,976,21986,13319,0,1269,4568,65
3,11,43,0,8,186,24,63,75,7,5,29,68,1,13,4,1,3,6,52,5,24,617,8,4,23,457,113,112,11,17,3,199,16,84,40,42,10,1,205,70,453,142,18,19,16,3,128,209,5,61,3582,323,344,294,16,25,15,355,8,33,85,9,15,18,690,83,413,4258,1,34,77,4326,2878,1269,0,838,14
50,171,228,7,35,559,69,152,431,72,43,188,124,6,365,32,4,51,64,478,68,757,1604,95,181,990,1110,274,379,26,66,45,459,141,210,160,135,18,27,3014,2294,8187,1838,319,108,313,149,2846,1306,45,1446,10256,2544,721,6804,7085,3049,992,6314,92,1512,8406,10504,8327,698,14228,720,15645,8886,205,5877,9444,12614,11643,4568,838,0,115
8,56,55,1426,996,172,17,35,881,59,4937,44,20,85,64,19,10,31,9,80,7,252,190,15,78,323,202,43,51,2,20,276586,1527,321,481,2658,172,165,66,7820,1712,2780,10663,610,839,176,7,263,262,145,4256,819,390,132,2300,198,2700,43,239,853,276,164,52,167,122,467,86,1053,1263,12,380,1351,1139,228,65,14,115,0
