3,1,14341,109,4883,321,2251,887,11090,312,9018,112,2360,942,0,22,62,42,0,11,2,14,1021,22,108,100,1772,1242,25,4,449,55,1604,44,1659,443,1489,145,15,173,4,69,25,259,13,5,0,1,323,5,44,187,32,197,290,4,169,16,36,18,6,1,0,0,80,8,1,4,514,2,1,7,349,55,14,5,11,16
270,10427,52,44,498,17087,2273,283,325,140,43,398,4124,73,12566,4115,330,698,11,0,3611,88188,4580,541,1153,12914,33035,2420,63306,346,10933,1227,31270,4908,19922,8528,526,61,89,1656,204,514,302,653,28,103,29,395,119,19,42,595,61,436,159,16,78,230,193,31,7472,178,12,46,39,8952,1069,4840,3898,55,90,2282,5085,1077,5821,206,131,497
3311,272,26,21,13,263,65,6704,10,133,27,705,116,105,14258,297,23,63,2,3611,0,2727,21854,1556,238,14598,1735,160,968,31,338,84,2305,450,1018,326,429,5,183,456,157,180,115,79,8,14,114,670,7,2,7,164,24,178,13,59,9,102,52,7,4980,86,5,32,3,1372,521,2236,1065,28,118,6500,931,139,640,16,29,48
359,27008,53,51,340,5827,3025,269,260,366,64,361,9610,48,8614,22792,831,2372,14,88188,2727,0,2481,534,7371,46067,5146,4611,25029,291,13320,1883,42118,18525,24581,10227,1021,62,57,3020,1282,1622,1104,318,23,80,190,6165,37,8,39,1511,170,150,74,14,38,138,454,8,20526,643,10,84,14,7174,1240,36911,1546,44,245,24100,2344,485,2552,108,225,857
7318,939,10690,448,725,12267,1256,22199,1536,245,1589,700,2395,2232,8368,541,46,120,1021,4580,21854,2481,0,1940,736,19810,23308,3344,6643,485,1487,338,10416,881,3822,1658,4666,170,166,4478,226,1627,671,2210,232,57,69,425,1393,30,206,4855,629,5423,1235,149,503,234,1638,174,3163,186,28,68,308,3601,2303,1403,16528,68,215,1702,12635,3502,4901,317,402,245
2807,33,115,14,30,194,118,2366,138,3097,53,7830,241,54,281,30,69,36,22,541,1556,534,1940,0,637,17735,275,337,364,13,488,11,1829,675,984,297,768,65,1595,884,678,512,144,361,19,244,374,151,67,8,25,132,45,60,74,1185,46,1537,69,17,391,63,95,344,27,692,78,1199,242,576,1531,7326,318,210,565,19,120,8
581,25116,233,49,312,1849,1297,145,511,14984,312,1662,3094,21,150,9991,5411,27704,108,1153,238,7371,736,637,0,62357,711,2448,1173,41,8480,293,17602,27617,17905,6286,191,30,398,1542,1789,1083,403,70,8,141,451,4184,8,1,15,204,59,95,21,1155,15,1304,130,2,200,1827,446,3829,6,186,140,520,321,1051,12764,26106,157,92,309,7,328,147
20361,38268,252,68,318,2634,1158,8001,494,9308,324,16750,2811,119,12680,24639,4947,13909,100,12914,14598,46067,19810,17735,62357,0,7123,2142,2038,75,16507,1247,46009,34514,32781,11040,969,70,1051,6689,6331,4893,2032,290,39,721,4839,21431,34,7,75,1960,402,496,105,4684,69,7290,974,14,9374,5590,1472,8196,16,1996,1583,18300,1869,5526,30954,142174,1852,556,1749,46,1171,639
227,1730,7873,200,3774,53793,4681,8487,10575,396,3388,361,7813,925,2261,707,89,170,1772,33035,1735,5146,23308,275,711,7123,0,10156,27503,1711,3825,600,16681,815,8448,3409,4132,331,66,3087,106,1232,484,2025,192,48,25,192,1988,38,233,4297,572,3231,1415,110,606,210,1369,157,822,98,20,39,425,1159,541,685,11397,21,64,617,8394,2613,2908,235,309,306
37,487,3594,251,2949,24820,6630,1250,8369,8714,3387,1933,35314,688,33,5517,1342,1515,1242,2420,160,4611,3344,337,2448,2142,10156,0,17005,6040,13549,231,6787,1059,16533,3388,4454,3981,304,636,85,261,116,353,25,51,5,59,168,7,24,728,87,528,170,70,70,119,224,14,106,24,5,18,43,192,125,118,1837,34,60,267,1698,522,662,40,66,92
92,2824,91,18,271,17786,2433,2167,302,106,69,283,17551,86,569,5351,206,697,25,63306,968,25029,6643,364,1173,2038,27503,17005,0,2115,10085,706,18768,2453,14880,4630,596,61,65,1401,132,502,211,567,45,77,10,220,114,8,31,1016,114,809,158,30,75,219,375,32,1390,94,6,22,31,2574,535,905,4019,35,48,642,5301,1406,3715,168,152,286
4,17,55,4,25,1410,106,212,135,18,12,10,481,7,6,263,24,46,4,346,31,291,485,13,41,75,1711,6040,2115,0,1526,39,585,119,1457,292,39,5,1,89,3,35,9,34,6,4,0,6,12,0,1,77,8,65,18,1,6,2,31,0,11,3,2,2,1,32,19,19,218,3,4,9,245,55,128,5,8,19
248,2601,1177,173,588,3398,1464,395,2429,8276,1280,1591,5247,59,400,7731,7284,9143,449,10933,338,13320,1487,488,8480,16507,3825,13549,10085,1526,0,167,4028,5942,5620,1356,226,51,209,291,220,168,84,92,9,53,80,766,75,3,6,275,40,155,54,123,20,136,111,3,366,144,12,68,15,205,96,829,571,47,252,2552,529,175,304,17,27,75
23,172,176,2567,19693,540,86,101,2120,98,16037,535,129,5479,158,142,76,81,55,1227,84,1883,338,11,293,1247,600,231,706,39,167,0,10836,1465,1304,5153,852,195,83,4850,1029,1067,4839,905,334,129,14,296,64,140,4697,382,61,72,2642,123,9517,323,70,678,191,132,54,215,21,637,22,1183,269,6,292,1377,405,138,367,17,54,216485
917,6895,6853,336,1860,14485,4378,2159,8862,3723,3163,5983,5975,670,6253,6821,3235,6365,1604,31270,2305,42118,10416,1829,17602,46009,16681,6787,18768,585,4028,10836,0,21889,11297,5480,6350,2184,3981,2412,821,879,806,2528,127,389,266,2235,2102,84,409,2321,331,1123,1265,173,1020,916,734,318,3178,492,58,268,528,1650,656,4689,5583,145,784,9195,4497,1375,2349,148,212,4601
709,9977,106,26,98,769,496,222,238,9045,104,4450,1111,33,880,10080,4121,8233,44,4908,450,18525,881,675,27617,34514,815,1059,2453,119,5942,1465,21889,0,19195,6468,557,91,425,609,304,357,180,84,20,55,159,1373,13,2,16,157,33,75,25,685,19,996,84,7,433,406,64,376,3,182,106,809,296,213,1499,5497,234,112,230,9,88,644
604,4091,4864,307,2164,6688,5614,914,6997,15816,4552,4801,8497,218,1616,7160,8296,9111,1659,19922,1018,24581,3822,984,17905,32781,8448,16533,14880,1457,5620,1304,11297,19195,0,1792,676,174,1040,813,409,351,253,306,36,79,128,1279,236,9,30,829,107,404,170,176,86,295,273,19,1433,277,21,165,52,599,236,2421,1883,99,616,5643,1497,521,872,62,93,705
171,1483,1480,110,481,2765,1895,347,2213,4622,994,1596,1990,104,869,1817,2501,2316,443,8528,326,10227,1658,297,6286,11040,3409,3388,4630,292,1356,5153,5480,6468,1792,0,322,64,339,708,160,241,469,281,56,30,43,382,113,6,57,361,42,161,114,72,63,143,121,11,570,104,18,62,16,291,94,798,792,39,212,1583,612,234,416,32,37,3021
279,85,5862,4982,5144,3313,9370,1290,3754,388,5114,880,2921,2616,118,93,51,48,1489,526,429,1021,4666,768,191,969,4132,4454,596,39,226,852,6350,557,676,322,0,1050,213,1223,86,331,272,1501,64,99,6,62,1675,63,230,1636,236,595,1043,64,682,321,407,176,304,37,18,39,391,360,137,258,3417,44,45,280,2671,693,780,67,78,1009
3,14,403,109,249,400,1091,56,595,167,330,282,688,74,9,10,8,3,145,61,5,62,170,65,30,70,331,3981,61,5,51,195,2184,91,174,64,1050,0,40,92,15,26,18,63,2,5,2,2,44,1,12,62,8,25,30,9,15,22,20,3,11,1,0,2,10,23,5,24,145,3,6,34,143,40,35,4,6,92
619,10,44,6,32,67,133,190,76,2269,49,1847,227,8,12,24,78,23,15,89,183,57,166,1595,398,1051,66,304,65,1,209,83,3981,425,1040,339,213,40,0,171,58,93,24,36,6,29,30,3,8,3,3,15,6,4,6,197,6,206,11,3,18,2,11,12,1,35,7,44,20,39,63,316,35,17,40,2,9,32
597,1074,1207,85,274,1611,322,711,601,145,404,622,537,253,1415,308,27,153,173,1656,456,3020,4478,884,1542,6689,3087,636,1401,89,291,4850,2412,609,813,708,1223,92,171,0,16897,9951,6265,8205,2172,4255,596,10127,4505,304,1930,18238,3667,2185,8954,3888,4874,5004,4654,541,7364,5345,2865,9170,1931,29567,991,37850,11797,624,11818,49592,17785,7669,19628,821,2195,10700
513,1470,16,17,15,78,37,74,19,1653,15,2722,89,14,217,409,70,181,4,204,157,1282,226,678,1789,6331,106,85,132,3,220,1029,821,304,409,160,86,15,58,16897,0,15376,7367,467,273,1060,403,8149,74,28,119,1994,392,181,220,8928,156,4465,1110,14,1328,9487,5582,13525,32,5186,191,21538,628,720,18774,28407,1384,1875,4223,541,3141,1490
332,619,547,23,81,649,105,284,165,424,129,636,205,52,517,221,25,119,69,514,180,1622,1627,512,1083,4893,1232,261,502,35,168,1067,879,357,351,241,331,26,93,9951,15376,0,2404,963,474,962,429,6046,3341,50,2433,10714,4388,791,8089,18716,6864,4623,5755,237,1417,9011,9906,18142,1831,18869,259,24574,4000,720,15773,32636,7515,14068,19330,1084,6115,1578
128,320,183,62,87,201,39,99,88,78,82,131,88,61,395,94,17,36,25,302,115,1104,671,144,403,2032,484,116,211,9,84,4839,806,180,253,469,272,18,24,6265,7367,2404,0,432,263,526,146,3173,859,30,469,3713,1021,294,2135,3686,1297,2312,1054,51,1494,2552,2278,4403,410,10169,100,18784,1518,207,4916,16801,3100,2244,4077,166,1371,5825
16,39,1841,66,294,955,253,604,912,68,521,231,316,295,158,18,13,14,259,653,79,318,2210,361,70,290,2025,353,567,34,92,905,2528,84,306,281,1501,63,36,8205,467,963,432,0,954,286,237,144,5064,3364,5356,4267,9044,1597,5184,1765,6928,916,3822,2832,117,99,274,250,1892,602,646,735,6952,329,412,1476,3624,4718,508,46,367,849
4,3,121,5,15,95,21,40,55,8,27,28,26,7,9,1,0,2,13,28,8,23,232,19,8,39,192,25,45,6,9,334,127,20,36,56,64,2,6,2172,273,474,263,954,0,108,0,25,642,33,512,904,1289,99,1472,511,1218,682,842,70,8,18,53,30,329,61,8,112,408,28,91,151,609,3222,65,12,95,488
51,8,23,1,8,41,23,15,22,712,7,769,42,8,24,3,10,3,5,103,14,80,57,244,141,721,48,51,77,4,53,129,389,55,79,30,99,5,29,4255,1060,962,526,286,108,0,817,61,47,5,39,100,104,229,86,5123,78,4253,129,7,111,116,465,336,21,268,237,315,273,1808,1028,5047,195,386,278,12,271,325
531,225,2,0,2,8,7,37,2,197,1,372,14,0,45,128,8,38,0,29,114,190,69,374,451,4839,25,5,10,0,80,14,266,159,128,43,6,2,30,596,403,429,146,237,0,817,0,183,23,8,20,57,11,2702,14,131,30,1300,24,39,724,200,12,332,7,92,2437,163,4236,3168,616,16215,337,66,129,8,89,14
2443,8404,4,6,19,144,105,87,11,23,4,35,168,5,613,1953,39,594,1,395,670,6165,425,151,4184,21431,192,59,220,6,766,296,2235,1373,1279,382,62,2,3,10127,8149,6046,3173,144,25,61,183,0,46,8,260,14290,2762,62,446,265,50,79,5617,10,264,34044,139,5749,17,2526,78,22633,783,26,32985,28066,3447,1079,2904,23,1776,294
4,3,2913,60,363,984,225,1300,1396,34,876,59,248,384,25,5,1,3,323,119,7,37,1393,67,8,34,1988,168,114,12,75,64,2102,13,236,113,1675,44,8,4505,74,3341,859,5064,642,47,23,46,0,158,4401,1289,2213,3417,13616,680,35128,205,2384,2055,9,32,161,137,13409,4,55,19,10101,33,243,353,8286,2738,144,68,671,141
0,1,23,2,5,28,5,26,17,0,14,7,1,10,1,0,1,0,5,19,2,8,30,8,1,7,38,7,8,0,3,140,84,2,9,6,63,1,3,304,28,50,30,3364,33,5,8,8,158,0,861,119,290,192,242,23,457,9,127,632,6,3,4,3,61,54,22,87,561,10,7,45,102,360,22,3,10,152
4,14,313,27,263,113,31,112,144,13,333,27,28,75,10,4,0,0,44,42,7,39,206,25,15,75,233,24,31,1,6,4697,409,16,30,57,230,12,3,1930,119,2433,469,5356,512,39,20,260,4401,861,0,9714,21875,367,60046,1774,20885,250,7384,3599,4,115,413,312,3043,46,24,231,1220,34,600,531,2568,4139,151,52,698,24552
131,642,1793,45,198,2303,349,937,760,60,323,113,680,167,315,96,15,25,187,595,164,1511,4855,132,204,1960,4297,728,1016,77,275,382,2321,157,829,361,1636,62,15,18238,1994,10714,3713,4267,904,100,57,14290,1289,119,9714,0,31410,2577,19850,1416,971,438,43677,309,164,8582,378,1783,357,6957,221,21859,12515,43,4977,4976,66923,23506,25242,1470,3213,963
33,154,265,6,25,292,48,148,124,31,65,45,71,31,30,30,0,6,32,61,24,170,629,45,59,402,572,87,114,8,40,61,331,33,107,42,236,8,6,3667,392,4388,1021,9044,1289,104,11,2762,2213,290,21875,31410,0,465,25321,3754,7426,613,41709,3856,8,1218,520,712,1533,189,44,1584,1911,69,2321,1309,2702,6880,1668,133,1033,311
51,28,1859,37,139,1546,222,622,519,101,330,146,406,157,83,19,12,15,197,436,178,150,5423,60,95,496,3231,528,809,65,155,72,1123,75,404,161,595,25,4,2185,181,791,294,1597,99,229,2702,62,3417,192,367,2577,465,0,1391,154,1183,462,1103,658,75,97,27,139,704,71,5232,90,18398,2531,273,6767,4550,1897,1427,154,231,110
11,24,2018,57,297,673,158,662,900,31,571,66,182,268,34,5,1,2,290,159,13,74,1235,74,21,105,1415,170,158,18,54,2642,1265,25,170,114,1043,30,6,8954,220,8089,2135,5184,1472,86,14,446,13616,242,60046,19850,25321,1391,0,2514,20482,511,15853,1286,10,186,671,571,11169,64,29,271,4391,44,899,920,15676,11458,465,274,2251,10684
154,15,36,3,12,76,25,85,19,2692,18,4109,55,5,5,13,69,55,4,16,59,14,149,1185,1155,4684,110,70,30,1,123,123,173,685,176,72,64,9,197,3888,8928,18716,3686,1765,511,5123,131,265,680,23,1774,1416,3754,154,2514,0,2564,10866,6759,163,14,853,7233,4429,493,164,41,362,395,1793,11885,9283,446,12848,492,25,4869,316
4,4,1294,42,579,283,102,443,521,19,786,41,71,283,15,1,2,1,169,78,9,38,503,46,15,69,606,70,75,6,20,9517,1020,19,86,63,682,15,6,4874,156,6864,1297,6928,1218,78,30,50,35128,457,20885,971,7426,1183,20482,2564,0,365,6748,4323,3,79,615,460,11068,18,108,50,3779,65,718,886,5870,5801,105,32,1424,26015
335,18,73,8,22,131,48,134,78,3656,27,5953,77,12,79,14,109,54,16,230,102,138,234,1537,1304,7290,210,119,219,2,136,323,916,996,295,143,321,22,206,5004,4465,4623,2312,916,682,4253,1300,79,205,9,250,438,613,462,511,10866,365,0,855,39,259,87,339,328,111,559,400,468,680,4060,1959,21065,526,2460,587,28,934,715
71,330,324,8,46,653,106,312,152,49,73,100,223,23,56,64,5,22,36,193,52,454,1638,69,130,974,1369,224,375,31,111,70,734,84,273,121,407,20,11,4654,1110,5755,1054,3822,842,129,24,5617,2384,127,7384,43677,41709,1103,15853,6759,6748,855,0,553,22,3995,1291,2235,1654,432,125,3296,3687,135,5910,2868,4758,37513,9971,245,3352,131
2,2,188,16,37,68,16,87,79,4,72,13,16,40,8,0,1,0,18,31,7,8,174,17,2,14,157,14,32,0,3,678,318,7,19,11,176,3,3,541,14,237,51,2832,70,7,39,10,2055,632,3599,309,3856,658,1286,163,4323,39,553,0,2,14,28,26,933,18,108,14,4035,49,32,149,693,762,51,11,51,2334
282,483,25,3,14,207,45,472,14,24,7,126,82,16,18889,236,20,65,6,7472,4980,20526,3163,391,200,9374,822,106,1390,11,366,191,3178,433,1433,570,304,11,18,7364,1328,1417,1494,117,8,111,724,264,9,6,4,164,8,75,10,14,3,259,22,2,0,231,2,88,4,8168,13534,6596,8905,402,165,14039,9164,50,976,21,119,205
544,1636,4,3,6,54,20,33,6,2,4,24,38,4,173,535,17,227,1,178,86,643,186,63,1827,5590,98,24,94,3,144,132,492,406,277,104,37,1,2,5345,9487,9011,2552,99,18,116,200,34044,32,3,115,8582,1218,97,186,853,79,87,3995,14,231,0,1407,7396,18,5507,126,18843,527,44,7632,23489,2150,2169,22966,77,7818,154
18,10,6,0,1,11,3,6,2,175,1,167,1,0,1,6,26,15,0,12,5,10,28,95,446,1472,20,5,6,2,12,54,58,64,21,18,18,0,11,2865,5582,9906,2278,274,53,465,12,139,161,4,413,378,520,27,671,7233,615,339,1291,28,2,1407,0,6391,124,228,7,353,99,187,3170,1958,114,1316,485,8,4813,92
320,337,10,3,7,22,8,28,3,105,5,161,14,4,28,283,52,383,0,46,32,84,68,344,3829,8196,39,18,22,2,68,215,268,376,165,62,39,2,12,9170,13525,18142,4403,250,30,336,332,5749,137,3,312,1783,712,139,571,4429,460,328,2235,26,88,7396,6391,0,109,1149,119,2978,423,230,25716,21747,432,1690,5379,41,13285,290
2,1,733,18,87,236,61,289,344,3,187,25,52,101,8,0,1,0,80,39,3,14,308,27,6,16,425,43,31,1,15,21,528,3,52,16,391,10,1,1931,32,1831,410,1892,329,21,7,17,13409,61,3043,357,1533,704,11169,493,11068,111,1654,933,4,18,124,109,0,2,16,18,1773,9,158,174,3890,1799,46,25,401,63
61,301,57,15,37,368,65,588,62,28,14,258,136,38,5111,116,10,37,8,8952,1372,7174,3601,692,186,1996,1159,192,2574,32,205,637,1650,182,599,291,360,23,35,29567,5186,18869,10169,602,61,268,92,2526,4,54,46,6957,189,71,64,164,18,559,432,18,8168,5507,228,1149,2,0,1948,75762,1684,145,835,11205,17836,674,35094,167,6966,1085
109,105,15,3,6,188,21,732,12,61,8,131,69,19,2400,59,8,25,1,1069,521,1240,2303,78,140,1583,541,125,535,19,96,22,656,106,236,94,137,5,7,991,191,259,100,646,8,237,2437,78,55,22,24,221,44,5232,29,41,108,400,125,108,13534,126,7,119,16,1948,0,898,21369,2351,193,12533,3702,454,1347,56,63,29
435,3180,23,12,46,342,100,146,26,39,14,327,165,25,17590,503,46,129,4,4840,2236,36911,1403,1199,520,18300,685,118,905,19,829,1183,4689,809,2421,798,258,24,44,37850,21538,24574,18784,735,112,315,163,22633,19,87,231,21859,1584,90,271,362,50,468,3296,14,6596,18843,353,2978,18,75762,898,0,1548,137,6040,37598,16957,814,25364,63,5562,1513
184,240,4423,85,572,5864,992,3687,2041,190,855,251,1635,399,1217,125,32,46,514,3898,1065,1546,16528,242,321,1869,11397,1837,4019,218,571,269,5583,296,1883,792,3417,145,20,11797,628,4000,1518,6952,408,273,4236,783,10101,561,1220,12515,1911,18398,4391,395,3779,680,3687,4035,8905,527,99,423,1773,1684,21369,1548,0,3345,935,20751,21653,6908,7668,622,937,488
274,35,7,2,0,22,9,43,11,787,2,1394,21,3,18,30,42,51,2,55,28,44,68,576,1051,5526,21,34,35,3,47,6,145,213,99,39,44,3,39,624,720,720,207,329,28,1808,3168,26,33,10,34,43,69,2531,44,1793,65,4060,135,49,402,44,187,230,9,145,2351,137,3345,0,1067,22889,293,324,192,9,187,18
1220,1131,14,3,3,44,27,103,7,957,6,1369,69,9,63,983,241,1331,1,90,118,245,215,1531,12764,30954,64,60,48,4,252,292,784,1499,616,212,45,6,63,11818,18774,15773,4916,412,91,1028,616,32985,243,7,600,4977,2321,273,899,11885,718,1959,5910,32,165,7632,3170,25716,158,835,193,6040,935,1067,0,56003,1092,3014,4691,51,5178,382
12928,13719,34,17,58,343,235,588,41,6969,32,11172,407,22,10328,4116,822,2251,7,2282,6500,24100,1702,7326,26106,142174,617,267,642,9,2552,1377,9195,5497,5643,1583,280,34,316,49592,28407,32636,16801,1476,151,5047,16215,28066,353,45,531,4976,1309,6767,920,9283,886,21065,2868,149,14039,23489,1958,21747,174,11205,12533,37598,20751,22889,56003,0,12560,2334,4612,67,7097,1490
115,319,3135,78,444,4344,725,2474,1402,107,704,283,1329,353,1417,148,25,40,349,5085,931,2344,12635,318,157,1852,8394,1698,5301,245,529,405,4497,234,1497,612,2671,143,35,17785,1384,7515,3100,3624,609,195,337,3447,8286,102,2568,66923,2702,4550,15676,446,5870,526,4758,693,9164,2150,114,432,3890,17836,3702,16957,21653,293,1092,12560,0,8271,36901,869,2137,913
30,112,444,7,71,1344,205,528,187,139,97,306,367,59,216,37,4,11,55,1077,139,485,3502,210,92,556,2613,522,1406,55,175,138,1375,112,521,234,693,40,17,7669,1875,14068,2244,4718,3222,386,66,1079,2738,360,4139,23506,6880,1897,11458,12848,5801,2460,37513,762,50,2169,1316,1690,1799,674,454,814,6908,324,3014,2334,8271,0,12823,3291,6169,255
109,383,131,7,63,1429,207,670,119,50,47,290,468,52,1650,132,12,42,14,5821,640,2552,4901,565,309,1749,2908,662,3715,128,304,367,2349,230,872,416,780,35,40,19628,4223,19330,4077,508,65,278,129,2904,144,22,151,25242,1668,1427,465,492,105,587,9971,51,976,22966,485,5379,46,35094,1347,25364,7668,192,4691,4612,36901,12823,0,2045,13487,659
1,8,25,1,7,131,18,52,20,2,7,13,29,5,45,4,1,0,5,206,16,108,317,19,7,46,235,40,168,5,17,17,148,9,62,32,67,4,2,821,541,1084,166,46,12,12,8,23,68,3,52,1470,133,154,274,25,32,28,245,11,21,77,8,41,25,167,56,63,622,9,51,67,869,3291,2045,0,644,39
53,143,76,6,6,150,27,65,46,78,21,121,51,10,85,59,10,28,11,131,29,225,402,120,328,1171,309,66,152,8,27,54,212,88,93,37,78,6,9,2195,3141,6115,1371,367,95,271,89,1776,671,10,698,3213,1033,231,2251,4869,1424,934,3352,51,119,7818,4813,13285,401,6966,63,5562,937,187,5178,7097,2137,6169,13487,644,0,68
21,105,51,1034,6850,250,29,67,515,28,6544,183,46,2035,98,65,32,51,16,497,48,857,245,8,147,639,306,92,286,19,75,216485,4601,644,705,3021,1009,92,32,10700,1490,1578,5825,849,488,325,14,294,141,152,24552,963,311,110,10684,316,26015,715,131,2334,205,154,92,290,63,1085,29,1513,488,18,382,1490,913,255,659,39,68,0
