193,4626,421,8,342,28464,4507,2092,587,202,135,36,15180,55,1070,7355,140,1449,102,34289,673,24762,12238,20,2938,3288,42024,21416,0,3616,11551,347,5375,630,9881,3855,166,13,13,1409,143,405,230,254,12,0,32,175,40,1,30,498,255,636,97,35,24,21,489,13,544,81,3,26,43,602,158,888,1448,3,161,811,2247,699,536,40,229,194
24,41,241,0,106,1226,367,402,173,23,20,4,539,18,25,172,6,47,22,366,76,301,1758,1,47,102,1341,7381,3616,0,1011,37,213,16,1021,370,20,4,1,128,13,49,30,37,3,1,0,12,12,0,8,88,36,89,15,4,9,4,80,0,17,2,1,1,14,44,7,50,190,2,3,37,322,104,55,11,37,13
927,2637,888,19,1285,4539,2091,887,4252,9555,2080,1159,5050,81,895,5975,17224,11819,786,12591,390,11935,3530,448,11534,23266,5978,6842,11551,1011,0,143,3205,1690,6502,1680,231,48,207,811,250,349,165,113,7,31,183,691,78,1,39,378,138,205,61,147,58,172,233,11,460,303,9,140,52,228,171,1094,664,82,746,3339,783,340,212,25,157,97
60,352,251,117,2362,578,189,198,853,119,249,281,201,471,328,165,35,100,194,608,107,1514,691,12,331,1653,841,282,347,37,143,0,14058,1799,2873,11659,747,503,141,4384,789,1583,8212,406,81,105,37,235,96,4,337,183,61,83,163,104,109,472,79,18,176,35,7,32,64,420,76,897,285,20,163,627,435,114,167,31,77,127990
2809,7278,4255,1100,3997,11642,5709,3394,14006,2677,6172,1661,6349,717,9060,4805,2475,6901,3492,14756,3096,30376,14259,811,15430,44616,16183,8570,5375,213,3205,14058,0,27338,10908,8472,5675,2664,845,4131,1738,2014,1870,827,66,226,339,1900,545,16,303,2074,794,973,462,429,532,802,1467,153,3987,638,54,246,348,1604,930,6165,4204,182,1394,8220,4939,1941,1695,117,756,4296
4519,6095,233,21,226,1135,376,897,827,9822,296,3753,552,52,3203,2453,4289,5759,240,1403,1898,6852,2696,1993,23138,39910,1683,569,630,16,1690,1799,27338,0,7071,6408,899,130,263,1349,585,580,397,108,16,97,285,872,28,2,20,250,89,133,28,722,11,1181,150,6,1383,421,31,345,20,401,293,1949,811,375,1580,5734,555,209,295,9,176,832
1960,4326,1904,323,2410,6599,3925,1593,8116,14983,3930,4469,6567,160,2703,4691,9930,9299,1561,16194,979,16586,5881,1537,18723,38555,9911,8941,9881,1021,6502,2873,10908,7071,0,2820,1071,334,1187,1897,618,775,594,253,23,215,286,1215,242,2,86,818,352,361,165,303,110,621,545,10,1390,476,17,210,142,470,341,2714,1363,186,1098,6199,1667,741,460,37,312,1257
759,2704,943,438,987,3596,2078,801,3568,1979,1377,736,2946,103,3397,1657,1850,2534,714,10209,880,16901,3707,226,6049,17946,6685,4437,3855,370,1680,11659,8472,6408,2820,0,887,336,384,1513,390,762,1256,198,30,149,114,715,93,2,54,508,148,231,88,112,45,344,309,11,1485,230,5,76,65,449,259,2360,1004,52,444,3082,1011,365,351,19,182,6191
280,122,936,7189,7960,700,7125,1899,2870,463,13476,923,3175,4594,134,98,87,75,2004,217,492,546,1617,540,290,814,632,8798,166,20,231,747,5675,899,1071,887,0,1406,183,345,146,264,214,452,22,120,21,34,724,23,289,141,137,198,329,166,908,635,123,220,73,19,5,11,452,29,19,119,330,140,40,248,245,152,41,5,59,603
6,12,92,201,289,131,409,68,490,61,307,193,368,164,4,7,2,7,142,10,9,28,136,18,37,67,108,2393,13,4,48,503,2664,130,334,336,1406,0,178,82,6,36,50,34,4,24,1,0,13,0,2,20,13,5,3,12,15,73,8,1,5,1,0,1,9,4,2,11,32,1,1,13,37,25,8,1,10,172
258,8,32,9,54,25,85,12,75,2710,80,2135,187,11,5,5,76,27,53,4,12,18,36,1444,261,869,16,238,13,1,207,141,845,263,1187,384,183,178,0,116,80,89,38,39,3,82,18,5,2,0,1,4,2,0,1,261,0,460,3,3,2,6,4,11,0,0,1,4,6,109,38,292,5,5,1,0,8,52
1195,3918,1092,29,549,2548,1044,714,1188,377,514,585,695,76,1960,535,69,456,649,1745,831,5662,4331,372,5626,11145,3706,1181,1409,128,811,4384,4131,1349,1897,1513,345,82,116,0,24930,13995,9778,8016,759,1164,3359,15399,3717,581,2205,6558,4480,3345,7832,3731,3456,3103,6129,816,9288,3497,1114,5143,2704,17229,3407,40796,12728,1027,21710,36499,16122,6441,4282,672,3106,13454
642,1868,61,5,57,247,71,95,82,1296,40,1211,73,16,806,254,93,377,66,450,285,2411,631,580,4469,6999,543,120,143,13,250,789,1738,585,618,390,146,6,80,24930,0,12331,8213,691,178,627,1519,8570,97,14,121,806,308,466,262,10981,135,4750,452,25,2376,3619,2352,5065,94,2019,1080,14718,1539,3404,21141,34817,1233,1086,872,126,2476,1632
556,1350,888,20,328,1081,524,357,869,466,441,437,294,42,322,219,54,249,487,360,195,1211,1563,327,3527,5222,1420,507,405,49,349,1583,2014,580,775,762,264,36,89,13995,12331,0,3289,1861,229,1521,2284,7130,2578,697,3155,6204,6047,1689,8139,19414,4657,4402,7914,496,2031,5010,7255,12757,2322,17599,970,18878,5440,2269,23487,27608,8878,11716,10193,1453,5878,3662
239,884,325,26,144,448,200,130,305,137,151,112,126,55,432,116,16,88,166,358,165,1497,815,103,1220,2784,738,192,230,30,165,8212,1870,397,594,1256,214,50,38,9778,8213,3289,0,608,176,441,858,4329,1016,91,600,4458,1498,764,2447,3427,863,1122,1879,95,2220,1365,1100,2663,673,11009,875,18936,2737,532,7263,12528,4856,2441,3803,552,1613,13642
9,38,536,6,434,605,367,679,591,67,1528,336,216,120,33,8,5,8,597,84,34,88,980,53,58,116,661,318,254,37,113,406,827,108,253,198,452,34,39,8016,691,1861,608,0,1758,283,61,120,2313,6066,10738,1181,11215,2592,4037,1318,6655,1058,6044,3142,130,61,203,293,1761,283,148,425,3065,129,361,579,1703,6626,313,39,494,478
2,4,42,0,25,44,35,12,30,6,33,15,16,3,1,2,0,1,28,1,0,7,79,2,6,6,43,18,12,3,7,81,66,16,23,30,22,4,3,759,178,229,176,1758,0,93,1,7,113,826,362,93,1730,96,440,128,263,115,545,337,4,7,23,16,124,15,4,20,137,19,27,37,82,3897,25,4,48,185
49,17,30,1,27,14,16,3,44,881,53,733,18,6,1,4,16,21,39,0,5,10,27,208,225,435,17,22,0,1,31,105,226,97,215,149,120,24,82,1164,627,1521,441,283,93,0,376,62,17,21,76,25,178,16,39,2711,44,2319,200,22,2,51,95,94,17,11,29,50,24,1143,398,1887,14,324,26,1,205,162
940,881,5,1,5,53,10,103,6,237,5,225,11,8,132,222,34,192,3,60,212,320,236,423,3030,6509,88,21,32,0,183,37,339,285,286,114,21,1,18,3359,1519,2284,858,61,1,376,0,1102,11,12,21,151,57,5439,27,653,23,1435,90,38,1115,3501,81,1782,12,259,6837,1099,5576,3971,6227,46830,403,124,318,2,704,99
921,8333,10,2,24,302,53,87,21,23,10,14,48,4,674,880,21,265,9,346,448,3261,489,51,3425,11895,512,67,175,12,691,235,1900,872,1215,715,34,0,5,15399,8570,7130,4329,120,7,62,1102,0,57,1,39,2751,287,447,127,209,14,52,369,13,2064,21067,119,1830,19,4029,852,46331,2449,57,38977,42582,3040,218,1469,21,1707,533
1,11,4511,23,1027,459,306,2767,2491,28,4486,28,159,243,9,2,2,1,2657,16,10,20,2752,2,2,14,1029,231,40,12,78,96,545,28,242,93,724,13,2,3717,97,2578,1016,2313,113,17,11,57,0,214,3220,6342,2954,9124,20710,259,9387,144,3765,1869,16,26,55,75,15399,90,34,215,20417,7,98,95,7005,6933,429,184,1565,539
0,0,23,0,17,5,4,45,17,2,55,1,3,2,0,0,0,0,23,2,0,1,35,0,2,3,10,3,1,0,1,4,16,2,2,2,23,0,0,581,14,697,91,6066,826,21,12,1,214,0,1305,97,1118,633,217,220,348,44,481,1268,3,3,17,13,118,4,14,20,356,3,28,41,115,579,18,1,67,27
2,11,914,11,337,192,111,593,669,8,1204,18,52,86,8,1,1,0,577,18,8,24,573,3,17,32,331,93,30,8,39,337,303,20,86,54,289,2,1,2205,121,3155,600,10738,362,76,21,39,3220,1305,0,8786,20273,3307,66399,1671,24030,253,8934,5587,13,68,282,303,4858,118,31,239,1987,37,398,338,2991,5928,411,47,1586,1549
46,400,1135,12,588,1375,770,705,1232,81,394,18,459,31,318,62,5,16,814,471,125,1025,2531,12,173,706,2327,789,498,88,378,183,2074,250,818,508,141,20,4,6558,806,6204,4458,1181,93,25,151,2751,6342,97,8786,0,29094,5163,26046,567,716,118,61787,437,331,1401,161,434,683,7209,611,14588,18722,23,1049,1532,88943,10388,31435,288,3781,559
12,60,1111,7,388,686,339,406,1029,32,650,24,155,46,90,9,2,3,679,222,43,191,1271,10,46,147,1067,326,255,36,138,61,794,89,352,148,137,13,2,4480,308,6047,1498,11215,1730,178,57,287,2954,1118,20273,29094,0,2210,30019,3173,9082,436,40490,3181,110,368,438,459,3678,1230,179,1944,4229,78,663,700,5736,8507,7382,109,2058,376
124,222,1799,13,327,863,335,606,923,29,955,7,254,115,162,52,12,32,586,389,195,321,4052,10,257,639,2127,629,636,89,205,83,973,133,361,231,198,5,0,3345,466,1689,764,2592,96,16,5439,447,9124,633,3307,5163,2210,0,3693,297,7432,123,2941,2688,902,564,76,208,3182,631,8452,1919,35921,317,669,10519,11628,4306,1790,265,935,344
4,16,2854,12,528,418,174,1011,1611,10,2062,14,89,114,19,4,0,1,1450,59,16,49,1492,3,12,35,928,160,97,15,61,163,462,28,165,88,329,3,1,7832,262,8139,2447,4037,440,39,27,127,20710,217,66399,26046,30019,3693,0,1600,23755,501,20320,1082,37,104,395,449,12310,232,52,477,5026,30,480,430,11349,18995,1048,291,6299,1142
224,66,124,4,63,99,48,61,107,2887,126,3041,52,7,7,31,174,317,110,14,21,35,168,979,3457,4882,111,62,35,4,147,104,429,722,303,112,166,12,261,3731,10981,19414,3427,1318,128,2711,653,209,259,220,1671,567,3173,297,1600,0,1562,11549,5634,245,24,1634,13725,10154,610,230,67,608,390,4316,14422,12669,305,8779,526,11,10786,204
1,6,2186,31,804,293,181,2257,1362,21,4158,13,90,263,4,0,0,2,1708,10,12,6,1433,2,19,21,513,143,24,9,58,109,532,11,110,45,908,15,0,3456,135,4657,863,6655,263,44,23,14,9387,348,24030,716,9082,7432,23755,1562,0,283,10271,2246,8,74,385,427,16110,33,35,63,3395,37,490,416,884,8359,226,59,3694,479
212,45,217,7,159,93,99,23,239,5258,285,5602,91,42,5,32,175,247,249,3,13,29,164,1537,2973,5195,89,93,21,4,172,472,802,1181,621,344,635,73,460,3103,4750,4402,1122,1058,115,2319,1435,52,144,44,253,118,436,123,501,11549,283,0,607,62,10,116,333,281,177,35,102,84,159,8449,975,14639,92,1034,57,6,1214,897
26,137,989,9,462,1050,545,448,1006,40,527,43,267,48,161,25,1,6,695,398,82,306,1937,15,113,234,1780,472,489,80,233,79,1467,150,545,309,123,8,3,6129,452,7914,1879,6044,545,200,90,369,3765,481,8934,61787,40490,2941,20320,5634,10271,607,0,1189,222,578,999,1153,4855,1796,368,2558,6599,121,1401,1385,7787,41120,25104,350,5280,419
0,3,196,8,163,23,26,374,162,3,774,24,22,59,5,0,0,0,220,4,2,8,184,2,5,12,56,21,13,0,11,18,153,6,10,11,220,1,3,816,25,496,95,3142,337,22,38,13,1869,1268,5587,437,3181,2688,1082,245,2246,62,1189,0,21,9,35,38,680,20,104,60,3295,10,55,164,824,1460,57,14,173,64
353,2062,50,1,29,662,125,193,70,11,19,0,110,13,5734,374,5,88,41,2395,1501,15720,2539,15,496,6360,2200,159,544,17,460,176,3987,1383,1390,1485,73,5,2,9288,2376,2031,2220,130,4,2,1115,2064,16,3,13,331,110,902,37,24,8,10,222,21,0,726,10,116,15,3684,13455,10648,17730,46,900,24486,5622,259,799,19,687,288
1024,2643,9,0,5,141,17,70,6,112,4,75,21,1,195,384,45,453,6,123,186,856,209,235,7097,7753,174,26,81,2,303,35,638,421,476,230,19,1,6,3497,3619,5010,1365,61,7,51,3501,21067,26,3,68,1401,368,564,104,1634,74,116,578,9,726,0,1898,13805,39,3850,1032,17776,1104,211,23471,19284,1055,489,4837,31,6405,84
16,21,10,0,6,17,1,17,4,68,8,44,4,0,0,6,19,27,12,3,0,15,47,32,374,448,26,3,3,1,9,7,54,31,17,5,5,0,4,1114,2352,7255,1100,203,23,95,81,119,55,17,282,161,438,76,395,13725,385,333,999,35,10,1898,0,7503,163,163,14,420,105,158,3541,2250,94,1148,283,5,6071,21
484,404,12,0,3,43,4,37,6,217,12,153,8,1,42,101,93,469,16,42,45,179,77,512,6272,5452,61,21,26,1,140,32,246,345,210,76,11,1,11,5143,5065,12757,2663,293,16,94,1782,1830,75,13,303,434,459,208,449,10154,427,281,1153,38,116,13805,7503,0,179,951,240,3059,311,695,18408,15914,315,1108,1424,11,13417,83
3,6,2707,23,599,347,182,1158,1648,20,2489,16,98,178,4,2,2,0,1594,17,9,13,1500,7,8,13,665,151,43,14,52,64,348,20,142,65,452,9,0,2704,94,2322,673,1761,124,17,12,19,15399,118,4858,683,3678,3182,12310,610,16110,177,4855,680,15,39,163,179,0,45,18,84,3101,11,186,178,1107,5373,203,67,1652,361
74,820,42,4,46,416,114,143,63,10,19,8,95,8,881,121,1,37,44,1513,336,2086,1820,15,401,1458,1816,287,602,44,228,420,1604,401,470,449,29,4,0,17229,2019,17599,11009,283,15,11,259,4029,90,4,118,7209,1230,631,232,230,33,35,1796,20,3684,3850,163,951,45,0,1203,67040,3144,21,1743,4640,20089,2110,32740,253,13946,946
399,880,17,1,15,145,32,168,22,25,8,13,33,5,2067,164,3,55,9,684,554,2730,1558,28,541,3684,619,72,158,7,171,76,930,293,341,259,19,2,1,3407,1080,970,875,148,4,29,6837,852,34,14,31,611,179,8452,52,67,35,102,368,104,13455,1032,14,240,18,1203,0,3989,25898,671,1211,25203,2038,378,890,42,361,111
736,7605,118,7,91,1390,230,268,152,36,47,19,226,23,5989,1018,18,202,86,2898,1266,24083,2985,50,1936,13671,3093,396,888,50,1094,897,6165,1949,2714,2360,119,11,4,40796,14718,18878,18936,425,20,50,1099,46331,215,20,239,14588,1944,1919,477,608,63,84,2558,60,10648,17776,420,3059,84,67040,3989,0,8537,84,11790,39677,31230,1904,26179,200,10246,1698
253,1277,2536,17,860,2113,763,1909,2036,75,1460,34,676,123,1808,209,15,64,1484,2727,912,3558,7815,21,548,2992,6045,1332,1448,190,664,285,4204,811,1363,1004,330,32,6,12728,1539,5440,2737,3065,137,24,5576,2449,20417,356,1987,18722,4229,35921,5026,390,3395,159,6599,3295,17730,1104,105,311,3101,3144,25898,8537,0,227,1328,27544,27111,11700,6709,829,3031,1033
182,85,47,4,37,16,29,9,48,1886,50,1657,25,5,10,35,83,137,47,6,31,29,41,480,2529,3623,22,16,3,2,82,20,182,375,186,52,140,1,109,1027,3404,2269,532,129,19,1143,3971,57,7,3,37,23,78,317,30,4316,37,8449,121,10,46,211,158,695,11,21,671,84,227,0,2376,33127,29,228,41,0,536,32
2519,3411,13,3,14,233,33,177,24,1109,15,718,69,9,259,783,385,2075,15,194,305,1270,372,1937,29396,24928,251,47,161,3,746,163,1394,1580,1098,444,40,1,38,21710,21141,23487,7263,361,27,398,6227,38977,98,28,398,1049,663,669,480,14422,490,975,1401,55,900,23471,3541,18408,186,1743,1211,11790,1328,2376,0,67243,906,1526,1988,15,8764,414
9634,24038,50,9,80,1409,204,780,90,7359,72,6213,311,38,4817,3463,1015,3930,58,1983,3048,18218,2870,5381,55302,100262,2530,288,811,37,3339,627,8220,5734,6199,3082,248,13,292,36499,34817,27608,12528,579,37,1887,46830,42582,95,41,338,1532,700,10519,430,12669,416,14639,1385,164,24486,19284,2250,15914,178,4640,25203,39677,27544,33127,67243,0,7933,1513,2229,50,6955,1201
108,750,2022,20,897,3291,1340,1629,2131,118,796,34,1100,93,714,157,16,30,1188,1839,459,1795,8166,14,278,1205,7206,2216,2247,322,783,435,4939,555,1667,1011,245,37,5,16122,1233,8878,4856,1703,82,14,403,3040,7005,115,2991,88943,5736,11628,11349,305,884,92,7787,824,5622,1055,94,315,1107,20089,2038,31230,27111,29,906,7933,0,12504,27394,1020,7490,1231
29,121,1319,10,520,1565,656,577,1273,72,606,43,433,52,130,34,2,6,854,455,77,243,2783,11,116,245,2646,767,699,104,340,114,1941,209,741,365,152,25,5,6441,1086,11716,2441,6626,3897,324,124,218,6933,579,5928,10388,8507,4306,18995,8779,8359,1034,41120,1460,259,489,1148,1108,5373,2110,378,1904,11700,228,1526,1513,12504,0,22052,5293,10453,565
76,521,142,1,90,583,183,222,165,27,47,8,156,12,488,79,2,33,96,1184,188,871,1660,10,391,1006,1951,352,536,55,212,167,1695,295,460,351,41,8,1,4282,872,10193,3803,313,25,26,318,1469,429,18,411,31435,7382,1790,1048,526,226,57,25104,57,799,4837,283,1424,203,32740,890,26179,6709,41,1988,2229,27394,22052,0,1287,14297,455
0,10,23,0,19,59,22,22,31,6,9,0,26,0,17,1,0,0,17,33,6,15,135,0,7,12,149,42,40,11,25,31,117,9,37,19,5,1,0,672,126,1453,552,39,4,1,2,21,184,1,47,288,109,265,291,11,59,6,350,14,19,31,5,11,67,253,42,200,829,0,15,50,1020,5293,1287,0,1267,106
136,372,527,4,199,539,296,182,516,98,245,91,167,25,117,64,17,80,308,241,65,373,853,95,1181,1447,822,257,229,37,157,77,756,176,312,182,59,10,8,3106,2476,5878,1613,494,48,205,704,1707,1565,67,1586,3781,2058,935,6299,10786,3694,1214,5280,173,687,6405,6071,13417,1652,13946,361,10246,3031,536,8764,6955,7490,10453,14297,1267,0,200
