537,5566,27,0,27,184,53,64,114,29,10,12,140,6,1574,1293,33,204,6,587,991,6455,326,17,682,8819,422,151,264,18,465,344,3940,871,2484,1133,25,2,1,9203,3599,3568,2913,89,6,8,1532,0,40,0,117,5216,617,435,253,40,34,32,834,9,1332,2725,60,538,12,4574,3645,32168,1192,28,19681,68337,5079,279,572,19,605,602
1,1,7066,56,1855,748,483,2316,11711,109,3668,28,367,229,10,3,8,3,2677,24,21,38,1253,36,6,14,2683,377,41,14,96,23,393,19,324,124,808,22,7,1467,73,1480,388,4674,84,62,2,40,0,209,2797,1892,1885,7485,15710,412,33638,123,1920,2658,15,23,98,31,12453,46,41,133,7285,40,98,98,5105,2618,145,66,629,80
0,0,17,0,7,5,5,14,35,0,14,3,1,1,0,0,0,0,6,0,0,1,3,4,1,0,8,3,0,0,1,25,7,3,5,8,7,0,1,438,15,164,64,3691,260,19,0,0,209,0,623,30,620,454,131,255,564,38,139,1033,6,1,9,1,70,1,4,11,266,2,10,12,80,1599,2,0,76,137
0,14,1185,6,580,444,208,301,2750,33,460,26,213,28,21,9,1,4,431,49,14,45,522,30,11,36,1052,268,81,16,77,644,395,30,282,145,156,6,10,2801,244,4763,1318,9239,526,134,7,117,2797,623,0,9546,21585,1312,40406,2766,17979,516,9498,4338,19,81,512,165,2177,190,66,598,1902,43,419,268,6812,12781,287,99,1975,2982
19,233,969,4,457,921,445,453,2229,62,246,18,692,27,201,75,13,19,225,510,189,654,1455,22,57,326,2109,879,665,70,246,165,1817,145,980,452,108,30,4,6445,879,6121,2287,804,156,36,69,5216,1892,30,9546,0,25772,2739,29061,573,754,120,61648,262,289,1953,178,359,256,11133,936,23706,7431,21,3824,2440,71320,11818,16239,587,2855,556
13,99,1140,1,760,1308,590,471,3294,83,369,40,855,30,76,27,5,9,293,266,91,246,1740,35,19,120,2281,961,441,76,230,98,1366,103,875,385,120,35,15,3821,568,5058,2541,11078,837,239,19,617,1885,620,21585,25772,0,2207,24161,2918,8514,766,18228,5700,121,714,292,210,1541,1424,406,3818,4148,47,943,670,7955,11553,3687,132,1580,229
39,148,1994,3,393,963,353,451,2234,68,384,19,649,65,82,69,22,28,335,284,159,263,2222,16,42,364,2531,778,537,69,147,149,931,108,504,236,125,18,6,4168,377,2096,686,1305,85,31,2003,435,7485,454,1312,2739,2207,0,5587,215,3129,136,3544,948,1493,459,65,104,1872,787,7408,1135,26330,446,633,10522,11372,5906,1910,420,1065,337
6,36,9008,59,3227,1366,1015,2938,18783,189,5041,51,863,302,32,11,14,5,4296,106,50,167,1717,114,15,56,4379,935,246,40,248,166,1334,71,1006,441,1189,55,12,9937,407,11337,2555,4431,472,159,13,253,15710,131,40406,29061,24161,5587,0,2091,20557,403,16116,1347,43,124,555,231,6436,347,153,935,6890,98,441,444,27580,17479,592,318,4011,734
76,14,117,1,110,183,57,80,378,1636,42,2241,109,5,9,44,146,124,48,26,70,32,242,668,1281,4578,289,130,51,10,70,17,321,837,307,111,36,7,512,2964,7416,21936,3924,3119,332,1580,293,40,412,255,2766,573,2918,215,2091,0,2700,7781,6681,679,10,205,10991,1779,429,67,100,134,382,1369,9853,8353,513,15176,103,16,4953,75
4,8,1839,31,1033,239,304,1124,3397,74,1795,21,182,116,7,1,5,2,999,20,6,23,306,43,14,34,714,188,25,8,53,326,252,20,160,89,586,19,8,3732,256,5461,1172,9828,277,154,13,34,33638,564,17979,754,8514,3129,20557,2700,0,454,7497,3767,18,44,695,222,18374,48,36,110,3108,57,428,296,1788,7741,98,49,2673,954
215,21,44,4,70,33,51,77,195,2385,50,3869,39,4,9,95,103,145,26,13,83,38,74,1166,1171,4830,63,73,24,2,71,119,265,1747,325,156,172,18,925,1238,5901,5990,1378,1600,316,2398,3089,32,123,38,516,120,766,136,403,7781,454,0,1253,117,34,23,417,72,87,48,941,126,257,4399,916,20646,189,3524,35,2,821,328
16,160,734,4,658,1406,668,664,2383,117,261,48,1137,25,109,75,6,22,225,564,202,394,2035,44,60,292,2665,1252,792,89,345,111,2161,158,1242,569,122,42,7,5809,1033,11014,3030,5926,639,262,72,834,1920,139,9498,61648,18228,3544,16116,6681,7497,1253,0,1376,158,1507,963,501,1356,3147,805,6364,6939,61,1923,1233,11043,34037,17183,372,5439,310
1,1,160,3,67,26,17,149,300,9,141,5,12,8,0,0,3,0,71,5,2,4,59,8,2,7,106,23,9,0,6,80,34,2,14,23,52,3,4,399,44,734,279,2490,423,41,2,9,2658,1033,4338,262,5700,948,1347,679,3767,117,1376,0,19,6,87,21,1160,11,66,27,3267,13,63,126,1017,3717,40,10,264,454
52,764,10,1,14,165,33,64,50,16,3,2,130,5,2487,181,11,37,5,1042,2589,5930,595,11,141,1226,563,242,374,19,164,251,2012,480,910,636,14,4,3,7576,1479,3068,2685,103,10,14,749,1332,15,6,19,289,121,1493,43,10,18,34,158,19,0,520,13,76,4,10101,32708,12978,11871,80,747,20380,7805,147,340,14,522,659
825,5607,7,1,20,124,51,76,39,46,4,18,104,7,631,2463,82,580,4,305,553,3594,185,27,1810,10775,213,87,166,7,578,224,4046,1110,2459,909,13,3,0,7521,6813,10338,2819,49,7,8,2262,2725,23,1,81,1953,714,459,124,205,44,23,1507,6,520,0,2035,9211,16,3052,2455,10176,792,61,18197,20122,824,1029,2397,63,12718,339
56,77,16,0,27,45,12,17,56,382,4,279,15,0,10,127,108,261,8,16,28,44,52,176,1526,3131,71,20,19,3,45,9,258,296,176,50,6,0,30,4095,6269,22422,4230,532,13,104,253,60,98,9,512,178,292,65,555,10991,695,417,963,87,13,2035,0,2586,116,162,111,458,122,406,5455,5390,173,1259,107,7,9654,33
314,717,8,0,10,29,19,37,21,186,7,87,60,0,71,1288,163,1062,3,70,104,465,55,105,2984,6216,48,46,59,4,223,48,1275,776,804,240,7,1,6,6453,5096,15697,3561,171,9,15,1307,538,31,1,165,359,210,104,231,1779,222,72,501,21,76,9211,2586,0,37,731,595,2517,206,186,9675,7778,201,567,502,26,11628,104
1,5,1676,15,612,181,166,629,3023,31,1250,11,119,78,4,2,1,3,761,11,5,13,267,24,4,6,565,129,20,8,30,6,131,9,118,59,335,5,1,971,60,1183,266,2566,54,32,1,12,12453,70,2177,256,1541,1872,6436,429,18374,87,1356,1160,4,16,116,37,0,15,8,28,1213,15,73,63,1119,1549,28,15,527,29
45,627,31,1,75,507,239,140,186,49,33,9,716,17,924,235,11,41,10,3029,1356,2482,1465,24,147,845,1808,1301,2080,144,368,380,3753,732,1394,759,36,13,4,14584,3810,17954,6205,177,27,30,159,4574,46,1,190,11133,1424,787,347,67,48,48,3147,11,10101,3052,162,731,15,0,9880,68309,3046,27,2324,7286,32911,4495,32797,570,12521,1469
228,1217,22,0,28,210,86,109,65,56,9,63,232,3,2524,423,28,116,9,1807,892,4199,1012,61,292,4182,750,403,828,64,269,290,2120,534,1053,616,14,2,19,8535,1721,4148,3240,155,13,120,7231,3645,41,4,66,936,406,7408,153,100,36,941,805,66,32708,2455,111,595,8,9880,0,17627,37758,3123,3439,44127,6139,978,1803,89,980,732
268,3497,51,4,77,568,131,172,242,51,27,34,408,21,6874,853,31,174,19,2459,4254,19699,1536,52,668,5789,1596,626,1002,81,533,1111,6904,1482,3212,2198,54,14,1,35721,10606,25037,19557,508,41,51,832,32168,133,11,598,23706,3818,1135,935,134,110,126,6364,27,12978,10176,458,2517,28,68309,17627,0,5632,52,13063,52060,31203,3254,16200,254,11205,3763
56,436,4333,26,1652,2949,1430,2691,7560,258,1438,52,2200,143,450,194,41,71,1137,1462,964,1357,5925,39,154,803,7557,2688,2051,235,759,408,4693,355,2720,1177,426,58,11,10987,1147,5234,1743,2772,115,49,3406,1192,7285,266,1902,7431,4148,26330,6890,382,3108,257,6939,3267,11871,792,122,206,1213,3046,37758,5632,0,549,1097,19766,19689,10683,5228,907,2446,918
249,56,15,0,18,6,15,48,68,737,12,1204,26,2,8,182,59,157,8,17,90,28,17,434,879,3606,18,42,10,0,72,4,191,540,271,109,40,3,220,332,1015,722,203,462,8,544,6250,28,40,2,43,21,47,446,98,1369,57,4399,61,13,80,61,406,186,15,27,3123,52,549,0,1920,23505,65,126,14,1,52,6
1445,4538,14,1,37,140,101,156,64,1947,15,1439,250,8,557,5939,901,4457,6,406,620,2725,280,996,14330,33983,249,286,263,20,1148,304,5911,3887,4231,1286,21,6,197,22021,19763,24259,8781,414,21,249,5252,19681,98,10,419,3824,943,633,441,9853,428,916,1923,63,747,18197,5455,9675,73,2324,3439,13063,1097,1920,0,93738,1795,1441,1461,48,6907,680
5880,20677,44,5,114,656,297,668,239,7520,73,8673,678,29,6803,12738,1990,8340,29,2220,5934,21600,1548,4467,29506,103532,1360,811,985,60,3201,1346,20114,11061,13644,5142,103,14,1641,31747,21231,22730,11579,470,30,2940,38814,68337,98,12,268,2440,670,10522,444,8353,296,20646,1233,126,20380,20122,5390,7778,63,7286,44127,52060,19766,23505,93738,0,8556,1374,1207,38,4094,1929
31,465,4988,29,1885,4292,2004,2282,10035,335,1557,42,3466,149,515,172,52,52,1366,1848,733,1766,6050,53,125,513,8584,3827,3127,295,893,564,5333,466,2972,1268,497,117,9,14976,1289,9033,3060,1665,200,60,187,5079,5105,80,6812,71320,7955,11372,27580,513,1788,189,11043,1017,7805,824,173,201,1119,32911,6139,31203,19689,65,1795,8556,0,15625,33341,1640,4747,1471
16,192,906,3,849,2042,1021,944,2947,159,302,72,1699,29,128,100,10,24,277,847,238,505,2969,46,84,275,3947,2009,1397,145,492,198,3530,254,1888,797,220,60,26,6453,1364,18153,4385,11028,4442,772,58,279,2618,1599,12781,11818,11553,5906,17479,15176,7741,3524,34037,3717,147,1029,1259,567,1549,4495,978,3254,10683,126,1441,1374,15625,0,21458,5465,13259,410
15,299,74,2,97,524,243,262,246,48,33,16,587,13,230,124,6,18,29,1285,407,755,1028,22,87,362,1326,867,1161,86,245,154,2159,275,883,433,50,17,2,4252,1372,9085,2056,81,12,20,77,572,145,2,287,16239,3687,1910,592,103,98,35,17183,40,340,2397,107,502,28,32797,1803,16200,5228,14,1461,1207,33341,21458,0,1920,9589,441
1,14,29,0,18,85,42,53,82,5,11,1,88,3,11,5,2,1,5,73,24,36,163,0,2,14,201,114,84,6,28,11,239,12,121,75,7,3,0,257,51,1086,185,19,5,2,3,19,66,0,99,587,132,420,318,16,49,2,372,10,14,63,7,26,15,570,89,254,907,1,48,38,1640,5465,1920,0,1307,29
74,402,277,0,227,490,193,170,922,57,95,27,365,7,172,311,22,129,78,482,146,624,701,27,437,1338,894,448,361,42,161,69,999,210,637,264,49,10,8,2542,3347,10506,1487,1028,182,63,300,605,629,76,1975,2855,1580,1065,4011,4953,2673,821,5439,264,522,12718,9654,11628,527,12521,980,11205,2446,52,6907,4094,4747,13259,9589,1307,0,132
