71,172,155,29,136,392,396,74,612,8419,317,255,807,9,14,1516,0,7929,33,97,23,327,214,119,2895,3851,152,3986,107,40,5410,73,3319,7360,10960,2620,105,34,88,113,135,83,25,34,4,10,42,11,1,1,0,42,3,23,16,224,2,188,9,1,9,30,44,106,3,9,9,14,74,140,637,2131,77,19,11,3,10,23
1201,3957,108,29,108,568,560,232,525,4594,307,638,1048,17,174,13803,7929,0,13,1072,233,3053,639,531,23869,28554,385,4760,1069,152,12096,214,11514,12063,17514,4442,183,37,58,666,414,556,173,68,3,23,481,459,1,0,1,103,12,57,18,309,1,203,24,3,112,743,82,1071,0,77,67,244,147,553,5020,10844,80,42,86,3,150,118
1,3,5116,119,717,222,1110,1110,2761,219,6312,40,626,873,2,7,33,13,0,4,3,11,572,19,22,45,818,459,9,16,81,18,945,25,362,134,1566,80,14,102,6,86,20,287,13,5,2,2,389,9,52,80,75,70,997,12,274,13,63,38,5,0,1,1,187,1,4,3,325,5,2,5,384,91,6,2,21,8
170,8862,59,4,130,4610,1870,231,235,166,36,213,2805,15,8634,5933,97,1072,4,0,1190,76751,3084,163,809,9330,12028,3716,42221,835,13164,493,22405,6094,20679,14700,213,38,57,1773,220,563,411,110,16,22,52,538,3,0,8,661,85,69,50,25,9,124,209,4,7729,109,6,39,7,5059,1065,4325,2052,75,197,2927,3130,485,2903,95,177,313
6881,193,38,27,20,127,49,2905,23,151,42,552,50,131,8303,446,23,233,3,1190,0,1838,25386,3047,398,9984,1566,101,488,14,188,34,1179,476,630,416,184,5,404,657,157,246,178,46,15,30,135,352,6,0,3,256,44,59,30,105,5,202,83,0,3088,132,5,33,4,989,635,870,1226,97,313,3343,1119,213,576,31,53,30
227,34687,86,13,344,11580,8063,214,668,502,142,368,11585,18,13941,23621,327,3053,11,76751,1838,0,3003,304,5356,44626,10932,8044,22248,587,12933,1027,28876,12563,26788,23664,906,86,89,2900,472,1077,1272,88,22,34,114,2271,3,0,4,672,50,61,41,38,12,188,128,5,23602,254,5,72,3,6159,2456,26641,1819,129,457,19399,2365,226,1538,33,145,609
12243,746,12180,403,886,17501,3431,25031,6775,1248,1850,816,4302,2207,7732,1525,214,639,572,3084,25386,3003,0,3080,837,21119,16992,6960,9779,1946,2123,381,13877,1801,4973,3137,2841,450,368,3404,342,1720,720,1053,273,68,211,633,1192,20,153,4695,872,1830,3402,357,520,349,1478,84,6598,308,62,132,450,3157,2289,1788,11125,179,711,3766,10797,2963,3416,220,540,272
5834,107,92,28,57,133,118,1598,286,2762,145,7577,173,51,122,105,119,531,19,163,3047,304,3080,0,817,12396,347,464,265,18,260,17,1674,1162,1049,326,1068,68,2978,606,1370,613,146,389,31,223,1476,55,13,1,13,148,35,143,88,2257,17,3290,51,9,53,229,122,526,14,27,175,59,159,2111,2453,15966,172,136,62,6,146,11
1961,38049,119,17,130,998,795,374,454,9520,218,1106,1109,26,224,14484,2895,23869,22,809,398,5356,837,817,0,83888,410,2650,529,66,3788,294,15033,15930,11640,3903,209,48,151,1827,1059,1283,523,140,16,35,1185,1440,7,0,5,233,40,95,14,922,4,694,68,5,115,2649,168,2368,3,141,122,521,165,1150,13872,25332,134,90,190,4,344,172
17359,45000,178,87,238,4786,1368,5748,707,8368,411,13094,1733,290,11193,34824,3851,28554,45,9330,9984,44626,21119,12396,83888,0,9152,3395,2095,176,8329,970,36092,26831,28080,12522,1154,121,798,7841,4674,5704,2711,491,63,240,6161,19625,27,3,14,1718,160,507,130,4981,36,5161,330,34,6500,9059,722,6439,15,1790,3800,13333,1650,7027,42277,144685,1418,435,1050,15,1458,696
393,1993,6450,115,1192,100525,3721,5305,15628,703,2554,367,5115,613,4207,1391,152,385,818,12028,1566,10932,16992,347,410,9152,0,7974,42869,2723,5673,498,17473,2155,8313,5635,1478,308,135,2006,180,1000,358,632,137,41,77,371,917,5,107,2802,469,898,2630,135,366,243,860,60,4039,117,35,34,336,2431,1003,1253,5646,104,119,1562,6619,1851,2913,193,317,275
110,1085,3644,112,3118,26860,7549,1528,14411,12708,4522,1910,42410,747,58,5755,3986,4760,459,3716,101,8044,6960,464,2650,3395,7974,0,24185,10325,10173,322,8484,1468,15957,3830,5438,3516,423,532,126,388,152,214,71,40,26,105,168,4,21,831,200,278,595,139,44,140,235,11,250,44,7,24,69,153,109,139,1496,70,178,647,1572,425,267,18,69,170
143,2503,262,6,273,25334,6689,1418,835,407,135,299,18601,32,742,7086,107,1069,9,42221,488,22248,9779,265,529,2095,42869,24185,0,5162,8821,377,14940,3017,9042,5346,298,116,105,1466,138,653,307,260,62,51,29,228,30,1,27,1535,189,349,184,67,16,156,409,3,3047,95,10,35,16,2486,577,984,3088,82,134,944,4061,972,2427,111,196,256
13,71,454,3,183,3230,400,283,1033,114,115,24,596,29,13,506,40,152,16,835,14,587,1946,18,66,176,2723,10325,5162,0,1467,33,796,79,1996,587,62,26,7,95,4,46,18,28,6,1,0,17,23,0,2,123,24,49,61,9,8,13,30,0,55,6,1,1,9,34,23,28,257,4,13,40,264,63,67,6,11,19
206,1642,658,37,318,3307,994,320,2022,5429,673,892,1647,39,509,8606,5410,12096,81,13164,188,12933,2123,260,3788,8329,5673,10173,8821,1467,0,53,2591,2930,5577,1234,130,46,135,245,84,157,74,51,14,12,64,354,30,0,9,242,34,69,145,56,13,87,83,2,478,158,10,90,7,165,123,546,459,69,593,1969,411,132,175,6,32,36
40,222,180,590,10669,499,732,87,906,85,17557,489,200,2501,168,178,73,214,18,493,34,1027,381,17,294,970,498,322,377,33,53,0,7665,1346,1149,6720,1688,285,36,3827,939,1106,6075,1185,271,49,14,148,45,1,2893,433,267,48,856,111,3179,46,92,814,213,122,19,86,28,339,50,865,246,8,218,1218,586,205,221,15,42,241433
1248,7291,7029,316,2571,13740,5421,2574,18869,4452,6592,3048,6074,644,4840,6862,3319,11514,945,22405,1179,28876,13877,1674,15033,36092,17473,8484,14940,796,2591,7665,0,20632,8595,8007,5424,1796,1795,1783,822,1005,1035,581,162,209,256,1524,546,24,143,2151,455,534,1648,406,356,581,649,62,3632,590,62,355,233,1413,994,3234,3728,388,2120,8321,3874,1230,1212,83,250,4008
862,4051,157,21,98,1147,530,262,535,9173,200,3342,752,36,1842,6444,7360,12063,25,6094,476,12563,1801,1162,15930,26831,2155,1468,3017,79,2930,1346,20632,0,11247,7398,838,113,195,590,323,313,275,89,13,46,251,330,7,1,10,151,29,62,46,694,9,1597,42,5,969,196,40,234,2,360,257,858,340,479,1277,5838,341,110,191,12,84,735
795,5727,2287,123,1329,7094,3880,836,7687,12781,3592,3669,5116,173,2281,9589,10960,17514,362,20679,630,26788,4973,1049,11640,28080,8313,15957,9042,1996,5577,1149,8595,11247,0,2558,621,175,825,928,352,923,1158,221,96,165,193,1257,174,1,28,859,199,242,598,420,73,314,231,15,2032,395,28,227,65,513,518,2360,1422,266,1594,6828,1300,438,395,16,122,826
246,2342,1252,65,612,4227,1779,547,3520,4862,1429,1701,2122,139,2764,2607,2620,4442,134,14700,416,23664,3137,326,3903,12522,5635,3830,5346,587,1234,6720,8007,7398,2558,0,529,196,315,1142,297,1146,1939,234,147,145,69,447,89,2,57,488,159,116,354,453,109,143,204,18,1981,141,10,79,27,600,398,2084,821,78,509,3156,904,340,344,18,66,4511
237,163,4575,7066,5944,1642,11923,1222,5405,719,8725,1085,3470,2379,95,140,105,183,1566,213,184,906,2841,1068,209,1154,1478,5438,298,62,130,1688,5424,838,621,529,0,1055,400,455,111,221,168,707,56,82,9,49,701,35,131,648,195,148,1282,121,528,503,219,71,266,11,8,18,259,161,99,208,1071,214,67,346,1059,334,229,18,64,1402
6,37,356,97,589,572,2326,133,1178,183,937,115,1161,129,10,26,34,37,80,38,5,86,450,68,48,121,308,3516,116,26,46,285,1796,113,175,196,1055,0,54,93,17,97,135,47,14,15,1,4,29,2,13,127,28,25,107,62,24,26,40,5,14,1,0,2,13,12,16,15,187,5,5,50,181,66,36,4,5,242
1199,8,59,8,48,95,152,123,169,1747,108,2694,218,11,23,23,88,58,14,57,404,89,368,2978,151,798,135,423,105,7,135,36,1795,195,825,315,400,54,0,141,116,240,202,98,34,51,39,1,7,1,3,49,22,11,23,270,8,450,26,0,7,3,6,14,3,8,18,11,38,151,72,486,61,50,14,0,8,19
1008,1212,587,23,121,714,417,548,1605,358,536,606,459,61,2072,759,113,666,102,1773,657,2900,3404,606,1827,7841,2006,532,1466,95,245,3827,1783,590,928,1142,455,93,141,0,22583,9353,8316,7912,1750,2258,837,5879,1711,349,982,15533,3760,1312,8538,4593,2446,2411,5332,395,7955,7336,1712,9884,1021,20329,1354,35169,8926,706,15434,46026,21398,10722,13279,651,2106,7998
588,388,22,4,17,86,27,73,56,1669,29,3521,48,9,287,268,135,414,6,220,157,472,342,1370,1059,4674,180,126,138,4,84,939,822,323,352,297,111,17,116,22583,0,10703,5931,1079,274,389,434,5480,36,8,39,2003,308,140,398,5975,82,3852,616,13,902,4644,1896,6140,42,3625,159,14750,545,687,14660,19466,1920,1485,2772,200,1591,1424
618,749,520,10,97,410,295,411,1459,628,343,652,357,30,632,422,83,556,86,563,246,1077,1720,613,1283,5704,1000,388,653,46,157,1106,1005,313,923,1146,221,97,240,9353,10703,0,2745,1088,367,1074,611,4165,1596,134,1036,13718,5078,892,10242,19776,2565,4460,6919,304,2499,8689,9159,19779,1005,16687,573,23497,5835,1033,17688,39276,17715,17663,17339,1618,5697,1644
217,439,126,7,70,196,122,126,287,407,196,261,113,22,912,233,25,173,20,411,178,1272,720,146,523,2711,358,152,307,18,74,6075,1035,275,1158,1939,168,135,202,8316,5931,2745,0,566,262,449,232,2748,301,17,329,5213,1541,275,1880,4212,458,1233,1917,112,3284,2314,1452,3282,172,9984,375,26594,1905,166,4938,22951,6819,3301,3987,224,753,7705
22,29,1340,67,239,261,208,454,2025,163,1227,450,220,148,37,26,34,68,287,110,46,88,1053,389,140,491,632,214,260,28,51,1185,581,89,221,234,707,47,98,7912,1079,1088,566,0,949,379,281,133,3085,3527,4324,2199,11003,1400,6122,1358,6454,1196,3951,2198,123,142,136,198,1546,219,363,565,3819,442,341,1435,2999,7273,235,16,241,1089
2,7,114,2,29,78,43,87,347,55,84,63,68,13,7,3,4,3,13,16,15,22,273,31,16,63,137,71,62,6,14,271,162,13,96,147,56,14,34,1750,274,367,262,949,0,130,11,35,384,69,482,1308,2492,187,2358,463,724,293,1023,246,30,30,49,42,292,56,43,100,1015,36,99,225,1182,4112,138,19,92,457
163,8,16,2,4,13,14,19,41,402,18,982,26,5,13,1,10,23,5,22,30,34,68,223,35,240,41,40,51,1,12,49,209,46,165,145,82,15,51,2258,389,1074,449,379,130,0,571,7,26,7,37,115,220,205,196,1625,75,1993,200,30,21,16,34,28,34,28,217,44,162,1092,105,1580,110,993,37,2,182,163
1491,299,15,0,4,28,6,102,42,348,11,856,13,2,124,267,42,481,2,52,135,114,211,1476,1185,6161,77,26,29,0,64,14,256,251,193,69,9,1,39,837,434,611,232,281,11,571,0,247,16,35,18,136,35,5088,38,185,103,600,52,197,2028,833,36,473,10,173,4575,195,6267,4405,2084,30046,317,97,134,9,133,17
1723,7559,10,1,17,348,148,68,50,38,6,15,148,6,612,2322,11,459,2,538,352,2271,633,55,1440,19625,371,105,228,17,354,148,1524,330,1257,447,49,4,1,5879,5480,4165,2748,133,35,7,247,0,10,0,98,19822,1414,71,640,274,22,23,2253,10,265,9604,107,1613,10,6104,124,29343,449,31,18340,41368,6216,799,3312,30,937,184
7,5,3178,37,332,408,223,2029,5220,51,2123,19,267,173,2,3,1,1,389,3,6,3,1192,13,7,27,917,168,30,23,30,45,546,7,174,89,701,29,7,1711,36,1596,301,3085,384,26,16,10,0,143,2613,1456,2657,2949,15917,561,21582,116,2179,1200,5,16,91,79,6320,0,31,5,3768,24,94,136,5921,2630,53,20,529,270
0,0,40,3,5,2,2,40,67,3,55,3,1,5,0,0,1,0,9,0,0,0,20,1,0,3,5,4,1,0,0,1,24,1,1,2,35,2,1,349,8,134,17,3527,69,7,35,0,143,0,291,34,222,423,238,74,514,32,93,832,2,4,2,3,81,0,40,3,345,20,10,64,133,132,1,1,14,8
3,4,478,10,82,51,40,174,535,15,496,18,29,40,1,1,0,1,52,8,3,4,153,13,5,14,107,21,27,2,9,2893,143,10,28,57,131,13,3,982,39,1036,329,4324,482,37,18,98,2613,291,0,9084,12902,613,56890,575,14870,138,2699,2335,8,47,67,44,2628,21,41,54,844,28,106,175,2068,2890,58,10,234,7199
133,441,749,13,143,968,638,900,2222,282,450,163,815,54,301,198,42,103,80,661,256,672,4695,148,233,1718,2802,831,1535,123,242,433,2151,151,859,488,648,127,49,15533,2003,13718,5213,2199,1308,115,136,19822,1456,34,9084,0,37780,2195,20403,2054,1028,469,84982,242,636,9754,509,2452,509,8257,611,16526,10775,123,7961,11800,63996,29685,21174,1211,5224,712
19,33,564,9,83,233,165,351,1335,76,442,83,194,29,36,13,3,12,75,85,44,50,872,35,40,160,469,200,189,24,34,267,455,29,199,159,195,28,22,3760,308,5078,1541,11003,2492,220,35,1414,2657,222,12902,37780,0,961,34514,2741,8826,739,24877,4599,90,862,239,331,2640,164,119,425,3145,96,1289,1125,5687,9584,722,102,1092,934
58,42,716,5,62,384,197,269,1235,190,365,267,267,20,34,33,23,57,70,69,59,61,1830,143,95,507,898,278,349,49,69,48,534,62,242,116,148,25,11,1312,140,892,275,1400,187,205,5088,71,2949,423,613,2195,961,0,3795,267,1952,203,980,972,315,168,48,105,950,63,6397,68,14707,2226,271,7937,6938,1733,244,37,272,101
22,28,8011,103,764,1402,791,3469,15440,197,4266,105,870,331,13,14,16,18,997,50,30,41,3402,88,14,130,2630,595,184,61,145,856,1648,46,598,354,1282,107,23,8538,398,10242,1880,6122,2358,196,38,640,15917,238,56890,20403,34514,3795,0,4077,19227,783,21206,1733,54,252,857,662,7898,74,111,259,10281,102,901,1065,22866,21494,536,193,3533,3295
328,58,111,5,24,72,79,133,212,2560,88,4421,87,7,19,65,224,309,12,25,105,38,357,2257,922,4981,135,139,67,9,56,111,406,694,420,453,121,62,270,4593,5975,19776,4212,1358,463,1625,185,274,561,74,575,2054,2741,267,4077,0,1633,11558,3889,238,31,1367,14963,4765,650,211,76,560,891,1543,13288,8411,1257,11092,318,38,8091,246
11,3,2281,42,209,140,91,1197,2086,25,2298,36,73,160,2,4,2,1,274,9,5,12,520,17,4,36,366,44,16,8,13,3179,356,9,73,109,528,24,8,2446,82,2565,458,6454,724,75,103,22,21582,514,14870,1028,8826,1952,19227,1633,0,302,5244,3311,8,37,222,170,6776,11,109,24,2612,77,263,401,9264,4622,47,12,923,12083
373,36,70,2,30,72,61,97,157,4150,65,8865,77,16,74,37,188,203,13,124,202,188,349,3290,694,5161,243,140,156,13,87,46,581,1597,314,143,503,26,450,2411,3852,4460,1233,1196,293,1993,600,23,116,32,138,469,739,203,783,11558,302,0,868,57,42,48,211,213,123,28,226,45,376,2871,620,12627,385,4139,94,9,1619,102
34,67,547,7,77,295,207,393,1274,97,326,87,242,23,71,33,9,24,63,209,83,128,1478,51,68,330,860,235,409,30,83,92,649,42,231,204,219,40,26,5332,616,6919,1917,3951,1023,200,52,2253,2179,93,2699,84982,24877,980,21206,3889,5244,868,0,880,249,1933,588,945,2142,395,209,792,4977,128,2390,2249,10046,30087,4747,342,3292,233
5,2,226,6,38,19,15,169,232,6,279,13,14,30,1,0,1,3,38,4,0,5,84,9,5,34,60,11,3,0,2,814,62,5,15,18,71,5,0,395,13,304,112,2198,246,30,197,10,1200,832,2335,242,4599,972,1733,238,3311,57,880,0,4,12,22,3,681,3,241,4,2154,68,33,390,903,1684,13,4,46,1498
220,552,34,3,33,899,174,217,84,40,23,37,195,10,19081,492,9,112,5,7729,3088,23602,6598,53,115,6500,4039,250,3047,55,478,213,3632,969,2032,1981,266,14,7,7955,902,2499,3284,123,30,21,2028,265,5,2,8,636,90,315,54,31,8,42,249,4,0,278,7,72,1,12600,10220,5631,8611,336,150,23701,10905,771,1997,132,285,230
1562,1903,4,1,3,45,17,68,10,44,2,67,6,4,140,1217,30,743,0,109,132,254,308,229,2649,9059,117,44,95,6,158,122,590,196,395,141,11,1,3,7336,4644,8689,2314,142,30,16,833,9604,16,4,47,9754,862,168,252,1367,37,48,1933,12,278,0,2725,13187,22,3537,169,19433,383,119,10055,30994,1720,1193,7418,47,7996,167
30,31,8,0,2,4,4,17,19,100,11,114,6,0,3,24,44,82,1,6,5,5,62,122,168,722,35,7,10,1,10,19,62,40,28,10,8,0,6,1712,1896,9159,1452,136,49,34,36,107,91,2,67,509,239,48,857,14963,222,211,588,22,7,2725,0,8705,137,207,9,630,182,68,2258,2508,287,940,280,15,6618,29
601,345,8,0,1,23,2,37,27,194,4,209,12,1,36,399,106,1071,1,39,33,72,132,526,2368,6439,34,24,35,1,90,86,355,234,227,79,18,2,14,9884,6140,19779,3282,198,42,28,473,1613,79,3,44,2452,331,105,662,4765,170,213,945,3,72,13187,8705,0,95,1083,93,4638,238,409,12290,18495,554,1009,1806,32,13806,210
7,0,1265,25,121,167,88,640,2176,20,797,18,103,76,1,0,3,0,187,7,4,3,450,14,3,15,336,69,16,9,7,28,233,2,65,27,259,13,3,1021,42,1005,172,1546,292,34,10,10,6320,81,2628,509,2640,950,7898,650,6776,123,2142,681,1,22,137,95,0,4,13,9,1676,20,118,148,4111,2077,35,8,382,100
120,202,18,0,16,367,65,116,70,18,27,19,89,8,4123,270,9,77,1,5059,989,6159,3157,27,141,1790,2431,153,2486,34,165,339,1413,360,513,600,161,12,8,20329,3625,16687,9984,219,56,28,173,6104,0,0,21,8257,164,63,74,211,11,28,395,3,12600,3537,207,1083,4,0,1329,77175,1086,42,1873,13208,22282,976,33682,194,5259,562
215,211,32,0,7,185,78,148,102,171,18,331,98,4,4133,151,9,67,4,1065,635,2456,2289,175,122,3800,1003,109,577,23,123,50,994,257,518,398,99,16,18,1354,159,573,375,363,43,217,4575,124,31,40,41,611,119,6397,111,76,109,226,209,241,10220,169,9,93,13,1329,0,758,29920,2353,194,12896,2793,465,724,45,147,47
298,2230,13,1,33,1021,180,42,104,29,20,55,244,7,13313,820,14,244,3,4325,870,26641,1788,59,521,13333,1253,139,984,28,546,865,3234,858,2360,2084,208,15,11,35169,14750,23497,26594,565,100,44,195,29343,5,3,54,16526,425,68,259,560,24,45,792,4,5631,19433,630,4638,9,77175,758,0,1147,29,8012,54588,16634,826,20943,68,6723,1186
209,271,2600,42,322,1886,1148,3649,5672,553,1468,279,1391,113,1812,174,74,147,325,2052,1226,1819,11125,159,165,1650,5646,1496,3088,257,459,246,3728,340,1422,821,1071,187,38,8926,545,5835,1905,3819,1015,162,6267,449,3768,345,844,10775,3145,14707,10281,891,2612,376,4977,2154,8611,383,182,238,1676,1086,29920,1147,0,1810,432,20079,14202,10553,3353,649,1858,460
608,64,28,4,12,29,24,66,90,1233,25,2962,33,8,58,99,140,553,5,75,97,129,179,2111,1150,7027,104,70,82,4,69,8,388,479,266,78,214,5,151,706,687,1033,166,442,36,1092,4405,31,24,20,28,123,96,2226,102,1543,77,2871,128,68,336,119,68,409,20,42,2353,29,1810,0,1553,25453,163,465,43,4,263,14
5587,5651,19,2,9,83,49,221,26,978,19,987,48,10,234,4193,637,5020,2,197,313,457,711,2453,13872,42277,119,178,134,13,593,218,2120,1277,1594,509,67,5,72,15434,14660,17688,4938,341,99,105,2084,18340,94,10,106,7961,1289,271,901,13288,263,620,2390,33,150,10055,2258,12290,118,1873,194,8012,432,1553,0,67737,1473,1499,2130,25,5036,305
17904,14303,99,11,90,1372,437,677,265,8036,84,11355,547,34,10884,7637,2131,10844,5,2927,3343,19399,3766,15966,25332,144685,1562,647,944,40,1969,1218,8321,5838,6828,3156,346,50,486,46026,19466,39276,22951,1435,225,1580,30046,41368,136,64,175,11800,1125,7937,1065,8411,401,12627,2249,390,23701,30994,2508,18495,148,13208,12896,54588,20079,25453,67737,0,11331,2826,5359,97,8949,1524
158,272,2998,29,409,2059,1120,3174,6687,406,1688,202,1459,134,1823,228,77,80,384,3130,1119,2365,10797,172,134,1418,6619,1572,4061,264,411,586,3874,341,1300,904,1059,181,61,21398,1920,17715,6819,2999,1182,110,317,6216,5921,133,2068,63996,5687,6938,22866,1257,9264,385,10046,903,10905,1720,287,554,4111,22282,2793,16634,14202,163,1473,11331,0,21403,39972,1677,5899,1051
50,62,555,5,86,535,332,616,1433,234,347,282,398,32,141,48,19,42,91,485,213,226,2963,136,90,435,1851,425,972,63,132,205,1230,110,438,340,334,66,50,10722,1485,17663,3301,7273,4112,993,97,799,2630,132,2890,29685,9584,1733,21494,11092,4622,4139,30087,1684,771,1193,940,1009,2077,976,465,826,10553,465,1499,2826,21403,0,16823,5085,9438,456
111,179,59,2,15,367,135,207,167,61,38,43,157,10,1233,191,11,86,6,2903,576,1538,3416,62,190,1050,2913,267,2427,67,175,221,1212,191,395,344,229,36,14,13279,2772,17339,3987,235,138,37,134,3312,53,1,58,21174,722,244,536,318,47,94,4747,13,1997,7418,280,1806,35,33682,724,20943,3353,43,2130,5359,39972,16823,0,2155,12147,370
3,4,7,0,3,28,14,17,22,8,5,6,10,1,28,6,3,3,2,95,31,33,220,6,4,15,193,18,111,6,6,15,83,12,16,18,18,4,0,651,200,1618,224,16,19,2,9,30,20,1,10,1211,102,37,193,38,12,9,342,4,132,47,15,32,8,194,45,68,649,4,25,97,1677,5085,2155,0,1124,22
134,144,117,0,15,115,50,106,399,116,88,151,74,8,93,116,10,150,21,177,53,145,540,146,344,1458,317,69,196,11,32,42,250,84,122,66,64,5,8,2106,1591,5697,753,241,92,182,133,937,529,14,234,5224,1092,272,3533,8091,923,1619,3292,46,285,7996,6618,13806,382,5259,147,6723,1858,263,5036,8949,5899,9438,12147,1124,0,48
29,139,111,137,2821,242,153,61,264,34,5543,222,66,828,104,106,23,118,8,313,30,609,272,11,172,696,275,170,256,19,36,241433,4008,735,826,4511,1402,242,19,7998,1424,1644,7705,1089,457,163,17,184,270,8,7199,712,934,101,3295,246,12083,102,233,1498,230,167,29,210,100,562,47,1186,460,14,305,1524,1051,456,370,22,48,0
