672,1726,1591,18,300,1394,321,628,1571,199,1436,520,470,110,3032,779,72,776,340,1391,908,3038,4044,244,2773,9558,2437,956,1569,148,330,3052,2913,476,1352,1015,631,162,99,0,20581,8046,7093,10480,1932,2060,2602,4623,3563,1223,1699,8508,4483,2701,8834,3727,4281,2580,4278,500,19596,4667,4326,7728,1115,20989,2843,33979,13249,457,20118,63382,16354,4841,3486,113,1734,10442
335,484,19,2,12,61,29,23,47,1202,31,3066,52,4,553,355,47,511,9,252,122,492,223,650,1725,5421,197,98,84,12,88,459,1005,226,536,232,46,25,156,20581,0,4184,3613,815,143,268,2876,3233,78,15,51,423,206,329,234,9561,124,6055,178,11,3030,2639,5764,5532,31,1713,1002,10120,1450,706,15783,39388,931,410,341,13,575,1432
316,716,824,8,167,830,160,288,1170,176,839,365,249,34,526,423,39,509,148,319,206,681,1765,238,1636,5230,968,368,525,57,126,909,1316,252,561,453,238,33,79,8046,4184,0,2017,949,249,561,1308,2990,3697,214,2463,10422,5831,1379,13958,18368,7824,4672,6613,281,3340,7306,10493,13807,1775,25294,677,25023,6053,715,20342,39718,13086,13513,14354,609,5942,2864
244,675,264,8,87,405,81,155,392,56,209,89,126,17,1299,301,21,296,47,324,234,1293,1024,100,1047,4014,576,231,365,35,92,3863,1154,222,513,534,173,61,24,7093,3613,2017,0,384,130,178,909,2416,908,54,563,5226,2057,753,3068,3022,1152,828,2101,53,6741,2758,2806,4751,290,14417,839,27184,4084,153,9839,32292,7971,2147,3937,141,822,10895
10,30,1459,6,289,392,120,218,1470,28,1704,188,101,84,46,10,4,11,353,75,45,65,725,12,37,129,653,188,169,24,34,347,462,24,135,95,475,52,45,10480,815,949,384,0,1564,343,137,41,6102,6057,7022,1632,7390,1112,7069,563,9627,636,1236,2065,92,69,161,144,1644,122,174,207,6724,67,288,927,2714,5600,162,12,217,897
3,4,134,0,25,105,24,42,190,7,113,4,25,4,2,2,2,0,28,11,11,13,200,2,5,11,110,41,39,8,8,147,113,9,41,27,44,11,4,1932,143,249,130,1564,0,102,3,7,526,429,545,591,1723,142,1741,121,1034,180,376,158,12,15,29,30,215,19,12,27,443,9,44,90,574,2618,42,4,68,398
122,15,53,1,42,108,37,22,106,525,137,795,64,10,17,9,3,5,32,38,25,36,200,174,26,151,206,161,176,8,28,172,730,67,354,138,360,29,156,2060,268,561,178,343,102,0,792,14,32,9,42,34,189,141,62,3270,80,3804,102,18,9,29,161,53,16,20,666,28,150,2324,374,1609,56,595,11,2,87,406
648,972,4,0,1,39,18,23,8,82,5,144,40,3,289,633,26,386,1,119,83,403,119,147,1382,10054,73,53,50,7,137,77,1010,222,668,351,21,2,12,2602,2876,1308,909,137,3,792,0,1570,11,3,5,116,34,4182,11,135,6,552,84,17,3159,2151,48,475,1,214,6351,681,6920,1971,2099,25918,211,136,225,23,261,104
394,3756,9,2,9,95,54,21,27,24,14,14,95,5,864,756,24,304,2,295,130,2291,187,9,1551,12121,172,65,102,6,192,113,1736,305,1016,614,33,4,5,4623,3233,2990,2416,41,7,14,1570,0,14,2,27,4602,417,58,90,177,9,34,683,3,476,25718,66,1469,8,8517,495,33078,754,23,27855,35817,4980,203,1415,11,620,155
3,0,5000,14,657,564,183,853,5008,47,3874,17,215,106,15,2,5,2,1001,14,6,14,1286,5,14,31,1720,207,50,6,53,47,568,16,220,122,805,39,4,3563,78,3697,908,6102,526,32,11,14,0,316,4684,1588,3846,3946,25965,618,59381,103,2931,2349,4,31,183,144,8294,47,17,38,8045,9,196,282,5915,3822,128,75,974,142
0,2,35,1,6,4,2,8,33,2,73,3,2,1,1,0,0,0,13,1,2,0,11,1,0,3,6,1,3,0,0,7,11,0,2,2,18,0,0,1223,15,214,54,6057,429,9,3,2,316,0,1773,75,534,410,479,160,1323,51,41,1239,2,3,9,9,103,3,4,4,611,5,23,22,117,699,6,1,35,15
0,1,615,12,112,111,30,99,699,6,756,9,31,34,8,0,2,2,142,11,8,5,186,2,4,25,249,27,23,3,10,2600,117,7,54,79,175,11,2,1699,51,2463,563,7022,545,42,5,27,4684,1773,0,6914,27818,651,62190,745,17770,112,3239,3526,1,49,152,93,1394,62,7,40,1298,11,213,229,4517,5739,161,36,533,5549
46,132,1163,8,258,881,272,308,1975,68,793,15,316,40,206,61,15,33,271,146,69,244,1414,3,143,642,1215,420,343,41,83,177,1090,52,498,261,387,48,9,8508,423,10422,5226,1632,591,34,116,4602,1588,75,6914,0,27590,1401,10778,1024,637,117,49804,232,96,4052,408,856,156,11822,174,9389,5920,15,4117,4607,48001,18804,28896,1022,4408,730
5,20,751,4,121,245,52,120,831,14,754,19,44,13,21,4,1,7,115,21,21,23,466,8,44,117,453,62,71,6,13,50,210,6,88,41,120,10,4,4483,206,5831,2057,7390,1723,189,34,417,3846,534,27818,27590,0,670,36177,2822,12585,643,27345,2919,13,642,540,371,1628,743,57,890,2361,59,983,1052,6736,6868,4864,212,1298,242
92,104,2337,13,184,894,202,405,1669,45,552,21,238,43,201,55,6,57,232,331,259,188,2988,12,156,685,1912,401,480,54,81,77,887,60,285,199,179,32,3,2701,329,1379,753,1112,142,141,4182,58,3946,410,651,1401,670,0,2200,131,1127,143,1022,724,191,259,45,97,344,208,4394,139,24357,1176,387,5979,5385,3235,1347,388,687,248
4,11,4454,24,576,520,199,630,4660,54,3254,25,195,99,11,1,6,4,955,17,6,25,1086,7,17,66,1462,196,51,11,41,977,612,13,261,152,793,38,6,8834,234,13958,3068,7069,1741,62,11,90,25965,479,62190,10778,36177,2200,0,2224,29526,262,15464,1974,11,157,790,607,4365,161,21,172,4556,22,757,929,20780,16769,420,186,4009,1923
148,27,61,3,10,43,13,33,85,2150,122,5686,24,3,12,31,22,86,11,12,33,17,85,1421,658,4776,59,70,31,0,46,175,219,598,355,83,53,13,350,3727,9561,18368,3022,563,121,3270,135,177,618,160,745,1024,2822,131,2224,0,2039,14557,3339,89,38,4246,12801,7953,365,298,78,634,349,1598,11156,10033,534,15011,584,17,8115,521
5,5,2859,12,335,174,124,287,2230,30,5751,43,103,115,2,3,3,2,684,5,4,4,461,7,20,45,595,96,26,5,31,1451,273,6,138,88,467,22,2,4281,124,7824,1152,9627,1034,80,6,9,59381,1323,17770,637,12585,1127,29526,2039,0,257,7462,6689,2,97,651,483,13029,27,8,33,2296,34,665,702,1707,7894,105,13,2169,4330
252,26,86,13,62,132,62,37,181,5352,220,15815,98,14,12,23,33,86,52,61,49,48,243,2933,645,5213,263,201,190,20,97,383,1116,1586,938,292,566,68,805,2580,6055,4672,828,636,180,3804,552,34,103,51,112,117,643,143,262,14557,257,0,556,34,20,92,299,206,57,21,483,52,184,5413,685,13334,123,3391,50,2,1561,898
17,44,475,3,95,348,75,199,630,11,562,19,94,16,37,16,2,22,110,64,45,51,809,7,64,218,509,136,162,16,22,55,412,21,121,91,122,12,3,4278,178,6613,2101,1236,376,102,84,683,2931,41,3239,49804,27345,1022,15464,3339,7462,556,0,237,39,1470,807,725,1384,1238,259,1603,4318,61,1785,1892,8242,24418,20765,257,3041,206
2,1,297,2,43,42,18,36,255,1,575,10,18,15,6,0,0,0,99,6,3,4,101,1,2,7,98,12,12,1,2,368,55,3,15,16,109,7,2,500,11,281,53,2065,158,18,17,3,2349,1239,3526,232,2919,724,1974,89,6689,34,237,0,8,4,17,8,889,32,27,16,2508,6,26,65,433,1991,30,2,54,805
261,452,8,1,10,135,27,48,26,10,8,8,50,6,22548,104,11,66,3,3527,2264,13017,2355,13,194,6080,1634,144,398,52,108,202,2935,315,900,1184,66,6,1,19596,3030,3340,6741,92,12,9,3159,476,4,2,1,96,13,191,11,38,2,20,39,8,0,771,14,134,0,3289,17165,7793,3971,62,682,26205,1345,51,1235,12,409,514
813,1627,9,1,2,54,24,27,16,61,7,69,55,5,235,1138,55,944,2,161,74,472,123,64,3830,9134,105,64,93,14,157,58,1223,379,747,399,25,1,4,4667,2639,7306,2758,69,15,29,2151,25718,31,3,49,4052,642,259,157,4246,97,92,1470,4,771,0,3091,14411,22,9701,427,18401,928,125,25765,51410,3652,649,7498,33,7045,190
24,10,18,0,3,15,0,14,9,92,24,198,3,0,5,10,10,30,0,3,5,8,24,118,315,1375,20,5,3,0,3,33,82,36,32,12,6,3,2,4326,5764,10493,2806,161,29,161,48,66,183,9,152,408,540,45,790,12801,651,299,807,17,14,3091,0,3208,115,261,27,484,132,143,6026,3800,217,2210,504,12,4899,101
175,139,12,1,3,10,0,11,14,105,26,162,9,0,35,232,35,483,1,36,23,61,46,222,1432,3680,21,18,15,3,60,55,373,175,210,112,8,2,0,7728,5532,13807,4751,144,30,53,475,1469,144,9,93,856,371,97,607,7953,483,206,725,8,134,14411,3208,0,86,1587,132,2947,308,270,23152,23424,610,1183,2130,20,10316,199
5,0,724,3,80,54,30,79,653,3,592,4,28,19,2,0,1,0,150,2,2,0,145,2,2,12,192,27,8,1,3,14,74,1,31,15,114,6,2,1115,31,1775,290,1644,215,16,1,8,8294,103,1394,156,1628,344,4365,365,13029,57,1384,889,0,22,115,86,0,5,2,5,596,4,120,141,889,1632,24,5,460,42
89,303,40,3,22,212,51,96,89,16,60,8,108,4,3574,94,7,62,18,2763,747,2200,1909,11,232,1622,1680,317,718,81,81,214,1051,90,341,301,120,12,1,20989,1713,25294,14417,122,19,20,214,8517,47,3,62,11822,743,208,161,298,27,21,1238,32,3289,9701,261,1587,5,0,2785,74979,3319,21,4488,16548,32364,1075,50233,141,10151,1057
122,278,25,0,8,111,42,117,22,30,22,40,79,1,7404,101,12,81,3,1322,631,3313,1823,17,256,4290,915,154,261,38,99,69,1283,197,576,528,44,6,8,2843,1002,677,839,174,12,666,6351,495,17,4,7,174,57,4394,21,78,8,483,259,27,17165,427,27,132,2,2785,0,2874,22638,3133,624,17400,1609,955,1485,151,251,130
275,1485,37,2,18,227,72,35,48,18,28,8,80,2,13337,400,25,160,5,1429,887,12343,1101,11,671,13210,704,81,169,12,250,364,3323,577,1747,1533,74,16,3,33979,10120,25023,27184,207,27,28,681,33078,38,4,40,9389,890,139,172,634,33,52,1603,16,7793,18401,484,2947,5,74979,2874,0,3253,26,10367,68425,15048,705,19269,61,9359,1202
158,451,5027,40,1011,5827,1388,4387,6880,301,2655,89,1854,155,3094,192,76,154,869,3136,2113,2197,16331,49,442,1978,9766,3090,3980,452,534,365,6995,334,2500,1554,1603,222,22,13249,1450,6053,4084,6724,443,150,6920,754,8045,611,1298,5920,2361,24357,4556,349,2296,184,4318,2508,3971,928,132,308,596,3319,22638,3253,0,1444,1114,16926,16501,9950,9095,1137,2588,855
285,20,10,1,8,19,6,21,19,861,13,2797,21,0,8,50,17,162,7,14,42,18,56,1369,479,5082,38,41,37,4,47,9,241,251,290,72,31,4,195,457,706,715,153,67,9,2324,1971,23,9,5,11,15,59,1176,22,1598,34,5413,61,6,62,125,143,270,4,21,3133,26,1444,0,2156,20658,38,339,24,2,151,18
1305,1599,19,1,6,77,35,67,33,826,51,1273,94,6,181,1926,216,3483,6,241,132,508,202,1869,11175,27090,114,135,127,13,342,250,2346,1161,1561,785,49,6,21,20118,15783,20342,9839,288,44,374,2099,27855,196,23,213,4117,983,387,757,11156,665,685,1785,26,682,25765,6026,23152,120,4488,624,10367,1114,2156,0,93478,3093,2448,3015,28,6319,691
6956,12179,52,7,55,505,257,227,123,5437,84,13569,475,11,10393,5434,660,7299,10,2020,1442,13332,1484,7397,24631,115975,974,530,584,65,1549,980,10915,4412,7353,4109,216,44,222,63382,39388,39718,32292,927,90,1609,25918,35817,282,22,229,4607,1052,5979,929,10033,702,13334,1892,65,26205,51410,3800,23424,141,16548,17400,68425,16926,20658,93478,0,10004,2924,4894,96,10204,2491
84,353,3877,26,826,4382,1080,1591,5536,283,2564,53,1323,151,1491,137,82,81,819,1461,829,1331,9365,32,251,1197,5569,2261,2968,307,404,355,4933,195,1837,1073,1604,204,23,16354,931,13086,7971,2714,574,56,211,4980,5915,117,4517,48001,6736,5385,20780,534,1707,123,8242,433,1345,3652,217,610,889,32364,1609,15048,16501,38,3093,10004,0,13092,37314,1510,5036,1178
17,68,629,5,166,952,214,528,1017,68,688,110,300,35,165,25,5,21,131,354,238,166,2502,24,67,279,1504,510,761,63,71,70,1159,56,362,250,322,44,10,4841,410,13513,2147,5600,2618,595,136,203,3822,699,5739,18804,6868,3235,16769,15011,7894,3391,24418,1991,51,649,2210,1183,1632,1075,955,705,9950,339,2448,2924,13092,0,11673,5142,7585,272
55,150,62,8,32,352,80,289,154,24,86,18,141,8,402,74,12,81,22,651,335,265,1530,10,225,746,1087,295,492,52,71,67,769,51,245,174,122,20,1,3486,341,14354,3937,162,42,11,225,1415,128,6,161,28896,4864,1347,420,584,105,50,20765,30,1235,7498,504,2130,24,50233,1485,19269,9095,24,3015,4894,37314,11673,0,1932,15740,366
0,11,13,0,7,69,16,71,30,6,20,1,19,4,30,2,0,2,8,70,16,25,267,0,2,16,194,55,83,8,8,3,173,3,39,32,29,5,0,113,13,609,141,12,4,2,23,11,75,1,36,1022,212,388,186,17,13,2,257,2,12,33,12,20,5,141,151,61,1137,2,28,96,1510,5142,1932,0,653,8
71,139,184,1,32,213,56,124,263,48,185,92,54,3,75,82,9,116,41,119,64,98,562,56,396,1072,335,97,181,20,35,23,385,36,160,83,70,9,7,1734,575,5942,822,217,68,87,261,620,974,35,533,4408,1298,687,4009,8115,2169,1561,3041,54,409,7045,4899,10316,460,10151,251,9359,2588,151,6319,10204,5036,7585,15740,653,0,70
47,167,84,1170,2847,284,74,86,816,86,2767,163,54,913,152,75,44,144,24,290,56,478,564,27,407,1161,609,142,292,23,39,282773,3265,673,1226,8337,3360,724,87,10442,1432,2864,10895,897,398,406,104,155,142,15,5549,730,242,248,1923,521,4330,898,206,805,514,190,101,199,42,1057,130,1202,855,18,691,2491,1178,272,366,8,70,0
