56,61,33470,435,18270,558,10767,4944,17636,3709,0,1139,6787,530,4,120,527,253,16707,43,34,33,1625,185,517,1347,3284,7315,97,13,819,4742,2539,196,5168,1156,2582,1304,239,293,17,248,84,308,50,36,2,2,3400,19,188,132,134,413,3519,59,1255,108,125,72,5,2,5,4,335,9,4,4,778,18,15,73,893,100,6,2,41,3290
1752,92,195,42,678,574,459,331,1963,20894,1139,0,993,33,33,59,306,68,163,31,1052,71,887,8368,1600,10408,530,1994,52,7,4231,520,1912,3207,5652,1226,296,285,3113,314,2113,798,146,56,41,834,570,10,56,1,30,85,58,148,113,4780,63,5374,89,7,8,12,44,90,13,11,228,9,430,1370,581,9708,161,190,8,0,77,179
23,10724,1689,46,7751,59292,26753,571,17133,2270,6787,993,0,158,63,8614,584,1349,941,2097,86,4119,4866,162,2253,2650,10157,40808,14252,339,1643,135,3697,526,3584,1131,738,372,180,1140,75,524,192,158,72,43,24,152,346,0,43,441,99,167,395,62,155,152,274,9,120,87,3,19,27,389,99,193,2560,16,82,561,1530,364,312,31,86,63
199,3,1100,2217,1390,139,790,1257,1262,73,530,33,158,0,9,7,5,9,223,14,180,6,3096,93,8,933,739,400,11,7,22,3800,149,20,132,56,1168,284,17,34,4,36,14,24,4,3,9,7,41,0,6,13,5,46,87,9,29,10,8,5,2,6,0,5,3,1,0,3,117,3,15,52,58,20,3,0,4,664
617,365,6,5,5,115,24,60,21,4,4,33,63,9,0,928,23,106,1,7332,12276,8409,9884,77,124,8932,3978,168,346,38,249,263,7867,1981,2940,3191,61,11,7,6745,1617,1384,2510,144,11,4,256,856,8,2,5,1051,43,56,15,14,5,8,150,3,21696,616,9,87,0,8203,6212,21050,3226,9,129,11979,1581,147,1004,15,116,274
327,38707,25,4,138,1828,2482,40,341,496,120,59,8614,7,928,0,3161,11760,11,3601,163,9557,1278,34,16464,25852,2999,11616,10880,1555,7125,57,2742,1204,5558,1405,40,16,6,845,271,666,276,14,2,1,211,1168,6,0,1,98,6,26,3,23,3,11,19,0,295,788,30,359,4,260,274,657,325,13,1248,4594,117,34,78,2,78,51
37,682,96,16,286,382,149,45,1025,7541,527,306,584,5,23,3161,0,7002,79,302,11,461,223,44,5023,4209,450,2171,237,144,4185,35,3290,2327,7897,2437,39,15,12,76,53,58,24,4,1,5,21,32,17,0,0,15,0,10,1,62,3,50,2,0,9,32,10,58,0,18,5,14,109,10,212,582,35,6,6,0,6,29
233,6003,48,12,157,422,431,30,504,1880,253,68,1349,9,106,11760,7002,0,26,976,56,1861,298,63,21942,10677,680,3179,1122,532,4756,36,3046,1909,5836,1314,31,5,8,294,196,323,65,3,0,1,132,276,3,0,0,25,3,11,3,52,4,42,7,0,65,311,20,366,0,51,33,104,78,14,1169,2126,31,7,21,0,36,35
6,9,16445,91,2126,137,1833,3653,3714,421,16707,163,941,223,1,11,79,26,0,8,4,8,650,36,70,170,4459,1122,22,5,89,37,432,31,610,160,613,176,46,202,6,95,19,268,14,15,1,1,1594,26,121,60,70,594,3235,20,696,35,56,81,0,0,0,0,306,1,0,1,548,4,3,26,706,57,3,0,9,9
89,7229,30,5,89,6027,685,43,242,79,43,31,2097,14,7332,3601,302,976,8,0,1436,99429,2184,30,689,7171,35412,5044,34741,1283,7485,323,35594,4917,24361,17187,136,61,12,3304,537,694,561,68,19,5,44,283,21,1,14,517,81,76,44,14,11,11,512,9,5677,286,14,58,5,8220,769,4475,3512,2,129,1613,1660,568,2556,69,172,179
6807,56,16,60,11,75,36,2835,15,214,34,1052,86,180,12276,163,11,56,4,1436,0,1009,29700,4327,80,20874,1406,166,220,17,71,40,611,295,526,208,155,9,822,1264,435,446,360,43,9,46,202,310,7,1,4,158,32,128,13,379,10,452,214,13,2394,291,14,68,3,1207,1041,1312,1908,65,235,3592,506,236,501,24,89,55
65,36520,45,7,193,8693,1283,36,208,125,33,71,4119,6,8409,9557,461,1861,8,99429,1009,0,2891,16,2846,23277,27067,5667,24034,981,9225,842,39251,13723,30719,27336,279,55,3,7013,1833,2019,3132,165,14,5,141,2288,4,1,14,1348,58,53,26,8,5,7,151,0,19086,1024,23,150,2,6249,3473,29403,2384,4,283,18079,1773,134,575,12,121,537
6965,1628,5304,735,1042,11572,2420,32209,4468,1247,1625,887,4866,3096,9884,1278,223,298,650,2184,29700,2891,0,2450,535,33592,15966,10758,3190,1018,1670,798,14350,1087,7731,3937,3785,877,448,10660,718,5455,2148,1459,632,135,268,792,2251,22,343,4544,1546,4241,4269,712,773,541,4372,123,1875,645,148,184,286,3849,1849,1551,35166,70,455,3785,13878,5105,3448,312,1195,693
4805,26,98,27,135,178,88,1378,832,2827,185,8368,162,93,77,34,44,63,36,30,4327,16,2450,0,422,21441,295,295,25,4,338,42,755,705,1410,299,290,87,2146,368,907,628,121,78,99,277,343,22,43,2,30,66,112,70,172,1919,89,2391,98,13,8,48,51,190,23,12,114,10,240,544,632,6816,141,148,13,1,51,18
509,20303,76,7,342,1028,747,60,1063,13806,517,1600,2253,8,124,16464,5023,21942,70,689,80,2846,535,422,0,65459,806,2798,1244,218,2860,293,10133,8533,12440,4156,122,25,93,2195,1871,2322,609,37,9,20,853,868,22,0,5,251,16,101,41,1447,31,909,96,5,140,1841,386,4669,2,129,192,306,370,284,14916,20343,136,77,154,4,256,221
30588,16139,240,368,773,5989,907,7145,2618,8647,1347,10408,2650,933,8932,25852,4209,10677,170,7171,20874,23277,33592,21441,65459,0,11455,6119,2359,606,12603,2120,39334,18899,52212,17463,1276,129,854,12087,6793,10175,4238,280,43,318,6093,15267,67,3,40,1388,96,852,143,5923,96,5616,408,56,4810,12148,953,7941,12,1803,9447,10061,4459,2253,25167,103459,1368,323,573,16,1159,1764
214,9324,10551,192,6041,74635,5198,6173,15798,1255,3284,530,10157,739,3978,2999,450,680,4459,35412,1406,27067,15966,295,806,11455,0,27346,37558,5787,9021,1504,31393,1377,26671,13198,1969,804,167,6689,510,2605,1132,748,287,114,93,465,2387,21,324,3073,954,1413,5657,319,1119,402,2902,94,1101,407,82,83,446,3346,790,1382,17057,52,175,1809,10007,3189,3454,215,665,737
83,3714,2615,59,5858,16193,6639,1133,15426,6003,7315,1994,40808,400,168,11616,2171,3179,1122,5044,166,5667,10758,295,2798,6119,27346,0,30351,6404,8068,238,5393,816,11124,2209,2765,2803,261,1641,140,719,275,155,59,52,45,114,299,2,29,608,144,273,315,98,118,152,379,12,322,88,12,56,26,771,125,294,3628,33,216,763,1818,488,477,34,129,110
34,12995,80,5,150,21793,2554,156,399,168,97,52,14252,11,346,10880,237,1122,22,34741,220,24034,3190,25,1244,2359,37558,30351,0,3623,6322,123,8830,801,9820,3326,196,83,6,3399,188,886,455,103,44,7,20,226,26,1,14,416,102,78,72,25,21,28,577,4,795,171,21,30,4,2768,298,733,3570,2,93,740,2659,734,1430,62,222,96
7,226,53,2,41,667,105,78,135,28,13,7,339,7,38,1555,144,532,5,1283,17,981,1018,4,218,606,5787,6404,3623,0,2451,10,234,195,1830,173,11,6,1,130,18,40,29,9,1,0,4,18,6,0,0,24,7,16,8,0,2,7,19,1,69,18,0,5,1,88,19,61,172,0,30,103,104,23,42,2,9,6
143,3544,315,40,423,2124,483,173,2530,4232,819,4231,1643,22,249,7125,4185,4756,89,7485,71,9225,1670,338,2860,12603,9021,8068,6322,2451,0,36,803,361,5418,533,40,21,221,294,96,191,97,29,11,28,63,230,46,0,5,133,23,47,57,84,24,97,51,2,85,178,6,93,5,90,94,154,475,35,341,1265,238,69,58,5,24,17
36,478,163,566,2779,709,144,171,2055,77,4742,520,135,3800,263,57,35,36,37,323,40,842,798,42,293,2120,1504,238,123,10,36,0,9426,820,1720,9919,606,730,28,2231,253,872,5604,532,319,28,37,202,38,4,1543,200,45,49,255,66,859,31,60,224,129,72,11,49,5,154,68,405,534,2,189,1319,369,72,31,2,23,289439
620,9718,1658,276,1453,10215,3923,1225,10531,4336,2539,1912,3697,149,7867,2742,3290,3046,432,35594,611,39251,14350,755,10133,39334,31393,5393,8830,234,803,9426,0,15996,6720,4998,7153,2991,557,3827,1061,1946,1341,297,154,91,505,1579,295,4,82,1868,421,405,455,369,159,500,1070,26,3845,1262,115,1115,34,3268,1318,5234,6503,154,3147,10671,3595,1143,1627,70,316,3041
351,2761,46,4,107,580,246,122,438,5033,196,3207,526,20,1981,1204,2327,1909,31,4917,295,13723,1087,705,8533,18899,1377,816,801,195,361,820,15996,0,2771,1984,571,235,111,1204,643,724,394,30,12,54,274,533,11,0,11,169,25,57,44,712,13,648,74,2,1605,495,105,922,3,1070,510,2314,561,242,2865,7539,334,88,193,2,88,501
872,12162,1557,114,2034,8836,1845,817,12637,14763,5168,5652,3584,132,2940,5558,7897,5836,610,24361,526,30719,7731,1410,12440,52212,26671,11124,9820,1830,5418,1720,6720,2771,0,1716,368,202,742,1859,565,1398,656,184,80,116,381,1351,319,5,56,985,209,294,441,552,169,604,443,19,1282,1046,105,768,38,526,879,2178,3370,177,2598,8627,1625,451,322,21,189,947
212,4056,641,52,546,4112,887,408,3871,3715,1156,1226,1131,56,3191,1405,2437,1314,160,17187,208,27336,3937,299,4156,17463,13198,2209,3326,173,533,9919,4998,1984,1716,0,230,269,103,1458,321,675,676,123,59,36,146,566,88,2,51,561,113,146,166,211,59,212,243,8,1534,332,37,266,15,699,536,2435,1635,53,838,3871,915,252,261,14,90,6321
185,98,1731,2595,2395,1552,5550,1716,3841,255,2582,296,738,1168,61,40,39,31,613,136,155,279,3785,290,122,1276,1969,2765,196,11,40,606,7153,571,368,230,0,691,220,300,23,140,123,84,46,54,8,21,150,4,29,269,66,107,266,75,64,199,127,17,19,17,1,8,27,29,18,36,945,23,30,199,487,143,59,7,29,743
9,51,306,106,579,866,760,144,2408,101,1304,285,372,284,11,16,15,5,176,61,9,55,877,87,25,129,804,2803,83,6,21,730,2991,235,202,269,691,0,101,157,16,132,50,45,23,24,2,5,66,0,13,148,39,41,81,33,38,60,56,2,5,1,0,0,9,10,4,13,519,7,12,53,262,87,27,3,17,290
1754,9,86,10,141,157,91,195,727,2006,239,3113,180,17,7,6,12,8,46,12,822,3,448,2146,93,854,167,261,6,1,221,28,557,111,742,103,220,101,0,117,46,173,39,23,22,31,12,0,26,0,9,34,21,10,81,157,42,126,29,3,1,3,2,3,11,3,10,2,79,36,27,293,91,39,6,0,4,11
534,2069,791,22,224,2315,539,611,1949,340,293,314,1140,34,6745,845,76,294,202,3304,1264,7013,10660,368,2195,12087,6689,1641,3399,130,294,2231,3827,1204,1859,1458,300,157,117,0,19468,8370,6470,10799,2818,1380,1118,5322,3250,389,1039,6041,3715,1851,8372,4768,2572,1828,3877,474,12075,3015,1997,3297,869,23549,2970,33739,15489,411,11482,47305,15786,2628,1433,38,843,9057
475,539,10,2,15,117,37,123,97,1046,17,2113,75,4,1617,271,53,196,6,537,435,1833,718,907,1871,6793,510,140,188,18,96,253,1061,643,565,321,23,16,46,19468,0,2567,2412,872,404,140,839,3039,26,8,40,405,104,371,145,4815,78,2698,240,17,3148,1046,1467,1359,15,2837,901,7515,1508,411,8804,25791,813,346,242,27,257,843
591,1809,513,8,184,1274,311,357,2367,466,248,798,524,36,1384,666,58,323,95,694,446,2019,5455,628,2322,10175,2605,719,886,40,191,872,1946,724,1398,675,140,132,173,8370,2567,0,1843,611,266,856,1230,5906,2371,36,1798,11012,4072,1181,14176,29140,5505,4514,8253,163,2340,5469,15247,9173,898,21870,1288,20993,10071,767,19569,43976,17244,13639,6547,1147,4012,2892
136,665,95,5,67,587,116,118,542,137,84,146,192,14,2510,276,24,65,19,561,360,3132,2148,121,609,4238,1132,275,455,29,97,5604,1341,394,656,676,123,50,39,6470,2412,1843,0,275,151,104,369,2354,511,16,313,3550,1533,419,2145,4269,427,533,2385,57,4181,1220,2133,1664,104,11822,868,23200,4290,89,5178,20771,6278,1385,834,80,289,10207
20,48,1033,10,158,439,101,175,2078,41,308,56,158,24,144,14,4,3,268,68,43,165,1459,78,37,280,748,155,103,9,29,532,297,30,184,123,84,45,23,10799,872,611,275,0,1133,82,111,112,6181,4667,2829,1598,8361,940,5606,643,4590,215,1718,1912,250,90,133,74,1733,327,113,1020,3444,81,207,1526,2783,1228,39,3,100,320
5,9,92,0,29,197,37,42,424,12,50,41,72,4,11,2,1,0,14,19,9,14,632,99,9,43,287,59,44,1,11,319,154,12,80,59,46,23,22,2818,404,266,151,1133,0,83,4,23,379,104,401,783,3560,118,2259,219,801,169,752,162,12,23,27,11,124,38,10,83,744,18,38,144,865,2725,14,1,38,1044
96,1,30,0,28,68,30,26,290,315,36,834,43,3,4,1,5,1,15,5,46,5,135,277,20,318,114,52,7,0,28,28,91,54,116,36,54,24,31,1380,140,856,104,82,83,0,392,7,37,5,46,75,138,75,214,1320,105,1081,144,11,13,9,25,15,15,20,144,23,161,850,38,1529,120,246,7,2,43,134
471,357,2,3,2,33,12,50,18,307,2,570,24,9,256,211,21,132,1,44,202,141,268,343,853,6093,93,45,20,4,63,37,505,274,381,146,8,2,12,1118,839,1230,369,111,4,392,0,442,42,12,16,85,19,2770,30,379,33,759,86,117,893,1056,74,723,9,144,6580,294,8200,2116,1277,29525,173,115,105,7,154,63
513,4244,10,2,6,195,53,64,17,19,2,10,152,7,856,1168,32,276,1,283,310,2288,792,22,868,15267,465,114,226,18,230,202,1579,533,1351,566,21,5,0,5322,3039,5906,2354,112,23,7,442,0,27,0,168,18495,1415,82,201,204,18,16,2064,3,431,38196,315,2433,0,6223,558,46442,1735,10,22690,32671,11334,421,1564,36,978,368
5,15,6281,27,772,366,311,1358,16635,114,3400,56,346,41,8,6,17,3,1594,21,7,4,2251,43,22,67,2387,299,26,6,46,38,295,11,319,88,150,66,26,3250,26,2371,511,6181,379,37,42,27,0,211,1888,1451,2211,10091,8842,688,37343,123,2747,2132,4,25,151,38,11592,21,27,18,5990,29,79,288,7390,2014,64,14,511,181
0,1,72,0,8,5,0,11,91,0,19,1,0,0,2,0,0,0,26,1,1,1,22,2,0,3,21,2,1,0,0,4,4,0,5,2,4,0,0,389,8,36,16,4667,104,5,12,0,211,0,213,36,112,401,242,19,335,7,37,1397,2,3,2,3,60,1,12,1,594,4,2,51,141,17,0,0,7,10
3,8,538,1,108,76,45,102,2139,12,188,30,43,6,5,1,0,0,121,14,4,14,343,30,5,40,324,29,14,0,5,1543,82,11,56,51,29,13,9,1039,40,1798,313,2829,401,46,16,168,1888,213,0,5066,21759,475,54332,1535,15538,142,6093,1612,3,103,296,93,1761,18,13,33,667,21,222,221,2521,2377,41,5,632,3198
50,226,293,3,159,1025,299,354,1656,220,132,85,441,13,1051,98,15,25,60,517,158,1348,4544,66,251,1388,3073,608,416,24,133,200,1868,169,985,561,269,148,34,6041,405,11012,3550,1598,783,75,85,18495,1451,36,5066,0,27066,1444,14295,1650,633,168,74476,94,174,19098,1628,3791,130,5388,284,13877,13296,37,8138,4188,93834,15414,46678,343,4359,747
7,23,353,4,81,308,67,143,1355,33,134,58,99,5,43,6,0,3,70,81,32,58,1546,112,16,96,954,144,102,7,23,45,421,25,209,113,66,39,21,3715,104,4072,1533,8361,3560,138,19,1415,2211,112,21759,27066,0,694,36619,1881,9063,337,30749,4471,15,1074,383,318,1394,101,63,255,2781,39,954,463,6065,2848,412,19,679,279
83,92,2627,23,198,424,106,269,3443,148,413,148,167,46,56,26,10,11,594,76,128,53,4241,70,101,852,1413,273,78,16,47,49,405,57,294,146,107,41,10,1851,371,1181,419,940,118,75,2770,82,10091,401,475,1444,694,0,7426,279,1431,303,1473,1359,71,256,60,156,1591,149,2316,113,28340,1273,230,7842,4810,1656,883,82,310,181
11,32,12290,22,1537,773,317,2171,44867,95,3519,113,395,87,15,3,1,3,3235,44,13,26,4269,172,41,143,5657,315,72,8,57,255,455,44,441,166,266,81,81,8372,145,14176,2145,5606,2259,214,30,201,8842,242,54332,14295,36619,7426,0,5146,23945,587,22128,1759,17,198,1317,402,4650,106,22,67,3048,87,674,852,19288,14020,212,55,3395,1005
460,55,92,1,35,169,50,171,493,2812,59,4780,62,9,14,23,62,52,20,14,379,8,712,1919,1447,5923,319,98,25,0,84,66,369,712,552,211,75,33,157,4768,4815,29140,4269,643,219,1320,379,204,688,19,1535,1650,1881,279,5146,0,3837,10834,4197,135,17,544,9539,1788,603,239,243,284,935,2285,6715,9510,1157,8907,218,14,3410,216
7,10,4572,11,459,174,139,359,9367,63,1255,63,155,29,5,3,3,4,696,11,10,5,773,89,31,96,1119,118,21,2,24,859,159,13,169,59,64,38,42,2572,78,5505,427,4590,801,105,33,18,37343,335,15538,633,9063,1431,23945,3837,0,288,9613,1708,7,69,909,226,15660,30,27,25,1638,71,455,575,4154,5890,56,10,1728,1718
581,11,109,3,121,266,108,163,986,3234,108,5374,152,10,8,11,50,42,35,11,452,7,541,2391,909,5616,402,152,28,7,97,31,500,648,604,212,199,60,126,1828,2698,4514,533,215,169,1081,759,16,123,7,142,168,337,303,587,10834,288,0,511,29,8,23,93,87,68,18,401,23,573,2817,381,13643,325,1185,14,4,412,77
25,64,319,3,100,726,166,328,1271,90,125,89,274,8,150,19,2,7,56,512,214,151,4372,98,96,408,2902,379,577,19,51,60,1070,74,443,243,127,56,29,3877,240,8253,2385,1718,752,144,86,2064,2747,37,6093,74476,30749,1473,22128,4197,9613,511,0,390,67,5055,2296,2864,1473,1142,389,1246,9636,92,3180,1726,13156,24393,8283,197,3435,254
8,7,313,0,24,16,2,51,503,2,72,7,9,5,3,0,0,0,81,9,13,0,123,13,5,56,94,12,4,1,2,224,26,2,19,8,17,2,3,474,17,163,57,1912,162,11,117,3,2132,1397,1612,94,4471,1359,1759,135,1708,29,390,0,2,23,18,14,496,4,101,9,3976,78,25,581,999,194,12,0,35,517
126,592,1,1,2,215,36,11,16,9,5,8,120,2,21696,295,9,65,0,5677,2394,19086,1875,8,140,4810,1101,322,795,69,85,129,3845,1605,1282,1534,19,5,1,12075,3148,2340,4181,250,12,13,893,431,4,2,3,174,15,71,17,17,7,8,67,2,0,1109,75,207,2,9742,11908,7929,5402,45,284,14734,1263,81,570,10,187,263
662,2580,1,1,2,129,27,57,11,27,2,12,87,6,616,788,32,311,0,286,291,1024,645,48,1841,12148,407,88,171,18,178,72,1262,495,1046,332,17,1,3,3015,1046,5469,1220,90,23,9,1056,38196,25,3,103,19098,1074,256,198,544,69,23,5055,23,1109,0,2912,11346,11,3562,991,10370,2926,34,16057,46435,6005,1004,9477,56,5527,123
37,71,14,0,5,35,7,8,22,71,5,44,3,0,9,30,10,20,0,14,14,23,148,51,386,953,82,12,21,0,6,11,115,105,105,37,1,0,2,1997,1467,15247,2133,133,27,25,74,315,151,2,296,1628,383,60,1317,9539,909,93,2296,18,75,2912,0,4891,138,1608,35,1560,322,36,4732,3442,565,2535,1581,70,5817,47
327,790,3,2,1,41,14,33,8,98,4,90,19,5,87,359,58,366,0,58,68,150,184,190,4669,7941,83,56,30,5,93,49,1115,922,768,266,8,0,3,3297,1359,9173,1664,74,11,15,723,2433,38,3,93,3791,318,156,402,1788,226,87,2864,14,207,11346,4891,0,36,2125,321,2762,740,89,22334,26547,1025,1456,3843,69,6332,154
2,4,1534,3,130,51,25,204,3775,7,335,13,27,3,0,4,0,0,306,5,3,2,286,23,2,12,446,26,4,1,5,5,34,3,38,15,27,9,11,869,15,898,104,1733,124,15,9,0,11592,60,1761,130,1394,1591,4650,603,15660,68,1473,496,2,11,138,36,0,4,7,4,629,10,62,108,3118,946,9,5,270,26
56,277,1,0,12,388,148,44,48,19,9,11,389,1,8203,260,18,51,1,8220,1207,6249,3849,12,129,1803,3346,771,2768,88,90,154,3268,1070,526,699,29,10,3,23549,2837,21870,11822,327,38,20,144,6223,21,1,18,5388,101,149,106,239,30,18,1142,4,9742,3562,1608,2125,4,0,2463,70586,3390,19,1556,9574,30182,2273,44724,364,8500,447
353,979,3,1,4,207,46,54,14,110,4,228,99,0,6212,274,5,33,0,769,1041,3473,1849,114,192,9447,790,125,298,19,94,68,1318,510,879,536,18,4,10,2970,901,1288,868,113,10,144,6580,558,27,12,13,284,63,2316,22,243,27,401,389,101,11908,991,35,321,7,2463,0,2152,27052,2048,403,16304,1097,454,811,39,174,120
164,1475,4,0,11,501,87,23,25,8,4,9,193,3,21050,657,14,104,1,4475,1312,29403,1551,10,306,10061,1382,294,733,61,154,405,5234,2314,2178,2435,36,13,2,33739,7515,20993,23200,1020,83,23,294,46442,18,1,33,13877,255,113,67,284,25,23,1246,9,7929,10370,1560,2762,4,70586,2152,0,5343,12,5869,47120,33139,933,16566,138,7603,1008
381,728,2760,36,736,5539,1491,3752,10384,743,778,430,2560,117,3226,325,109,78,548,3512,1908,2384,35166,240,370,4459,17057,3628,3570,172,475,534,6503,561,3370,1635,945,519,79,15489,1508,10071,4290,3444,744,161,8200,1735,5990,594,667,13296,2781,28340,3048,935,1638,573,9636,3976,5402,2926,322,740,629,3390,27052,5343,0,2211,1250,27622,16302,12479,8280,1053,3077,1082
126,18,9,1,6,27,6,27,109,577,18,1370,16,3,9,13,10,14,4,2,65,4,70,544,284,2253,52,33,2,0,35,2,154,242,177,53,23,7,36,411,411,767,89,81,18,850,2116,10,29,4,21,37,39,1273,87,2285,71,2817,92,78,45,34,36,89,10,19,2048,12,2211,0,389,15012,70,185,28,3,79,14
1121,2618,4,2,15,85,22,115,48,941,15,581,82,15,129,1248,212,1169,3,129,235,283,455,632,14916,25167,175,216,93,30,341,189,3147,2865,2598,838,30,12,27,11482,8804,19569,5178,207,38,38,1277,22690,79,2,222,8138,954,230,674,6715,455,381,3180,25,284,16057,4732,22334,62,1556,403,5869,1250,389,0,68772,1884,1096,1715,21,1651,407
5975,10665,58,16,77,1042,205,513,347,9581,73,9708,561,52,11979,4594,582,2126,26,1613,3592,18079,3785,6816,20343,103459,1809,763,740,103,1265,1319,10671,7539,8627,3871,199,53,293,47305,25791,43976,20771,1526,144,1529,29525,32671,288,51,221,4188,463,7842,852,9510,575,13643,1726,581,14734,46435,3442,26547,108,9574,16304,47120,27622,15012,68772,0,9326,1668,1899,94,5047,2855
52,246,3284,20,567,2983,882,1349,12319,317,893,161,1530,58,1581,117,35,31,706,1660,506,1773,13878,141,136,1368,10007,1818,2659,104,238,369,3595,334,1625,915,487,262,91,15786,813,17244,6278,2783,865,120,173,11334,7390,141,2521,93834,6065,4810,19288,1157,4154,325,13156,999,1263,6005,565,1025,3118,30182,1097,33139,16302,70,1884,9326,0,16446,33394,1953,6788,1226
24,52,265,5,107,892,189,478,1161,113,100,190,364,20,147,34,6,7,57,568,236,134,5105,148,77,323,3189,488,734,23,69,72,1143,88,451,252,143,87,39,2628,346,13639,1385,1228,2725,246,115,421,2014,17,2377,15414,2848,1656,14020,8907,5890,1185,24393,194,81,1004,2535,1456,946,2273,454,933,12479,185,1096,1668,16446,0,14970,2471,10123,260
29,101,15,0,23,409,136,191,69,39,6,8,312,3,1004,78,6,21,3,2556,501,575,3448,13,154,573,3454,477,1430,42,58,31,1627,193,322,261,59,27,6,1433,242,6547,834,39,14,7,105,1564,64,0,41,46678,412,883,212,218,56,14,8283,12,570,9477,1581,3843,9,44724,811,16566,8280,28,1715,1899,33394,14970,0,1358,8128,27
2,4,3,1,0,33,18,34,20,2,2,0,31,0,15,2,0,0,0,69,24,12,312,1,4,16,215,34,62,2,5,2,70,2,21,14,7,3,0,38,27,1147,80,3,1,2,7,36,14,0,5,343,19,82,55,14,10,4,197,0,10,56,70,69,5,364,39,138,1053,3,21,94,1953,2471,1358,0,1081,1
57,228,83,1,25,208,48,97,364,33,41,77,86,4,116,78,6,36,9,172,89,121,1195,51,256,1159,665,129,222,9,24,23,316,88,189,90,29,17,4,843,257,4012,289,100,38,43,154,978,511,7,632,4359,679,310,3395,3410,1728,412,3435,35,187,5527,5817,6332,270,8500,174,7603,3077,79,1651,5047,6788,10123,8128,1081,0,66
39,412,50,117,1355,299,56,87,581,34,3290,179,63,664,274,51,29,35,9,179,55,537,693,18,221,1764,737,110,96,6,17,289439,3041,501,947,6321,743,290,11,9057,843,2892,10207,320,1044,134,63,368,181,10,3198,747,279,181,1005,216,1718,77,254,517,263,123,47,154,26,447,120,1008,1082,14,407,2855,1226,260,27,1,66,0
