9896,105,86,8,124,181,137,973,328,8696,242,11464,214,40,680,83,135,255,39,256,3468,433,1855,0,1286,26456,382,323,126,16,606,94,1415,2488,3521,1091,976,40,2550,278,957,422,151,133,0,622,1135,37,15,1,7,33,12,14,34,2231,19,3175,25,11,28,181,115,360,7,25,56,70,43,2817,2378,13224,40,38,16,1,93,34
1607,28675,61,15,332,746,683,163,646,16494,239,846,1773,24,290,19469,5559,17549,46,1548,461,14475,426,1286,0,92922,676,2114,1558,81,9845,230,9769,10649,26534,5867,126,8,88,1791,1544,1668,548,23,3,97,1332,1452,6,0,3,129,8,42,18,1778,7,962,60,2,109,3440,248,1824,2,188,229,1024,143,2594,11012,42167,95,60,197,2,614,122
45612,48387,150,16,378,2928,658,2867,791,14521,274,5688,1747,77,14111,29548,4686,20917,56,6541,29846,33698,11427,26456,92922,0,4994,2257,2562,142,19949,1604,39488,31460,59274,17532,392,40,609,7248,4981,5784,2388,129,21,500,4994,8852,21,0,22,1120,60,254,82,6317,18,4349,364,14,2761,8059,775,4536,3,1430,2270,12933,971,10840,26800,138969,678,246,1079,7,2007,1076
1281,5900,7424,30,1362,46425,2071,8116,17699,290,1096,99,3901,302,5176,1262,53,150,597,20981,7203,22307,23991,382,676,4994,0,4256,25181,1322,3723,1260,16297,1287,7093,3667,705,54,28,2387,154,1051,541,575,21,111,35,242,1983,5,275,1848,402,1405,3518,125,539,133,962,95,563,76,34,25,356,599,1219,1099,4121,31,113,1511,3282,1013,508,56,333,365
157,1376,1619,3049,8928,17674,16527,1749,13445,9293,3822,1520,41415,4079,127,2512,1293,1027,794,6527,925,8176,3306,323,2114,2257,4256,0,24332,7092,12345,660,5974,486,12855,4813,7249,8719,316,1069,69,316,215,111,7,40,9,63,294,2,42,755,99,517,566,58,65,96,336,14,124,20,4,5,45,198,403,189,1424,32,75,452,1144,363,212,23,111,159
319,5501,113,10,395,22930,4720,1714,1124,295,74,84,20646,30,530,7956,109,558,28,43127,2431,42306,4002,126,1558,2562,25181,24332,0,2424,7136,646,5982,592,7325,2620,116,16,24,1778,153,486,326,62,7,110,33,173,59,0,34,1197,99,623,148,34,16,128,477,4,350,73,9,21,6,613,1414,586,1655,36,130,1021,1559,475,456,50,184,215
38,117,155,1,140,3153,358,317,877,31,23,14,1217,9,59,205,7,27,13,732,228,803,889,16,81,142,1322,7092,2424,0,591,176,869,120,1108,438,24,2,0,160,12,63,29,9,1,5,2,15,29,0,8,140,16,78,62,6,7,14,55,0,46,4,3,1,9,40,94,53,224,3,11,66,164,84,41,4,27,44
391,4763,886,94,1755,5965,2077,750,6128,6545,1632,1771,6407,129,1158,9549,8207,12705,350,9541,866,16318,2066,606,9845,19949,3723,12345,7136,591,0,233,2697,1216,6792,1404,285,52,94,697,138,365,180,59,4,46,91,377,172,1,28,456,81,186,359,112,29,113,221,6,208,286,9,100,18,175,300,656,806,139,613,3256,591,213,150,22,123,87
74,738,261,276,1738,1684,339,248,2113,112,1391,350,534,985,484,299,32,80,61,1249,233,2580,849,94,230,1604,1260,660,646,176,233,0,7921,1400,2557,13021,1194,435,38,2286,186,782,2719,1214,346,124,11,183,81,2,109,390,41,104,231,18,208,129,150,58,126,57,4,10,14,280,140,872,475,5,82,616,421,250,237,28,97,173235
1363,12367,3354,253,3026,16877,3691,2981,14230,2617,2852,1206,4703,284,8164,5572,1459,3675,726,16412,3914,36188,11879,1415,9769,39488,16297,5974,5982,869,2697,7921,0,23757,10943,4332,3653,1060,532,3540,826,1766,1407,339,31,429,210,1058,963,3,196,2788,436,905,1775,302,178,741,1586,43,1569,498,42,167,132,1190,1380,3176,5188,270,1065,7673,3443,1721,1040,125,577,2495
1237,4615,80,5,97,1115,201,185,315,6569,78,6499,371,11,1916,2220,1758,3475,23,2096,796,8918,1144,2488,10649,31460,1287,486,592,120,1216,1400,23757,0,4806,2870,441,63,126,719,384,366,272,69,10,225,164,358,27,0,5,181,13,67,40,944,12,1823,72,5,318,207,34,148,5,159,186,791,229,799,962,5633,162,65,98,5,94,741
1422,13564,1940,262,3108,9077,4155,1193,10978,19337,3037,8354,6316,212,4429,9437,14096,15935,676,15330,2308,34810,3915,3521,26534,59274,7093,12855,7325,1108,6792,2557,10943,4806,0,2659,541,123,698,1699,442,852,496,157,11,127,228,1071,484,5,91,1013,148,378,894,529,90,588,534,10,856,615,54,255,58,474,735,2335,1829,608,1728,10584,1236,583,383,46,316,902
518,5428,734,201,1344,4236,1804,536,4165,4266,962,2387,2200,108,3486,2566,1902,2550,245,7384,1373,22191,2052,1091,5867,17532,3667,4813,2620,438,1404,13021,4332,2870,2659,0,433,103,426,1094,328,463,625,260,59,170,87,389,193,1,43,500,83,163,390,211,33,367,292,16,630,159,21,85,26,272,415,1351,926,176,521,3570,686,321,182,18,142,7504
77,93,1979,3402,5320,481,6331,2119,5039,572,6199,380,1640,4906,58,49,70,66,1023,137,307,402,2515,976,126,392,705,7249,116,24,285,1194,3653,441,541,433,0,990,99,270,260,248,363,197,3,294,8,27,272,1,50,162,53,210,546,104,179,466,138,33,72,10,1,16,68,44,46,100,496,111,94,346,361,106,35,5,48,699
3,5,65,643,400,121,1871,84,415,127,232,83,579,623,0,10,9,11,31,23,6,25,68,40,8,40,54,8719,16,2,52,435,1060,63,123,103,990,0,57,36,7,19,21,8,1,14,1,0,19,0,2,25,6,14,28,2,6,21,8,0,4,2,0,1,2,7,1,10,55,5,7,22,39,13,8,1,4,214
628,8,19,11,68,26,119,49,105,1786,38,2819,129,5,25,7,19,7,13,16,142,28,78,2550,88,609,28,316,24,0,94,38,532,126,698,426,99,57,0,52,115,51,59,26,1,151,51,2,4,0,0,5,1,4,10,267,7,952,4,2,7,1,5,3,0,3,7,8,15,311,44,544,12,4,2,0,4,15
610,2490,840,14,245,2129,726,601,1834,240,212,208,1241,50,1794,1062,60,256,111,970,1073,3985,3910,278,1791,7248,2387,1069,1778,160,697,2286,3540,719,1699,1094,270,36,52,0,18132,14715,8202,5943,632,1210,1202,12991,2011,320,1436,13276,3423,2244,9406,2679,1679,1163,7039,303,6742,6173,1661,4397,359,17341,5134,45188,9763,567,17378,45240,13272,9130,7711,755,3604,9308
360,722,41,1,37,153,45,33,124,767,69,1219,80,4,499,341,60,278,16,163,232,970,222,957,1544,4981,154,69,153,12,138,186,826,384,442,328,260,7,115,18132,0,5778,3472,449,15,220,568,3175,55,11,113,1084,162,130,285,12978,94,5833,623,47,1737,4837,4176,6537,19,2479,907,13616,677,2295,18110,39990,901,1133,1100,39,2404,677
480,1366,624,9,132,797,296,283,1200,294,150,275,411,39,950,560,46,271,84,338,461,2030,1836,422,1668,5784,1051,316,486,63,365,782,1766,366,852,463,248,19,51,14715,5778,0,3068,908,146,609,739,7028,2036,197,3542,10148,6549,1292,13917,27564,3457,3824,11539,527,2256,9751,16163,19402,524,16700,1781,33905,4642,1187,24910,41590,8262,23077,13491,1265,9235,3557
175,630,271,4,85,455,157,135,571,147,143,163,240,26,603,249,23,82,36,245,299,1429,837,151,548,2388,541,215,326,29,180,2719,1407,272,496,625,363,21,59,8202,3472,3068,0,997,116,598,300,3270,649,96,1210,4104,3970,534,3760,6003,843,839,3432,189,1501,2435,2469,3540,143,5762,927,19650,2017,334,7197,15348,3425,8373,3460,430,2024,10739
10,38,939,8,157,192,115,511,2271,87,489,101,122,54,19,12,6,7,220,26,28,58,665,133,23,129,575,111,62,9,59,1214,339,69,157,260,197,8,26,5943,449,908,997,0,734,427,110,49,2561,3489,5599,682,6666,1552,5369,775,4532,648,1860,2026,25,36,184,144,1010,45,372,125,2994,158,192,389,1158,5798,52,11,305,1109
0,8,10,0,3,8,6,8,40,4,5,2,7,0,1,2,0,0,8,4,2,11,31,0,3,21,21,7,7,1,4,346,31,10,11,59,3,1,1,632,15,146,116,734,0,12,0,4,41,369,825,84,2775,45,403,127,158,15,644,259,5,6,12,6,17,8,5,24,95,0,10,21,62,6913,16,1,35,530
72,26,33,1,29,64,32,9,137,525,79,946,43,10,45,13,6,22,12,88,22,114,115,622,97,500,111,40,110,5,46,124,429,225,127,170,294,14,151,1210,220,609,598,427,12,0,352,10,57,8,35,64,44,40,144,1817,85,3832,80,29,48,12,55,25,12,51,92,53,116,3007,127,2021,75,289,30,2,107,204
1009,551,3,0,2,16,8,22,11,124,0,200,14,1,80,256,21,182,1,27,174,275,73,1135,1332,4994,35,9,33,2,91,11,210,164,228,87,8,1,51,1202,568,739,300,110,0,352,0,502,41,4,11,276,21,2868,43,176,13,753,115,94,3585,818,48,239,5,846,5172,1376,9249,2892,1240,26904,893,157,222,18,294,64
585,3536,14,1,9,192,36,21,47,6,10,10,85,1,743,1626,17,187,3,318,600,3549,278,37,1452,8852,242,63,173,15,377,183,1058,358,1071,389,27,0,2,12991,3175,7028,3270,49,4,10,502,0,62,0,74,12303,435,55,429,144,18,27,2354,0,452,20546,182,1544,5,6244,537,50681,680,98,38861,41944,3560,666,5370,37,2759,464
9,7,2723,4,354,751,337,1921,6457,77,706,14,331,72,12,2,7,4,471,15,43,22,2620,15,6,21,1983,294,59,29,172,81,963,27,484,193,272,19,4,2011,55,2036,649,2561,41,57,41,62,0,68,1534,1862,1499,8635,17023,410,35507,94,2034,1252,36,18,96,80,4919,77,237,200,12818,24,87,148,9053,1903,253,69,619,233
0,3,13,0,3,3,0,34,43,1,10,2,2,1,0,0,0,0,3,0,0,0,12,1,0,0,5,2,0,0,1,2,3,0,5,1,1,0,0,320,11,197,96,3489,369,8,4,0,68,0,973,26,724,343,207,154,365,10,83,972,1,2,15,7,28,0,20,1,313,4,6,15,42,1111,3,0,25,2
4,5,349,3,54,136,49,247,793,8,114,9,57,14,4,2,2,0,55,4,11,11,373,7,3,22,275,42,34,8,28,109,196,5,91,43,50,2,0,1436,113,3542,1210,5599,825,35,11,74,1534,973,0,3648,25325,1140,41814,2635,8935,130,7922,4285,8,52,453,338,834,74,75,219,1319,17,293,259,2229,11142,175,42,1193,564
61,423,612,5,181,1695,615,551,1240,117,95,35,900,43,420,144,16,22,68,434,564,1179,3051,33,129,1120,1848,755,1197,140,456,390,2788,181,1013,500,162,25,5,13276,1084,10148,4104,682,84,64,276,12303,1862,26,3648,0,13168,3681,14520,758,435,108,45834,198,584,2811,262,480,142,23172,2796,42201,8010,49,2309,4772,41232,15914,43788,1406,5221,1693
2,21,333,2,44,264,125,202,692,18,77,9,149,10,24,7,2,0,37,41,40,84,667,12,8,60,402,99,99,16,81,41,436,13,148,83,53,6,1,3423,162,6549,3970,6666,2775,44,21,435,1499,724,25325,13168,0,1023,29399,3366,6098,177,32235,4877,28,186,445,317,677,490,240,1352,1951,22,383,383,3075,15568,1449,92,1438,342
30,77,1261,13,156,1047,398,506,2144,69,326,22,517,122,100,23,15,17,214,117,170,186,3448,14,42,254,1405,517,623,78,186,104,905,67,378,163,210,14,4,2244,130,1292,534,1552,45,40,2868,55,8635,343,1140,3681,1023,0,7469,221,2158,68,2207,1387,220,59,58,54,1549,218,8112,272,28545,384,87,1975,8807,2481,924,156,594,319
15,22,4847,6,649,1375,590,2744,11526,150,1259,50,665,129,36,10,6,3,869,52,92,96,4450,34,18,82,3518,566,148,62,359,231,1775,40,894,390,546,28,10,9406,285,13917,3760,5369,403,144,43,429,17023,207,41814,14520,29399,7469,0,3794,41944,290,21684,2149,54,194,1010,834,6286,463,281,1346,8562,54,681,694,23669,14172,1128,235,5095,1052
172,54,75,0,26,82,33,71,151,3084,28,4605,37,13,20,42,128,202,12,27,49,55,197,2231,1778,6317,125,58,34,6,112,18,302,944,529,211,104,2,267,2679,12978,27564,6003,775,127,1817,176,144,410,154,2635,758,3366,221,3794,0,2003,14576,5992,501,20,547,12503,3864,225,96,75,331,529,3054,15522,15237,484,22739,209,24,9599,62
1,2,1076,3,132,161,92,731,2478,32,443,25,93,44,6,1,3,3,247,7,10,10,591,19,7,18,539,65,16,7,29,208,178,12,90,33,179,6,7,1679,94,3457,843,4532,158,85,13,18,35507,365,8935,435,6098,2158,41944,2003,0,187,5133,2720,8,49,472,368,11791,15,59,54,2475,31,298,263,4459,3993,74,13,1434,370
200,50,49,3,58,103,46,27,218,3055,155,5591,79,24,57,34,58,108,20,106,58,139,133,3175,962,4349,133,96,128,14,113,129,741,1823,588,367,466,21,952,1163,5833,3824,839,648,15,3832,753,27,94,10,130,108,177,68,290,14576,187,0,292,55,57,32,272,107,28,59,173,65,220,11988,746,14497,119,1357,37,3,1157,155
17,133,460,4,118,795,326,350,990,55,96,19,408,19,116,60,0,5,51,200,210,363,1684,25,60,364,962,336,477,55,221,150,1586,72,534,292,138,8,4,7039,623,11539,3432,1860,644,80,115,2354,2034,83,7922,45834,32235,2207,21684,5992,5133,292,0,980,157,1474,1347,1240,714,2541,1473,7390,5128,44,1596,1821,8037,36907,18424,575,6747,735
1,4,176,1,31,32,22,240,481,9,89,6,16,11,3,1,0,0,43,3,4,2,95,11,2,14,95,14,4,0,6,58,43,5,10,16,33,0,2,303,47,527,189,2026,259,29,94,0,1252,972,4285,198,4877,1387,2149,501,2720,55,980,0,2,4,88,55,546,4,309,15,3158,23,49,98,564,3324,17,4,173,302
187,710,30,1,17,347,67,61,116,16,30,19,146,5,5164,167,0,20,8,834,1537,6754,851,28,109,2761,563,124,350,46,208,126,1569,318,856,630,72,4,7,6742,1737,2256,1501,25,5,48,3585,452,36,1,8,584,28,220,54,20,8,57,157,2,0,248,17,40,2,8038,19522,6093,12575,438,235,17592,5093,122,450,15,412,385
972,3026,4,0,2,67,10,13,16,27,3,16,29,3,170,1598,38,460,0,123,199,894,93,181,3440,8059,76,20,73,4,286,57,498,207,615,159,10,2,1,6173,4837,9751,2435,36,6,12,818,20546,18,2,52,2811,186,59,194,547,49,32,1474,4,248,0,2356,13669,4,4331,402,24207,266,147,25356,30958,716,855,6713,41,8081,158
29,52,13,0,2,21,5,11,21,131,1,118,5,2,3,21,15,33,0,5,5,32,43,115,248,775,34,4,9,3,9,4,42,34,54,21,1,0,5,1661,4176,16163,2469,184,12,55,48,182,96,15,453,262,445,58,1010,12503,472,272,1347,88,17,2356,0,9400,51,136,20,717,142,231,3126,3387,167,2302,249,8,7838,13
251,434,12,0,2,16,9,15,22,147,4,96,12,2,37,220,62,302,0,17,45,155,52,360,1824,4536,25,5,21,1,100,10,167,148,255,85,16,1,3,4397,6537,19402,3540,144,6,25,239,1544,80,7,338,480,317,54,834,3864,368,107,1240,55,40,13669,9400,0,38,662,79,3905,181,343,12996,13450,209,1623,1067,18,12370,56
1,0,540,2,63,106,42,421,1348,14,152,7,57,16,3,2,2,1,104,1,8,6,415,7,2,3,356,45,6,9,18,14,132,5,58,26,68,2,0,359,19,524,143,1010,17,12,5,5,4919,28,834,142,677,1549,6286,225,11791,28,714,546,2,4,51,38,0,4,15,18,1457,10,34,34,1456,514,33,9,200,28
74,561,34,0,23,474,118,77,125,23,32,10,236,6,1204,184,3,26,7,764,629,2383,873,25,188,1430,599,198,613,40,175,280,1190,159,474,272,44,7,3,17341,2479,16700,5762,45,8,51,846,6244,77,0,74,23172,490,218,463,96,15,59,2541,4,8038,4331,136,662,4,0,7280,74532,3395,141,1867,10464,20481,1318,39000,158,9079,1538
219,749,72,2,33,865,179,340,156,32,31,37,445,24,2772,342,12,41,7,1983,607,3635,2468,56,229,2270,1219,403,1414,94,300,140,1380,186,735,415,46,1,7,5134,907,1781,927,372,5,92,5172,537,237,20,75,2796,240,8112,281,75,59,173,1473,309,19522,402,20,79,15,7280,0,6760,49301,1241,395,19915,6137,1816,2333,200,706,346
662,3983,51,1,29,767,111,135,224,15,48,19,276,8,7971,1068,11,129,11,1555,2043,15432,1378,70,1024,12933,1099,189,586,53,656,872,3176,791,2335,1351,100,10,8,45188,13616,33905,19650,125,24,53,1376,50681,200,1,219,42201,1352,272,1346,331,54,65,7390,15,6093,24207,717,3905,18,74532,6760,0,4452,172,18088,60337,17861,2637,40930,196,16632,3214
82,347,2724,9,470,2848,1147,2311,5523,245,556,53,1497,101,748,127,40,32,371,586,1115,1458,7250,43,143,971,4121,1424,1655,224,806,475,5188,229,1829,926,496,55,15,9763,677,4642,2017,2994,95,116,9249,680,12818,313,1319,8010,1951,28545,8562,529,2475,220,5128,3158,12575,266,142,181,1457,3395,49301,4452,0,1122,363,15099,20350,6532,3590,696,2146,1111
481,154,11,0,20,25,21,17,42,1854,37,2443,27,9,41,91,121,409,5,45,68,108,59,2817,2594,10840,31,32,36,3,139,5,270,799,608,176,111,5,311,567,2295,1187,334,158,0,3007,2892,98,24,4,17,49,22,384,54,3054,31,11988,44,23,438,147,231,343,10,141,1241,172,1122,0,1931,26234,148,100,33,3,151,19
2112,4715,17,0,13,106,31,57,56,1270,39,1042,76,7,238,2238,364,1897,8,179,328,1265,184,2378,11012,26800,113,75,130,11,613,82,1065,962,1728,521,94,7,44,17378,18110,24910,7197,192,10,127,1240,38861,87,6,293,2309,383,87,681,15522,298,746,1596,49,235,25356,3126,12996,34,1867,395,18088,363,1931,0,91346,625,1699,3021,23,8859,262
13147,25924,66,2,78,1171,217,269,301,7532,107,8071,488,26,8019,11581,1236,6468,18,2074,5126,21328,1896,13224,42167,138969,1511,452,1021,66,3256,616,7673,5633,10584,3570,346,22,544,45240,39990,41590,15348,389,21,2021,26904,41944,148,15,259,4772,383,1975,694,15237,263,14497,1821,98,17592,30958,3387,13450,34,10464,19915,60337,15099,26234,91346,0,7499,1746,4669,53,14912,1514
52,279,2364,11,424,2344,843,1520,4787,171,438,45,1272,94,518,108,25,16,354,545,636,1277,5469,40,95,678,3282,1144,1559,164,591,421,3443,162,1236,686,361,39,12,13272,901,8262,3425,1158,62,75,893,3560,9053,42,2229,41232,3075,8807,23669,484,4459,119,8037,564,5093,716,167,209,1456,20481,6137,17861,20350,148,625,7499,0,8810,22042,1101,4014,1610
5,106,399,4,88,819,323,355,819,65,60,42,441,14,100,52,5,10,49,193,250,309,1565,38,60,246,1013,363,475,84,213,250,1721,65,583,321,106,13,4,9130,1133,23077,8373,5798,6913,289,157,666,1903,1111,11142,15914,15568,2481,14172,22739,3993,1357,36907,3324,122,855,2302,1623,514,1318,1816,2637,6532,100,1699,1746,8810,0,20592,3957,13338,1284
75,395,84,2,31,426,137,140,180,31,22,12,248,8,264,142,3,36,12,286,279,808,693,16,197,1079,508,212,456,41,150,237,1040,98,383,182,35,8,2,7711,1100,13491,3460,52,16,30,222,5370,253,3,175,43788,1449,924,1128,209,74,37,18424,17,450,6713,249,1067,33,39000,2333,40930,3590,33,3021,4669,22042,20592,0,1549,11885,1018
0,7,13,1,5,51,29,21,34,7,1,0,30,0,10,3,0,1,3,15,24,24,113,1,2,7,56,23,50,4,22,28,125,5,46,18,5,1,0,755,39,1265,430,11,1,2,18,37,69,0,42,1406,92,156,235,24,13,3,575,4,15,41,8,18,9,158,200,196,696,3,23,53,1101,3957,1549,0,773,224
175,589,152,1,34,274,80,99,322,46,39,44,122,13,178,255,15,82,23,131,141,590,569,93,614,2007,333,111,184,27,123,97,577,94,316,142,48,4,4,3604,2404,9235,2024,305,35,107,294,2759,619,25,1193,5221,1438,594,5095,9599,1434,1157,6747,173,412,8081,7838,12370,200,9079,706,16632,2146,151,8859,14912,4014,13338,11885,773,0,384
34,462,89,208,382,426,81,93,440,22,258,117,143,349,227,167,9,36,14,322,102,1060,371,34,122,1076,365,159,215,44,87,173235,2495,741,902,7504,699,214,15,9308,677,3557,10739,1109,530,204,64,464,233,2,564,1693,342,319,1052,62,370,155,735,302,385,158,13,56,28,1538,346,3214,1111,19,262,1514,1610,1284,1018,224,384,0
