42,10,34982,503,21731,360,13879,1188,35465,4353,0,708,8085,4589,15,23,142,40,9131,28,154,103,1737,84,397,688,3334,4781,51,13,1369,1670,2551,47,2479,422,4484,1385,49,52,11,55,17,32,7,3,10,7,251,0,15,68,26,34,121,15,142,27,38,6,6,4,1,4,24,12,4,12,290,3,16,91,222,38,2,0,20,432
1148,170,315,21,240,342,680,500,1589,15811,708,0,892,21,105,166,524,547,418,163,262,249,447,6601,2915,7609,700,1099,150,39,1860,151,2864,3832,11113,1838,402,238,2448,272,1727,539,149,61,10,965,342,107,45,1,18,69,27,32,45,3368,27,12929,50,6,55,64,109,156,8,33,49,51,256,1810,998,12492,211,82,16,4,44,45
159,3052,3419,50,3528,48353,25736,3565,22626,4313,8085,892,0,196,521,5943,359,1421,3586,7551,673,19946,5946,179,2436,6101,19547,43696,18962,557,4643,421,5624,380,10356,3472,1391,765,95,819,88,593,228,110,100,25,51,314,141,1,47,455,221,350,176,53,49,71,380,7,257,61,4,44,28,202,159,264,2141,12,130,1049,1593,468,72,47,229,106
97,7,3283,834,2510,165,2521,1581,1480,121,4589,21,196,0,32,6,2,4,1865,60,504,38,2477,53,8,108,1104,1055,17,4,41,1292,265,11,106,68,2941,206,6,45,6,39,24,12,3,3,2,4,58,0,12,33,14,19,52,7,17,5,25,4,18,0,0,1,17,13,12,14,137,0,1,21,129,31,8,1,12,264
7111,347,22,1,26,777,200,510,176,118,15,105,521,32,0,971,47,266,14,10543,24659,17875,10443,1214,243,17668,6050,492,1875,131,1399,1356,15463,2858,8328,6729,89,33,9,4305,1176,2005,1261,142,62,5,351,909,15,3,14,549,139,368,25,27,21,32,295,17,11933,216,45,126,4,2895,2785,8390,5276,11,222,4921,1931,467,716,37,596,593
683,11847,15,2,22,1906,1488,116,164,709,23,166,5943,6,971,0,1361,8516,14,7181,493,22449,366,165,16327,43113,1536,4818,6519,278,1848,100,1358,367,2712,770,28,25,8,524,189,298,126,24,2,5,305,2054,2,0,0,65,4,55,0,60,1,68,31,3,468,504,31,257,0,116,220,810,220,77,1225,4907,101,28,56,2,119,47
203,248,61,1,39,130,122,44,328,3180,142,524,359,2,47,1361,0,5336,84,220,43,747,75,561,3169,6633,186,504,208,28,5448,10,427,490,3406,364,16,5,12,132,382,238,63,3,0,14,156,105,0,0,1,11,6,4,3,583,3,1255,3,0,23,62,55,186,0,6,22,53,21,204,907,4818,26,9,7,0,18,4
737,5448,18,2,17,486,348,49,154,2741,40,547,1421,4,266,8516,5336,0,39,1236,147,5976,150,847,29792,32528,413,1262,1221,63,4324,26,818,492,2747,414,8,10,8,404,442,436,101,12,3,10,461,655,1,0,1,22,7,16,5,479,1,631,20,1,118,272,105,610,0,24,110,228,71,365,2250,7752,44,19,19,0,72,18
12,9,19401,137,3744,174,5386,1342,15029,1872,9131,418,3586,1865,14,14,84,39,0,21,34,66,886,67,220,352,2231,2569,35,8,516,76,2014,53,1190,271,1782,728,35,86,8,115,43,84,25,15,6,5,832,3,92,289,131,85,814,39,247,39,153,42,6,5,1,9,181,16,11,13,1136,7,25,66,1004,159,12,9,63,22
653,7696,60,6,72,16056,1961,603,754,502,28,163,7551,60,10543,7181,220,1236,21,0,3819,83777,3620,226,2268,11087,24655,5340,37631,898,11059,2309,17667,2382,30915,13154,144,139,11,1669,368,805,481,79,55,13,162,1372,7,2,18,357,78,272,34,31,23,51,306,21,2677,224,22,116,4,1105,829,2333,2779,22,330,3954,1298,418,380,48,243,631
8098,374,99,11,73,754,316,9350,236,173,154,262,673,504,24659,493,43,147,34,3819,0,5441,40148,3528,188,11822,6059,578,1254,133,494,406,5144,1109,2520,1745,215,67,48,1015,241,479,278,54,27,4,160,292,14,3,11,190,58,347,27,27,17,28,166,31,3316,60,16,45,2,761,706,1336,2934,12,117,1369,717,240,276,23,162,176
1229,31056,69,13,95,16771,4746,376,882,1227,103,249,19946,38,17875,22449,747,5976,66,83777,5441,0,2529,250,17765,62192,19573,11153,34902,645,9990,3152,29766,6438,38387,20452,247,114,20,5708,1893,2838,1964,154,41,7,693,7550,15,4,26,926,159,454,29,88,11,77,356,29,14916,1225,112,603,4,2567,3094,16650,4639,62,1810,22567,1759,312,627,31,798,1178
7084,286,10770,78,1169,5781,4008,50329,5620,895,1737,447,5946,2477,10443,366,75,150,886,3620,40148,2529,0,2744,255,7936,18053,5596,3230,976,1505,849,10222,995,4616,2847,1633,720,43,3735,262,2458,898,561,382,38,120,260,2038,11,357,2260,933,2067,2230,160,717,104,1528,151,2078,57,24,41,452,1652,1415,1286,11907,7,87,1170,8502,1839,470,175,976,399
6284,167,70,4,34,98,96,1497,234,3620,84,6601,179,53,1214,165,561,847,67,226,3528,250,2744,0,1773,13727,487,218,82,11,503,39,1500,1506,3542,616,350,141,1428,397,847,538,155,96,7,208,705,639,63,3,21,83,31,38,80,1287,24,3662,49,11,170,194,101,310,11,49,150,206,235,1199,1306,10769,225,58,23,3,62,35
1095,35860,150,1,101,1711,724,133,947,7064,397,2915,2436,8,243,16327,3169,29792,220,2268,188,17765,255,1773,0,73296,1024,1765,1630,95,6513,83,3371,3299,12438,2219,69,23,42,1155,1337,1276,331,38,5,40,944,2495,4,0,2,64,15,34,4,1530,5,2270,53,1,191,1007,329,1773,1,90,226,563,156,1063,7027,22695,90,48,77,6,207,55
33226,49374,271,10,188,4022,1850,2054,1643,17962,688,7609,6101,108,17668,43113,6633,32528,352,11087,11822,62192,7936,13727,73296,0,7342,4670,4242,260,17190,2196,33470,14230,48473,15820,330,79,677,7225,4333,5193,2361,229,27,278,5062,20764,18,1,26,838,143,1122,38,3381,40,6174,387,50,9677,4729,847,3623,13,1491,5766,13826,4174,3745,13287,81510,1127,220,607,25,1185,1180
1051,2733,5978,70,6942,75690,11211,15122,31354,1958,3334,700,19547,1104,6050,1536,186,413,2231,24655,6059,19573,18053,487,1024,7342,0,16543,43804,3832,5716,2305,22332,1670,15916,8774,1295,1536,56,3201,369,2132,855,517,395,64,126,792,1902,9,364,2283,935,1443,2026,175,578,144,1648,106,2280,124,24,64,390,1102,882,1962,10383,25,211,2537,7598,1807,422,191,864,653
162,769,1872,395,2944,9243,6467,2956,11300,6755,4781,1099,43696,1055,492,4818,504,1262,2569,5340,578,11153,5596,218,1765,4670,16543,0,19341,8445,12722,222,3701,187,11950,2373,3435,4958,90,826,62,513,184,93,98,26,46,197,87,1,38,420,193,319,114,56,29,86,327,13,197,38,8,29,19,223,158,203,1927,39,160,785,1452,409,89,35,193,76
176,2922,53,7,62,19661,2912,1181,555,686,51,150,18962,17,1875,6519,208,1221,35,37631,1254,34902,3230,82,1630,4242,43804,19341,0,2950,6309,396,2933,247,12282,3455,69,132,7,992,102,410,177,70,40,13,45,337,12,0,20,218,65,228,23,35,7,47,187,6,454,57,10,28,4,481,329,413,1671,7,110,1029,1107,279,145,18,166,141
23,20,40,1,22,783,144,448,217,213,13,39,557,4,131,278,28,63,8,898,133,645,976,11,95,260,3832,8445,2950,0,1137,33,176,17,1628,229,9,21,5,156,9,65,32,11,16,5,5,24,13,0,7,63,24,67,13,8,5,10,48,1,39,3,1,3,2,46,37,36,338,3,8,76,216,68,17,8,41,10
505,760,647,19,449,3099,1857,612,3516,8673,1369,1860,4643,41,1399,1848,5448,4324,516,11059,494,9990,1505,503,6513,17190,5716,12722,6309,1137,0,89,1245,320,4647,621,107,73,80,618,218,380,144,40,33,27,260,1172,43,0,13,184,67,139,43,196,11,253,149,7,408,339,67,347,5,172,222,608,912,209,1367,4665,531,176,81,18,123,53
94,112,150,198,3089,779,1655,360,2431,108,1670,151,421,1292,1356,100,10,26,76,2309,406,3152,849,39,83,2196,2305,222,396,33,89,0,11149,1322,1218,10887,327,465,1,3209,497,653,3528,755,165,3,51,241,20,20,624,253,77,87,228,70,652,114,147,92,567,52,20,51,20,402,207,1067,629,9,162,1166,612,142,86,20,75,130932
1539,1801,3283,298,1160,8461,4676,4037,15096,3449,2551,2864,5624,265,15463,1358,427,818,2014,17667,5144,29766,10222,1500,3371,33470,22332,3701,2933,176,1245,11149,0,22189,8356,10202,7103,3958,655,4942,1359,2738,1432,541,378,225,626,3184,316,7,175,1879,768,1361,458,613,155,837,1789,73,5917,859,160,748,85,2027,1756,5366,9498,328,2800,12397,5442,1871,814,215,918,2941
762,910,95,3,40,907,192,300,361,2961,47,3832,380,11,2858,367,490,492,53,2382,1109,6438,995,1506,3299,14230,1670,187,247,17,320,1322,22189,0,2423,2112,322,154,90,1320,546,753,430,74,21,29,293,1661,7,3,9,200,59,122,28,424,13,738,152,5,2420,468,109,487,1,536,597,2696,1134,395,1767,7576,533,161,183,15,198,515
1700,2713,1886,113,861,10954,5477,1834,9871,20445,2479,11113,10356,106,8328,2712,3406,2747,1190,30915,2520,38387,4616,3542,12438,48473,15916,11950,12282,1628,4647,1218,8356,2423,0,1930,360,279,581,2544,986,1579,734,177,102,93,664,3887,148,2,50,736,272,448,174,716,54,1014,582,17,3366,1076,221,1082,28,853,1083,3712,3320,891,4431,15256,1879,570,325,60,501,653
535,814,581,90,310,5377,2403,1103,2506,2692,422,1838,3472,68,6729,770,364,414,271,13154,1745,20452,2847,616,2219,15820,8774,2373,3455,229,621,10887,10202,2112,1930,0,391,193,81,1600,495,794,806,218,97,17,200,997,56,4,50,418,167,257,117,175,51,259,301,26,2124,276,40,257,12,599,520,1898,2042,151,936,4252,1149,372,198,29,243,5098
41,13,2738,2550,3317,421,7768,1158,3643,507,4484,402,1391,2941,89,28,16,8,1782,144,215,247,1633,350,69,330,1295,3435,69,9,107,327,7103,322,360,391,0,845,42,150,27,110,67,36,32,59,5,25,111,2,16,127,50,41,109,75,39,162,97,7,30,4,3,4,36,32,18,30,441,9,43,164,373,89,11,12,41,111
10,6,947,285,728,928,2890,626,4298,156,1385,238,765,206,33,25,5,10,728,139,67,114,720,141,23,79,1536,4958,132,21,73,465,3958,154,279,193,845,0,24,181,10,120,60,47,33,8,4,5,59,0,23,160,76,64,66,18,24,34,121,6,33,3,2,0,11,25,21,27,555,0,8,43,465,135,22,9,57,84
375,4,24,2,31,16,59,48,106,1660,49,2448,95,6,9,8,12,8,35,11,48,20,43,1428,42,677,56,90,7,5,80,1,655,90,581,81,42,24,0,27,31,33,7,5,0,27,71,14,1,0,0,5,3,2,5,162,1,535,7,0,12,4,4,9,1,2,4,7,15,80,57,494,19,6,1,1,5,1
666,2051,630,8,133,741,488,699,748,298,52,272,819,45,4305,524,132,404,86,1669,1015,5708,3735,397,1155,7225,3201,826,992,156,618,3209,4942,1320,2544,1600,150,181,27,0,20335,12334,6509,10808,2494,499,1754,7437,1345,263,1223,6806,2558,1148,5633,3380,2786,1262,5833,552,15524,2508,1668,4518,966,11513,5210,37629,11490,447,13123,37671,14024,5108,2348,256,1920,8440
226,728,23,2,8,165,45,74,55,837,11,1727,88,6,1176,189,382,442,8,368,241,1893,262,847,1337,4333,369,62,102,9,218,497,1359,546,986,495,27,10,31,20335,0,8796,3632,964,166,144,888,6891,44,3,51,961,238,87,122,8817,53,6292,591,20,3066,2596,1663,3561,20,1560,1148,11628,1200,1230,16704,25876,1183,1008,687,72,1436,1480
365,1197,792,2,89,578,379,579,795,490,55,539,593,39,2005,298,238,436,115,805,479,2838,2458,538,1276,5193,2132,513,410,65,380,653,2738,753,1579,794,110,120,33,12334,8796,0,2031,1356,387,722,1199,4941,2184,132,2610,10770,5710,901,13253,32101,7375,6561,11035,267,7462,3736,15727,12755,1714,19304,2797,29107,7343,688,27374,32342,17935,19475,7424,2083,6174,1528
191,478,207,4,47,231,140,204,231,145,17,149,228,24,1261,126,63,101,43,481,278,1964,898,155,331,2361,855,184,177,32,144,3528,1432,430,734,806,67,60,7,6509,3632,2031,0,586,183,199,530,2044,415,81,491,3286,2405,279,2387,4934,823,1330,2688,55,5300,652,1492,1710,286,6502,1841,19018,2710,247,5760,11776,4963,2739,1237,214,742,6762
11,39,429,1,25,93,78,276,275,31,32,61,110,12,142,24,3,12,84,79,54,154,561,96,38,229,517,93,70,11,40,755,541,74,177,218,36,47,5,10808,964,1356,586,0,1592,542,77,206,2046,2840,5721,1129,8243,998,5127,1992,7078,841,3066,2695,341,89,308,199,1536,411,308,973,2562,44,611,1233,2246,6908,118,32,461,781
4,3,151,1,16,88,64,120,146,15,7,10,100,3,62,2,0,3,25,55,27,41,382,7,5,27,395,98,40,16,33,165,378,21,102,97,32,33,0,2494,166,387,183,1592,0,127,7,27,371,775,1151,814,4760,171,2188,234,1109,103,1214,779,94,10,23,17,305,201,74,171,952,9,43,96,1528,7891,113,34,165,596
13,5,35,0,5,10,21,87,33,476,3,965,25,3,5,5,14,10,15,13,4,7,38,208,40,278,64,26,13,5,27,3,225,29,93,17,59,8,27,499,144,722,199,542,127,0,264,11,131,7,70,120,217,20,216,2140,132,2772,239,34,38,14,55,36,51,30,24,24,260,806,153,2132,274,369,8,14,72,13
656,848,10,0,2,56,24,28,19,294,10,342,51,2,351,305,156,461,6,162,160,693,120,705,944,5062,126,46,45,5,260,51,626,293,664,200,5,4,71,1754,888,1199,530,77,7,264,0,1083,11,3,8,93,24,3293,11,234,28,600,73,68,4364,819,132,929,4,331,8501,1594,5402,1567,1630,29956,302,51,116,6,269,100
1821,12162,7,0,8,749,103,34,63,245,7,107,314,4,909,2054,105,655,5,1372,292,7550,260,639,2495,20764,792,197,337,24,1172,241,3184,1661,3887,997,25,5,14,7437,6891,4941,2044,206,27,11,1083,0,12,0,86,9793,1625,61,125,240,34,79,4593,1,1572,16211,413,4428,5,7254,670,45682,526,127,43883,54670,3740,599,3185,31,1534,389
4,2,3240,1,185,245,215,2463,2173,47,251,45,141,58,15,2,0,1,832,7,14,15,2038,63,4,18,1902,87,12,13,43,20,316,7,148,56,111,59,1,1345,44,2184,415,2046,371,131,11,12,0,57,3912,2447,1552,8900,19727,508,23273,238,2093,1460,15,5,53,21,7497,46,79,40,10684,6,82,180,12306,2764,44,88,881,85
0,0,5,0,0,2,1,11,7,0,0,1,1,0,3,0,0,0,3,2,3,4,11,3,0,1,9,1,0,0,0,20,7,3,2,4,2,0,0,263,3,132,81,2840,775,7,3,0,57,0,421,19,272,281,87,120,384,20,60,985,3,1,3,0,56,2,13,10,181,0,6,5,53,427,0,0,44,121
2,5,491,0,45,74,53,309,298,7,15,18,47,12,14,0,1,1,92,18,11,26,357,21,2,26,364,38,20,7,13,624,175,9,50,50,16,23,0,1223,51,2610,491,5721,1151,70,8,86,3912,421,0,9676,13218,873,72939,1488,23881,183,6384,3221,27,30,165,61,3538,261,31,294,1910,6,203,170,10811,6709,88,72,1203,3424
60,189,1383,6,156,530,386,1092,1341,149,68,69,455,33,549,65,11,22,289,357,190,926,2260,83,64,838,2283,420,218,63,184,253,1879,200,736,418,127,160,5,6806,961,10770,3286,1129,814,120,93,9793,2447,19,9676,0,26078,1843,19074,947,808,279,52225,172,745,4735,477,1874,298,25377,415,39426,11683,13,2279,3421,83456,18473,19265,1406,6968,837
12,24,620,3,69,216,187,489,595,45,26,27,221,14,139,4,6,7,131,78,58,159,933,31,15,143,935,193,65,24,67,77,768,59,272,167,50,76,3,2558,238,5710,2405,8243,4760,217,24,1625,1552,272,13218,26078,0,900,25448,3392,7982,388,26652,2141,120,527,321,320,2118,2996,124,4369,3446,9,600,675,9742,10852,1309,276,2061,330
208,98,759,2,69,220,220,417,488,65,34,32,350,19,368,55,4,16,85,272,347,454,2067,38,34,1122,1443,319,228,67,139,87,1361,122,448,257,41,64,2,1148,87,901,279,998,171,20,3293,61,8900,281,873,1843,900,0,5370,136,3405,56,1497,1141,379,37,24,39,2046,360,8373,272,28628,145,101,1703,8374,1504,190,166,424,152
2,0,3437,4,200,320,202,2505,2305,54,121,45,176,52,25,0,3,5,814,34,27,29,2230,80,4,38,2026,114,23,13,43,228,458,28,174,117,109,66,5,5633,122,13253,2387,5127,2188,216,11,125,19727,87,72939,19074,25448,5370,0,3556,15526,629,21215,1263,37,59,447,161,4905,367,66,487,7980,20,475,433,33772,21627,272,382,5572,1465
71,140,125,1,15,42,21,179,90,1783,15,3368,53,7,27,60,583,479,39,31,27,88,160,1287,1530,3381,175,56,35,8,196,70,613,424,716,175,75,18,162,3380,8817,32101,4934,1992,234,2140,234,240,508,120,1488,947,3392,136,3556,0,3870,11159,5075,169,108,559,4488,2268,758,319,96,709,556,999,11316,10353,1106,11429,366,157,5976,131
8,5,2175,0,55,71,64,854,673,24,142,27,49,17,21,1,3,1,247,23,17,11,717,24,5,40,578,29,7,5,11,652,155,13,54,51,39,24,1,2786,53,7375,823,7078,1109,132,28,34,23273,384,23881,808,7982,3405,15526,3870,0,433,11277,3925,17,39,486,161,11923,56,166,95,5246,12,463,292,4668,12632,94,79,3466,694
115,98,109,2,25,39,49,247,147,6283,27,12929,71,5,32,68,1255,631,39,51,28,77,104,3662,2270,6174,144,86,47,10,253,114,837,738,1014,259,162,34,535,1262,6292,6561,1330,841,103,2772,600,79,238,20,183,279,388,56,629,11159,433,0,676,60,137,65,374,188,134,113,121,109,528,3763,1767,13793,712,1451,50,19,773,218
32,101,659,5,78,305,291,753,687,97,38,50,380,25,295,31,3,20,153,306,166,356,1528,49,53,387,1648,327,187,48,149,147,1789,152,582,301,97,121,7,5833,591,11035,2688,3066,1214,239,73,4593,2093,60,6384,52225,26652,1497,21215,5075,11277,676,0,341,361,2803,827,1565,3084,7557,338,15621,6958,29,1933,1909,16646,33070,9457,756,7452,539
10,3,205,0,7,8,12,181,113,4,6,6,7,4,17,3,0,1,42,21,31,29,151,11,1,50,106,13,6,1,7,92,73,5,17,26,7,6,0,552,20,267,55,2695,779,34,68,1,1460,985,3221,172,2141,1141,1263,169,3925,60,341,0,12,2,14,8,974,17,295,17,2873,2,22,87,787,1171,8,8,116,272
746,1112,31,1,11,624,114,241,102,59,6,55,257,18,11933,468,23,118,6,2677,3316,14916,2078,170,191,9677,2280,197,454,39,408,567,5917,2420,3366,2124,30,33,12,15524,3066,7462,5300,341,94,38,4364,1572,15,3,27,745,120,379,37,108,17,137,361,12,0,1653,192,867,5,9596,12373,15275,9865,138,1256,26936,3996,502,1939,66,2237,1393
503,2260,5,0,2,95,12,9,10,87,4,64,61,0,216,504,62,272,5,224,60,1225,57,194,1007,4729,124,38,57,3,339,52,859,468,1076,276,4,3,4,2508,2596,3736,652,89,10,14,819,16211,5,1,30,4735,527,37,59,559,39,65,2803,2,1653,0,3399,11535,9,3741,658,23342,380,112,15184,32203,1870,1481,7996,48,3713,87
31,132,9,0,0,14,1,11,4,92,1,109,4,0,45,31,55,105,1,22,16,112,24,101,329,847,24,8,10,1,67,20,160,109,221,40,3,2,4,1668,1663,15727,1492,308,23,55,132,413,53,3,165,477,321,24,447,4488,486,374,827,14,192,3399,0,6251,110,811,89,2130,121,92,4657,5544,385,1340,933,39,6077,34
220,1154,2,1,4,50,18,10,20,192,4,156,44,1,126,257,186,610,9,116,45,603,41,310,1773,3623,64,29,28,3,347,51,748,487,1082,257,4,0,9,4518,3561,12755,1710,199,17,36,929,4428,21,0,61,1874,320,39,161,2268,161,188,1565,8,867,11535,6251,0,40,2117,419,9081,245,205,15531,20296,925,1207,3418,54,6083,128
1,0,950,1,35,62,36,517,504,10,24,8,28,17,4,0,0,0,181,4,2,4,452,11,1,13,390,19,4,2,5,20,85,1,28,12,36,11,1,966,20,1714,286,1536,305,51,4,5,7497,56,3538,298,2118,2046,4905,758,11923,134,3084,974,5,9,110,40,0,24,21,25,2612,3,104,79,3959,3223,24,51,793,50
125,266,82,1,16,233,107,247,88,28,12,33,202,13,2895,116,6,24,16,1105,761,2567,1652,49,90,1491,1102,223,481,46,172,402,2027,536,853,599,32,25,2,11513,1560,19304,6502,411,201,30,331,7254,46,2,261,25377,2996,360,367,319,56,113,7557,17,9596,3741,811,2117,24,0,2531,78187,4696,16,1833,7655,29042,2933,36289,300,12506,1556
775,690,37,1,14,186,83,195,63,61,4,49,159,12,2785,220,22,110,11,829,706,3094,1415,150,226,5766,882,158,329,37,222,207,1756,597,1083,520,18,21,4,5210,1148,2797,1841,308,74,24,8501,670,79,13,31,415,124,8373,66,96,166,121,338,295,12373,658,89,419,21,2531,0,4085,26314,564,846,21705,2643,637,711,68,806,423
882,3069,43,6,11,774,106,134,104,78,12,51,264,14,8390,810,53,228,13,2333,1336,16650,1286,206,563,13826,1962,203,413,36,608,1067,5366,2696,3712,1898,30,27,7,37629,11628,29107,19018,973,171,24,1594,45682,40,10,294,39426,4369,272,487,709,95,109,15621,17,15275,23342,2130,9081,25,78187,4085,0,3205,106,16010,61203,23501,3921,43332,221,13039,3493
564,382,5357,9,611,2007,1655,5652,4923,496,290,256,2141,137,5276,220,21,71,1136,2779,2934,4639,11907,235,156,4174,10383,1927,1671,338,912,629,9498,1134,3320,2042,441,555,15,11490,1200,7343,2710,2562,952,260,5402,526,10684,181,1910,11683,3446,28628,7980,556,5246,528,6958,2873,9865,380,121,245,2612,4696,26314,3205,0,242,506,8711,25489,8405,3154,1005,3832,1228
98,129,5,0,3,6,9,13,21,855,3,1810,12,0,11,77,204,365,7,22,12,62,7,1199,1063,3745,25,39,7,3,209,9,328,395,891,151,9,0,80,447,1230,688,247,44,9,806,1567,127,6,0,6,13,9,145,20,999,12,3763,29,2,138,112,92,205,3,16,564,106,242,0,634,15389,46,36,9,1,73,10
633,4661,23,0,6,199,43,59,70,1150,16,998,130,1,222,1225,907,2250,25,330,117,1810,87,1306,7027,13287,211,160,110,8,1367,162,2800,1767,4431,936,43,8,57,13123,16704,27374,5760,611,43,153,1630,43883,82,6,203,2279,600,101,475,11316,463,1767,1933,22,1256,15184,4657,15531,104,1833,846,16010,506,634,0,75658,1050,1651,2107,39,4206,327
7182,22939,88,7,53,1948,341,330,365,8238,91,12492,1049,21,4921,4907,4818,7752,66,3954,1369,22567,1170,10769,22695,81510,2537,785,1029,76,4665,1166,12397,7576,15256,4252,164,43,494,37671,25876,32342,11776,1233,96,2132,29956,54670,180,5,170,3421,675,1703,433,10353,292,13793,1909,87,26936,32203,5544,20296,79,7655,21705,61203,8711,15389,75658,0,5006,1443,2914,96,6466,1871
94,198,5031,12,474,1617,1227,3702,4309,395,222,211,1593,129,1931,101,26,44,1004,1298,717,1759,8502,225,90,1127,7598,1452,1107,216,531,612,5442,533,1879,1149,373,465,19,14024,1183,17935,4963,2246,1528,274,302,3740,12306,53,10811,83456,9742,8374,33772,1106,4668,712,16646,787,3996,1870,385,925,3959,29042,2643,23501,25489,46,1050,5006,0,19220,24591,2738,13296,1872
26,34,885,2,118,388,317,731,832,104,38,82,468,31,467,28,9,19,159,418,240,312,1839,58,48,220,1807,409,279,68,176,142,1871,161,570,372,89,135,6,5108,1008,19475,2739,6908,7891,369,51,599,2764,427,6709,18473,10852,1504,21627,11429,12632,1451,33070,1171,502,1481,1340,1207,3223,2933,637,3921,8405,36,1651,1443,19220,0,11641,6164,19711,378
64,145,34,0,6,52,48,80,48,25,2,16,72,8,716,56,7,19,12,380,276,627,470,23,77,607,422,89,145,17,81,86,814,183,325,198,11,22,1,2348,687,7424,1237,118,113,8,116,3185,44,0,88,19265,1309,190,272,366,94,50,9457,8,1939,7996,933,3418,24,36289,711,43332,3154,9,2107,2914,24591,11641,0,1365,10535,229
2,5,48,0,12,29,36,70,53,7,0,4,47,1,37,2,0,0,9,48,23,31,175,3,6,25,191,35,18,8,18,20,215,15,60,29,12,9,1,256,72,2083,214,32,34,14,6,31,88,0,72,1406,276,166,382,157,79,19,756,8,66,48,39,54,51,300,68,221,1005,1,39,96,2738,6164,1365,0,2048,42
90,398,319,2,36,213,126,233,294,76,20,44,229,12,596,119,18,72,63,243,162,798,976,62,207,1185,864,193,166,41,123,75,918,198,501,243,41,57,5,1920,1436,6174,742,461,165,72,269,1534,881,44,1203,6968,2061,424,5572,5976,3466,773,7452,116,2237,3713,6077,6083,793,12506,806,13039,3832,73,4206,6466,13296,19711,10535,2048,0,114
52,102,79,80,712,225,331,132,403,11,432,45,106,264,593,47,4,18,22,631,176,1178,399,35,55,1180,653,76,141,10,53,130932,2941,515,653,5098,111,84,1,8440,1480,1528,6762,781,596,13,100,389,85,121,3424,837,330,152,1465,131,694,218,539,272,1393,87,34,128,50,1556,423,3493,1228,10,327,1871,1872,378,229,42,114,0
