32,50,28699,284,17950,1998,15359,6148,18971,2442,0,418,7321,2285,9,83,275,178,15820,64,44,99,2269,136,254,493,3094,6584,101,30,1544,3958,7087,303,4851,1124,6939,782,134,330,20,262,150,343,60,14,6,10,3370,4,257,730,151,289,3316,30,1514,74,165,102,7,3,4,6,1168,16,6,34,979,7,14,96,1684,146,11,1,52,1254
3453,46,103,25,219,279,673,539,297,11161,418,0,522,26,72,53,209,93,129,129,948,149,550,3781,487,6339,261,1032,69,6,537,572,1746,6629,4724,975,864,77,1590,352,2248,680,375,132,48,1263,728,25,43,5,16,163,49,152,85,3028,62,5705,70,10,12,56,291,151,27,21,171,32,157,3899,1067,11946,166,121,12,2,100,327
124,3829,2153,40,8244,52717,30875,2178,11713,3654,7321,522,0,506,154,7901,800,1233,2391,5811,417,13277,4219,140,2026,3430,7671,40316,20020,679,4797,271,8122,1235,7326,2396,2188,753,147,803,71,485,284,106,58,11,24,206,414,2,61,961,201,281,417,64,93,67,410,16,138,41,4,15,96,303,52,458,2373,28,84,713,2879,351,185,27,117,72
99,9,2101,602,4205,822,3286,2154,1234,112,2285,26,506,0,2,9,18,4,404,14,203,19,1744,37,21,103,706,653,26,13,61,523,470,27,195,81,1641,107,12,30,8,28,31,32,4,1,0,0,237,0,15,38,15,25,188,3,141,9,14,9,1,3,0,0,100,6,4,8,115,2,6,21,117,8,3,1,3,276
1529,739,18,1,28,320,97,232,29,39,9,72,154,2,0,1267,28,126,4,11532,12181,17683,10028,143,339,9237,2331,158,416,34,1231,341,9393,2692,4533,4133,203,16,22,2985,811,1305,1269,46,26,3,85,955,14,0,16,647,163,118,40,18,4,23,337,12,10345,274,3,26,2,4117,1293,18082,4307,5,160,6971,2150,429,788,59,306,199
889,23472,44,0,292,1992,1932,271,179,853,83,53,7901,9,1267,0,2958,10075,47,9211,1010,19649,985,36,17657,40752,2354,4531,13870,291,8187,250,5973,3879,8138,3104,113,22,18,661,211,402,313,10,5,0,183,2114,3,0,3,119,15,21,6,21,0,13,37,4,437,542,9,88,1,235,138,1644,328,18,615,6019,316,41,86,3,114,107
196,250,60,6,97,216,354,56,233,10823,275,209,800,18,28,2958,0,5568,82,114,58,313,84,249,8001,7017,96,1602,121,17,6021,67,3660,5276,7397,2537,62,9,59,200,380,168,54,1,2,12,116,57,8,0,2,29,2,11,6,279,2,120,7,2,8,120,195,256,3,6,19,41,44,141,814,3542,50,9,5,0,32,30
576,4006,52,0,108,317,397,90,201,3368,178,93,1233,4,126,10075,5568,0,58,367,163,1824,216,254,28214,14237,213,1476,466,34,7647,118,6685,4850,8822,3204,61,8,18,371,427,270,89,4,4,16,212,850,9,0,1,42,4,22,4,115,0,45,8,3,44,473,71,420,1,34,41,187,69,110,1411,5604,61,4,24,0,77,48
11,12,19066,38,2378,606,3100,2670,10393,574,15820,129,2391,404,4,47,82,58,0,19,16,39,1316,51,72,169,3078,2343,50,22,474,97,2754,103,1372,337,1381,200,26,210,9,203,92,169,38,8,1,8,2707,3,179,787,145,205,2916,35,781,40,155,56,7,2,3,1,800,9,8,22,815,7,6,34,1571,142,8,4,34,37
503,3144,52,2,476,6141,2350,418,260,171,64,129,5811,14,11532,9211,114,367,19,0,4431,63611,3893,310,610,6308,24728,4288,35996,825,11398,729,22366,4045,18892,9874,194,35,43,2585,471,1032,733,85,61,34,54,433,39,4,42,790,351,349,64,35,13,131,837,24,3311,142,7,30,7,5920,891,5156,8826,14,118,1866,7157,1425,1617,156,415,264
8017,530,58,28,98,559,275,8336,80,253,44,948,417,203,12181,1010,58,163,16,4431,0,6013,32930,2994,576,15948,2020,823,715,113,681,194,3852,1424,2056,1442,271,17,201,1823,708,857,775,41,11,44,157,1048,51,1,13,368,84,228,43,119,10,158,192,8,5840,280,29,46,7,1696,815,6554,4246,92,299,7797,1708,357,446,31,208,119
547,42226,80,6,1086,12343,4924,334,580,326,99,149,13277,19,17683,19649,313,1824,39,63611,6013,0,5318,87,7231,44069,21009,4679,25904,301,9985,1280,29653,19142,23891,17561,648,109,66,4868,1402,2314,2365,95,41,10,109,3389,44,2,37,1108,247,151,58,28,9,53,586,16,12527,784,18,60,3,6302,1226,30027,5158,10,464,14041,3212,733,1305,125,511,629
11130,578,12470,181,1207,17871,2777,26355,2440,572,2269,550,4219,1744,10028,985,84,216,1316,3893,32930,5318,0,2056,554,14194,19175,7137,3662,875,1689,372,9952,1092,4255,2315,1848,202,91,5075,404,2926,1390,575,324,46,154,766,2624,9,352,5385,1417,2538,2414,372,390,227,2573,128,1583,227,36,42,525,2649,980,2994,19706,54,275,3237,17909,2882,1695,170,745,298
6656,44,56,5,109,201,135,1948,137,998,136,3781,140,37,143,36,249,254,51,310,2994,87,2056,0,1153,13126,315,176,104,6,155,23,1164,2351,771,267,1199,38,1579,459,1281,553,110,110,9,784,756,92,33,0,17,135,31,74,70,1113,44,2222,59,20,18,236,149,345,22,17,124,34,137,1508,1189,9399,161,76,18,4,99,10
1950,25969,49,4,179,744,806,307,224,12542,254,487,2026,21,339,17657,8001,28214,72,610,576,7231,554,1153,0,80904,476,1666,755,22,5590,290,13609,13769,13267,5735,158,18,76,2841,2629,2280,683,32,13,74,1552,6688,4,1,2,279,42,171,18,934,12,445,101,10,254,5362,746,2578,3,219,321,1275,371,778,13836,41183,184,71,202,5,725,157
26064,45944,151,16,408,2610,1389,5604,544,16160,493,6339,3430,103,9237,40752,7017,14237,169,6308,15948,44069,14194,13126,80904,0,4568,3320,1744,98,16378,1804,38437,29629,39099,17949,612,73,768,12314,8938,8203,4916,194,45,440,6663,24891,39,7,35,1687,255,502,77,4869,27,3449,479,37,5946,11775,2224,5171,10,2497,2315,22717,2634,5208,23900,144593,1546,422,1145,42,2620,932
312,3517,10893,78,4461,60030,4284,8621,16530,638,3094,261,7671,706,2331,2354,96,213,3078,24728,2020,21009,19175,315,476,4568,0,12168,26825,1908,5485,626,16874,1667,8880,4561,1336,308,68,4126,311,2358,1203,562,325,63,63,553,3985,6,399,5929,1488,1590,4055,333,648,234,2630,120,918,138,26,29,942,2029,445,2449,14459,23,108,1387,16519,2766,1509,155,638,369
169,964,2855,71,3963,25661,7956,3801,9152,8803,6584,1032,40316,653,158,4531,1602,1476,2343,4288,823,4679,7137,176,1666,3320,12168,0,21873,10468,14057,336,8386,1298,13917,3315,3938,7563,319,1055,88,606,340,124,92,26,40,126,525,0,60,1291,285,411,442,84,66,98,437,28,109,45,20,16,92,359,72,277,3349,31,117,663,3941,440,218,33,104,87
80,1625,96,4,535,13087,3138,1393,304,239,101,69,20020,26,416,13870,121,466,50,35996,715,25904,3662,104,755,1744,26825,21873,0,4028,9566,219,8781,1712,9647,3263,133,53,21,846,83,395,211,65,49,10,18,171,45,1,23,382,146,230,51,39,9,55,329,5,247,30,4,7,6,741,95,538,2606,7,50,399,3276,388,309,25,105,104
12,24,79,0,74,1376,195,359,112,42,30,6,679,13,34,291,17,34,22,825,113,301,875,6,22,98,1908,10468,4028,0,783,8,353,52,724,162,16,5,0,115,5,56,29,6,1,1,1,11,23,0,5,79,33,44,24,7,1,10,61,2,15,3,1,1,8,62,10,35,375,0,4,25,394,60,29,7,12,2
559,2082,599,29,692,3866,2030,631,2024,6981,1544,537,4797,61,1231,8187,6021,7647,474,11398,681,9985,1689,155,5590,16378,5485,14057,9566,783,0,89,2479,1765,4897,1143,152,50,79,433,188,264,152,30,18,4,118,505,115,0,17,305,61,81,133,61,18,45,111,5,289,238,20,96,22,199,66,792,771,76,403,2699,785,127,107,12,63,49
59,290,145,173,3676,748,482,147,934,88,3958,572,271,523,341,250,67,118,97,729,194,1280,372,23,290,1804,626,336,219,8,89,0,8747,1731,1952,10342,803,481,64,2498,632,739,4350,820,232,22,25,170,71,137,411,422,117,57,318,19,780,78,147,463,145,56,24,37,30,272,37,532,289,5,114,716,501,123,120,8,37,101102
1809,5464,5053,189,4206,17509,7651,3191,11794,4686,7087,1746,8122,470,9393,5973,3660,6685,2754,22366,3852,29653,9952,1164,13609,38437,16874,8386,8781,353,2479,8747,0,23193,10415,7861,7557,1504,681,2610,1283,1714,1850,377,233,206,438,1534,1026,19,190,3106,637,596,1267,283,318,413,1094,84,2371,697,146,371,223,1649,486,5095,5802,237,1405,9336,5648,1136,774,75,419,2869
2491,5712,181,10,296,1350,792,374,600,15689,303,6629,1235,27,2692,3879,5276,4850,103,4045,1424,19142,1092,2351,13769,29629,1667,1298,1712,52,1765,1731,23193,0,9032,7193,877,156,250,968,714,645,423,59,22,81,443,664,37,6,10,205,56,78,51,769,15,1099,101,30,834,413,241,409,10,405,182,1815,665,841,1268,8812,505,147,123,5,143,661
1511,5817,1986,99,2109,8600,4981,1370,5268,18100,4851,4724,7326,195,4533,8138,7397,8822,1372,18892,2056,23891,4255,771,13267,39099,8880,13917,9647,724,4897,1952,10415,9032,0,2495,605,161,785,1634,690,943,1054,141,106,85,428,1478,393,4,65,1171,233,261,433,313,89,312,372,33,1172,723,142,318,67,663,292,3056,2209,313,1400,9208,2260,412,345,26,237,792
720,2491,804,43,789,4279,2278,702,1811,4582,1124,975,2396,81,4133,3104,2537,3204,337,9874,1442,17561,2315,267,5735,17949,4561,3315,3263,162,1143,10342,7861,7193,2495,0,534,175,157,1282,452,616,1463,194,145,34,171,648,178,13,45,527,127,141,219,107,71,127,232,64,939,305,56,153,26,542,139,2210,1197,120,590,4295,1159,239,193,16,114,4776
91,76,3213,1538,6220,1601,8772,1729,2671,378,6939,864,2188,1641,203,113,62,61,1381,194,271,648,1848,1199,158,612,1336,3938,133,16,152,803,7557,877,605,534,0,433,227,270,94,253,435,213,160,104,8,40,987,6,117,418,104,78,1077,45,711,549,140,80,39,12,4,7,359,50,11,124,539,33,18,236,784,134,38,5,32,779
9,18,250,197,416,552,3094,128,636,82,782,77,753,107,16,22,9,8,200,35,17,109,202,38,18,73,308,7563,53,5,50,481,1504,156,161,175,433,0,47,90,8,38,119,8,11,4,0,3,55,0,4,112,16,21,53,5,13,14,33,3,1,2,1,0,9,15,4,27,145,2,3,20,180,25,13,0,3,190
995,15,28,5,59,86,223,98,88,1277,134,1590,147,12,22,18,59,18,26,43,201,66,91,1579,76,768,68,319,21,0,79,64,681,250,785,157,227,47,0,89,115,180,243,23,45,89,84,2,12,1,5,15,21,21,19,284,10,505,17,3,2,6,4,9,7,3,20,7,30,352,30,527,37,40,3,0,25,29
1195,2679,560,12,335,2633,746,664,931,465,330,352,803,30,2985,661,200,371,210,2585,1823,4868,5075,459,2841,12314,4126,1055,846,115,433,2498,2610,968,1634,1282,270,90,89,0,26149,13042,10546,10059,2531,1167,1475,9195,2404,248,2473,17787,7029,1535,11092,3561,4598,1576,10117,931,4533,4401,3752,5284,1214,14281,2475,27120,7433,219,13977,36171,17528,8206,7702,368,2082,8507
837,799,16,3,24,160,52,77,34,1875,20,2248,71,8,811,211,380,427,9,471,708,1402,404,1281,2629,8938,311,88,83,5,188,632,1283,714,690,452,94,8,115,26149,0,16105,11710,957,730,386,1843,4042,64,29,133,1297,626,508,445,15469,215,5822,1141,56,981,3635,9991,6863,57,2815,907,8660,1071,1256,18617,38520,1662,1859,1289,148,1884,1808
884,1803,529,7,228,1773,447,428,772,698,262,680,485,28,1305,402,168,270,203,1032,857,2314,2926,553,2280,8203,2358,606,395,56,264,739,1714,645,943,616,253,38,180,13042,16105,0,2885,767,433,825,1164,6497,2531,490,2752,19136,9182,1008,16985,16554,6699,4518,14960,251,2047,8810,10867,9115,1693,15577,1115,18054,4678,371,14681,31760,15094,21114,12146,1024,6647,1644
348,1216,170,18,157,748,233,171,320,173,150,375,284,31,1269,313,54,89,92,733,775,2365,1390,110,683,4916,1203,340,211,29,152,4350,1850,423,1054,1463,435,119,243,10546,11710,2885,0,667,312,292,427,3719,777,132,794,8859,3561,411,3998,2921,1319,728,4469,117,2337,2227,2050,2003,365,8654,958,16614,2264,90,3855,15662,6699,4075,3565,222,1152,7729
9,62,446,1,135,444,122,225,505,45,343,132,106,32,46,10,1,4,169,85,41,95,575,110,32,194,562,124,65,6,30,820,377,59,141,194,213,8,23,10059,957,767,667,0,563,167,82,145,3601,1030,5901,2488,5997,925,6097,348,13039,586,2486,1321,54,70,45,37,2047,201,117,423,2623,24,127,654,2020,2732,294,14,123,715
3,17,89,1,35,259,75,51,142,12,60,48,58,4,26,5,2,4,38,61,11,41,324,9,13,45,325,92,49,1,18,232,233,22,106,145,160,11,45,2531,730,433,312,563,0,119,7,34,313,547,668,1438,2877,62,2292,180,1123,168,1312,181,19,16,24,18,258,70,12,121,379,10,37,113,839,4738,147,9,72,509
184,6,6,0,8,22,22,17,25,627,14,1263,11,1,3,0,12,16,8,34,44,10,46,784,74,440,63,26,10,1,4,22,206,81,85,34,104,4,89,1167,386,825,292,167,119,0,1187,7,46,20,61,116,270,193,153,872,116,789,367,21,10,23,176,70,43,14,250,21,125,2148,194,3093,108,706,16,2,118,61
1035,444,10,0,4,19,15,68,10,466,6,728,24,0,85,183,116,212,1,54,157,109,154,756,1552,6663,63,40,18,1,118,25,438,443,428,171,8,0,84,1475,1843,1164,427,82,7,1187,0,782,14,9,9,138,31,4152,11,291,18,1258,78,124,988,1934,99,762,6,164,5162,721,5759,3812,2655,42838,256,93,133,3,418,50
1949,12031,14,1,46,392,115,153,38,54,10,25,206,0,955,2114,57,850,8,433,1048,3389,766,92,6688,24891,553,126,171,11,505,170,1534,664,1478,648,40,3,2,9195,4042,6497,3719,145,34,7,782,0,30,0,142,6223,942,312,208,127,29,39,1000,21,788,25880,209,1775,8,5435,713,47235,839,10,22189,39627,4485,417,1292,28,2346,337
4,9,8394,18,1020,3274,523,4677,7168,104,3370,43,414,237,14,3,8,9,2707,39,51,44,2624,33,4,39,3985,525,45,23,115,71,1026,37,393,178,987,55,12,2404,64,2531,777,3601,313,46,14,30,0,63,2990,4126,1504,8230,20952,385,20542,171,2037,1958,5,15,41,20,18718,30,46,74,11522,5,47,148,9915,2304,176,61,548,151
1,1,2,0,1,5,4,10,3,0,4,5,2,0,0,0,0,0,3,4,1,2,9,0,1,7,6,0,1,0,0,137,19,6,4,13,6,0,1,248,29,490,132,1030,547,20,9,0,63,0,183,39,156,138,53,273,157,98,70,545,3,3,11,8,14,6,6,8,189,2,8,42,39,140,4,0,85,112
5,7,442,1,92,322,70,316,455,17,257,16,61,15,16,3,2,1,179,42,13,37,352,17,2,35,399,60,23,5,17,411,190,10,65,45,117,4,5,2473,133,2752,794,5901,668,61,9,142,2990,183,0,15089,22534,363,61707,1046,14368,198,7405,1679,8,70,65,32,1982,106,16,343,477,2,79,174,4743,4618,306,28,575,2111
146,472,1842,4,642,4423,1047,983,2822,229,730,163,961,38,647,119,29,42,787,790,368,1108,5385,135,279,1687,5929,1291,382,79,305,422,3106,205,1171,527,418,112,15,17787,1297,19136,8859,2488,1438,116,138,6223,4126,39,15089,0,41389,1403,38150,1629,1777,632,52027,485,276,5741,313,590,423,7323,259,23259,7278,12,1995,5476,70035,20584,38681,682,6600,1110
13,64,287,1,123,860,221,257,420,49,151,49,201,15,163,15,2,4,145,351,84,247,1417,31,42,255,1488,285,146,33,61,117,637,56,233,127,104,16,21,7029,626,9182,3561,5997,2877,270,31,942,1504,156,22534,41389,0,630,30676,3309,9122,903,28548,4787,41,550,191,131,1894,1086,82,2846,1733,18,330,1087,6234,9732,4292,121,2033,350
82,85,858,4,134,924,221,418,540,101,289,152,281,25,118,21,11,22,205,349,228,151,2538,74,171,502,1590,411,230,44,81,57,596,78,261,141,78,21,21,1535,508,1008,411,925,62,193,4152,312,8230,138,363,1403,630,0,2096,97,1900,153,1052,980,120,420,24,94,1316,99,5721,314,25449,817,367,8699,5306,1143,584,89,377,106
10,25,7672,11,1143,3383,549,2510,8123,103,3316,85,417,188,40,6,6,4,2916,64,43,58,2414,70,18,77,4055,442,51,24,133,318,1267,51,433,219,1077,53,19,11092,445,16985,3998,6097,2292,153,11,208,20952,53,61707,38150,30676,2096,0,3675,17828,896,21467,1009,8,155,381,172,7901,159,31,423,1877,15,272,549,18344,18302,581,135,4206,1374
409,34,60,0,22,250,63,85,97,2997,30,3028,64,3,18,21,279,115,35,35,119,28,372,1113,934,4869,333,84,39,7,61,19,283,769,313,107,45,5,284,3561,15469,16554,2921,348,180,872,291,127,385,273,1046,1629,3309,97,3675,0,2581,11566,6430,110,15,752,7951,1258,571,98,43,280,338,536,8177,13113,754,12528,272,16,7496,56
4,4,1895,8,417,414,183,2215,1777,29,1514,62,93,141,4,0,2,0,781,13,10,9,390,44,12,27,648,66,9,1,18,780,318,15,89,71,711,13,10,4598,215,6699,1319,13039,1123,116,18,29,20542,157,14368,1777,9122,1900,17828,2581,0,551,10815,2169,10,64,210,80,16877,40,23,52,1646,10,161,336,2266,7272,182,21,1524,3886
581,12,49,1,59,159,74,82,94,3025,74,5705,67,9,23,13,120,45,40,131,158,53,227,2222,445,3449,234,98,55,10,45,78,413,1099,312,127,549,14,505,1576,5822,4518,728,586,168,789,1258,39,171,98,198,632,903,153,896,11566,551,0,1337,73,20,77,434,132,144,57,213,83,295,2531,596,11150,486,2890,62,9,1338,239
39,157,379,0,156,1441,363,439,515,86,165,70,410,14,337,37,7,8,155,837,192,586,2573,59,101,479,2630,437,329,61,111,147,1094,101,372,232,140,33,17,10117,1141,14960,4469,2486,1312,367,78,1000,2037,70,7405,52027,28548,1052,21467,6430,10815,1337,0,975,150,1223,588,259,2489,1689,225,3611,3748,43,742,1920,8328,40909,21362,371,6055,442
3,2,99,2,42,86,31,229,136,8,102,10,16,9,12,4,2,3,56,24,8,16,128,20,10,37,120,28,5,2,5,463,84,30,33,64,80,3,3,931,56,251,117,1321,181,21,124,21,1958,545,1679,485,4787,980,1009,110,2169,73,975,0,8,21,4,6,554,28,200,34,3739,17,17,313,854,1082,53,7,61,1353
218,884,7,0,37,406,76,72,43,9,7,12,138,1,10345,437,8,44,7,3311,5840,12527,1583,18,254,5946,918,109,247,15,289,145,2371,834,1172,939,39,1,2,4533,981,2047,2337,54,19,10,988,788,5,3,8,276,41,120,8,15,10,20,150,8,0,590,16,42,2,6665,13113,14329,10153,41,325,20509,2460,255,603,57,475,244
1568,2747,1,1,11,72,24,63,7,119,3,56,41,3,274,542,120,473,2,142,280,784,227,236,5362,11775,138,45,30,3,238,56,697,413,723,305,12,2,6,4401,3635,8810,2227,70,16,23,1934,25880,15,3,70,5741,550,420,155,752,64,77,1223,21,590,0,5136,12674,19,2982,834,19758,967,124,20378,35648,2349,572,5850,22,11780,120
107,46,4,0,2,16,4,19,3,817,4,291,4,0,3,9,195,71,3,7,29,18,36,149,746,2224,26,20,4,1,20,24,146,241,142,56,4,1,4,3752,9991,10867,2050,45,24,176,99,209,41,11,65,313,191,24,381,7951,210,434,588,4,16,5136,0,4985,66,161,26,411,50,64,4616,4121,113,758,243,7,5089,39
427,275,6,0,2,10,4,19,8,440,6,151,15,0,26,88,256,420,1,30,46,60,42,345,2578,5171,29,16,7,1,96,37,371,409,318,153,7,0,9,5284,6863,9115,2003,37,18,70,762,1775,20,8,32,590,131,94,172,1258,80,132,259,6,42,12674,4985,0,24,287,159,1530,167,282,18598,9636,207,318,489,13,5206,79
1,2,2384,4,328,626,137,1149,2191,11,1168,27,96,100,2,1,3,1,800,7,7,3,525,22,3,10,942,92,6,8,22,30,223,10,67,26,359,9,7,1214,57,1693,365,2047,258,43,6,8,18718,14,1982,423,1894,1316,7901,571,16877,144,2489,554,2,19,66,24,0,8,7,21,1125,3,51,92,3325,2058,57,9,414,82
126,617,21,1,69,506,200,202,65,22,16,21,303,6,4117,235,6,34,9,5920,1696,6302,2649,17,219,2497,2029,359,741,62,199,272,1649,405,663,542,50,15,3,14281,2815,15577,8654,201,70,14,164,5435,30,6,106,7323,1086,99,159,98,40,57,1689,28,6665,2982,161,287,8,0,1893,80291,2380,12,965,7975,17215,2052,41131,321,7488,673
208,369,20,0,15,124,45,125,18,103,6,171,52,4,1293,138,19,41,8,891,815,1226,980,124,321,2315,445,72,95,10,66,37,486,182,292,139,11,4,20,2475,907,1115,958,117,12,250,5162,713,46,6,16,259,82,5721,31,43,23,213,225,200,13113,834,26,159,7,1893,0,3551,32594,1433,503,25091,2032,329,400,52,329,112
783,6024,36,3,139,1559,319,210,148,51,34,32,458,8,18082,1644,41,187,22,5156,6554,30027,2994,34,1275,22717,2449,277,538,35,792,532,5095,1815,3056,2210,124,27,7,27120,8660,18054,16614,423,121,21,721,47235,74,8,343,23259,2846,314,423,280,52,83,3611,34,14329,19758,411,1530,21,80291,3551,0,6198,17,8824,58067,30411,1573,28426,186,8141,1290
288,516,2676,7,956,7107,1995,4510,2741,350,979,157,2373,115,4307,328,44,69,815,8826,4246,5158,19706,137,371,2634,14459,3349,2606,375,771,289,5802,665,2209,1197,539,145,30,7433,1071,4678,2264,2623,379,125,5759,839,11522,189,477,7278,1733,25449,1877,338,1646,295,3748,3739,10153,967,50,167,1125,2380,32594,6198,0,641,664,24685,16979,4835,3576,421,1702,483
451,24,3,0,2,9,15,69,4,1930,7,3899,28,2,5,18,141,110,7,14,92,10,54,1508,778,5208,23,31,7,0,76,5,237,841,313,120,33,2,352,219,1256,371,90,24,10,2148,3812,10,5,2,2,12,18,817,15,536,10,2531,43,17,41,124,64,282,3,12,1433,17,641,0,547,13096,36,91,9,0,76,11
2712,3097,4,0,13,99,43,116,16,2419,14,1067,84,6,160,615,814,1411,6,118,299,464,275,1189,13836,23900,108,117,50,4,403,114,1405,1268,1400,590,18,3,30,13977,18617,14681,3855,127,37,194,2655,22189,47,8,79,1995,330,367,272,8177,161,596,742,17,325,20378,4616,18598,51,965,503,8824,664,547,0,65667,853,755,1010,15,5429,261
16950,23551,60,2,117,1139,350,927,162,13367,96,11946,713,21,6971,6019,3542,5604,34,1866,7797,14041,3237,9399,41183,144593,1387,663,399,25,2699,716,9336,8812,9208,4295,236,20,527,36171,38520,31760,15662,654,113,3093,42838,39627,148,42,174,5476,1087,8699,549,13113,336,11150,1920,313,20509,35648,4121,9636,92,7975,25091,58067,24685,13096,65667,0,6360,1734,2932,46,10239,1216
158,437,4380,15,1363,9136,2703,3113,4997,483,1684,166,2879,117,2150,316,50,61,1571,7157,1708,3212,17909,161,184,1546,16519,3941,3276,394,785,501,5648,505,2260,1159,784,180,37,17528,1662,15094,6699,2020,839,108,256,4485,9915,39,4743,70035,6234,5306,18344,754,2266,486,8328,854,2460,2349,113,207,3325,17215,2032,30411,16979,36,853,6360,0,10268,27194,832,6312,1152
37,90,357,4,184,1276,331,454,452,129,146,121,351,8,429,41,9,4,142,1425,357,733,2882,76,71,422,2766,440,388,60,127,123,1136,147,412,239,134,25,40,8206,1859,21114,4075,2732,4738,706,93,417,2304,140,4618,20584,9732,1143,18302,12528,7272,2890,40909,1082,255,572,758,318,2058,2052,329,1573,4835,91,755,1734,10268,0,16257,7241,11884,407
90,303,32,0,49,507,155,230,86,30,11,12,185,3,788,86,5,24,8,1617,446,1305,1695,18,202,1145,1509,218,309,29,107,120,774,123,345,193,38,13,3,7702,1289,12146,3565,294,147,16,133,1292,176,4,306,38681,4292,584,581,272,182,62,21362,53,603,5850,243,489,57,41131,400,28426,3576,9,1010,2932,27194,16257,0,1017,11193,347
0,11,7,0,4,54,19,27,4,3,1,2,27,1,59,3,0,0,4,156,31,125,170,4,5,42,155,33,25,7,12,8,75,5,26,16,5,0,0,368,148,1024,222,14,9,2,3,28,61,0,28,682,121,89,135,16,21,9,371,7,57,22,7,13,9,321,52,186,421,0,15,46,832,7241,1017,0,796,33
266,618,90,1,39,306,83,106,123,131,52,100,117,3,306,114,32,77,34,415,208,511,745,99,725,2620,638,104,105,12,63,37,419,143,237,114,32,3,25,2082,1884,6647,1152,123,72,118,418,2346,548,85,575,6600,2033,377,4206,7496,1524,1338,6055,61,475,11780,5089,5206,414,7488,329,8141,1702,76,5429,10239,6312,11884,11193,796,0,76
40,177,70,131,630,300,105,77,168,33,1254,327,72,276,199,107,30,48,37,264,119,629,298,10,157,932,369,87,104,2,49,101102,2869,661,792,4776,779,190,29,8507,1808,1644,7729,715,509,61,50,337,151,112,2111,1110,350,106,1374,56,3886,239,442,1353,244,120,39,79,82,673,112,1290,483,11,261,1216,1152,407,347,33,76,0
