1258,544,1,0,2,55,6,36,4,140,2,161,8,1,887,101,26,168,1,78,275,381,260,439,511,8353,110,11,33,1,31,9,147,111,138,62,3,0,9,473,593,425,231,206,4,272,0,228,31,15,11,17,15,4028,19,380,40,833,18,135,1498,520,36,161,19,39,9879,261,4852,3932,1794,33055,97,24,31,0,71,24
1215,9140,0,0,28,534,129,28,9,100,0,9,150,4,2804,1164,45,1224,1,1288,370,7904,663,41,2424,19466,559,56,386,2,170,101,984,448,734,446,10,2,5,5365,10200,3948,4210,56,17,20,228,0,18,3,121,5401,2423,36,104,148,55,25,5904,9,1178,9146,90,536,24,8446,286,33999,625,18,17228,38353,2428,1162,4202,83,1215,338
0,2,2577,13,514,928,345,2072,2882,78,1589,7,272,265,10,0,1,0,1321,17,22,6,1586,2,0,18,1601,138,57,4,30,15,309,5,123,37,718,39,1,2057,38,2516,519,2253,220,9,31,18,0,111,2155,1239,2234,4511,11455,458,21035,59,1928,803,17,11,29,10,15244,38,51,50,6745,12,28,87,5092,3377,118,168,1335,138
0,0,18,0,8,19,4,20,28,4,30,0,5,1,2,0,1,0,13,5,5,2,27,0,0,3,30,0,5,0,1,57,9,0,2,10,11,1,0,513,12,210,89,4679,326,3,15,3,111,0,1257,60,619,799,201,115,793,23,96,2853,11,3,2,0,105,15,35,13,535,5,4,31,93,527,9,0,21,270
2,1,147,4,29,260,25,79,183,10,63,6,23,15,20,1,0,0,60,20,5,12,312,1,2,11,280,18,48,1,9,254,83,3,16,27,65,8,1,1684,70,1317,266,4351,276,19,11,121,2155,1257,0,8504,24440,423,62500,1133,15861,96,6756,4331,17,18,53,13,2114,118,26,235,1557,11,47,85,6004,5894,184,59,695,1809
32,139,1028,9,158,2691,248,582,1364,102,280,25,296,50,546,29,3,15,291,417,136,536,4581,13,27,580,2945,247,494,19,53,81,575,43,213,151,281,36,3,7992,904,9079,3061,873,429,18,17,5401,1239,60,8504,0,32179,775,24917,1085,862,166,64306,328,806,1183,76,97,469,6564,326,15592,8533,14,1282,1478,32262,25259,39859,2611,8798,864
8,55,239,3,44,743,45,181,287,25,62,13,61,28,168,5,0,2,75,137,42,159,1212,7,5,232,962,47,224,5,9,48,220,24,70,43,107,17,5,6464,473,4485,1224,6260,1043,56,15,2423,2234,619,24440,32179,0,483,36933,2135,15475,227,26517,3876,116,459,90,44,3433,1930,104,3981,2844,26,662,411,8529,7959,4234,133,1557,425
29,32,668,3,89,1230,124,648,552,48,234,13,131,43,204,7,2,11,166,149,200,102,3483,13,21,294,1974,105,278,8,20,11,415,33,120,64,132,26,1,777,102,438,158,1720,92,9,4028,36,4511,799,423,775,483,0,1607,104,2055,51,369,2095,622,56,5,14,1829,206,4822,208,17909,840,97,3724,2945,588,181,67,220,44
4,10,2388,16,384,1227,302,1149,2765,91,1232,5,221,210,41,0,2,0,962,31,25,18,1958,4,0,22,1859,140,99,3,32,78,313,6,96,54,570,33,1,5290,171,10073,1732,1942,845,30,19,104,11455,201,62500,24917,36933,1607,0,2908,24587,240,18976,1245,46,63,224,67,5910,196,65,357,6455,26,180,239,23642,21766,634,709,5861,653
127,50,46,1,15,215,13,43,44,2883,18,4207,20,5,108,22,145,140,11,37,30,72,368,3077,1124,6862,235,29,70,1,68,59,212,533,180,64,72,7,367,4903,20014,34437,3512,398,124,3458,380,148,458,115,1133,1085,2135,104,2908,0,3308,11379,3471,212,236,964,12364,1334,840,919,63,1260,817,3392,8237,13353,1154,11581,810,80,8441,218
0,0,1002,6,183,212,108,464,635,40,620,4,98,97,17,1,1,0,381,20,8,5,406,4,0,14,425,54,52,6,6,307,133,3,24,21,283,21,1,3387,127,4952,599,6586,436,52,40,55,21035,793,15861,862,15475,2055,24587,3308,0,254,13955,4495,10,47,228,51,13422,72,50,107,2003,36,161,186,2360,11759,231,113,3142,600
56,15,12,0,26,182,34,11,24,2621,25,5954,50,9,175,12,60,39,8,167,22,126,241,4332,390,3906,280,54,186,5,39,84,474,436,149,44,585,24,376,1850,5714,2404,440,1496,119,2067,833,25,59,23,96,166,227,51,240,11379,254,0,290,71,114,43,81,34,72,124,98,142,394,5704,258,17920,291,907,106,6,338,290
33,125,210,2,52,1027,82,242,298,41,74,17,118,19,350,16,1,16,63,294,56,327,1628,14,26,521,1329,75,328,7,30,30,351,27,113,64,162,27,3,5930,928,5588,1530,1790,488,76,18,5904,1928,96,6756,64306,26517,369,18976,3471,13955,290,0,892,269,2108,196,176,3747,5624,132,10730,2819,66,2383,1094,8735,29468,21366,364,4195,283
2,3,113,3,41,151,34,82,140,15,105,4,24,17,20,2,2,0,44,23,20,12,248,1,2,25,199,22,36,1,4,175,52,10,10,34,66,9,0,518,52,250,82,2758,215,12,135,9,803,2853,4331,328,3876,2095,1245,212,4495,71,892,0,60,13,4,2,834,141,205,157,2971,39,11,190,539,2113,123,6,100,215
386,590,26,3,51,1664,227,592,67,127,22,48,324,29,20453,172,5,104,10,7530,3442,11242,8721,51,174,4858,5199,259,2326,38,258,146,2033,380,929,638,251,32,12,6879,3208,4613,4387,163,18,30,1498,1178,17,11,17,806,116,622,46,236,10,114,269,60,0,1317,36,129,10,6618,28813,11245,9172,124,1016,31265,3326,248,1291,45,1995,600
941,3410,0,0,3,149,38,19,2,188,1,32,32,3,1120,715,102,1751,1,453,180,2060,277,184,3959,14548,199,17,147,4,136,107,552,377,433,196,16,2,5,8457,12954,16807,6372,64,27,53,520,9146,11,3,18,1183,459,56,63,964,47,43,2108,13,1317,0,2975,14744,24,6017,389,14526,417,62,20613,34430,794,1176,6748,59,14370,323
21,23,0,0,0,4,0,4,1,54,0,37,0,1,21,17,5,51,0,8,4,20,12,59,153,647,16,1,3,0,8,21,27,25,13,11,1,0,6,3454,6340,13885,2461,21,5,61,36,90,29,2,53,76,90,5,224,12364,228,81,196,4,36,2975,0,4923,63,158,8,498,36,52,6590,4732,63,530,89,5,6143,75
186,260,0,0,0,6,1,3,1,89,0,18,0,1,90,100,36,430,0,30,17,119,28,127,1191,3995,9,2,8,0,26,28,87,117,94,41,1,0,5,4383,5388,11059,2547,13,4,44,161,536,10,0,13,97,44,14,67,1334,51,34,176,2,129,14744,4923,0,18,431,62,1481,60,51,17037,7376,60,164,375,8,6196,95
3,1,1000,10,190,343,125,630,906,35,552,4,97,84,13,0,0,0,417,7,5,5,548,1,0,5,490,45,26,2,10,12,140,3,39,13,240,8,0,1786,48,1966,332,1872,210,12,19,24,15244,105,2114,469,3433,1829,5910,840,13422,72,3747,834,10,24,63,18,0,36,25,48,2052,14,50,61,2867,4364,141,117,1150,104
75,251,28,4,43,1160,179,264,74,59,22,53,265,16,3725,61,2,52,13,2757,593,2042,3880,21,59,1536,3517,183,1502,27,87,161,1009,148,342,246,290,22,6,15343,4764,21000,8581,357,55,22,39,8446,38,15,118,6564,1930,206,196,919,72,124,5624,141,6618,6017,158,431,36,0,1680,71791,2598,39,2320,4376,15743,3047,33248,313,21575,1235
262,270,12,0,17,714,92,441,58,51,17,26,100,20,4967,62,4,58,15,1045,897,2034,3864,45,160,2930,1834,106,509,13,43,24,561,119,227,158,70,12,3,946,520,562,490,283,13,26,9879,286,51,35,26,326,104,4822,65,63,50,98,132,205,28813,389,8,62,25,1680,0,2723,22588,2521,522,25359,1662,166,421,26,252,51
551,2300,39,3,44,1369,217,236,55,101,12,29,269,20,17582,393,7,333,8,5822,1693,16570,4375,61,612,11552,2971,144,1570,23,231,375,1933,509,1010,730,164,17,6,26072,18092,31299,24344,479,82,29,261,33999,50,13,235,15592,3981,208,357,1260,107,142,10730,157,11245,14526,498,1481,48,71791,2723,0,4992,47,10805,29053,15732,3582,28300,266,20614,2069
180,231,6705,40,1210,15071,1592,8096,9098,724,2512,89,1754,523,3711,59,13,31,2618,2562,1638,1620,31555,76,65,1703,19686,1524,3654,133,336,187,4232,244,1351,766,1855,314,16,10101,1209,5904,2426,4536,401,57,4852,625,6745,535,1557,8533,2844,17909,6455,817,2003,394,2819,2971,9172,417,36,60,2052,2598,22588,4992,0,927,470,11423,20534,5397,2375,710,3324,776
181,62,6,0,9,39,9,6,4,808,5,1740,12,1,88,15,34,54,3,52,16,45,75,1404,368,3044,76,7,39,0,24,1,131,155,79,24,105,5,108,310,766,663,85,276,8,1144,3932,18,12,5,11,14,26,840,26,3392,36,5704,66,39,124,62,52,51,14,39,2521,47,927,0,798,29386,67,170,19,4,95,5
2502,5438,1,0,3,97,27,22,5,1839,1,856,35,5,783,1542,539,4964,0,353,231,1713,262,2140,12902,46174,148,45,107,4,471,113,1222,1582,1271,510,16,3,122,12025,29117,14834,6457,52,18,395,1794,17228,28,4,47,1282,662,97,180,8237,161,258,2383,11,1016,20613,6590,17037,50,2320,522,10805,470,798,0,103428,594,1136,2427,25,4173,339
15028,24210,17,1,64,2229,444,307,78,10390,9,9462,467,12,25255,4186,1254,8897,10,5334,4029,33879,3991,15965,25344,172596,2525,301,1483,25,1411,560,5404,4779,4562,2256,119,17,681,30610,37532,29427,21415,517,61,2842,33055,38353,87,31,85,1478,411,3724,239,13353,186,17920,1094,190,31265,34430,4732,7376,61,4376,25359,29053,11423,29386,103428,0,3140,965,1567,30,6807,1705
53,106,2379,17,402,6200,722,1896,3001,237,829,52,708,169,1265,28,3,18,760,1109,409,712,11367,25,22,705,7755,577,1845,54,151,162,1688,99,490,301,804,80,7,16117,1486,10862,4298,1499,485,45,97,2428,5092,93,6004,32262,8529,2945,23642,1154,2360,291,8735,539,3326,794,63,60,2867,15743,1662,15732,20534,67,594,3140,0,11838,23668,1984,8904,1341
15,38,244,2,60,1394,130,336,326,47,91,35,132,15,216,5,0,8,90,248,83,135,2313,36,12,230,1846,75,464,8,21,35,453,33,109,89,205,24,9,7422,775,11548,2230,3836,1950,264,24,1162,3377,527,5894,25259,7959,588,21766,11581,11759,907,29468,2113,248,1176,530,164,4364,3047,166,3582,5397,170,1136,965,11838,0,22453,5275,9428,321
45,149,31,1,34,1020,143,203,80,49,28,23,164,9,1211,34,3,39,12,1464,250,516,2633,21,57,757,2599,150,1013,20,54,130,753,65,188,136,284,28,2,14901,2270,15548,4784,394,127,12,31,4202,118,9,184,39859,4234,181,634,810,231,106,21366,123,1291,6748,89,375,141,33248,421,28300,2375,19,2427,1567,23668,22453,0,2247,23359,1166
0,6,27,0,9,133,11,36,36,6,13,0,17,2,26,1,0,0,4,40,12,14,232,1,0,21,209,11,52,1,4,5,54,2,11,7,16,3,0,241,28,578,115,26,10,2,0,83,168,0,59,2611,133,67,709,80,113,6,364,6,45,59,5,8,117,313,26,266,710,4,25,30,1984,5275,2247,0,562,15
67,156,136,2,24,594,56,148,178,47,38,23,67,18,916,24,11,61,42,419,127,714,1311,40,152,1059,817,60,273,5,25,26,200,49,105,67,65,9,7,2969,2131,8692,1495,196,57,99,71,1215,1335,21,695,8798,1557,220,5861,8441,3142,338,4195,100,1995,14370,6143,6196,1150,21575,252,20614,3324,95,4173,6807,8904,9428,23359,562,0,170
15,84,23,595,333,471,54,35,173,127,99,145,116,404,371,103,54,150,18,783,33,1267,299,8,135,833,395,148,528,11,41,98680,3315,866,803,6715,536,138,34,8168,1205,1481,11407,534,500,12,24,338,138,270,1809,864,425,44,653,218,600,290,283,215,600,323,75,95,104,1235,51,2069,776,5,339,1705,1341,321,1166,15,170,0
