42,91,70,0,90,298,200,21,1239,8814,568,87,734,5,11,1817,0,9189,166,184,11,362,67,49,788,3179,160,1457,134,6,4403,28,1635,858,8029,1265,117,27,16,21,17,20,7,1,0,0,11,6,1,0,1,4,0,6,0,59,1,25,1,0,5,4,7,26,0,4,2,12,31,33,268,403,23,5,0,0,7,3
688,4737,62,1,183,1462,825,79,1585,12613,529,247,1625,9,162,12298,9189,0,155,1355,230,4743,272,300,22251,32063,604,2282,1196,95,10103,82,5563,2877,14010,2345,145,37,26,220,191,299,133,12,0,3,168,96,1,0,3,16,4,26,1,298,4,135,13,0,33,158,58,555,2,18,23,54,90,252,3108,4733,30,14,10,0,86,29
3,2,9194,58,1336,137,1128,963,6355,792,11513,166,934,483,0,23,166,155,0,5,1,11,515,54,88,128,3983,1614,22,10,264,82,1013,54,908,266,1533,221,43,58,6,78,23,324,21,8,2,0,1220,26,152,77,174,263,969,26,587,56,89,71,2,0,1,2,548,1,2,3,527,29,3,11,689,66,6,2,17,24
380,5703,6,13,178,15825,2074,62,369,323,12,60,3565,6,7185,4936,184,1355,5,0,2106,90844,2097,209,1245,8414,23568,2747,51592,606,9631,365,34091,4616,31484,18822,214,32,57,2294,545,802,658,71,23,28,75,510,6,1,3,171,29,30,15,73,5,97,61,5,6682,270,14,139,5,5217,600,5399,2254,202,554,2969,1156,221,855,43,190,201
8316,122,9,11,19,108,45,6553,43,100,16,493,60,251,11734,336,11,230,1,2106,0,1352,22434,4286,304,15129,1122,218,202,22,73,14,1094,459,612,322,125,13,131,900,265,364,384,26,6,4,190,304,3,1,1,58,17,56,9,80,6,47,39,3,2957,211,8,88,3,631,395,1740,982,31,478,3786,247,69,82,9,74,33
536,35493,10,9,293,15785,3951,87,713,731,34,72,6824,7,7550,24594,362,4743,11,90844,1352,0,2167,183,7693,69279,14523,4134,21861,593,8693,568,45361,18200,33015,27786,643,46,44,7435,2335,5058,4461,148,12,11,206,7170,4,1,7,885,138,49,12,62,3,31,246,6,14626,2139,111,818,1,2121,1140,29182,1603,75,2951,33014,1014,113,331,14,649,464
6426,492,4294,232,1094,5563,1590,29788,4500,242,872,336,2192,3018,7516,847,67,272,515,2097,22434,2167,0,1927,568,16532,11274,5062,3832,686,681,266,6797,896,2695,1809,1571,201,63,4856,649,2281,1359,640,265,77,289,541,2261,21,250,2495,1230,2237,2220,308,573,270,1238,124,5599,335,39,175,824,4681,1695,3897,20107,286,664,3980,8571,2704,1622,316,696,311
10191,42,21,7,101,114,146,2359,354,2637,172,14510,297,88,468,121,49,300,54,209,4286,183,1927,0,615,21237,291,632,45,6,91,17,871,2072,1597,183,513,255,1756,221,595,495,120,57,4,135,470,11,4,1,3,9,14,47,15,4463,11,3570,23,1,23,27,66,275,6,23,19,35,57,1891,2466,8110,25,47,3,0,72,6
1229,25966,48,1,308,8147,1531,123,1492,4728,351,274,1865,12,288,9338,788,22251,88,1245,304,7693,568,615,0,74141,1754,1286,2379,76,1431,132,9749,7557,10065,3302,234,47,60,837,573,1187,437,28,0,23,614,259,1,0,4,38,18,50,11,765,10,387,54,3,51,778,202,3049,2,57,76,188,127,580,11577,15238,32,85,32,1,344,54
26327,48972,66,15,279,6992,1545,4653,1588,7041,465,11823,2550,171,10542,37311,3179,32063,128,8414,15129,69279,16532,21237,74141,0,11514,2356,3175,209,6108,1083,52081,30497,43608,21083,1083,185,761,8529,3473,7900,4968,180,20,136,4912,13053,12,0,16,997,264,353,39,8334,26,4171,564,17,2306,8194,835,6266,19,694,2134,13601,1626,4934,34093,105302,571,341,562,19,1559,731
336,4118,7093,69,2677,102660,5732,8087,17994,646,4405,208,7240,874,2246,2023,160,604,3983,23568,1122,14523,11274,291,1754,11514,0,12959,47383,3517,3822,967,25241,1629,14039,9855,1339,521,78,3730,424,1778,1030,697,231,85,134,535,3678,33,382,2140,1367,1728,3358,232,907,400,1122,142,1990,257,29,115,1433,2987,641,1671,13364,363,428,2620,7685,2271,1316,230,580,547
68,782,965,265,2693,16144,7674,883,22410,10408,5939,2475,52242,858,179,4989,1457,2282,1614,2747,218,4134,5062,632,1286,2356,12959,0,18522,10147,7937,260,8079,755,13224,2725,4739,6449,744,1730,146,632,350,143,65,45,15,76,141,3,21,506,160,260,122,103,51,208,188,19,514,51,2,35,41,1564,161,325,4464,155,163,526,3061,508,331,69,167,76
60,4395,23,11,154,17307,4372,408,478,348,43,58,13853,15,706,5369,134,1196,22,51592,202,21861,3832,45,2379,3175,47383,18522,0,4364,9008,229,8340,660,16925,5785,103,40,35,919,93,378,232,72,23,10,17,252,14,0,2,254,54,121,36,27,9,56,93,9,1026,133,5,58,7,1469,162,820,1958,83,219,917,1236,216,215,36,99,118
8,94,42,1,77,1675,205,95,554,30,14,10,510,7,28,469,6,95,10,606,22,593,686,6,76,209,3517,10147,4364,0,484,18,816,167,1123,328,6,9,4,175,19,55,35,20,4,4,2,12,11,1,2,75,22,35,23,7,5,22,24,4,73,9,0,5,4,162,15,40,456,10,14,55,292,51,31,7,20,9
155,548,203,3,351,2705,706,125,4660,7498,983,467,2129,28,307,5722,4403,10103,264,9631,73,8693,681,91,1431,6108,3822,7937,9008,484,0,29,1150,483,6604,733,74,23,50,215,37,133,76,30,10,4,36,133,31,0,4,127,32,38,53,44,14,47,66,5,110,90,3,78,13,135,35,169,570,39,377,849,355,71,46,4,47,14
32,63,92,558,2420,534,336,60,3464,99,8674,75,107,380,81,42,28,82,82,365,14,568,266,17,132,1083,967,260,229,18,29,0,7015,611,1336,7526,519,346,76,3008,662,1317,3918,242,371,75,13,50,52,24,1475,211,412,39,446,133,1087,122,72,106,63,44,10,46,29,205,22,434,442,28,154,493,627,50,29,5,17,247726
1593,3485,1042,200,1858,10067,4107,1146,16566,6726,2639,1879,3408,378,6570,2475,1635,5563,1013,34091,1094,45361,6797,871,9749,52081,25241,8079,8340,816,1150,7015,0,22128,10247,9259,11973,2751,1851,3279,737,1991,1242,698,196,178,479,1685,356,36,142,2019,446,431,475,430,277,1092,628,121,2610,1224,81,955,171,1807,519,3260,7131,617,3837,10866,3562,1209,758,122,447,2173
1364,3843,29,4,89,847,277,206,568,15791,133,6078,417,23,2529,1706,858,2877,54,4616,459,18200,896,2072,7557,30497,1629,755,660,167,483,611,22128,0,9548,6362,1195,229,256,471,259,409,210,24,8,26,164,337,2,0,4,84,12,33,17,713,7,772,44,3,643,247,57,464,4,253,104,820,335,291,2036,4856,168,68,69,5,92,177
1254,3579,912,40,1389,8666,3501,536,16340,28972,4333,5876,4282,92,2945,6508,8029,14010,908,31484,612,33015,2695,1597,10065,43608,14039,13224,16925,1123,6604,1336,10247,9548,0,2457,720,234,2098,1422,473,1107,595,153,66,175,377,1179,141,3,28,881,200,202,178,419,54,521,286,20,635,897,66,631,47,370,230,1617,2787,323,2844,7780,1419,455,227,39,238,509
488,1598,356,50,499,4848,1266,311,5348,5047,1028,714,1410,90,2848,1401,1265,2345,266,18822,322,27786,1809,183,3302,21083,9855,2725,5785,328,733,7526,9259,6362,2457,0,618,267,182,1079,272,711,489,138,55,159,156,648,53,2,35,491,112,121,127,164,29,183,159,28,600,478,25,239,19,295,141,1200,1592,133,1172,4081,870,252,146,14,137,2916
93,55,1337,2096,4221,711,10199,474,4635,1046,6513,827,1584,3092,69,66,117,145,1533,214,125,643,1571,513,234,1083,1339,4739,103,6,74,519,11973,1195,720,618,0,767,305,352,113,245,110,541,38,163,12,25,680,58,188,264,257,75,650,170,494,1060,167,138,32,13,9,21,289,40,12,72,900,463,116,273,848,215,47,20,71,317
6,13,158,151,327,447,1975,69,2633,521,1073,749,506,142,6,13,27,37,221,32,13,46,201,255,47,185,521,6449,40,9,23,346,2751,229,234,267,767,0,609,130,56,98,31,39,9,70,5,3,13,0,0,148,26,15,31,62,12,126,35,3,14,4,1,0,3,14,7,6,404,47,18,66,192,71,27,4,12,132
429,7,19,2,67,71,228,69,332,2577,216,2656,327,2,22,20,16,26,43,57,131,44,63,1756,60,761,78,744,35,4,50,76,1851,256,2098,182,305,609,0,19,134,62,9,5,1,87,8,1,0,0,2,5,2,5,4,382,2,449,3,0,3,0,0,0,0,3,1,3,21,100,43,221,7,3,0,0,5,9
748,1379,104,15,314,1383,433,571,1057,105,159,144,635,27,4502,625,21,220,58,2294,900,7435,4856,221,837,8529,3730,1730,919,175,215,3008,3279,471,1422,1079,352,130,19,0,20789,10511,7636,10767,3237,587,693,4000,1185,463,965,6323,4359,570,5609,4463,1629,1277,4122,294,7222,4245,2250,6860,1026,21738,1354,52962,8287,388,13656,42925,17762,3196,2322,108,1596,8187
327,363,8,0,18,111,39,78,88,454,25,1037,69,6,1800,223,17,191,6,545,265,2335,649,595,573,3473,424,146,93,19,37,662,737,259,473,272,113,56,134,20789,0,6273,5144,1736,332,235,747,1950,47,12,43,518,294,285,272,9129,154,1837,531,25,1922,1710,2844,4526,66,2357,427,17176,947,651,13601,20735,1195,462,343,23,781,2064
662,1131,207,15,299,836,235,289,1155,275,190,416,270,30,2169,556,20,299,78,802,364,5058,2281,495,1187,7900,1778,632,378,55,133,1317,1991,409,1107,711,245,98,62,10511,6273,0,3062,731,289,1006,707,3074,1804,263,1077,8079,4394,494,11311,26153,5019,5590,5102,126,2344,8257,12504,14886,1717,31717,652,52319,4654,1183,17587,37628,14785,9720,7485,461,6601,3640
388,746,52,5,122,507,108,161,393,54,55,62,152,22,2618,315,7,133,23,658,384,4461,1359,120,437,4968,1030,350,232,35,76,3918,1242,210,595,489,110,31,9,7636,5144,3062,0,286,75,168,320,2416,441,27,159,3777,901,196,1970,3147,406,384,1352,42,3142,2729,1924,4422,247,14019,521,41000,2550,128,7291,25608,7184,1221,1641,83,867,14095
9,22,412,8,186,276,98,270,1016,16,712,109,68,25,85,9,1,12,324,71,26,148,640,57,28,180,697,143,72,20,30,242,698,24,153,138,541,39,5,10767,1736,731,286,0,765,173,94,151,2630,5281,5281,966,10110,628,4716,1355,4657,759,1624,1788,127,83,305,230,1830,335,115,997,2188,157,471,988,2288,1488,119,5,130,401
4,0,33,3,76,94,45,42,270,7,33,9,28,10,7,0,0,0,21,23,6,12,265,4,0,20,231,65,23,4,10,371,196,8,66,55,38,9,1,3237,332,289,75,765,0,68,9,52,352,426,358,512,4837,74,2379,692,1101,221,1033,123,22,18,75,26,427,94,11,122,455,39,90,122,989,6478,50,6,88,792
32,1,2,0,32,35,26,7,88,116,31,299,21,0,11,4,0,3,8,28,4,11,77,135,23,136,85,45,10,4,4,75,178,26,175,159,163,70,87,587,235,1006,168,173,68,0,636,8,16,3,27,6,71,199,67,1951,66,1757,99,8,6,8,55,27,15,13,85,36,64,1162,173,1157,18,98,1,0,60,77
1068,469,10,0,16,67,12,124,51,70,2,115,14,1,214,416,11,168,2,75,190,206,289,470,614,4912,134,15,17,2,36,13,479,164,377,156,12,5,8,693,747,707,320,94,9,636,0,448,10,22,10,71,32,7137,9,308,42,1713,79,253,590,702,51,393,9,177,4674,230,7221,3143,2519,22962,164,76,53,4,144,42
860,2531,1,2,23,801,89,41,52,18,2,7,121,1,1507,834,6,96,0,510,304,7170,541,11,259,13053,535,76,252,12,133,50,1685,337,1179,648,25,3,1,4000,1950,3074,2416,151,52,8,448,0,16,8,80,14564,5718,83,119,330,24,18,9869,15,701,7298,159,1053,21,2598,368,25524,832,15,24959,74555,3896,1610,3504,32,682,172
0,1,3254,7,535,1048,150,2142,8177,10,2344,4,97,59,2,1,1,1,1220,6,3,4,2261,4,1,12,3678,141,14,11,31,52,356,2,141,53,680,13,0,1185,47,1804,441,2630,352,16,10,16,0,340,3201,566,2387,6024,12286,912,45938,60,2920,1946,8,13,165,149,11830,13,13,30,5362,20,123,133,8767,2277,56,25,643,143
1,0,32,1,13,4,0,45,74,0,70,3,3,4,0,0,0,0,26,1,1,1,21,1,0,0,33,3,0,1,0,24,36,0,3,2,58,0,0,463,12,263,27,5281,426,3,22,8,340,0,2356,60,1676,469,446,212,865,26,75,2119,1,0,7,3,215,5,22,8,449,14,8,34,142,74,5,0,41,139
2,0,342,2,132,132,24,140,992,2,398,11,15,20,4,1,1,3,152,3,1,7,250,3,4,16,382,21,2,2,4,1475,142,4,28,35,188,0,2,965,43,1077,159,5281,358,27,10,80,3201,2356,0,3218,18751,920,46830,1497,18126,147,3147,3197,5,26,273,145,2603,38,7,88,522,21,246,200,2872,1815,44,14,383,2574
56,157,107,3,403,787,318,292,1208,30,120,6,248,30,443,54,4,16,77,171,58,885,2495,9,38,997,2140,506,254,75,127,211,2019,84,881,491,264,148,5,6323,518,8079,3777,966,512,6,71,14564,566,60,3218,0,40449,324,17710,1292,406,93,74199,137,125,4926,478,1536,186,13419,118,25346,3599,11,9914,6806,55971,19231,21298,970,3472,576
22,39,612,6,431,551,153,223,2712,14,457,13,88,23,71,11,0,4,174,29,17,138,1230,14,18,264,1367,160,54,22,32,412,446,12,200,112,257,26,2,4359,294,4394,901,10110,4837,71,32,5718,2387,1676,18751,40449,0,467,29696,3909,8634,391,35432,2572,29,922,595,588,2544,1382,29,5348,2000,39,5186,1780,7261,5585,1724,150,888,1027
62,45,1079,11,193,526,140,407,1806,49,376,26,107,37,20,29,6,26,263,30,56,49,2237,47,50,353,1728,260,121,35,38,39,431,33,202,121,75,15,5,570,285,494,196,628,74,199,7137,83,6024,469,920,324,467,0,2332,180,2950,525,359,1257,114,120,20,75,2144,71,6020,59,24635,2237,394,6761,3180,660,218,43,141,62
8,2,2573,9,769,1056,194,1303,7993,5,1571,7,111,30,18,0,0,1,969,15,9,12,2220,15,11,39,3358,122,36,23,53,446,475,17,178,127,650,31,4,5609,272,11311,1970,4716,2379,67,9,119,12286,446,46830,17710,29696,2332,0,5911,10569,394,22063,716,9,137,1395,911,4557,100,14,215,4130,41,1030,878,25881,15086,255,117,4578,1370
412,59,28,0,65,91,39,94,187,3398,119,6714,45,3,51,78,59,298,26,73,80,62,308,4463,765,8334,232,103,27,7,44,133,430,713,419,164,170,62,382,4463,9129,26153,3147,1355,692,1951,308,330,912,212,1497,1292,3909,180,5911,0,4993,9618,6944,101,29,482,12830,1680,1540,291,54,869,496,3521,8143,5707,986,17230,294,12,9990,343
4,1,1580,9,229,212,51,752,2312,18,1700,13,45,47,0,1,1,4,587,5,6,3,573,11,10,26,907,51,9,5,14,1087,277,7,54,29,494,12,2,1629,154,5019,406,4657,1101,66,42,24,45938,865,18126,406,8634,2950,10569,4993,0,379,9394,2210,4,75,1079,722,12418,33,31,50,3201,57,802,596,5024,6196,57,9,1980,2484
243,18,38,1,159,137,84,42,405,2726,159,4937,100,18,34,35,25,135,56,97,47,31,270,3570,387,4171,400,208,56,22,47,122,1092,772,521,183,1060,126,449,1277,1837,5590,384,759,221,1757,1713,18,60,26,147,93,391,525,394,9618,379,0,639,66,36,17,60,58,116,47,237,76,227,11535,393,18535,79,1054,5,1,207,189
47,123,198,3,273,405,115,188,1179,19,233,21,100,14,100,37,1,13,89,61,39,246,1238,23,54,564,1122,188,93,24,66,72,628,44,286,159,167,35,3,4122,531,5102,1352,1624,1033,99,79,9869,2920,75,3147,74199,35432,359,22063,6944,9394,639,0,134,62,4417,1629,2679,3242,2700,64,9574,2826,74,13696,3738,10998,36182,11524,199,2408,180
0,4,141,1,47,55,18,126,250,3,187,3,14,7,1,0,0,0,71,5,3,6,124,1,3,17,142,19,9,4,5,106,121,3,20,28,138,3,0,294,25,126,42,1788,123,8,253,15,1946,2119,3197,137,2572,1257,716,101,2210,66,134,0,7,8,16,11,885,29,199,26,3711,91,20,298,810,234,28,3,21,317
141,173,8,2,20,241,49,695,38,5,3,12,144,32,15516,141,5,33,2,6682,2957,14626,5599,23,51,2306,1990,514,1026,73,110,63,2610,643,635,600,32,14,3,7222,1922,2344,3142,127,22,6,590,701,8,1,5,125,29,114,9,29,4,36,62,7,0,350,34,108,1,9178,15830,9010,6576,85,435,17570,987,115,551,22,387,189
956,2861,2,0,7,343,51,40,25,16,4,4,67,3,422,1189,4,158,0,270,211,2139,335,27,778,8194,257,51,133,9,90,44,1224,247,897,478,13,4,0,4245,1710,8257,2729,83,18,8,702,7298,13,0,26,4926,922,120,137,482,75,17,4417,8,350,0,4173,7840,28,2984,395,12250,933,32,9192,32291,1744,2382,7219,65,8312,170
49,97,4,0,3,9,1,13,5,83,15,77,1,0,34,63,7,58,1,14,8,111,39,66,202,835,29,2,5,0,3,10,81,57,66,25,9,1,0,2250,2844,12504,1924,305,75,55,51,159,165,7,273,478,595,20,1395,12830,1079,60,1629,16,34,4173,0,6902,421,580,14,1987,137,26,4135,2314,349,2114,633,14,15704,79
624,1022,2,0,10,126,13,31,11,87,16,30,13,2,221,894,26,555,2,139,88,818,175,275,3049,6266,115,35,58,5,78,46,955,464,631,239,21,0,0,6860,4526,14886,4422,230,26,27,393,1053,149,3,145,1536,588,75,911,1680,722,58,2679,11,108,7840,6902,0,256,1354,146,5241,304,90,9044,13927,632,2411,2232,46,16234,269
1,2,1403,3,253,400,59,735,3218,1,1068,6,33,31,1,0,0,2,548,5,3,1,824,6,2,19,1433,41,7,4,13,29,171,4,47,19,289,3,0,1026,66,1717,247,1830,427,15,9,21,11830,215,2603,186,2544,2144,4557,1540,12418,116,3242,885,1,28,421,256,0,17,8,29,1686,21,248,216,2707,2546,39,13,677,123
51,126,14,7,22,350,117,343,93,22,9,9,342,20,2591,81,4,18,1,5217,631,2121,4681,23,57,694,2987,1564,1469,162,135,205,1807,253,370,295,40,14,3,21738,2357,31717,14019,335,94,13,177,2598,13,5,38,13419,1382,71,100,291,33,47,2700,29,9178,2984,580,1354,17,0,3285,78073,1854,50,1778,7820,23682,2906,50450,318,11575,726
180,152,11,0,27,129,37,328,88,14,1,11,43,8,2284,89,2,23,2,600,395,1140,1695,19,76,2134,641,161,162,15,35,22,519,104,230,141,12,7,1,1354,427,652,521,115,11,85,4674,368,13,22,7,118,29,6020,14,54,31,237,64,199,15830,395,14,146,8,3285,0,1890,25250,1117,542,13546,927,133,209,23,111,52
490,848,8,5,27,569,80,550,72,16,11,12,141,25,17972,318,12,54,3,5399,1740,29182,3897,35,188,13601,1671,325,820,40,169,434,3260,820,1617,1200,72,6,3,52962,17176,52319,41000,997,122,36,230,25524,30,8,88,25346,5348,59,215,869,50,76,9574,26,9010,12250,1987,5241,29,78073,1890,0,2856,49,11260,88483,20996,2774,23551,159,14835,1935
206,278,1515,13,1997,5101,1738,5067,8757,225,845,57,1823,114,1544,164,31,90,527,2254,982,1603,20107,57,127,1626,13364,4464,1958,456,570,442,7131,335,2787,1592,900,404,21,8287,947,4654,2550,2188,455,64,7221,832,5362,449,522,3599,2000,24635,4130,496,3201,227,2826,3711,6576,933,137,304,1686,1854,25250,2856,0,1337,1110,22717,10670,7981,4574,930,1725,663
364,60,20,2,97,113,54,65,212,888,91,1609,60,4,67,96,33,252,29,202,31,75,286,1891,580,4934,363,155,83,10,39,28,617,291,323,133,463,47,100,388,651,1183,128,157,39,1162,3143,15,20,14,21,11,39,2237,41,3521,57,11535,74,91,85,32,26,90,21,50,1117,49,1337,0,1313,33714,50,103,12,1,96,12
3494,5748,10,1,23,481,73,159,64,1269,26,1019,104,5,859,3893,268,3108,3,554,478,2951,664,2466,11577,34093,428,163,219,14,377,154,3837,2036,2844,1172,116,18,43,13656,13601,17587,7291,471,90,173,2519,24959,123,8,246,9914,5186,394,1030,8143,802,393,13696,20,435,9192,4135,9044,248,1778,542,11260,1110,1313,0,70348,2097,4531,5940,66,4810,625
12495,11129,20,3,72,2187,317,615,310,4495,39,5397,411,23,15647,6695,403,4733,11,2969,3786,33014,3980,8110,15238,105302,2620,526,917,55,849,493,10866,4856,7780,4081,273,66,221,42925,20735,37628,25608,988,122,1157,22962,74555,133,34,200,6806,1780,6761,878,5707,596,18535,3738,298,17570,32291,2314,13927,216,7820,13546,88483,22717,33714,70348,0,6523,2085,2698,102,7828,2378
78,108,1848,16,1583,3195,1014,1793,8187,112,1064,25,1206,103,704,66,23,30,689,1156,247,1014,8571,25,32,571,7685,3061,1236,292,355,627,3562,168,1419,870,848,192,7,17762,1195,14785,7184,2288,989,18,164,3896,8767,142,2872,55971,7261,3180,25881,986,5024,79,10998,810,987,1744,349,632,2707,23682,927,20996,10670,50,2097,6523,0,22855,40206,2792,6835,1477
26,70,143,2,346,672,224,343,1131,42,186,33,223,17,69,24,5,14,66,221,69,113,2704,47,85,341,2271,508,216,51,71,50,1209,68,455,252,215,71,3,3196,462,9720,1221,1488,6478,98,76,1610,2277,74,1815,19231,5585,660,15086,17230,6196,1054,36182,234,115,2382,2114,2411,2546,2906,133,2774,7981,103,4531,2085,22855,0,19727,3583,10471,172
29,94,8,0,59,219,73,129,124,10,14,2,119,11,230,49,0,10,6,855,82,331,1622,3,32,562,1316,331,215,31,46,29,758,69,227,146,47,27,0,2322,343,7485,1641,119,50,1,53,3504,56,5,44,21298,1724,218,255,294,57,5,11524,28,551,7219,633,2232,39,50450,209,23551,4574,12,5940,2698,40206,19727,0,752,5600,71
1,4,5,0,10,54,15,23,41,1,2,1,33,1,10,2,0,0,2,43,9,14,316,0,1,19,230,69,36,7,4,5,122,5,39,14,20,4,0,108,23,461,83,5,6,0,4,32,25,0,14,970,150,43,117,12,9,1,199,3,22,65,14,46,13,318,23,159,930,1,66,102,2792,3583,752,0,406,3
140,252,59,0,102,223,55,78,391,37,67,40,71,5,316,138,7,86,17,190,74,649,696,72,344,1559,580,167,99,20,47,17,447,92,238,137,71,12,5,1596,781,6601,867,130,88,60,144,682,643,41,383,3472,888,141,4578,9990,1980,207,2408,21,387,8312,15704,16234,677,11575,111,14835,1725,96,4810,7828,6835,10471,5600,406,0,64
41,61,28,776,870,229,126,49,797,9,2210,34,35,471,134,31,3,29,24,201,33,464,311,6,54,731,547,76,118,9,14,247726,2173,177,509,2916,317,132,9,8187,2064,3640,14095,401,792,77,42,172,143,139,2574,576,1027,62,1370,343,2484,189,180,317,189,170,79,269,123,726,52,1935,663,12,625,2378,1477,172,71,3,64,0
