364,17242,24,6,77,1148,952,28,53,747,16,20,2696,10,311,0,1523,10140,17,4641,106,20233,446,26,6518,19565,690,2825,6217,180,4388,84,5606,6379,5559,1914,54,14,20,188,129,64,45,15,0,3,58,956,1,0,2,40,6,10,1,22,1,12,21,0,204,127,9,47,2,132,55,339,96,4,1017,2167,102,22,56,6,19,69
17,183,26,2,33,73,250,8,66,5878,43,215,696,4,11,1523,0,6408,21,120,9,382,33,97,4481,5081,65,1253,135,6,3949,64,3143,3873,7113,1916,56,22,77,76,38,21,9,6,3,9,11,19,0,0,3,3,2,4,2,147,2,139,4,1,13,6,21,36,0,1,3,13,27,49,329,906,25,4,5,0,3,37
239,4856,35,12,67,515,603,30,116,6541,68,199,1733,16,127,10140,6408,0,34,1066,69,4931,174,143,17276,15471,265,2564,1781,92,12268,220,14248,14545,15248,5183,117,32,117,266,298,136,64,24,8,41,129,537,4,0,3,18,7,17,5,261,5,206,12,0,50,122,91,364,1,70,36,128,71,123,3089,6251,55,17,28,4,34,183
8,42,16227,104,6718,866,4496,862,15195,209,18599,90,3140,1466,3,17,21,34,0,51,22,42,1225,32,51,54,5328,1961,60,36,440,453,2236,64,1342,380,2574,252,19,394,12,77,28,815,22,23,8,11,1945,5,336,223,165,278,1882,12,1319,39,151,150,13,4,2,7,1143,20,15,10,1424,9,30,88,1382,87,39,3,20,31
352,3808,142,6,626,13145,2588,101,341,122,46,56,5959,30,5557,4641,120,1066,51,0,2315,90579,3299,107,670,6439,20968,3800,62759,539,11930,369,19478,3288,18000,10763,268,62,30,1289,162,529,295,280,27,8,41,436,19,2,37,480,126,177,43,18,38,46,377,8,5824,80,13,21,16,5762,1420,4073,3999,8,203,2093,2939,961,2101,230,175,324
7074,189,54,14,72,269,195,4742,42,217,33,926,228,180,8392,106,9,69,22,2315,0,2217,16732,4781,143,16495,1549,349,714,86,229,25,1367,443,686,445,390,20,467,453,108,197,128,65,12,20,138,511,39,1,11,212,56,170,30,137,18,125,130,4,2163,53,9,17,10,867,738,989,1969,35,295,3654,1042,256,351,48,28,21
556,31506,114,14,592,11023,2882,78,317,273,55,88,7089,40,8133,20233,382,4931,42,90579,2217,0,5364,55,5917,46338,19123,4042,29801,359,14421,1139,46096,18116,36869,29469,471,68,34,2350,500,1028,939,201,23,20,143,4310,19,2,49,1075,120,87,56,24,35,38,379,15,13825,248,13,65,6,4710,3263,19321,2062,10,653,16835,1751,469,1234,105,217,1060
5425,771,9205,273,3337,14773,4011,24548,3910,259,1198,374,5298,4679,6502,446,33,174,1225,3299,16732,5364,0,2085,458,11782,30955,7278,7248,1356,1833,249,8227,777,4002,2561,4668,311,110,3095,227,1635,685,1993,373,74,142,478,2561,20,1023,5037,1767,3255,2698,185,1303,222,2881,142,2026,108,39,54,1215,2119,1452,1286,27533,59,402,2204,17621,3301,2234,331,384,240
6537,64,28,8,46,56,73,2955,70,2626,31,6780,126,51,251,26,97,143,32,107,4781,55,2085,0,822,24814,200,169,45,3,112,11,582,783,932,127,697,71,1233,233,371,240,48,187,16,212,436,107,47,0,17,37,26,120,52,2724,31,2860,43,9,30,42,132,118,30,61,97,46,160,560,1288,7547,156,75,42,3,72,9
1697,14673,48,7,158,1379,677,84,142,12712,77,1586,1704,12,132,6518,4481,17276,51,670,143,5917,458,822,0,67567,610,1873,1965,44,4438,241,16142,29437,13218,4943,252,53,511,986,1753,701,251,107,23,253,876,2895,7,1,15,109,28,91,12,2233,12,1960,72,6,129,865,553,1747,13,145,149,427,172,767,20768,37755,126,77,93,4,199,220
20250,34076,94,15,187,1837,832,4798,175,10308,91,6365,2059,138,10415,19565,5081,15471,54,6439,16495,46338,11782,24814,67567,0,4398,2279,3565,163,10173,1245,51226,35449,30808,16357,1035,127,976,5539,4325,3308,2020,398,70,561,6482,24795,75,1,57,1533,175,629,130,7097,68,6981,686,24,5709,3270,1400,3204,41,1910,5177,15082,2196,4217,38254,152960,1660,501,798,51,804,1274
269,3088,12023,125,10228,76526,7141,6368,15781,324,2920,270,11437,1288,1634,690,65,265,5328,20968,1549,19123,30955,200,610,4398,0,14124,32182,2935,6151,495,15740,1224,9969,6315,3260,526,77,2258,159,1051,407,1873,244,71,79,319,3328,9,943,3719,1260,1715,3345,143,1886,246,2055,210,823,68,26,39,1775,1211,484,913,16610,31,323,1265,12098,2236,1430,190,237,425
87,1481,2763,1238,2469,25150,12339,813,6868,6047,2726,1046,39626,864,180,2825,1253,2564,1961,3800,349,4042,7278,169,1873,2279,14124,0,17295,4133,8653,258,6905,1422,14888,3049,4781,6286,401,597,55,261,110,317,59,35,12,126,162,4,98,651,215,204,155,47,189,78,375,11,219,21,10,10,83,439,108,217,2732,13,100,504,2555,466,415,43,69,137
128,7700,151,12,361,15443,3705,384,298,130,93,58,14535,33,1070,6217,135,1781,60,62759,714,29801,7248,45,1965,3565,32182,17295,0,1417,6108,189,11014,2490,7250,4125,406,85,12,819,101,311,188,275,39,15,13,372,29,0,32,438,119,145,47,19,43,59,332,13,1338,47,4,26,23,1993,339,1140,2419,2,183,1147,2543,637,937,145,89,166
17,95,142,1,78,1609,129,142,189,7,16,12,397,9,72,180,6,92,36,539,86,359,1356,3,44,163,2935,4133,1417,0,890,15,756,264,724,214,39,12,1,98,3,31,24,42,8,5,2,19,10,0,13,75,17,27,16,4,20,17,58,3,98,10,1,2,7,194,48,62,431,1,13,73,372,99,108,9,7,15
134,2683,586,25,424,3145,999,187,1739,4983,686,685,3574,48,688,4388,3949,12268,440,11930,229,14421,1833,112,4438,10173,6151,8653,6108,890,0,78,3173,2894,7472,1518,219,72,135,210,60,83,57,70,9,18,31,256,49,1,27,178,58,56,47,51,51,63,98,2,384,30,6,26,25,412,94,386,794,17,231,884,635,151,195,30,19,49
16,322,204,624,18677,336,288,54,3975,76,16918,302,264,2014,163,84,64,220,453,369,25,1139,249,11,241,1245,495,258,189,15,78,0,13476,1161,2070,9066,632,355,49,4215,643,777,3405,260,208,81,6,151,46,67,6178,274,52,20,767,38,10738,192,85,1542,120,34,16,70,26,302,25,632,161,0,182,559,391,120,124,13,31,264931
1006,14573,3998,351,2011,14486,3756,878,9177,3766,2583,2214,6627,448,7299,5606,3143,14248,2236,19478,1367,46096,8227,582,16142,51226,15740,6905,11014,756,3173,13476,0,20266,13478,9698,5443,1945,1654,1221,615,557,630,711,121,205,133,1170,822,19,305,1023,285,277,619,178,758,785,585,211,1720,167,46,129,358,1327,476,1857,3770,34,1229,4283,2880,712,902,101,115,5528
885,9856,96,25,105,1265,513,153,244,10560,107,4484,1018,43,1651,6379,3873,14545,64,3288,443,18116,777,783,29437,35449,1224,1422,2490,264,2894,1161,20266,0,16861,8796,699,610,514,891,193,171,110,32,13,102,148,460,11,3,13,67,25,30,17,1055,30,981,38,6,252,71,140,121,2,132,107,379,279,186,1354,4719,189,69,75,5,40,868
469,7414,1613,398,1133,7088,4959,456,4571,14817,2496,4581,9358,310,2752,5559,7113,15248,1342,18000,686,36869,4002,932,13218,30808,9969,14888,7250,724,7472,2070,13478,16861,0,2763,1048,540,1454,986,419,625,420,207,67,365,106,634,151,3,79,659,175,157,157,330,189,363,314,19,820,68,27,58,74,595,253,1087,2210,87,707,2892,1549,416,432,49,54,1543
202,3989,713,211,544,4161,1811,298,1720,2847,628,870,1930,198,3369,1914,1916,5183,380,10763,445,29469,2561,127,4943,16357,6315,3049,4125,214,1518,9066,9698,8796,2763,0,560,284,248,912,278,680,720,181,76,197,29,343,51,15,113,355,109,81,97,120,211,123,160,39,738,30,11,34,28,486,190,941,1158,14,339,1602,847,253,300,31,41,7822
249,146,5475,3687,6520,2263,12142,820,3137,439,4063,1087,3942,3545,77,54,56,117,2574,268,390,471,4668,697,252,1035,3260,4781,406,39,219,632,5443,699,1048,560,0,1540,322,849,144,183,118,1053,83,210,28,138,1281,6,246,628,190,126,1064,129,943,973,387,203,166,46,15,54,660,461,75,201,1968,26,388,742,2089,477,428,57,53,595
6,24,239,1166,443,651,4566,62,803,133,450,296,1302,359,12,14,22,32,252,62,20,68,311,71,53,127,526,6286,85,12,72,355,1945,610,540,284,1540,0,322,179,42,85,64,71,17,71,1,6,27,0,14,82,18,10,26,21,34,30,30,1,14,1,0,5,14,42,4,16,220,3,16,52,207,52,33,5,6,222
453,30,23,32,38,60,314,145,37,3258,31,3239,236,13,9,20,77,117,19,30,467,34,110,1233,511,976,77,401,12,1,135,49,1654,514,1454,248,322,322,0,203,181,206,69,56,18,142,51,9,6,1,4,10,7,18,15,788,11,629,10,2,8,5,49,33,13,14,13,11,24,124,352,1457,29,24,8,2,7,29
420,1098,1014,35,445,904,383,198,956,238,586,565,526,102,1688,188,76,266,394,1289,453,2350,3095,233,986,5539,2258,597,819,98,210,4215,1221,891,986,912,849,179,203,0,20744,9576,8898,9039,2281,1745,629,15668,2945,512,1360,13628,3394,715,8769,2741,4686,2597,6137,887,7588,5362,2433,7421,2367,24610,1661,44394,8009,102,21076,46166,23260,7827,9739,560,1899,12667
340,630,17,6,32,49,28,38,26,1026,12,954,51,6,364,129,38,298,12,162,108,500,227,371,1753,4325,159,55,101,3,60,643,615,193,419,278,144,42,181,20744,0,14495,9662,986,935,496,514,13313,71,23,92,2030,463,186,213,9236,155,3678,1293,51,2126,6919,4168,7518,69,5311,369,25765,837,505,29594,32895,1931,1630,2623,356,2379,1764
218,496,198,12,175,455,211,123,279,281,416,452,239,18,645,64,21,136,77,529,197,1028,1635,240,701,3308,1051,261,311,31,83,777,557,171,625,680,183,85,206,9576,14495,0,2776,1325,607,814,360,7601,1635,354,1307,9184,4900,360,6695,19321,5526,2682,9027,484,2745,6469,12338,15716,1742,26705,670,38330,3225,348,17782,34508,12748,18360,12497,2150,7677,1709
104,330,57,30,97,219,107,45,93,57,114,105,107,28,589,45,9,64,28,295,128,939,685,48,251,2020,407,110,188,24,57,3405,630,110,420,720,118,64,69,8898,9662,2776,0,629,327,369,151,5103,556,170,452,4451,2002,149,1815,3173,1109,701,2236,182,2682,2064,2367,4397,409,13236,445,30860,1556,52,7544,19665,6187,3424,4093,367,1139,7600
37,71,2095,11,487,792,384,152,1893,69,789,383,380,108,144,15,6,24,815,280,65,201,1993,187,107,398,1873,317,275,42,70,260,711,32,207,181,1053,71,56,9039,986,1325,629,0,1787,603,484,285,4957,3502,4736,3325,9423,778,4231,1049,6796,1204,5072,3883,111,116,227,199,2855,360,777,696,6619,271,511,2220,4729,5886,516,36,241,648
3,5,63,1,44,116,53,25,75,12,84,29,68,3,9,0,3,8,22,27,12,23,373,16,23,70,244,59,39,8,9,208,121,13,67,76,83,17,18,2281,935,607,327,1787,0,287,5,39,433,672,620,1094,5001,47,1727,290,1459,168,1290,520,29,16,54,29,513,124,13,144,415,11,69,205,1073,8121,186,28,106,422
29,8,14,1,22,26,44,9,24,824,18,701,30,3,7,3,9,41,23,8,20,20,74,212,253,561,71,35,15,5,18,81,205,102,365,197,210,71,142,1745,496,814,369,603,287,0,478,58,28,12,50,70,216,97,75,4747,103,3022,227,28,69,32,224,157,48,143,143,146,135,1133,656,2165,180,415,68,4,161,140
789,515,45,0,4,29,20,101,40,262,6,513,10,2,88,58,11,129,8,41,138,143,142,436,876,6482,79,12,13,2,31,6,133,148,106,29,28,1,51,629,514,360,151,484,5,478,0,415,8,1,6,29,15,3530,8,637,11,996,48,67,365,641,55,176,5,147,3996,214,4005,3516,1030,27029,270,52,61,8,98,12
2037,7656,16,1,27,232,81,55,24,36,10,30,172,7,834,956,19,537,11,436,511,4310,478,107,2895,24795,319,126,372,19,256,151,1170,460,634,343,138,6,9,15668,13313,7601,5103,285,39,58,415,0,22,1,187,13423,1289,122,195,276,51,65,5204,13,419,21260,242,3758,12,9622,378,41746,648,9,21567,40261,5888,1431,4186,110,1864,351
27,12,5468,7,1046,1223,487,1043,4588,19,1075,37,447,152,13,1,0,4,1945,19,39,19,2561,47,7,75,3328,162,29,10,49,46,822,11,151,51,1281,27,6,2945,71,1635,556,4957,433,28,8,22,0,60,4598,1601,2394,2867,16468,162,22210,72,2321,1869,22,14,53,25,17130,38,26,27,7061,2,32,134,9611,1944,92,74,372,160
0,1,14,0,4,8,3,1,12,1,9,2,4,1,2,0,0,0,5,2,1,2,20,0,1,1,9,4,0,0,1,67,19,3,3,15,6,0,1,512,23,354,170,3502,672,12,1,1,60,0,808,75,1165,131,128,200,278,22,130,788,5,5,17,4,61,13,7,22,160,4,10,23,86,572,10,1,57,213
11,7,900,10,478,455,173,111,997,10,1302,38,163,51,24,2,3,3,336,37,11,49,1023,17,15,57,943,98,32,13,27,6178,305,13,79,113,246,14,4,1360,92,1307,452,4736,620,50,6,187,4598,808,0,11323,24642,624,47297,529,25498,105,6458,4431,27,50,120,66,5212,264,22,158,1945,9,111,202,8087,2156,123,35,222,13018
71,314,654,18,514,1305,702,416,781,30,193,39,721,43,718,40,3,18,223,480,212,1075,5037,37,109,1533,3719,651,438,75,178,274,1023,67,659,355,628,82,10,13628,2030,9184,4451,3325,1094,70,29,13423,1601,75,11323,0,21507,970,29151,508,1055,137,67275,434,538,4337,238,903,480,19453,238,15308,7151,6,2772,6523,62169,23569,17105,1957,2734,644
16,45,429,1,257,580,269,157,564,25,693,40,276,21,101,6,2,7,165,126,56,120,1767,26,28,175,1260,215,119,17,58,52,285,25,175,109,190,18,7,3394,463,4900,2002,9423,5001,216,15,1289,2394,1165,24642,21507,0,426,19048,3350,13064,278,26088,4674,103,520,588,344,3439,1490,77,904,2536,24,685,907,8287,8853,1101,97,1028,173
103,53,1358,3,214,590,218,254,775,95,166,136,231,27,133,10,4,17,278,177,170,87,3255,120,91,629,1715,204,145,27,56,20,277,30,157,81,126,10,18,715,186,360,149,778,47,97,3530,122,2867,131,624,970,426,0,1000,192,775,252,506,875,101,156,12,34,663,83,5842,158,19298,1253,161,6437,4325,487,225,60,78,21
28,12,5189,12,1124,1426,490,718,4855,15,1402,72,528,144,40,1,2,5,1882,43,30,56,2698,52,12,130,3345,155,47,16,47,767,619,17,157,97,1064,26,15,8769,213,6695,1815,4231,1727,75,8,195,16468,128,47297,29151,19048,1000,0,696,27738,207,18874,1349,34,55,230,151,15072,257,25,177,2380,7,171,356,22252,10347,327,265,1674,2577
192,103,22,4,22,52,31,76,40,4714,66,6012,41,6,8,22,147,261,12,18,137,24,185,2724,2233,7097,143,47,19,4,51,38,178,1055,330,120,129,21,788,2741,9236,19321,3173,1049,290,4747,637,276,162,200,529,508,3350,192,696,0,1114,10853,5582,289,35,1079,10708,5649,330,269,220,397,245,2777,10620,10707,358,13031,231,33,6521,99
11,11,3022,15,1399,733,596,257,3192,37,2764,78,457,150,16,1,2,5,1319,38,18,35,1303,31,12,68,1886,189,43,20,51,10738,758,30,189,211,943,34,11,4686,155,5526,1109,6796,1459,103,11,51,22210,278,25498,1055,13064,775,27738,1114,0,190,11010,3093,15,28,324,159,16326,66,35,46,1758,10,185,215,4096,5166,101,38,1057,24628
166,49,64,3,63,87,75,68,139,5360,48,7734,97,13,10,12,139,206,39,46,125,38,222,2860,1960,6981,246,78,59,17,63,192,785,981,363,123,973,30,629,2597,3678,2682,701,1204,168,3022,996,65,72,22,105,137,278,252,207,10853,190,0,381,43,130,21,344,237,120,223,348,185,332,3831,1188,8697,407,955,120,15,707,544
41,152,360,11,273,690,389,218,473,47,644,76,378,19,310,21,4,12,151,377,130,379,2881,43,72,686,2055,375,332,58,98,85,585,38,314,160,387,30,10,6137,1293,9027,2236,5072,1290,227,48,5204,2321,130,6458,67275,26088,506,18874,5582,11010,381,0,1460,307,2816,1708,1629,3586,5089,178,3491,3861,29,2829,3524,14149,38542,9774,549,4315,225
2,5,394,0,95,62,33,21,367,9,196,11,28,35,3,0,1,0,150,8,4,15,142,9,6,24,210,11,13,3,2,1542,211,6,19,39,203,1,2,887,51,484,182,3883,520,28,67,13,1869,788,4431,434,4674,875,1349,289,3093,43,1460,0,11,10,47,24,1101,22,128,38,3687,19,49,190,951,937,24,7,61,3197
165,585,11,0,30,242,67,83,27,9,5,29,121,12,16013,204,13,50,13,5824,2163,13825,2026,30,129,5709,823,219,1338,98,384,120,1720,252,820,738,166,14,8,7588,2126,2745,2682,111,29,69,365,419,22,5,27,538,103,101,34,35,15,130,307,11,0,276,13,82,3,6604,5452,3905,5953,33,336,11332,4061,295,1479,88,431,185
426,874,3,0,4,21,8,20,11,7,8,13,16,2,128,127,6,122,4,80,53,248,108,42,865,3270,68,21,47,10,30,34,167,71,68,30,46,1,5,5362,6919,6469,2064,116,16,32,641,21260,14,5,50,4337,520,156,55,1079,28,21,2816,10,276,0,3319,12571,8,4110,351,26160,478,17,12679,18218,1470,1517,6501,102,4940,83
26,51,8,0,4,14,8,4,7,228,18,262,4,0,5,9,21,91,2,13,9,13,39,132,553,1400,26,10,4,1,6,16,46,140,27,11,15,0,49,2433,4168,12338,2367,227,54,224,55,242,53,17,120,238,588,12,230,10708,324,344,1708,47,13,3319,0,6923,93,326,17,632,64,93,4536,5748,159,2376,373,20,6195,74
180,278,11,0,6,18,7,14,12,140,8,151,16,4,38,47,36,364,7,21,17,65,54,118,1747,3204,39,10,26,2,26,70,129,121,58,34,54,5,33,7421,7518,15716,4397,199,29,157,176,3758,25,4,66,903,344,34,151,5649,159,237,1629,24,82,12571,6923,0,53,1442,76,4201,117,88,10931,12258,388,1561,1526,55,11233,196
15,3,3099,4,615,668,227,311,2801,10,846,38,281,88,6,2,0,1,1143,16,10,6,1215,30,13,41,1775,83,23,7,25,26,358,2,74,28,660,14,13,2367,69,1742,409,2855,513,48,5,12,17130,61,5212,480,3439,663,15072,330,16326,120,3586,1101,3,8,93,53,0,27,6,14,914,5,68,57,6311,2312,62,36,356,200
99,484,34,4,50,280,116,117,52,19,35,83,185,13,4412,132,1,70,20,5762,867,4710,2119,61,145,1910,1211,439,1993,194,412,302,1327,132,595,486,461,42,14,24610,5311,26705,13236,360,124,143,147,9622,38,13,264,19453,1490,83,257,269,66,223,5089,22,6604,4110,326,1442,27,0,2739,75249,3029,23,2508,10429,18221,2727,39039,795,12933,541
298,391,78,1,25,149,57,158,48,100,13,168,67,4,4918,55,3,36,15,1420,738,3263,1452,97,149,5177,484,108,339,48,94,25,476,107,253,190,75,4,13,1661,369,670,445,777,13,143,3996,378,26,7,22,238,77,5842,25,220,35,348,178,128,5452,351,17,76,6,2739,0,1573,20134,2040,313,10336,2443,417,1057,115,166,47
317,2805,18,5,42,396,126,34,30,17,19,39,203,13,12586,339,13,128,10,4073,989,19321,1286,46,427,15082,913,217,1140,62,386,632,1857,379,1087,941,201,16,11,44394,25765,38330,30860,696,144,146,214,41746,27,22,158,15308,904,158,177,397,46,185,3491,38,3905,26160,632,4201,14,75249,1573,0,2048,17,11455,41221,16590,1461,15177,290,9744,1248
311,411,4419,30,2080,5658,2818,3357,4109,166,781,182,2968,164,2946,96,27,71,1424,3999,1969,2062,27533,160,172,2196,16610,2732,2419,431,794,161,3770,279,2210,1158,1968,220,24,8009,837,3225,1556,6619,415,135,4005,648,7061,160,1945,7151,2536,19298,2380,245,1758,332,3861,3687,5953,478,64,117,914,3029,20134,2048,0,878,400,15213,22658,4938,3862,759,830,249
92,37,21,0,5,4,8,34,15,903,2,1623,12,3,17,4,49,123,9,8,35,10,59,560,767,4217,31,13,2,1,17,0,34,186,87,14,26,3,124,102,505,348,52,271,11,1133,3516,9,2,4,9,6,24,1253,7,2777,10,3831,29,19,33,17,93,88,5,23,2040,17,878,0,840,15609,53,125,9,2,120,2
2818,5030,29,3,48,151,69,168,49,1514,22,1645,117,15,182,1017,329,3089,30,203,295,653,402,1288,20768,38254,323,100,183,13,231,182,1229,1354,707,339,388,16,352,21076,29594,17782,7544,511,69,656,1030,21567,32,10,111,2772,685,161,171,10620,185,1188,2829,49,336,12679,4536,10931,68,2508,313,11455,400,840,0,64578,1114,2040,2307,92,5209,447
12711,16577,215,7,143,741,279,612,204,7805,72,9901,520,35,8624,2167,906,6251,88,2093,3654,16835,2204,7547,37755,152960,1265,504,1147,73,884,559,4283,4719,2892,1602,742,52,1457,46166,32895,34508,19665,2220,205,2165,27029,40261,134,23,202,6523,907,6437,356,10707,215,8697,3524,190,11332,18218,5748,12258,57,10429,10336,41221,15213,15609,64578,0,12724,3057,4602,223,7334,1256
158,366,3974,40,1821,4619,2386,1708,4093,128,738,199,2558,186,1937,102,25,55,1382,2939,1042,1751,17621,156,126,1660,12098,2555,2543,372,635,391,2880,189,1549,847,2089,207,29,23260,1931,12748,6187,4729,1073,180,270,5888,9611,86,8087,62169,8287,4325,22252,358,4096,407,14149,951,4061,1470,159,388,6311,18221,2443,16590,22658,53,1114,12724,0,16602,29017,2714,3807,855
26,88,193,6,206,654,389,204,291,90,329,95,417,31,450,22,4,17,87,961,256,469,3301,75,77,501,2236,466,637,99,151,120,712,69,416,253,477,52,24,7827,1630,18360,3424,5886,8121,415,52,1431,1944,572,2156,23569,8853,487,10347,13031,5166,955,38542,937,295,1517,2376,1561,2312,2727,417,1461,4938,125,2040,3057,16602,0,18941,5245,9722,285
61,241,48,8,91,377,202,85,90,17,23,38,285,18,1091,56,5,28,39,2101,351,1234,2234,42,93,798,1430,415,937,108,195,124,902,75,432,300,428,33,8,9739,2623,12497,4093,516,186,68,61,4186,92,10,123,17105,1101,225,327,231,101,120,9774,24,1479,6501,373,1526,62,39039,1057,15177,3862,9,2307,4602,29017,18941,0,3660,7866,261
3,18,12,1,11,58,35,21,27,0,7,3,37,3,127,6,0,4,3,230,48,105,331,3,4,51,190,43,145,9,30,13,101,5,49,31,57,5,2,560,356,2150,367,36,28,4,8,110,74,1,35,1957,97,60,265,33,38,15,549,7,88,102,20,55,36,795,115,290,759,2,92,223,2714,5245,3660,0,1490,32
58,117,42,2,29,88,52,39,49,75,74,98,60,1,156,19,3,34,20,175,28,217,384,72,199,804,237,69,89,7,19,31,115,40,54,41,53,6,7,1899,2379,7677,1139,241,106,161,98,1864,372,57,222,2734,1028,78,1674,6521,1057,707,4315,61,431,4940,6195,11233,356,12933,166,9744,830,120,5209,7334,3807,9722,7866,1490,0,68
25,337,59,458,6622,224,83,28,880,45,8364,199,111,1138,153,69,37,183,31,324,21,1060,240,9,220,1274,425,137,166,15,49,264931,5528,868,1543,7822,595,222,29,12667,1764,1709,7600,648,422,140,12,351,160,213,13018,644,173,21,2577,99,24628,544,225,3197,185,83,74,196,200,541,47,1248,249,2,447,1256,855,285,261,32,68,0
