48,46,25554,190,26334,1214,9140,2414,27199,4376,0,339,4788,4924,8,89,634,281,13900,41,66,89,2442,52,656,1276,4881,5651,133,49,4934,14912,3894,171,4687,1001,8032,143,102,363,24,238,90,599,67,67,4,16,3316,25,756,262,308,391,2282,114,3897,104,182,155,9,6,12,19,1182,23,10,13,1207,32,35,168,1193,190,41,5,51,7722
1758,81,157,4,172,190,237,393,438,23768,339,0,191,77,60,48,488,190,212,62,556,217,549,8521,811,11831,219,316,69,6,1296,309,2490,7463,7230,1892,1026,33,2887,825,875,523,275,461,36,650,196,71,133,4,98,73,58,61,144,1723,82,5326,37,24,121,48,254,206,67,58,84,179,200,2992,842,12191,257,66,101,2,53,139
102,3073,1810,25,4316,58073,24641,144,11072,2712,4788,191,0,231,96,5735,493,1569,1490,3637,75,6307,2307,34,2997,2567,4191,47479,18316,380,3587,27,4540,577,3731,1159,2006,154,64,570,51,269,99,71,34,42,15,204,235,2,166,448,190,60,544,34,144,53,171,4,203,31,7,24,104,375,116,141,1131,28,48,578,955,190,486,18,58,26
250,23,5127,1356,3984,591,4668,1423,1299,174,4924,77,231,0,65,41,12,25,2092,151,416,233,6608,153,66,667,1574,2508,103,17,81,2638,499,178,321,534,2981,271,36,99,10,30,31,108,7,18,5,17,499,2,69,59,30,63,212,6,208,22,18,11,38,2,0,4,135,42,25,41,236,8,11,86,202,27,31,1,9,1325
1912,580,15,4,11,126,37,66,19,53,8,60,96,65,0,528,54,168,4,7506,9797,10213,7324,186,435,12095,3835,247,995,112,982,318,9932,5797,4813,6178,110,36,28,6401,2670,1802,1971,68,13,20,118,961,3,5,16,442,77,47,27,33,5,24,183,8,27299,149,26,66,0,5091,4718,21236,1866,30,124,17129,1359,275,1792,48,228,178
2304,20910,82,3,160,3551,2069,275,272,558,89,48,5735,41,528,0,2838,7002,25,7002,327,26503,1307,68,11784,25666,2173,4860,6783,456,6193,56,2789,1805,3658,1523,72,12,12,993,353,807,196,29,0,55,307,3020,6,0,10,237,109,82,28,53,5,37,146,5,304,764,60,546,3,164,140,642,274,141,2064,8704,163,47,127,2,127,34
214,463,70,0,208,361,312,27,520,7136,634,488,493,12,54,2838,0,5911,133,418,36,1236,196,241,5983,10387,217,580,262,42,8448,62,2231,2576,7103,1735,67,4,42,258,268,290,58,10,6,29,35,148,12,0,6,34,14,13,18,230,11,247,11,3,18,69,206,324,5,14,12,41,96,209,853,3069,72,21,36,3,36,18
1462,3792,54,1,113,784,621,228,281,940,281,190,1569,25,168,7002,5911,0,98,1447,215,5909,486,412,14675,22566,520,1420,1074,128,7031,80,3399,3277,5517,1540,69,14,43,1054,731,1187,237,31,14,137,267,1137,11,0,15,130,45,61,14,271,5,247,99,12,85,642,341,1474,1,59,68,233,146,452,3822,10912,97,44,68,3,209,28
16,28,10911,57,3696,450,2041,1751,11718,979,13900,212,1490,2092,4,25,133,98,0,22,17,30,587,21,166,344,3764,2062,74,67,1109,22,1525,52,1247,312,2413,62,80,187,10,96,32,325,27,49,9,9,4107,24,512,417,178,680,3666,23,1427,78,102,105,3,3,1,2,1200,8,9,9,2322,21,13,53,1777,92,24,6,17,15
206,4810,150,15,232,11679,1643,61,333,282,41,62,3637,151,7506,7002,418,1447,22,0,1080,86411,2637,29,1624,5550,28743,5852,41294,1999,15706,409,16511,2955,21798,11521,187,80,20,2699,625,663,418,37,22,18,36,305,17,1,26,367,154,78,36,23,16,23,418,8,5787,93,11,50,3,3682,1501,3155,1239,21,94,1818,1103,603,2873,74,195,212
3640,173,136,10,34,90,64,3964,21,156,66,556,75,416,9797,327,36,215,17,1080,0,1516,18743,2649,383,9183,806,179,640,74,287,43,1175,601,691,504,235,4,346,888,195,339,257,30,9,12,113,375,32,0,25,175,57,117,47,56,12,86,115,5,3184,75,5,51,16,899,327,1106,850,33,140,3006,699,183,653,20,48,25
639,35433,153,14,294,15329,2812,99,433,591,89,217,6307,233,10213,26503,1236,5909,30,86411,1516,0,4645,62,13865,35613,19169,3796,23429,769,17963,1199,35069,24007,34680,29827,375,160,72,4555,1525,2064,1662,73,19,44,148,3287,11,4,23,716,81,44,58,57,5,56,160,10,12676,389,47,183,2,2764,1458,19242,1406,67,407,20883,1372,139,816,16,198,468
6827,2189,4475,178,1625,11945,3151,22661,2850,801,2442,549,2307,6608,7324,1307,196,486,587,2637,18743,4645,0,2349,1609,18133,14187,5526,6619,2207,2922,217,8433,1509,5385,3341,3361,158,291,5450,421,2830,1066,786,417,138,178,1019,2502,27,2237,6627,2216,3236,4842,356,1136,210,2020,118,3891,201,47,100,1086,4068,2406,1762,19939,124,280,4025,13288,2460,5888,197,573,193
4666,30,46,3,37,25,39,2055,52,2056,52,8521,34,153,186,68,241,412,21,29,2649,62,2349,0,889,24714,71,27,27,3,284,12,578,1177,1155,289,190,11,2349,363,559,512,113,48,8,319,154,126,20,1,16,36,16,68,38,535,17,1638,24,8,32,84,218,325,26,24,54,41,117,1033,1121,8639,81,36,29,0,53,3
3537,31980,159,1,324,3760,1449,365,586,13532,656,811,2997,66,435,11784,5983,14675,166,1624,383,13865,1609,889,0,92220,1507,1454,1654,102,6691,231,9598,8124,14180,5109,143,14,86,2446,1425,2401,514,87,35,278,505,5529,30,4,36,482,178,157,57,687,26,714,307,17,288,1999,715,2727,13,174,202,786,437,1024,8291,24672,266,107,147,1,489,98
23207,35306,393,19,483,2687,1375,5763,1008,23452,1276,11831,2567,667,12095,25666,10387,22566,344,5550,9183,35613,18133,24714,92220,0,6101,1613,1980,164,16953,1222,36659,29253,39614,21422,736,101,1127,10635,6042,9443,3182,483,69,1192,3101,21395,149,24,88,2138,671,1096,226,4569,98,5911,1244,116,5633,5442,2749,6900,43,1431,2443,14014,3079,5985,20747,123004,1641,438,543,22,1396,530
240,5568,9498,56,6595,65384,3846,2768,18993,923,4881,219,4191,1574,3835,2173,217,520,3764,28743,806,19169,14187,71,1507,6101,0,10093,53195,4390,7250,312,12678,1284,11067,5919,1682,213,101,3043,306,1366,606,484,199,120,54,370,3309,28,1279,3860,1333,1377,5056,196,1255,117,1136,79,2466,110,18,39,1260,2521,1489,1222,10526,69,78,1361,7273,1433,4456,128,277,242
91,822,3032,820,5682,26193,9169,362,15446,5363,5651,316,47479,2508,247,4860,580,1420,2062,5852,179,3796,5526,27,1454,1613,10093,0,21641,7009,5712,31,7041,625,6266,1227,7948,1779,59,1088,95,346,154,70,43,34,10,91,167,4,122,527,184,126,248,51,103,59,230,11,677,38,12,30,68,983,273,294,1504,36,64,388,1340,300,1031,36,71,27
119,2888,202,8,264,17874,3788,422,758,438,133,69,18316,103,995,6783,262,1074,74,41294,640,23429,6619,27,1654,1980,53195,21641,0,3400,6521,118,10183,1512,6250,2887,688,78,28,3924,347,1023,515,169,104,46,22,268,76,7,104,964,302,254,181,65,57,41,635,19,2696,110,16,32,67,3892,1032,1116,3270,33,71,771,3948,999,4121,109,207,97
14,114,360,1,146,2660,240,103,967,31,49,6,380,17,112,456,42,128,67,1999,74,769,2207,3,102,164,4390,7009,3400,0,805,12,580,166,475,151,32,3,4,268,37,82,40,8,2,2,3,14,9,0,18,92,37,26,40,6,6,3,50,2,260,6,2,0,8,279,96,128,323,4,8,71,275,71,255,6,19,6
922,2778,1056,7,1739,4646,2376,226,4274,5557,4934,1296,3587,81,982,6193,8448,7031,1109,15706,287,17963,2922,284,6691,16953,7250,5712,6521,805,0,39,2217,1585,4334,1102,235,22,86,777,211,471,155,56,30,85,155,1006,120,2,93,584,170,103,222,84,73,127,197,17,527,221,65,282,37,398,264,579,1223,159,822,4228,852,190,584,13,92,27
59,204,36,522,10724,203,2379,145,1728,178,14912,309,27,2638,318,56,62,80,22,409,43,1199,217,12,231,1222,312,31,118,12,39,0,7831,1674,1409,9292,1025,255,110,2884,257,351,1911,682,167,45,8,70,52,31,2615,155,97,19,293,32,4450,33,45,530,130,24,16,23,27,252,43,384,228,13,91,608,343,57,74,5,10,243117
2416,6379,2569,185,2071,11644,5134,666,9905,5298,3894,2490,4540,499,9932,2789,2231,3399,1525,16511,1175,35069,8433,578,9598,36659,12678,7041,10183,580,2217,7831,0,18797,9917,10631,9201,2388,1133,2928,1049,1654,1128,308,167,370,400,2695,235,8,236,1970,525,354,510,345,208,373,736,27,4445,705,179,766,103,2209,1618,3960,3972,421,2313,13039,2939,865,3291,68,322,2785
2930,4727,97,11,109,1271,335,365,253,7082,171,7463,577,178,5797,1805,2576,3277,52,2955,601,24007,1509,1177,8124,29253,1284,625,1512,166,1585,1674,18797,0,9907,7513,766,195,346,1182,588,808,562,78,31,442,303,1051,22,0,14,208,55,87,39,695,25,3835,114,8,1549,366,196,709,8,472,330,2129,419,1589,1820,10178,308,85,248,8,133,561
1805,5593,1524,43,1741,7406,3269,442,6877,17940,4687,7230,3731,321,4813,3658,7103,5517,1247,21798,691,34680,5385,1155,14180,39614,11067,6266,6250,475,4334,1409,9917,9907,0,2417,555,179,979,1836,675,1258,1109,203,85,957,293,2144,197,2,168,1190,347,221,363,380,162,537,439,25,1779,596,204,673,73,866,665,2225,2346,592,1920,10460,1673,414,1372,45,189,892
922,3797,687,55,602,3729,1003,228,2423,4268,1001,1892,1159,534,6178,1523,1735,1540,312,11521,504,29827,3341,289,5109,21422,5919,1227,2887,151,1102,9292,10631,7513,2417,0,490,163,359,1580,678,1088,1886,187,121,1425,182,1150,83,4,122,606,173,92,190,395,171,300,231,21,1948,244,97,269,45,726,523,2325,1329,257,784,6264,884,240,797,17,103,5213
150,97,4603,2520,6710,1537,10683,865,2520,887,8032,1026,2006,2981,110,72,67,69,2413,187,235,375,3361,190,143,736,1682,7948,688,32,235,1025,9201,766,555,490,0,630,401,785,38,105,91,313,82,210,3,31,1122,19,193,296,98,89,538,85,644,300,84,84,120,10,0,12,414,143,113,88,719,74,24,166,657,106,412,7,22,1621
7,27,92,17,89,252,280,22,404,59,143,33,154,271,36,12,4,14,62,80,4,160,158,11,14,101,213,1779,78,3,22,255,2388,195,179,163,630,0,42,116,14,32,45,42,7,69,3,8,13,0,10,29,13,5,25,13,18,23,10,3,22,0,1,2,7,26,6,31,71,22,4,52,75,13,39,1,3,208
1541,24,67,1,57,57,84,230,153,1455,102,2887,64,36,28,12,42,43,80,20,346,72,291,2349,86,1127,101,59,28,4,86,110,1133,346,979,359,401,42,0,270,121,239,167,170,16,210,63,39,59,0,37,27,28,13,78,122,48,607,15,8,72,16,17,86,27,40,22,81,70,348,196,1356,106,19,56,2,29,53
894,1274,501,21,326,1262,655,269,737,434,363,825,570,99,6401,993,258,1054,187,2699,888,4555,5450,363,2446,10635,3043,1088,3924,268,777,2884,2928,1182,1836,1580,785,116,270,0,19043,9990,11166,11560,3240,2558,710,6546,2917,630,2153,10808,3815,647,10497,4612,3318,1720,4044,368,13781,2299,3132,4220,1800,22215,3112,41940,14548,886,10868,52606,16291,5698,8996,197,1143,6039
434,365,19,4,14,76,30,52,40,536,24,875,51,10,2670,353,268,731,10,625,195,1525,421,559,1425,6042,306,95,347,37,211,257,1049,588,675,678,38,14,121,19043,0,10401,6069,1001,251,412,483,7457,83,15,97,1636,542,230,299,7538,118,6293,1045,47,6050,2180,2912,3451,54,5892,738,23787,1520,1745,8107,33767,1662,713,1500,44,816,923
701,867,426,5,151,729,386,165,511,415,238,523,269,30,1802,807,290,1187,96,663,339,2064,2830,512,2401,9443,1366,346,1023,82,471,351,1654,808,1258,1088,105,32,239,9990,10401,0,2006,1293,277,792,840,6075,2541,113,2610,9500,4450,558,8686,16060,4525,4237,7082,309,3464,5474,9030,8086,1467,20799,1170,29607,7985,1361,17072,50205,12793,14727,7924,2886,4837,913
178,403,110,5,96,275,162,63,159,203,90,275,99,31,1971,196,58,237,32,418,257,1662,1066,113,514,3182,606,154,515,40,155,1911,1128,562,1109,1886,91,45,167,11166,6069,2006,0,840,194,395,201,1839,740,105,839,3336,2320,158,2535,2584,900,828,1858,122,3292,1014,1574,1268,337,8763,773,19415,3498,273,3264,18717,5148,2618,1833,244,478,5121
36,64,705,7,195,272,157,67,544,84,599,461,71,108,68,29,10,31,325,37,30,73,786,48,87,483,484,70,169,8,56,682,308,78,203,187,313,42,170,11560,1001,1293,840,0,1412,629,200,176,5745,4759,7339,1725,8888,711,4173,1572,6610,566,2670,2697,99,155,184,146,2706,251,212,450,4164,259,269,2350,1759,6328,264,23,177,1343
3,7,89,1,46,128,76,17,126,28,67,36,34,7,13,0,6,14,27,22,9,19,417,8,35,69,199,43,104,2,30,167,167,31,85,121,82,7,16,3240,251,277,194,1412,0,220,5,26,563,142,1003,867,2104,62,1882,140,990,69,867,210,28,21,22,10,393,45,17,54,770,49,31,162,838,3699,159,11,26,205
231,17,57,0,38,81,86,9,146,505,67,650,42,18,20,55,29,137,49,18,12,44,138,319,278,1192,120,34,46,2,85,45,370,442,957,1425,210,69,210,2558,412,792,395,629,220,0,2013,25,76,21,103,94,205,474,162,688,125,2320,106,41,131,11,62,65,67,55,993,171,874,3366,141,4045,245,268,91,4,44,261
288,151,13,0,1,13,10,25,12,75,4,196,15,5,118,307,35,267,9,36,113,148,178,154,505,3101,54,10,22,3,155,8,400,303,293,182,3,3,63,710,483,840,201,200,5,2013,0,206,28,20,16,58,26,2315,11,116,22,638,32,164,815,213,80,370,6,85,4438,299,6339,2634,887,12556,134,42,45,2,139,17
1382,5668,34,1,15,458,109,97,51,83,16,71,204,17,961,3020,148,1137,9,305,375,3287,1019,126,5529,21395,370,91,268,14,1006,70,2695,1051,2144,1150,31,8,39,6546,7457,6075,1839,176,26,25,206,0,47,6,176,12555,1627,92,458,293,34,45,2577,18,627,31886,369,6337,16,8308,208,43763,1689,47,19301,61242,8206,597,847,38,1187,120
26,9,8313,16,961,1156,446,459,7293,82,3316,133,235,499,3,6,12,11,4107,17,32,11,2502,20,30,149,3309,167,76,9,120,52,235,22,197,83,1122,13,59,2917,83,2541,740,5745,563,76,28,47,0,228,3284,4013,2566,3995,14541,1096,28719,181,2314,2314,12,37,117,54,11581,38,47,44,5951,36,75,240,8059,3461,185,116,657,89
1,3,29,0,13,9,3,3,21,3,25,4,2,2,5,0,0,0,24,1,0,4,27,1,4,24,28,4,7,0,2,31,8,0,2,4,19,0,0,630,15,113,105,4759,142,21,20,6,228,0,796,94,424,317,214,82,425,22,86,760,14,5,2,6,123,32,19,22,594,18,5,113,120,530,18,2,10,35
6,12,1311,7,443,790,398,109,2133,60,756,98,166,69,16,10,6,15,512,26,25,23,2237,16,36,88,1279,122,104,18,93,2615,236,14,168,122,193,10,37,2153,97,2610,839,7339,1003,103,16,176,3284,796,0,10419,17450,644,54037,1813,14760,263,3828,3652,10,87,164,92,2689,40,38,48,2807,45,193,338,3921,6105,128,58,543,8097
139,410,1734,8,380,1343,790,522,2188,316,262,73,448,59,442,237,34,130,417,367,175,716,6627,36,482,2138,3860,527,964,92,584,155,1970,208,1190,606,296,29,27,10808,1636,9500,3336,1725,867,94,58,12555,4013,94,10419,0,33063,1508,22347,1593,904,153,60664,454,297,9025,703,3234,570,6534,262,11214,15896,54,4637,4888,87346,22111,14645,781,3491,276
38,121,731,5,241,579,400,100,1137,77,308,58,190,30,77,109,14,45,178,154,57,81,2216,16,178,671,1333,184,302,37,170,97,525,55,347,173,98,13,28,3815,542,4450,2320,8888,2104,205,26,1627,2566,424,17450,33063,0,460,29088,3529,7525,585,20256,2481,106,1487,357,901,2475,377,95,612,3309,50,1921,1591,3670,10983,1165,118,870,378
156,113,2437,4,86,293,131,142,823,51,391,61,60,63,47,82,13,61,680,78,117,44,3236,68,157,1096,1377,126,254,26,103,19,354,87,221,92,89,5,13,647,230,558,158,711,62,474,2315,92,3995,317,644,1508,460,0,1314,113,1143,137,251,900,125,171,42,121,1053,155,2461,73,18650,1365,231,6318,3364,533,385,40,113,14
26,33,7972,11,1202,2193,996,372,11071,139,2282,144,544,212,27,28,18,14,3666,36,47,58,4842,38,57,226,5056,248,181,40,222,293,510,39,363,190,538,25,78,10497,299,8686,2535,4173,1882,162,11,458,14541,214,54037,22347,29088,1314,0,3250,18119,399,14791,1153,15,189,395,260,4814,122,27,187,4213,55,481,601,18489,15377,555,331,2650,876
106,18,97,0,34,108,67,44,117,882,114,1723,34,6,33,53,230,271,23,23,56,57,356,535,687,4569,196,51,65,6,84,32,345,695,380,395,85,13,122,4612,7538,16060,2584,1572,140,688,116,293,1096,82,1813,1593,3529,113,3250,0,3282,14579,5802,238,64,1778,16009,7555,1110,355,89,619,717,1217,11351,17142,947,13321,411,55,4941,94
16,14,3153,19,648,523,350,149,2956,62,3897,82,144,208,5,5,11,5,1427,16,12,5,1136,17,26,98,1255,103,57,6,73,4450,208,25,162,171,644,18,48,3318,118,4525,900,6610,990,125,22,34,28719,425,14760,904,7525,1143,18119,3282,0,368,4523,3865,7,68,343,148,12158,35,30,32,2031,50,204,537,4506,5311,85,18,1084,16457
224,17,68,0,56,77,86,63,168,2307,104,5326,53,22,24,37,247,247,78,23,86,56,210,1638,714,5911,117,59,41,3,127,33,373,3835,537,300,300,23,607,1720,6293,4237,828,566,69,2320,638,45,181,22,263,153,585,137,399,14579,368,0,733,53,112,51,673,347,131,52,268,150,363,4153,787,17210,236,2425,83,3,580,65
87,196,389,1,118,404,243,101,514,62,182,37,171,18,183,146,11,99,102,418,115,160,2020,24,307,1244,1136,230,635,50,197,45,736,114,439,231,84,10,15,4044,1045,7082,1858,2670,867,106,32,2577,2314,86,3828,60664,20256,251,14791,5802,4523,733,0,396,310,4861,1272,2999,1891,1243,222,1962,4040,51,3640,4026,6230,34349,10766,215,3814,67
14,15,227,1,47,43,18,16,162,6,155,24,4,11,8,5,3,12,105,8,5,10,118,8,17,116,79,11,19,2,17,530,27,8,25,21,84,3,8,368,47,309,122,2697,210,41,164,18,2314,760,3652,454,2481,900,1153,238,3865,53,396,0,19,34,21,24,1288,45,184,34,5684,109,45,722,744,1649,31,4,58,628
312,734,28,4,6,247,77,122,25,61,9,121,203,38,27299,304,18,85,3,5787,3184,12676,3891,32,288,5633,2466,677,2696,260,527,130,4445,1549,1779,1948,120,22,72,13781,6050,3464,3292,99,28,131,815,627,12,14,10,297,106,125,15,64,7,112,310,19,0,345,43,132,2,8326,17509,6555,8671,226,232,15635,5199,502,3521,80,468,149
535,565,8,0,2,44,15,29,8,37,6,48,31,2,149,764,69,642,3,93,75,389,201,84,1999,5442,110,38,110,6,221,24,705,366,596,244,10,0,16,2299,2180,5474,1014,155,21,11,213,31886,37,5,87,9025,1487,171,189,1778,68,51,4861,34,345,0,3155,9715,33,5732,290,26310,826,68,13493,30028,3516,1226,4332,63,5929,39
68,43,5,1,2,17,5,11,7,202,12,254,7,0,26,60,206,341,1,11,5,47,47,218,715,2749,18,12,16,2,65,16,179,196,204,97,0,1,17,3132,2912,9030,1574,184,22,62,80,369,117,2,164,703,357,42,395,16009,343,673,1272,21,43,3155,0,6247,121,441,35,925,144,330,12328,13269,226,1194,524,53,4097,37
525,139,6,0,4,25,12,21,19,222,19,206,24,4,66,546,324,1474,2,50,51,183,100,325,2727,6900,39,30,32,0,282,23,766,709,673,269,12,2,86,4220,3451,8086,1268,146,10,65,370,6337,54,6,92,3234,901,121,260,7555,148,347,2999,24,132,9715,6247,0,66,1116,155,3556,388,409,29586,26323,782,1423,1444,72,5979,62
9,0,2644,6,369,532,175,137,2739,23,1182,67,104,135,0,3,5,1,1200,3,16,2,1086,26,13,43,1260,68,67,8,37,27,103,8,73,45,414,7,27,1800,54,1467,337,2706,393,67,6,16,11581,123,2689,570,2475,1053,4814,1110,12158,131,1891,1288,2,33,121,66,0,15,10,18,1339,43,79,182,3685,2400,66,32,474,51
91,318,28,4,18,307,137,101,53,79,23,58,375,42,5091,164,14,59,8,3682,899,2764,4068,24,174,1431,2521,983,3892,279,398,252,2209,472,866,726,143,26,40,22215,5892,20799,8763,251,45,55,85,8308,38,32,40,6534,377,155,122,355,35,52,1243,45,8326,5732,441,1116,15,0,2703,84266,2944,42,1004,8238,25297,2414,39717,716,8469,303
200,232,26,3,9,122,69,82,31,83,10,84,116,25,4718,140,12,68,9,1501,327,1458,2406,54,202,2443,1489,273,1032,96,264,43,1618,330,665,523,113,6,22,3112,738,1170,773,212,17,993,4438,208,47,19,38,262,95,2461,27,89,30,268,222,184,17509,290,35,155,10,2703,0,3020,16944,2345,332,12800,1322,392,1820,46,197,42
526,3151,29,5,18,349,69,54,36,64,13,179,141,41,21236,642,41,233,9,3155,1106,19242,1762,41,786,14014,1222,294,1116,128,579,384,3960,2129,2225,2325,88,31,81,41940,23787,29607,19415,450,54,171,299,43763,44,22,48,11214,612,73,187,619,32,150,1962,34,6555,26310,925,3556,18,84266,3020,0,3483,137,5333,47319,17854,1029,11794,128,7222,699
316,441,6676,21,1074,3551,1988,2160,7023,668,1207,200,1131,236,1866,274,96,146,2322,1239,850,1406,19939,117,437,3079,10526,1504,3270,323,1223,228,3972,419,2346,1329,719,71,70,14548,1520,7985,3498,4164,770,874,6339,1689,5951,594,2807,15896,3309,18650,4213,717,2031,363,4040,5684,8671,826,144,388,1339,2944,16944,3483,0,2539,674,19673,18149,9733,8702,1444,2065,322
476,41,26,0,21,57,36,34,78,1217,32,2992,28,8,30,141,209,452,21,21,33,67,124,1033,1024,5985,69,36,33,4,159,13,421,1589,592,257,74,22,348,886,1745,1361,273,259,49,3366,2634,47,36,18,45,54,50,1365,55,1217,50,4153,51,109,226,68,330,409,43,42,2345,137,2539,0,1228,26227,147,89,70,4,143,14
1813,529,10,1,16,56,28,120,35,743,35,842,48,11,124,2064,853,3822,13,94,140,407,280,1121,8291,20747,78,64,71,8,822,91,2313,1820,1920,784,24,4,196,10868,8107,17072,3264,269,31,141,887,19301,75,5,193,4637,1921,231,481,11351,204,787,3640,45,232,13493,12328,29586,79,1004,332,5333,674,1228,0,72744,1211,1335,707,36,4377,152
10266,12029,127,8,81,1193,304,563,159,5696,168,12191,578,86,17129,8704,3069,10912,53,1818,3006,20883,4025,8639,24672,123004,1361,388,771,71,4228,608,13039,10178,10460,6264,166,52,1356,52606,33767,50205,18717,2350,162,4045,12556,61242,240,113,338,4888,1591,6318,601,17142,537,17210,4026,722,15635,30028,13269,26323,182,8238,12800,47319,19673,26227,72744,0,8430,2486,1812,97,9726,1201
121,327,4628,12,802,2944,1509,1057,5186,506,1193,257,955,202,1359,163,72,97,1777,1103,699,1372,13288,81,266,1641,7273,1340,3948,275,852,343,2939,308,1673,884,657,75,106,16291,1662,12793,5148,1759,838,245,134,8206,8059,120,3921,87346,3670,3364,18489,947,4506,236,6230,744,5199,3516,226,782,3685,25297,1322,17854,18149,147,1211,8430,0,16194,43347,3118,4661,437
27,68,356,0,103,420,254,138,412,99,190,66,190,27,275,47,21,44,92,603,183,139,2460,36,107,438,1433,300,999,71,190,57,865,85,414,240,106,13,19,5698,713,14727,2618,6328,3699,268,42,597,3461,530,6105,22111,10983,533,15377,13321,5311,2425,34349,1649,502,1226,1194,1423,2400,2414,392,1029,9733,89,1335,2486,16194,0,14552,5071,9716,108
51,176,64,5,57,631,376,237,148,307,41,101,486,31,1792,127,36,68,24,2873,653,816,5888,29,147,543,4456,1031,4121,255,584,74,3291,248,1372,797,412,39,56,8996,1500,7924,1833,264,159,91,45,847,185,18,128,14645,1165,385,555,411,85,83,10766,31,3521,4332,524,1444,66,39717,1820,11794,8702,70,707,1812,43347,14552,0,1550,5714,88
2,2,17,1,13,34,22,18,32,7,5,2,18,1,48,2,3,3,6,74,20,16,197,0,1,22,128,36,109,6,13,5,68,8,45,17,7,1,2,197,44,2886,244,23,11,4,2,38,116,2,58,781,118,40,331,55,18,3,215,4,80,63,53,72,32,716,46,128,1444,4,36,97,3118,5071,1550,0,1586,5
119,99,78,0,36,106,61,52,102,50,51,53,58,9,228,127,36,209,17,195,48,198,573,53,489,1396,277,71,207,19,92,10,322,133,189,103,22,3,29,1143,816,4837,478,177,26,44,139,1187,657,10,543,3491,870,113,2650,4941,1084,580,3814,58,468,5929,4097,5979,474,8469,197,7222,2065,143,4377,9726,4661,9716,5714,1586,0,17
