15825,356,61,0,39,459,111,13038,68,494,16,268,181,35,13101,330,49,262,10,1309,0,2016,29173,3566,517,16776,1869,302,737,95,320,63,1068,842,849,467,77,20,10,1643,553,878,591,88,23,5,1029,731,18,0,29,315,119,1197,20,103,4,22,233,1,12420,230,7,78,2,1482,6526,3314,5635,68,228,13320,1300,176,940,26,343,54
356,32241,113,8,800,7114,3699,138,612,327,52,115,4703,10,7354,10793,31,959,45,37133,2016,0,2335,110,2685,22133,8996,2649,24704,343,9661,1896,27881,27345,34157,23197,1015,288,48,3143,820,1445,1099,163,30,14,779,1714,13,0,38,400,195,471,14,134,1,43,343,4,12708,448,5,76,2,3055,5590,6891,2808,49,210,16797,1218,185,1727,33,566,606
7440,1444,5524,68,1438,7309,2184,49795,3853,642,5140,143,2613,7118,4966,520,25,178,1638,1632,29173,2335,0,1397,361,9596,16847,4239,3619,1028,1467,731,11643,1252,3843,1541,4840,390,23,7029,523,3358,1274,1397,370,26,510,437,2768,9,912,6135,2569,8718,2968,684,285,122,4216,80,6574,264,21,71,593,2717,4066,1916,44867,83,211,3328,22490,3050,6291,347,1649,427
7967,80,75,0,16,109,23,1141,72,15560,112,8896,35,19,409,59,340,452,50,82,3566,110,1397,0,1736,13386,237,55,118,11,627,51,2333,1484,1953,390,652,145,591,481,531,593,146,140,9,98,1138,148,6,0,7,41,15,44,9,4269,9,1160,44,3,291,136,304,520,1,65,289,74,150,1076,1780,7661,156,28,119,3,343,25
2310,10428,42,3,184,832,719,192,239,6582,87,386,910,8,268,15535,3566,40749,34,466,517,2685,361,1736,0,53654,468,624,950,38,7228,132,4540,22169,11362,2369,169,53,487,1123,1960,2384,573,115,32,149,2869,2174,3,0,5,67,29,72,13,4424,13,699,73,3,321,2221,710,2939,5,91,269,341,203,1602,10452,28584,96,29,123,1,1598,66
30481,33337,89,21,260,1803,868,3725,386,14041,190,1805,1341,29,18845,37178,5535,33860,74,6009,16776,22133,9596,13386,53654,0,5233,1336,2032,76,21547,1022,20972,43608,40988,13957,873,280,585,5956,6561,9052,3758,316,104,241,20942,20428,17,0,51,640,210,626,50,9267,32,1480,430,7,8197,7652,1506,5461,12,1274,11335,6721,2056,4824,19943,125137,1033,160,896,14,4852,592
348,4737,8650,21,9423,47885,7502,6017,24214,959,2122,84,7173,492,1732,1114,27,156,2759,11250,1869,8996,16847,237,468,5233,0,7804,25603,1541,3277,1311,14875,1602,8230,3217,2703,751,14,3697,329,1774,643,712,200,26,169,241,1560,12,516,3705,1456,2780,1641,395,153,93,2442,50,2589,113,10,24,367,1509,1413,1051,20343,76,120,1638,12543,1843,3885,186,823,337
66,1723,1416,443,5622,25676,17402,573,9949,2435,3770,59,80078,319,153,3545,80,500,1382,2433,302,2649,4239,55,624,1336,7804,0,23171,7025,13264,417,3061,939,12516,1397,2375,4308,32,577,49,204,99,67,18,5,30,51,31,0,32,311,89,190,40,46,5,15,150,2,615,21,0,7,6,245,138,117,1764,14,51,328,1309,132,420,19,85,88
48,7907,176,12,1412,23873,11581,211,1133,336,113,36,32706,12,1046,8060,11,502,83,47649,737,24704,3619,118,950,2032,25603,23171,0,2662,8744,1171,14766,6873,14345,5207,635,300,7,2225,195,564,338,187,53,10,49,157,9,1,55,563,253,265,30,92,7,53,411,6,3435,65,4,13,6,1516,748,1265,3934,41,68,1090,2838,313,1572,41,243,247
9,146,113,8,188,3398,298,139,254,104,22,5,1496,15,54,340,1,27,28,453,95,343,1028,11,38,76,1541,7025,2662,0,696,39,383,198,808,153,36,34,1,155,8,47,25,17,5,0,5,4,3,0,5,44,17,38,7,5,2,2,34,0,174,6,0,2,1,76,39,37,433,3,5,28,269,31,126,3,21,13
941,5099,483,250,1333,5308,2549,200,4192,5327,1612,465,4080,64,803,3343,3815,3619,551,7440,320,9661,1467,627,7228,21547,3277,13264,8744,696,0,211,3425,5621,12778,3000,304,257,328,356,267,356,118,39,14,15,561,521,19,0,8,130,32,92,17,547,1,85,74,1,411,269,69,233,3,143,207,242,583,195,905,3894,393,34,197,3,206,71
27,393,196,6,6016,1789,1222,75,2593,119,6850,265,371,747,360,248,21,72,164,1031,63,1896,731,51,132,1022,1311,417,1171,39,211,0,7497,2222,3681,10022,1406,1069,84,3271,1075,1917,5478,1023,552,118,31,144,21,5,1243,235,142,45,233,143,2915,149,90,30,219,68,6,20,25,175,67,438,328,12,65,696,397,63,195,1,69,103432
680,7857,6839,268,3084,18183,2458,1078,17416,4212,6380,2037,3189,1406,6481,4608,948,2432,3604,13227,1068,27881,11643,2333,4540,20972,14875,3061,14766,383,3425,7497,0,28451,19031,10917,11568,2690,2119,2758,859,1031,889,346,252,185,535,793,245,2,110,904,296,642,311,826,92,476,656,14,2320,277,61,185,71,923,1251,1419,4067,233,597,5020,2758,498,1625,53,384,2258
2865,25282,107,10,201,1741,679,227,671,15250,125,2661,901,32,4224,8868,2866,7849,108,7790,842,27345,1252,1484,22169,43608,1602,939,6873,198,5621,2222,28451,0,20008,13912,2065,1105,1263,840,413,575,309,82,33,38,784,789,1,1,6,109,43,85,9,1562,7,489,81,1,875,314,76,292,3,236,648,526,447,335,998,5601,279,64,236,7,273,833
1565,12952,1166,351,2948,12105,5282,493,9613,15024,3113,2724,6142,143,3224,7070,3834,4983,1060,18251,849,34157,3843,1953,11362,40988,8230,12516,14345,808,12778,3681,19031,20008,0,6624,1984,2493,1615,1127,559,840,518,154,59,32,1049,1277,42,0,29,337,105,262,71,996,25,205,207,5,1200,486,101,381,13,341,877,704,1554,361,1405,8019,1057,159,525,20,359,1556
364,5556,255,44,641,3883,1311,167,1526,4426,378,779,1269,32,2711,3273,671,1322,194,8011,467,23197,1541,390,2369,13957,3217,1397,5207,153,3000,10022,10917,13912,6624,0,731,964,400,892,252,459,847,175,78,19,286,428,6,1,39,179,52,99,33,148,38,75,103,3,931,122,16,60,5,225,471,501,637,41,224,2730,444,87,268,11,86,4595
33,346,4098,4645,5326,3208,5973,505,6315,441,9935,229,2207,7329,198,203,28,69,2921,417,77,1015,4840,652,169,873,2703,2375,635,36,304,1406,11568,2065,1984,731,0,1072,105,598,128,196,207,82,71,34,29,54,185,1,36,206,73,155,153,291,32,191,151,4,316,42,11,38,43,206,131,210,1136,132,133,469,744,82,309,11,80,1217
12,135,184,2105,1529,1329,5447,51,1892,218,922,275,1817,525,38,108,10,27,278,145,20,288,390,145,53,280,751,4308,300,34,257,1069,2690,1105,2493,964,1072,0,189,96,21,38,56,13,7,3,6,12,6,0,4,46,14,22,14,7,11,14,12,0,24,4,0,1,1,19,9,17,166,3,6,71,126,24,41,1,8,423
49,74,3,2,28,16,31,4,22,3384,25,575,23,4,8,58,76,154,2,6,10,48,23,591,487,585,14,32,7,1,328,84,2119,1263,1615,400,105,189,0,135,95,48,16,20,7,17,17,9,0,0,0,3,1,1,0,460,1,133,1,0,7,3,29,39,0,5,1,1,9,98,138,298,12,1,4,0,19,56
849,1214,922,2,208,2048,274,1010,1023,1587,228,479,386,26,3128,411,65,268,265,2588,1643,3143,7029,481,1123,5956,3697,577,2225,155,356,3271,2758,840,1127,892,598,96,135,0,33520,16722,10975,17479,4318,2533,832,6063,4327,312,1599,9283,2452,1512,7599,5287,3012,2926,4362,983,5935,2601,655,1507,1453,6249,929,19446,12499,776,4074,28310,16693,2291,10765,97,2441,9375
1031,934,27,0,8,148,30,90,35,1359,25,313,24,6,835,278,121,488,11,283,553,820,523,531,1960,6561,329,49,195,8,267,1075,859,413,559,252,128,21,95,33520,0,26722,14983,1776,1109,2032,2200,23297,43,8,154,1524,652,203,245,18274,85,2858,1227,24,3341,10867,2571,6551,28,4848,753,21554,799,2707,15884,51122,1787,617,4347,84,6969,2654
1415,1274,476,0,89,878,111,468,510,1196,92,190,140,9,1414,459,120,584,132,657,878,1445,3358,593,2384,9052,1774,204,564,47,356,1917,1031,575,840,459,196,38,48,16722,26722,0,6482,2238,2405,2593,2191,9342,1989,200,2635,9878,5443,819,12986,21025,4224,1980,10502,158,3639,5301,4096,6266,1645,13098,853,28070,4252,3009,12698,49735,12234,11126,15186,102,14552,4813
571,592,108,0,64,390,59,209,131,249,62,52,72,8,1008,190,24,153,33,391,591,1099,1274,146,573,3758,643,99,338,25,118,5478,889,309,518,847,207,56,16,10975,14983,6482,0,740,1025,699,627,5105,390,48,495,2934,1327,295,1590,4389,362,554,2314,27,2837,2212,861,1455,167,5228,459,19996,1449,507,3249,24042,4780,1191,4816,34,2425,11922
34,51,461,0,51,359,43,269,398,362,72,105,62,5,144,25,10,18,126,191,88,163,1397,140,115,316,712,67,187,17,39,1023,346,82,154,175,82,13,20,17479,1776,2238,740,0,2624,189,89,176,3642,6627,5401,2258,10136,913,4470,939,7132,448,3178,4680,147,97,40,82,1834,190,128,449,12624,181,275,1039,3638,3237,782,10,605,2404
5,11,72,0,19,106,15,49,69,102,23,35,12,1,21,6,7,8,23,27,23,30,370,9,32,104,200,18,53,5,14,552,252,33,59,78,71,7,7,4318,1109,2405,1025,2624,0,319,10,72,255,3641,2983,986,11526,90,1686,455,970,239,1654,644,50,54,19,32,270,73,9,201,389,22,100,388,788,4005,310,2,244,1320
10,6,5,0,0,9,1,2,5,267,5,54,1,1,15,2,8,24,4,7,5,14,26,98,149,241,26,5,10,0,15,118,185,38,32,19,34,3,17,2533,2032,2593,699,189,319,0,67,60,4,9,29,36,63,8,35,5165,32,863,52,9,22,67,93,151,6,18,9,43,47,657,535,1094,52,56,25,2,291,287
4678,2652,12,2,4,73,16,256,22,474,7,103,33,1,1033,1096,108,792,6,144,1029,779,510,1138,2869,20942,169,30,49,5,561,31,535,784,1049,286,29,6,17,832,2200,2191,627,89,10,67,0,1387,5,1,8,65,31,3118,13,1842,4,831,64,7,2922,1636,353,1577,1,143,8383,433,6247,2552,3461,27261,164,45,111,4,1302,37
3522,5421,11,0,13,117,38,115,14,143,11,26,51,1,1208,1366,34,608,4,382,731,1714,437,148,2174,20428,241,51,157,4,521,144,793,789,1277,428,54,12,9,6063,23297,9342,5105,176,72,60,1387,0,30,1,446,6067,1992,95,85,700,38,71,3694,3,767,29828,205,4558,10,3109,505,37579,362,94,26767,44213,3324,519,4451,12,5041,346
6,7,3737,1,190,257,66,2227,2243,15,391,1,28,33,4,0,0,1,811,11,18,13,2768,6,3,17,1560,31,9,3,19,21,245,1,42,6,185,6,0,4327,43,1989,390,3642,255,4,5,30,0,25,2868,2657,2371,2814,10166,432,17200,15,2241,1363,8,12,6,8,11280,24,15,75,6124,10,16,43,12273,991,78,4,691,188
0,0,6,0,0,6,1,2,1,1,0,0,0,0,1,1,0,0,3,3,0,0,9,0,0,0,12,0,1,0,0,5,2,1,0,1,1,0,0,312,8,200,48,6627,3641,9,1,1,25,0,1211,69,1434,201,106,104,232,2,230,1073,2,4,0,2,35,1,1,7,237,1,1,6,31,439,7,0,149,39
6,16,381,0,52,212,29,163,286,6,104,2,20,5,27,6,0,2,88,52,29,38,912,7,5,51,516,32,55,5,8,1243,110,6,29,39,36,4,0,1599,154,2635,495,5401,2983,29,8,446,2868,1211,0,36124,28494,249,57630,1820,25965,14,10314,1601,34,222,17,41,3674,293,11,725,2054,9,129,246,11520,3736,554,11,1581,6692
79,183,1537,0,235,1675,201,875,1448,91,152,12,217,15,370,47,1,13,402,495,315,400,6135,41,67,640,3705,311,563,44,130,235,904,109,337,179,206,46,3,9283,1524,9878,2934,2258,986,36,65,6067,2657,69,36124,0,45008,989,44529,1867,968,62,75946,153,403,4065,38,276,393,7996,109,14316,9155,48,1219,2663,49680,14332,27288,350,5149,853
36,63,714,0,109,566,69,379,618,43,105,5,74,14,154,24,0,11,186,252,119,195,2569,15,29,210,1456,89,253,17,32,142,296,43,105,52,73,14,1,2452,652,5443,1327,10136,11526,63,31,1992,2371,1434,28494,45008,0,573,31028,1723,11802,48,34639,1382,152,1629,25,147,3051,1523,73,3107,3814,21,582,874,9224,11577,7234,41,2865,986
245,100,925,1,121,840,123,1488,588,34,84,4,99,34,963,45,4,18,179,557,1197,471,8718,44,72,626,2780,190,265,38,92,45,642,85,262,99,155,22,1,1512,203,819,295,913,90,8,3118,95,2814,201,249,989,573,0,1141,134,824,16,1056,1081,1003,131,15,80,599,142,10102,129,41388,230,147,3352,5452,814,592,83,441,94
5,7,3034,0,188,360,66,1486,2073,27,456,7,36,25,11,2,1,0,669,14,20,14,2968,9,13,50,1641,40,30,7,17,233,311,9,71,33,153,14,0,7599,245,12986,1590,4470,1686,35,13,85,10166,106,57630,44529,31028,1141,0,3712,30711,40,17907,522,30,53,68,115,10101,88,15,170,3848,36,166,308,30784,7032,225,15,5477,1325
299,81,148,0,29,208,23,82,128,14857,75,3323,24,9,128,65,509,718,32,84,103,134,684,4269,4424,9267,395,46,92,5,547,143,826,1562,996,148,291,7,460,5287,18274,21025,4389,939,455,5165,1842,700,432,104,1820,1867,1723,134,3712,0,2699,6796,2024,161,298,698,4110,5541,639,487,156,921,781,16904,13085,26056,1400,2027,753,16,7421,405
5,2,556,0,57,46,11,152,215,17,448,3,3,7,1,0,1,1,105,6,4,1,285,9,13,32,153,5,7,2,1,2915,92,7,25,38,32,11,1,3012,85,4224,362,7132,970,32,4,38,17200,232,25965,968,11802,824,30711,2699,0,39,6292,2344,4,24,28,50,15998,18,7,45,5451,21,93,186,2003,3651,66,3,2947,7068
44,30,25,0,5,53,2,7,25,3382,39,622,11,4,34,15,75,113,26,31,22,43,122,1160,699,1480,93,15,53,2,85,149,476,489,205,75,191,14,133,2926,2858,1980,554,448,239,863,831,71,15,2,14,62,48,16,40,6796,39,0,69,12,97,51,201,217,7,60,66,54,180,9471,860,6154,221,39,121,3,417,317
79,130,1016,1,127,984,104,633,803,77,131,8,125,11,333,46,3,23,250,622,233,343,4216,44,73,430,2442,150,411,34,74,90,656,81,207,103,151,12,1,4362,1227,10502,2314,3178,1654,52,64,3694,2241,230,10314,75946,34639,1056,17907,2024,6292,69,0,467,373,3827,53,350,1902,3211,151,6263,5890,53,1224,1970,12594,60286,25162,231,7394,391
3,0,57,0,3,18,2,45,34,7,10,2,4,0,3,0,1,0,11,6,1,4,80,3,3,7,50,2,6,0,1,30,14,1,5,3,4,0,0,983,24,158,27,4680,644,9,7,3,1363,1073,1601,153,1382,1081,522,161,2344,12,467,0,6,5,4,2,524,9,29,15,6529,3,9,14,547,329,21,3,103,114
1375,1191,81,1,73,1108,187,1364,134,203,49,66,323,11,18770,509,10,83,14,5858,12420,12708,6574,291,321,8197,2589,615,3435,174,411,219,2320,875,1200,931,316,24,7,5935,3341,3639,2837,147,50,22,2922,767,8,2,34,403,152,1003,30,298,4,97,373,6,0,555,20,147,5,5402,11635,6685,4302,164,336,23298,1894,328,2004,58,1278,403
1495,1325,10,0,5,57,9,43,10,112,2,23,19,0,444,604,36,548,4,155,230,448,264,136,2221,7652,113,21,65,6,269,68,277,314,486,122,42,4,3,2601,10867,5301,2212,97,54,67,1636,29828,12,4,222,4065,1629,131,53,698,24,51,3827,5,555,0,274,4726,13,3254,397,11480,387,120,20064,35666,1604,825,6966,22,2957,160
55,8,0,0,1,7,1,6,2,721,2,82,5,1,12,9,71,142,1,5,7,5,21,304,710,1506,10,0,4,0,69,6,61,76,101,16,11,0,29,655,2571,4096,861,40,19,93,353,205,6,0,17,38,25,15,68,4110,28,201,53,4,20,274,0,1809,14,38,23,78,20,1019,4081,7986,42,45,53,1,5174,23
566,222,4,0,1,22,2,21,10,860,7,98,10,1,70,169,158,705,8,14,78,76,71,520,2939,5461,24,7,13,2,233,20,185,292,381,60,38,1,39,1507,6551,6266,1455,82,32,151,1577,4558,8,2,41,276,147,80,115,5541,50,217,350,2,147,4726,1809,0,26,188,238,933,171,1095,20315,29487,160,129,352,2,6280,63
0,0,947,0,40,67,24,474,450,2,170,2,9,5,2,1,0,1,162,4,2,2,593,1,5,12,367,6,6,1,3,25,71,3,13,5,43,1,0,1453,28,1645,167,1834,270,6,1,10,11280,35,3674,393,3051,599,10101,639,15998,7,1902,524,5,13,14,26,0,6,1,16,1171,6,25,59,3162,1142,36,2,825,128
194,329,47,1,35,569,81,359,74,116,30,32,143,4,3993,144,5,29,22,2954,1482,3055,2717,65,91,1274,1509,245,1516,76,143,175,923,236,341,225,206,19,5,6249,4848,13098,5228,190,73,18,143,3109,24,1,293,7996,1523,142,88,487,18,60,3211,9,5402,3254,38,188,6,0,734,30781,1362,41,582,9445,12213,892,38930,80,7222,531
1753,947,34,0,27,420,60,898,66,97,15,19,76,4,8962,289,10,116,14,2182,6526,5590,4066,289,269,11335,1413,138,748,39,207,67,1251,648,877,471,131,9,1,929,753,853,459,128,9,9,8383,505,15,1,11,109,73,10102,15,156,7,66,151,29,11635,397,23,238,1,734,0,1004,34149,778,442,17848,698,103,439,11,374,42
744,1238,33,0,21,408,56,259,39,64,37,11,81,2,7447,392,8,83,17,2635,3314,6891,1916,74,341,6721,1051,117,1265,37,242,438,1419,526,704,501,210,17,1,19446,21554,28070,19996,449,201,43,433,37579,75,7,725,14316,3107,129,170,921,45,54,6263,15,6685,11480,78,933,16,30781,1004,0,1262,45,4412,30710,12863,1221,29689,71,9641,1572
606,634,10851,6,1212,7966,1160,11937,8930,396,1022,58,1326,172,4939,226,14,56,2663,4437,5635,2808,44867,150,203,2056,20343,1764,3934,433,583,328,4067,447,1554,637,1136,166,9,12499,799,4252,1449,12624,389,47,6247,362,6124,237,2054,9155,3814,41388,3848,781,5451,180,5890,6529,4302,387,20,171,1171,1362,34149,1262,0,395,364,10100,30166,4242,4538,444,2216,503
294,48,19,2,1,38,7,16,27,3987,25,1284,10,3,63,43,172,311,14,26,68,49,83,1076,1602,4824,76,14,41,3,195,12,233,335,361,41,132,3,98,776,2707,3009,507,181,22,657,2552,94,10,1,9,48,21,230,36,16904,21,9471,53,3,164,120,1019,1095,6,41,778,45,395,0,3709,20943,121,47,135,2,1315,19
2143,932,14,1,6,84,15,71,26,3334,20,506,38,6,206,757,559,2503,9,81,228,210,211,1780,10452,19943,120,51,68,5,905,65,597,998,1405,224,133,6,138,4074,15884,12698,3249,275,100,535,3461,26767,16,1,129,1219,582,147,166,13085,93,860,1224,9,336,20064,4081,20315,25,582,442,4412,364,3709,0,80667,625,268,1318,6,10771,157
22364,17149,76,5,80,919,229,993,150,12381,107,1981,291,11,15446,5245,1580,7255,41,2052,13320,16797,3328,7661,28584,125137,1638,328,1090,28,3894,696,5020,5601,8019,2730,469,71,298,28310,51122,49735,24042,1039,388,1094,27261,44213,43,6,246,2663,874,3352,308,26056,186,6154,1970,14,23298,35666,7986,29487,59,9445,17848,30710,10100,20943,80667,0,5054,709,3150,48,28436,1678
176,357,4990,6,701,6108,778,4171,4269,380,517,76,851,73,1409,113,16,28,1264,2268,1300,1218,22490,156,96,1033,12543,1309,2838,269,393,397,2758,279,1057,444,744,126,12,16693,1787,12234,4780,3638,788,52,164,3324,12273,31,11520,49680,9224,5452,30784,1400,2003,221,12594,547,1894,1604,42,160,3162,12213,698,12863,30166,121,625,5054,0,8449,18147,920,5986,1180
20,60,325,0,64,755,83,327,298,42,48,13,80,6,193,13,0,7,94,416,176,185,3050,28,29,160,1843,132,313,31,34,63,498,64,159,87,82,24,1,2291,617,11126,1191,3237,4005,56,45,519,991,439,3736,14332,11577,814,7032,2027,3651,39,60286,329,328,825,45,129,1142,892,103,1221,4242,47,268,709,8449,0,12638,1932,10168,228
131,347,103,2,82,1553,182,508,129,202,48,32,228,4,2010,88,9,39,45,2875,940,1727,6291,119,123,896,3885,420,1572,126,197,195,1625,236,525,268,309,41,4,10765,4347,15186,4816,782,310,25,111,4451,78,7,554,27288,7234,592,225,753,66,121,25162,21,2004,6966,53,352,36,38930,439,29689,4538,135,1318,3150,18147,12638,0,571,12171,677
2,8,12,0,3,67,6,34,14,10,3,2,12,0,42,3,0,0,5,76,26,33,347,3,1,14,186,19,41,3,3,1,53,7,20,11,11,1,0,97,84,102,34,10,2,2,4,12,4,0,11,350,41,83,15,16,3,3,231,3,58,22,1,2,2,80,11,71,444,2,6,48,920,1932,571,0,115,6
836,611,202,0,34,410,55,228,191,698,47,106,53,3,697,265,81,362,45,387,343,566,1649,343,1598,4852,823,85,243,21,206,69,384,273,359,86,80,8,19,2441,6969,14552,2425,605,244,291,1302,5041,691,149,1581,5149,2865,441,5477,7421,2947,417,7394,103,1278,2957,5174,6280,825,7222,374,9641,2216,1315,10771,28436,5986,10168,12171,115,0,219
33,149,64,6,858,354,143,52,338,64,2054,83,54,104,180,81,12,34,25,255,54,606,427,25,66,592,337,88,247,13,71,103432,2258,833,1556,4595,1217,423,56,9375,2654,4813,11922,2404,1320,287,37,346,188,39,6692,853,986,94,1325,405,7068,317,391,114,403,160,23,63,128,531,42,1572,503,19,157,1678,1180,228,677,6,219,0
